origin,destination,distance_meters,duration_minutes,cost
"34.537244,113.826908","34.769141,113.670762",41270,62,161
"34.537244,113.826908","34.766250,113.670538",40890,61,159
"34.537244,113.826908","34.772217,113.666670",41940,63,163
"34.537244,113.826908","34.773575,113.669409",41960,63,163
"34.537244,113.826908","34.748100,113.763304",33820,51,131
"34.537244,113.826908","34.743902,113.759606",33310,50,129
"34.537244,113.826908","34.743317,113.759315",33230,50,129
"34.537244,113.826908","34.752186,113.666494",39260,59,153
"34.537244,113.826908","34.812300,113.789100",43090,65,168
"34.537244,113.826908","34.813115,113.795071",43140,65,168
"34.537244,113.826908","34.809266,113.793947",42560,64,166
"34.537244,113.826908","34.818459,113.794111",43980,66,172
"34.537244,113.826908","34.803494,113.786967",41760,63,163
"34.537244,113.826908","34.809780,113.800337",42560,64,166
"34.537244,113.826908","34.808834,113.797840",42440,64,165
"34.537244,113.826908","34.871840,113.677764",55470,83,217
"34.537244,113.826908","34.870717,113.670712",55630,83,218
"34.537244,113.826908","34.871556,113.665047",56010,84,220
"34.537244,113.826908","34.859568,113.678526",53650,80,210
"34.537244,113.826908","34.863435,113.659282",55130,83,216
"34.537244,113.826908","34.752061,113.686977",37940,57,147
"34.537244,113.826908","34.750370,113.685219",37820,57,147
"34.537244,113.826908","34.755083,113.685722",38430,58,149
"34.537244,113.826908","34.752925,113.682675",38320,57,149
"34.537244,113.826908","34.748675,113.691225",37220,56,144
"34.537244,113.826908","34.748684,113.681630",37810,57,147
"34.537244,113.826908","34.747760,113.691761",37060,56,144
"34.537244,113.826908","34.757454,113.691651",38410,58,149
"34.537244,113.826908","34.751635,113.677244",38490,58,150
"34.537244,113.826908","34.757702,113.678788",39210,59,152
"34.537244,113.826908","34.758202,113.666031",40100,60,156
"34.537244,113.826908","34.757771,113.665954",40040,60,156
"34.537244,113.826908","34.757768,113.665886",40050,60,156
"34.537244,113.826908","34.758578,113.666557",40110,60,156
"34.537244,113.826908","34.757501,113.666208",39990,60,156
"34.537244,113.826908","34.757365,113.665761",40000,60,156
"34.537244,113.826908","34.757262,113.666027",39970,60,155
"34.537244,113.826908","34.756973,113.665911",39940,60,155
"34.537244,113.826908","34.892354,113.585469",63330,95,249
"34.537244,113.826908","34.889033,113.574616",63570,95,250
"34.537244,113.826908","34.886025,113.569690",63490,95,250
"34.537244,113.826908","34.880231,113.572945",62510,94,246
"34.537354,113.833042","34.751860,113.666451",39630,59,154
"34.537354,113.833042","34.788263,113.672097",44160,66,172
"34.537354,113.833042","34.739600,113.546720",48330,72,189
"34.537354,113.833042","34.769955,113.726322",38700,58,150
"34.537354,113.833042","34.903629,113.676636",60430,91,237
"34.537354,113.833042","34.723400,113.632600",38700,58,150
"34.537354,113.833042","34.761890,113.687708",39600,59,154
"34.537354,113.833042","34.755497,113.671988",39730,60,155
"34.537354,113.833042","34.473496,112.952063",113450,170,449
"34.537354,113.833042","34.920000,113.630000",64990,97,256
"34.537354,113.833042","34.751785,113.667704",39530,59,154
"34.537354,113.833042","34.749629,113.667658",39250,59,153
"34.537354,113.833042","34.749142,113.667796",39180,59,152
"34.537354,113.833042","34.754815,113.662798",40270,60,157
"34.537354,113.833042","34.755287,113.669676",39860,60,155
"34.537354,113.833042","34.754667,113.662403",40270,60,157
"34.537354,113.833042","34.756286,113.668080",40100,60,156
"34.537354,113.833042","34.747498,113.663838",39240,59,153
"34.537354,113.833042","34.756777,113.666316",40280,60,157
"34.537354,113.833042","34.786308,113.672932",43840,66,171
"34.537354,113.833042","34.786292,113.671079",43950,66,171
"34.537354,113.833042","34.786256,113.671176",43940,66,171
"34.537354,113.833042","34.786608,113.670287",44040,66,172
"34.537354,113.833042","34.785268,113.668041",44000,66,172
"34.537354,113.833042","34.784879,113.666814",44020,66,172
"34.537354,113.833042","34.783597,113.675687",43310,65,169
"34.537354,113.833042","34.793421,113.677088",44580,67,174
"34.537354,113.833042","34.784943,113.679565",43260,65,169
"34.537354,113.833042","34.792621,113.678848",44370,67,173
"34.537354,113.833042","34.756848,113.666241",40300,60,157
"34.537354,113.833042","34.740996,113.539988",49130,74,192
"34.537354,113.833042","34.739770,113.537534",49250,74,193
"34.537354,113.833042","34.740659,113.537609",49330,74,193
"34.537354,113.833042","34.739579,113.561973",46870,70,183
"34.537354,113.833042","34.739995,113.562140",46890,70,183
"34.537354,113.833042","34.739800,113.563173",46780,70,183
"34.537354,113.833042","34.740377,113.563327",46820,70,183
"34.537354,113.833042","34.769787,113.726419",38670,58,150
"34.537354,113.833042","34.770905,113.727350",38800,58,151
"34.537354,113.833042","34.771075,113.727225",38830,58,151
"34.537354,113.833042","34.770914,113.727493",38790,58,151
"34.537354,113.833042","34.771054,113.727309",38820,58,151
"34.537354,113.833042","34.770902,113.727580",38780,58,151
"34.537354,113.833042","34.767928,113.723581",38530,58,150
"34.537354,113.833042","34.767451,113.723530",38470,58,149
"34.537354,113.833042","34.767405,113.722783",38500,58,150
"34.537354,113.833042","34.767030,113.730428",38090,57,148
"34.537354,113.833042","34.903556,113.670261",60690,91,238
"34.537354,113.833042","34.901524,113.668069",60490,91,238
"34.537354,113.833042","34.761863,113.692708",39300,59,153
"34.537354,113.833042","34.761674,113.693653",39220,59,152
"34.537354,113.833042","34.761932,113.692486",39320,59,153
"34.537354,113.833042","34.755928,113.670393",39900,60,155
"34.537354,113.833042","34.760065,113.682462",39670,60,154
"34.537354,113.833042","34.721237,113.632227",38490,58,150
"34.537354,113.833042","34.725040,113.629748",39140,59,152
"34.537354,113.833042","34.721666,113.636146",38200,57,148
"34.537354,113.833042","34.726575,113.626975",39550,59,154
"34.537354,113.833042","34.729111,113.631083",39500,59,154
"34.537354,113.833042","34.728594,113.636312",39000,59,152
"34.537354,113.833042","34.721965,113.639981",37910,57,147
"34.537354,113.833042","34.726061,113.640451",38360,58,149
"34.537354,113.833042","34.717961,113.626270",38630,58,150
"34.537354,113.833042","34.725310,113.641557",38180,57,148
"34.537354,113.833042","34.771566,113.754982",37810,57,147
"34.537354,113.833042","34.771871,113.755230",37840,57,147
"34.537354,113.833042","34.771881,113.755782",37830,57,147
"34.537354,113.833042","34.763326,113.684358",40000,60,156
"34.537354,113.833042","34.764882,113.689757",39890,60,155
"34.537354,113.833042","34.764738,113.684978",40160,60,156
"34.537354,113.833042","34.762887,113.692533",39450,59,153
"34.537354,113.833042","34.764980,113.691112",39820,60,155
"34.537354,113.833042","34.764942,113.691889",39770,60,155
"34.537354,113.833042","34.758033,113.673949",39940,60,155
"34.537354,113.833042","34.752730,113.674692",39180,59,152
"34.537354,113.833042","34.758132,113.675030",39880,60,155
"34.537354,113.833042","34.751298,113.673507",39070,59,152
"34.537354,113.833042","34.759118,113.676308",39930,60,155
"34.537354,113.833042","34.749825,113.660012",39810,60,155
"34.537354,113.833042","34.744171,113.652484",39640,59,154
"34.537354,113.833042","34.526573,113.855171",3300,5,15
"34.537354,113.833042","34.528534,113.843450",1910,23,0
"34.537354,113.833042","34.754747,113.783314",34440,52,133
"34.537354,113.833042","34.761864,113.772727",35790,54,139
"34.537354,113.833042","34.753801,113.774832",34510,52,134
"34.537354,113.833042","34.537244,113.826908",790,9,0
"34.537354,113.833042","34.540161,113.830394",550,7,0
"34.537354,113.833042","34.530293,113.823391",1660,20,0
"34.537354,113.833042","34.723986,113.716121",32690,49,126
"34.537354,113.833042","34.722045,113.718822",32260,48,125
"34.537354,113.833042","34.721373,113.712549",32540,49,126
"34.537354,113.833042","34.776594,113.704493",40720,61,158
"34.537354,113.833042","34.776707,113.706486",40630,61,158
"34.537354,113.833042","34.777542,113.706140",40770,61,159
"34.537354,113.833042","34.769988,113.864010",36430,55,141
"34.537354,113.833042","34.769990,113.864126",36430,55,141
"34.537354,113.833042","34.764509,113.745962",37080,56,144
"34.537354,113.833042","34.765092,113.744012",37240,56,145
"34.537354,113.833042","34.767275,113.746025",37490,56,146
"34.537354,113.833042","34.754245,113.770035",34710,52,134
"34.537354,113.833042","34.754378,113.771221",34700,52,134
"34.537354,113.833042","34.802265,113.740183",42920,64,167
"34.537354,113.833042","34.800876,113.734358",42920,64,167
"34.537354,113.833042","34.802746,113.733842",43220,65,168
"34.537354,113.833042","34.759727,113.853131",34710,52,134
"34.537354,113.833042","34.369146,113.919410",28440,43,109
"34.537354,113.833042","34.365406,113.918814",28940,43,111
"34.537354,113.833042","34.773371,113.856956",36870,55,143
"34.537354,113.833042","34.781870,113.687685",42370,64,165
"34.537354,113.833042","34.780128,113.685970",42230,63,165
"34.537354,113.833042","34.781419,113.684659",42480,64,166
"34.537354,113.833042","34.745247,113.760006",33690,51,130
"34.537354,113.833042","34.745125,113.760153",33660,50,130
"34.537354,113.833042","34.755419,113.789670",34400,52,133
"34.537354,113.833042","34.755935,113.789800",34470,52,133
"34.537354,113.833042","34.756247,113.790010",34520,52,134
"34.537354,113.833042","34.752661,113.769800",34480,52,134
"34.537354,113.833042","34.612306,113.736545",17000,26,64
"34.537354,113.833042","34.609475,113.732425",17100,26,64
"34.537354,113.833042","34.613777,113.726277",18130,27,68
"34.537354,113.833042","34.872199,113.648259",57240,86,225
"34.537354,113.833042","34.869788,113.636415",57540,86,226
"34.537354,113.833042","34.868938,113.636045",57450,86,225
"34.537354,113.833042","34.775577,113.858407",37230,56,145
"34.537354,113.833042","34.773400,113.854577",36850,55,143
"34.537354,113.833042","34.368782,113.919851",28510,43,110
"34.537354,113.833042","34.613066,113.733835",17340,26,65
"34.537354,113.833042","34.769325,113.669130",41770,63,163
"34.537354,113.833042","34.786329,113.955310",41800,63,163
"34.537354,113.833042","34.775698,113.858697",37250,56,145
"34.537354,113.833042","34.781424,113.686953",42350,64,165
"34.537354,113.833042","34.764990,113.745222",37180,56,144
"34.537354,113.833042","34.872278,113.648540",57240,86,225
"34.537354,113.833042","34.772300,113.707000",39980,60,156
"34.537354,113.833042","34.801804,113.740044",42850,64,167
"34.537354,113.833042","34.753708,113.770139",34630,52,134
"34.537354,113.833042","34.745195,113.763361",33560,50,130
"34.537354,113.833042","34.722713,113.746504",30910,46,119
"34.537354,113.833042","34.532732,113.827800",980,12,0
"34.537354,113.833042","34.754346,113.671977",39580,59,154
"34.537354,113.833042","34.725246,113.718570",32720,49,126
"34.537354,113.833042","34.763200,113.863000",35370,53,137
"34.537354,113.833042","34.755908,113.787360",34520,52,134
"34.537354,113.833042","34.771074,113.755528",37710,57,146
"34.537354,113.833042","34.779780,113.702020",41300,62,161
"34.537354,113.833042","34.528476,113.856808",3350,5,16
"34.537354,113.833042","38.964154,121.542585",1182330,1773,4725
"34.537354,113.833042","29.821287,121.466363",1244540,1867,4974
"34.537354,113.833042","23.387375,113.307392",1737220,2606,6944
"34.537354,113.833042","34.759081,113.779558",35190,53,136
"34.537354,113.833042","29.861949,121.536631",1248140,1872,4988
"34.537354,113.833042","31.797955,117.290331",620260,930,2477
"34.537354,113.833042","34.486036,113.932772",15080,23,56
"34.537354,113.833042","34.744948,113.425242",61420,92,241
"34.537354,113.833042","34.525290,113.854665",3350,5,16
"34.537354,113.833042","34.759081,113.779558",35190,53,136
"34.537354,113.833042","30.947421,118.774463",854740,1282,3415
"34.537354,113.833042","31.347988,118.391536",775180,1163,3096
"34.537354,113.833042","34.697547,113.659600",33400,50,129
"34.537354,113.833042","29.861949,121.536631",1248140,1872,4988
"34.537354,113.833042","34.513012,112.952106",113050,170,448
"34.537354,113.833042","34.427016,112.929723",117180,176,464
"34.537354,113.833042","34.471305,113.017117",105180,158,416
"34.537354,113.833042","34.449754,113.018493",105400,158,417
"34.537354,113.833042","34.468766,113.028504",103760,156,411
"34.537354,113.833042","34.768817,113.933939",38280,57,149
"34.537354,113.833042","34.789259,113.986234",43850,66,171
"34.537354,113.833042","34.786826,113.988821",43660,65,170
"34.537354,113.833042","34.756800,113.944461",37020,56,144
"34.537354,113.833042","34.805008,113.919082",43100,65,168
"34.537354,113.833042","34.902822,113.633591",62360,94,245
"34.537354,113.833042","34.897770,113.618020",62490,94,246
"34.537354,113.833042","34.897676,113.617674",62500,94,246
"34.537354,113.833042","34.528476,113.856808",3350,5,16
"34.537354,113.833042","29.821287,121.466363",1244540,1867,4974
"34.537354,113.833042","34.525290,113.854665",3350,5,16
"34.537354,113.833042","29.860538,121.536445",1248250,1872,4989
"34.537354,113.833042","29.862175,121.539025",1248370,1873,4989
"34.537354,113.833042","29.863910,121.538790",1248180,1872,4988
"34.537354,113.833042","29.864725,121.537875",1248010,1872,4988
"34.537354,113.833042","29.864964,121.537985",1248000,1872,4988
"34.537354,113.833042","29.825749,121.476645",1245200,1868,4976
"34.537354,113.833042","29.830943,121.471005",1244100,1866,4972
"34.537354,113.833042","29.823596,121.485451",1246350,1870,4981
"34.537354,113.833042","34.779601,113.699724",41400,62,161
"34.537354,113.833042","34.777006,113.702984",40860,61,159
"34.537354,113.833042","34.778131,113.706295",40850,61,159
"34.537354,113.833042","34.771161,113.707663",39780,60,155
"34.537354,113.833042","34.773957,113.708770",40120,60,156
"34.537354,113.833042","34.769968,113.708708",39560,59,154
"34.537354,113.833042","34.769025,113.707177",39500,59,154
"34.537354,113.833042","34.723058,113.748498",30870,46,119
"34.537354,113.833042","34.723605,113.743651",31170,47,120
"34.537354,113.833042","34.721704,113.743254",30920,46,119
"34.537354,113.833042","34.721934,113.739210",31150,47,120
"34.537354,113.833042","34.717975,113.741775",30450,46,117
"34.537354,113.833042","34.770650,113.668814",41970,63,163
"34.537354,113.833042","34.769141,113.670762",41640,62,162
"34.537354,113.833042","34.766250,113.670538",41260,62,161
"34.537354,113.833042","34.772217,113.666670",42320,63,165
"34.537354,113.833042","34.773575,113.669409",42320,63,165
"34.537354,113.833042","34.748100,113.763304",34000,51,132
"34.537354,113.833042","34.743902,113.759606",33500,50,130
"34.537354,113.833042","34.743317,113.759315",33420,50,129
"34.537354,113.833042","34.752186,113.666494",39670,59,154
"34.537354,113.833042","34.812300,113.789100",43170,65,168
"34.537354,113.833042","34.813115,113.795071",43200,65,168
"34.537354,113.833042","34.809266,113.793947",42620,64,166
"34.537354,113.833042","34.818459,113.794111",44040,66,172
"34.537354,113.833042","34.803494,113.786967",41850,63,163
"34.537354,113.833042","34.809780,113.800337",42620,64,166
"34.537354,113.833042","34.808834,113.797840",42500,64,166
"34.537354,113.833042","34.871840,113.677764",55730,84,219
"34.537354,113.833042","34.870717,113.670712",55900,84,219
"34.537354,113.833042","34.871556,113.665047",56290,84,221
"34.537354,113.833042","34.859568,113.678526",53920,81,211
