origin,destination,distance_meters,duration_minutes,cost
"31.195153,121.316308","31.212770,121.562545",32900,49,127
"31.195153,121.316308","31.226435,121.497809",24650,37,94
"31.195153,121.316308","31.208197,121.468662",20390,31,77
"31.195153,121.316308","31.207343,121.468409",20340,31,77
"31.195153,121.316308","31.207464,121.467627",20240,30,77
"31.195153,121.316308","31.206916,121.468207",20310,30,77
"31.195153,121.316308","31.206667,121.468935",20400,31,77
"31.195153,121.316308","31.207917,121.466655",20120,30,76
"31.195153,121.316308","31.207774,121.466600",20110,30,76
"31.195153,121.316308","31.206283,121.468839",20380,31,77
"31.195153,121.316308","31.206710,121.466989",20140,30,76
"31.195153,121.316308","31.205939,121.468663",20360,31,77
"31.195153,121.316308","31.206088,121.467707",20230,30,77
"31.195153,121.316308","31.228234,121.475497",21810,33,83
"31.195153,121.316308","31.228350,121.476185",21900,33,83
"31.195153,121.316308","31.227746,121.472522",21410,32,81
"31.195153,121.316308","31.230323,121.477751",22180,33,84
"31.195153,121.316308","31.228070,121.479030",22260,33,85
"31.195153,121.316308","31.225186,121.477877",22010,33,84
"31.195153,121.316308","31.225699,121.478956",22170,33,84
"31.195153,121.316308","31.224328,121.475477",21670,33,82
"31.195153,121.316308","31.224208,121.475689",21700,33,82
"31.195153,121.316308","31.232164,121.476698",22120,33,84
"31.195153,121.316308","31.232148,121.477124",22170,33,84
"31.195153,121.316308","31.204430,121.438278",16310,24,61
"31.195153,121.316308","31.204474,121.437837",16250,24,61
"31.195153,121.316308","31.205133,121.437315",16190,24,60
"31.195153,121.316308","31.203146,121.437969",16250,24,61
"31.195153,121.316308","31.206543,121.439076",16440,25,61
"31.195153,121.316308","31.206375,121.441325",16740,25,63
"31.195153,121.316308","31.205680,121.441912",16810,25,63
"31.195153,121.316308","31.199855,121.437051",16090,24,60
"31.195153,121.316308","31.199527,121.435735",15920,24,59
"31.195153,121.316308","31.201680,121.443830",17010,26,64
"31.195153,121.316308","31.205216,121.431549",15420,23,57
"31.195051,121.315775","31.227636,121.498369",24830,37,95
"31.195051,121.315775","31.236700,121.495962",24850,37,95
"31.195051,121.315775","31.233510,121.505366",25940,39,99
"31.195051,121.315775","31.184338,121.494740",23890,36,91
"31.195051,121.315775","31.191164,121.436099",16030,24,60
"31.195051,121.315775","31.214156,121.444314",17370,26,65
"31.195051,121.315775","31.229167,121.451944",18890,28,71
"31.195051,121.315775","31.234415,121.507221",26210,39,100
"31.195051,121.315775","31.238115,121.496310",24950,37,95
"31.195051,121.315775","31.223433,121.473582",21470,32,81
"31.195051,121.315775","31.227591,121.497309",24690,37,94
"31.195051,121.315775","31.227300,121.497666",24730,37,95
"31.195051,121.315775","31.227219,121.497657",24730,37,95
"31.195051,121.315775","31.227327,121.497532",24720,37,94
"31.195051,121.315775","31.226455,121.498458",24810,37,95
"31.195051,121.315775","31.226065,121.497799",24710,37,94
"31.195051,121.315775","31.225721,121.498254",24760,37,95
"31.195051,121.315775","31.226183,121.500038",25010,38,96
"31.195051,121.315775","31.226125,121.500094",25010,38,96
"31.195051,121.315775","31.225600,121.501144",25130,38,96
"31.195051,121.315775","31.140558,121.660583",46710,70,182
"31.195051,121.315775","31.139951,121.660858",46760,70,183
"31.195051,121.315775","31.140050,121.661448",46830,70,183
"31.195051,121.315775","31.135460,121.666152",47590,71,186
"31.195051,121.315775","31.133844,121.659198",46730,70,183
"31.195051,121.315775","31.239881,121.499750",25470,38,97
"31.195051,121.315775","31.237186,121.499997",25390,38,97
"31.195051,121.315775","31.236939,121.499084",25260,38,97
"31.195051,121.315775","31.236698,121.499532",25310,38,97
"31.195051,121.315775","31.236524,121.498143",25120,38,96
"31.195051,121.315775","31.233622,121.505391",25950,39,99
"31.195051,121.315775","31.233463,121.505183",25920,39,99
"31.195051,121.315775","31.233748,121.505390",25950,39,99
"31.195051,121.315775","31.233502,121.504997",25890,39,99
"31.195051,121.315775","31.233773,121.505003",25900,39,99
"31.195051,121.315775","31.233410,121.505860",26000,39,100
"31.195051,121.315775","31.233024,121.503627",25700,39,98
"31.195051,121.315775","31.235095,121.505881",26070,39,100
"31.195051,121.315775","31.235278,121.505340",26000,39,100
"31.195051,121.315775","31.235458,121.505189",25990,39,100
"31.195051,121.315775","31.235556,121.496892",24920,37,95
"31.195051,121.315775","31.235980,121.497764",25050,38,96
"31.195051,121.315775","31.235611,121.498066",25080,38,96
"31.195051,121.315775","31.236125,121.498523",25160,38,96
"31.195051,121.315775","31.235445,121.498176",25090,38,96
"31.195051,121.315775","31.234763,121.497709",25000,37,96
"31.195051,121.315775","31.235426,121.499120",25210,38,96
"31.195051,121.315775","31.191988,121.437084",16160,24,60
"31.195051,121.315775","31.189519,121.435560",15970,24,59
"31.195051,121.315775","31.190929,121.438549",16360,25,61
"31.195051,121.315775","31.188704,121.438533",16380,25,61
"31.195051,121.315775","31.193233,121.437851",16260,24,61
"31.195051,121.315775","31.189239,121.433762",15740,24,59
"31.195051,121.315775","31.192663,121.439200",16440,25,61
"31.195051,121.315775","31.193075,121.439044",16420,25,61
"31.195051,121.315775","31.194031,121.436826",16120,24,60
"31.195051,121.315775","31.183040,121.492946",23670,36,90
"31.195051,121.315775","31.186367,121.494851",23890,36,91
"31.195051,121.315775","31.184324,121.492115",23540,35,90
"31.195051,121.315775","31.186844,121.495720",24000,36,92
"31.195051,121.315775","31.182563,121.492373",23600,35,90
"31.195051,121.315775","31.187171,121.492055",23510,35,90
"31.195051,121.315775","31.187268,121.492018",23500,35,90
"31.195051,121.315775","31.187809,121.491421",23420,35,89
"31.195051,121.315775","31.185075,121.488925",23110,35,88
"31.195051,121.315775","31.183871,121.488072",23010,35,88
"31.195051,121.315775","31.192142,121.434420",15810,24,59
"31.195051,121.315775","31.214333,121.444635",17420,26,65
"31.195051,121.315775","31.214373,121.444793",17440,26,65
"31.195051,121.315775","31.215012,121.444771",17450,26,65
"31.195051,121.315775","31.215293,121.444450",17420,26,65
"31.195051,121.315775","31.216157,121.445306",17560,26,66
"31.195051,121.315775","31.212119,121.445999",17540,26,66
"31.195051,121.315775","31.211970,121.446373",17590,26,66
"31.195051,121.315775","31.217165,121.444516",17480,26,66
"31.195051,121.315775","31.217324,121.444922",17540,26,66
"31.195051,121.315775","31.211302,121.446342",17570,26,66
"31.195051,121.315775","31.228150,121.451818",18830,28,71
"31.195051,121.315775","31.229796,121.453432",19110,29,72
"31.195051,121.315775","31.228155,121.450517",18670,28,70
"31.195051,121.315775","31.227361,121.452182",18850,28,71
"31.195051,121.315775","31.227553,121.453419",19010,29,72
"31.195051,121.315775","31.226513,121.451680",18750,28,71
"31.195051,121.315775","31.228598,121.455042",19260,29,73
"31.195051,121.315775","31.231440,121.449851",18730,28,71
"31.195051,121.315775","31.226759,121.453859",19040,29,72
"31.195051,121.315775","31.227018,121.454325",19110,29,72
"31.195051,121.315775","31.215606,121.543081",30430,46,117
"31.195051,121.315775","31.234629,121.507358",26240,39,101
"31.195051,121.315775","31.234329,121.507492",26250,39,101
"31.195051,121.315775","31.234314,121.507718",26280,39,101
"31.195051,121.315775","31.234811,121.507759",26300,39,101
"31.195051,121.315775","31.234965,121.507886",26320,39,101
"31.195051,121.315775","31.235005,121.508050",26340,40,101
"31.195051,121.315775","31.233797,121.508459",26350,40,101
"31.195051,121.315775","31.223436,121.473585",21470,32,81
"31.195051,121.315775","31.223248,121.473393",21440,32,81
"31.195051,121.315775","31.223287,121.473898",21510,32,82
"31.195051,121.315775","31.223804,121.474396",21590,32,82
"31.195051,121.315775","31.222675,121.473864",21480,32,82
"31.195051,121.315775","31.222554,121.474117",21510,32,82
"31.195051,121.315775","31.222634,121.474314",21540,32,82
"31.195051,121.315775","31.223895,121.474866",21650,32,82
"31.195051,121.315775","31.222271,121.473965",21480,32,82
"31.195051,121.315775","31.222148,121.473930",21480,32,82
"31.195051,121.315775","31.149609,121.431772",16990,25,64
"31.195051,121.315775","31.149225,121.430716",16890,25,63
"31.195051,121.315775","31.148940,121.430402",16870,25,63
"31.195051,121.315775","31.146964,121.806694",65820,99,259
"31.195051,121.315775","31.145856,121.812901",66660,100,262
"31.195051,121.315775","31.150616,121.809878",66170,99,260
"31.195051,121.315775","31.249888,121.452571",20110,30,76
"31.195051,121.315775","31.248964,121.452404",20030,30,76
"31.195051,121.315775","31.246420,121.456690",20390,31,77
"31.195051,121.315775","31.194382,121.346885",4140,6,18
"31.195051,121.315775","31.196204,121.350793",4670,7,20
"31.195051,121.315775","31.192950,121.351000",4700,7,20
"31.195051,121.315775","31.194861,121.316269",70,5,0
"31.195051,121.315775","31.195153,121.316308",70,5,0
"31.195051,121.315775","31.210069,121.376520",8420,13,31
"31.195051,121.315775","31.208912,121.371465",7720,12,29
"31.195051,121.315775","31.208694,121.371272",7690,12,29
"31.195051,121.315775","31.151775,121.537375",30270,45,117
"31.195051,121.315775","31.145869,121.538100",30590,46,118
"31.195051,121.315775","31.141825,121.525475",29140,44,112
"31.195051,121.315775","31.173963,121.419867",14250,21,53
"31.195051,121.315775","31.175478,121.420099",14220,21,52
"31.195051,121.315775","31.166825,121.428171",15600,23,58
"31.195051,121.315775","31.137280,121.605170",39580,59,154
"31.195051,121.315775","31.137740,121.604451",39470,59,153
"31.195051,121.315775","31.137675,121.603373",39340,59,153
"31.195051,121.315775","31.030161,121.663000",52920,79,207
"31.195051,121.315775","31.029327,121.654650",52010,78,204
"31.195051,121.315775","31.023849,121.647810",51660,77,202
"31.195051,121.315775","31.222552,121.425930",15280,23,57
"31.195051,121.315775","31.227917,121.426974",15660,23,58
"31.195051,121.315775","31.224529,121.432221",16170,24,60
"31.195051,121.315775","31.210104,121.482627",22340,34,85
"31.195051,121.315775","31.213864,121.482527",22400,34,85
"31.195051,121.315775","31.209115,121.482933",22370,34,85
"31.195051,121.315775","31.350474,121.260307",25300,38,97
"31.195051,121.315775","31.352843,121.263825",25520,38,98
"31.195051,121.315775","31.350329,121.265220",25090,38,96
"31.195051,121.315775","31.055484,121.772438",64620,97,254
"31.195051,121.315775","31.048998,121.773936",65150,98,256
"31.195051,121.315775","31.049059,121.771249",64810,97,255
"31.195051,121.315775","31.209130,121.518360",27060,41,104
"31.195051,121.315775","31.208664,121.519539",27210,41,104
"31.195051,121.315775","31.210755,121.516858",26890,40,103
"31.195051,121.315775","31.215569,121.512440",26380,40,101
"31.195051,121.315775","31.219300,121.512409",26450,40,101
"31.195051,121.315775","31.212555,121.511892",26260,39,101
"31.195051,121.315775","31.274525,121.501443",27640,41,106
"31.195051,121.315775","31.007720,121.307800",29180,44,112
"31.195051,121.315775","31.007807,121.313157",29150,44,112
"31.195051,121.315775","31.018625,121.314475",27470,41,105
"31.195051,121.315775","31.385036,121.502278",38600,58,150
"31.195051,121.315775","31.387419,121.503228",38970,58,151
"31.195051,121.315775","31.391212,121.501013",39240,59,153
"31.195051,121.315775","31.210866,121.449616",17990,27,68
"31.195051,121.315775","31.210863,121.449607",17990,27,68
"31.195051,121.315775","31.212049,121.449537",18010,27,68
"31.195051,121.315775","30.896810,121.575710",57940,87,227
"31.195051,121.315775","30.896454,121.574850",57920,87,227
"31.195051,121.315775","30.905844,121.588579",57890,87,227
"31.195051,121.315775","31.230390,121.469699",21220,32,80
"31.195051,121.315775","31.230806,121.468077",21030,32,80
"31.195051,121.315775","31.054864,121.772829",64700,97,254
"31.195051,121.315775","31.012867,121.302573",28420,43,109
"31.195051,121.315775","31.385830,121.502590",38730,58,151
"31.195051,121.315775","31.148400,121.532000",29700,45,114
"31.195051,121.315775","31.350903,121.262203",25290,38,97
"31.195051,121.315775","31.182867,121.554214",31810,48,123
"31.195051,121.315775","31.029478,121.654712",52010,78,204
"31.195051,121.315775","31.135110,121.666316",47620,71,186
"31.195051,121.315775","31.209306,121.517912",27010,41,104
"31.195051,121.315775","31.216472,121.513642",26560,40,102
"31.195051,121.315775","31.223936,121.427179",15500,23,58
"31.195051,121.315775","31.216722,121.373111",8350,13,31
"31.195051,121.315775","31.230484,121.469865",21240,32,81
"31.195051,121.315775","31.195416,121.349255",4460,7,19
"31.195051,121.315775","30.896143,121.575567",58020,87,228
"31.195051,121.315775","31.274454,121.501411",27630,41,106
"31.195051,121.315775","31.212479,121.482974",22430,34,85
"31.195051,121.315775","31.137103,121.604661",39520,59,154
"31.195051,121.315775","31.210859,121.449795",18010,27,68
"31.195051,121.315775","31.171267,121.423392",14800,22,55
"31.195051,121.315775","22.636116,113.808156",1690390,2536,6757
"31.195051,121.315775","31.196029,121.339775",3200,5,15
"31.195051,121.315775","31.142267,121.808682",66170,99,260
"31.195051,121.315775","31.178739,121.752162",58170,87,228
"31.195051,121.315775","31.249650,121.455768",20480,31,78
"31.195051,121.315775","30.985097,121.228778",34680,52,134
"31.195051,121.315775","31.153127,121.429462",16490,25,62
"31.195051,121.315775","31.193964,121.320081",600,7,0
"31.195051,121.315775","22.531951,114.117716",1677600,2516,6706
"31.195051,121.315775","31.101822,121.358564",15590,23,58
"31.195051,121.315775","25.986348,119.391728",852390,1279,3405
"31.195051,121.315775","22.609878,114.029506",1675010,2513,6696
"31.195051,121.315775","31.183882,121.503340",25040,38,96
"31.195051,121.315775","31.262802,121.402379",15630,23,58
"31.195051,121.315775","22.538136,114.057201",1681820,2523,6723
"31.195051,121.315775","22.609878,114.029506",1675010,2513,6696
"31.195051,121.315775","22.636116,113.808156",1690390,2536,6757
"31.195051,121.315775","31.196029,121.339775",3200,5,15
"31.195051,121.315775","31.142267,121.808682",66170,99,260
"31.195051,121.315775","22.538136,114.057201",1681820,2523,6723
"31.195051,121.315775","22.639733,113.803406",1690340,2536,6757
"31.195051,121.315775","22.630297,113.810328",1690930,2536,6759
"31.195051,121.315775","22.630102,113.810934",1690900,2536,6759
"31.195051,121.315775","22.630032,113.810970",1690910,2536,6759
"31.195051,121.315775","22.626255,113.814463",1691080,2537,6760
"31.195051,121.315775","22.609729,114.031778",1674840,2512,6695
"31.195051,121.315775","22.609482,114.032361",1674830,2512,6695
"31.195051,121.315775","22.611458,114.031989",1674610,2512,6694
"31.195051,121.315775","22.612424,114.030840",1674580,2512,6694
"31.195051,121.315775","22.608567,114.026255",1675450,2513,6697
"31.195051,121.315775","22.536540,114.058082",1681950,2523,6723
"31.195051,121.315775","22.536225,114.057075",1682070,2523,6724
"31.195051,121.315775","22.535981,114.056898",1682120,2523,6724
"31.195051,121.315775","22.535872,114.058156",1682020,2523,6724
"31.195051,121.315775","22.536387,114.059591",1681840,2523,6723
"31.195051,121.315775","22.533580,114.118215",1677350,2516,6705
"31.195051,121.315775","22.530777,114.119140",1677630,2516,6706
"31.195051,121.315775","22.529554,114.118800",1677820,2517,6707
