origin,destination,distance_meters,duration_minutes,cost
"31.196029,121.339775","34.719198,113.764169",1130870,1696,4519
"31.196029,121.339775","34.715080,113.765103",1130470,1696,4517
"31.196029,121.339775","34.776707,113.706486",1141510,1712,4562
"31.196029,121.339775","34.769988,113.864010",1123140,1685,4488
"31.196029,121.339775","34.769990,113.864126",1123120,1685,4488
"31.196029,121.339775","34.776286,113.866757",1123280,1685,4489
"31.196029,121.339775","34.764509,113.745962",1136150,1704,4540
"31.196029,121.339775","34.765092,113.744012",1136410,1705,4541
"31.196029,121.339775","34.767275,113.746025",1136340,1705,4541
"31.196029,121.339775","34.369146,113.919410",1089150,1634,4352
"31.196029,121.339775","34.365406,113.918814",1088970,1633,4351
"31.196029,121.339775","34.718823,113.770208",1130150,1695,4516
"31.196029,121.339775","34.763862,113.693297",1142100,1713,4564
"31.196029,121.339775","34.782608,113.677926",1145180,1718,4576
"31.196029,121.339775","34.784425,113.679525",1145120,1718,4576
"31.196029,121.339775","34.720756,113.654589",1143500,1715,4570
"31.196029,121.339775","34.723499,113.657702",1143340,1715,4569
"31.196029,121.339775","34.725565,113.656808",1143580,1715,4570
"31.196029,121.339775","34.789442,113.801597",1131610,1697,4522
"31.196029,121.339775","34.789033,113.801807",1131560,1697,4522
"31.196029,121.339775","34.788855,113.801999",1131520,1697,4522
"31.196029,121.339775","34.774810,113.897450",1119700,1680,4474
"31.196029,121.339775","34.783838,113.897397",1120360,1681,4477
"31.196029,121.339775","34.786132,113.895445",1120750,1681,4479
"31.196029,121.339775","34.805001,113.686201",1145830,1719,4579
"31.196029,121.339775","34.800082,113.675372",1146710,1720,4582
"31.196029,121.339775","34.798238,113.300273",1189490,1784,4754
"31.196029,121.339775","34.812692,113.311948",1189130,1784,4752
"31.196029,121.339775","34.802785,113.295809",1190310,1785,4757
"31.196029,121.339775","34.368782,113.919851",1089080,1634,4352
"31.196029,121.339775","34.776107,113.898716",1119650,1679,4474
"31.196029,121.339775","34.702123,113.851048",1119760,1680,4475
"31.196029,121.339775","34.802514,113.682103",1146110,1719,4580
"31.196029,121.339775","34.786329,113.955310",1114000,1671,4452
"31.196029,121.339775","34.481991,113.550337",1139550,1709,4554
"31.196029,121.339775","34.758384,113.612902",1150890,1726,4599
"31.196029,121.339775","34.764990,113.745222",1136270,1704,4541
"31.196029,121.339775","34.819372,113.484180",1169860,1755,4675
"31.196029,121.339775","34.763800,113.693000",1142130,1713,4564
"31.196029,121.339775","34.772300,113.707000",1141140,1712,4560
"31.196029,121.339775","34.760072,113.890748",1119390,1679,4473
"31.196029,121.339775","34.790156,113.800906",1131740,1698,4523
"31.196029,121.339775","34.784188,113.677554",1145330,1718,4577
"31.196029,121.339775","34.801647,113.310118",1188590,1783,4750
"31.196029,121.339775","34.751806,113.707762",1139600,1709,4554
"31.196029,121.339775","34.772125,113.863671",1123330,1685,4489
"31.196029,121.339775","34.720634,113.653960",1143570,1715,4570
"31.196029,121.339775","34.712978,113.767825",1130010,1695,4516
"31.196029,121.339775","34.771074,113.755528",1135530,1703,4538
"31.196029,121.339775","34.528476,113.856808",1107050,1661,4424
"31.196029,121.339775","36.515199,103.633554",2429690,3645,9714
"31.196029,121.339775","39.127015,117.362116",1334000,2001,5332
"31.196029,121.339775","39.127015,117.362116",1334000,2001,5332
"31.196029,121.339775","39.158704,117.162943",1348270,2022,5389
"31.196029,121.339775","34.759081,113.779558",1131940,1698,4523
"31.196029,121.339775","34.759081,113.779558",1131940,1698,4523
"31.196029,121.339775","38.010275,114.484536",1376360,2065,5501
"31.196029,121.339775","39.135951,117.210089",1342690,2014,5366
"31.196029,121.339775","34.486036,113.932772",1095400,1643,4377
"31.196029,121.339775","34.744948,113.425242",1171490,1757,4682
"31.196029,121.339775","34.741199,113.878040",1119470,1679,4473
"31.196029,121.339775","34.736560,113.897986",1116880,1675,4463
"31.196029,121.339775","34.773840,113.759296",1135300,1703,4537
"31.196029,121.339775","34.768817,113.933939",1115130,1673,4456
"31.196029,121.339775","34.789259,113.986234",1110730,1666,4439
"31.196029,121.339775","34.786826,113.988821",1110260,1665,4437
"31.196029,121.339775","34.756800,113.944461",1113070,1670,4448
"31.196029,121.339775","34.805008,113.919082",1119450,1679,4473
"31.196029,121.339775","34.923788,113.514385",1173810,1761,4691
"31.196029,121.339775","34.919063,113.515391",1173360,1760,4689
"31.196029,121.339775","34.914813,113.516550",1172920,1759,4687
"31.196029,121.339775","34.912985,113.515865",1172870,1759,4687
"31.196029,121.339775","34.918067,113.537293",1170810,1756,4679
"31.196029,121.339775","34.528476,113.856808",1107050,1661,4424
"31.196029,121.339775","39.127015,117.362116",1334000,2001,5332
"31.196029,121.339775","39.156418,117.160338",1348070,2022,5388
"31.196029,121.339775","39.151281,117.160536",1347340,2021,5385
"31.196029,121.339775","39.161463,117.152478",1349180,2024,5392
"31.196029,121.339775","39.149775,117.161625",1347070,2021,5384
"31.196029,121.339775","39.150654,117.168945",1346830,2020,5383
"31.196029,121.339775","39.132228,117.207993",1342270,2013,5365
"31.196029,121.339775","39.132001,117.207130",1342280,2013,5365
"31.196029,121.339775","39.136953,117.216094",1342540,2014,5366
"31.196029,121.339775","39.132857,117.204190",1342550,2014,5366
"31.196029,121.339775","39.140001,117.214997",1343030,2015,5368
"31.196029,121.339775","34.755575,113.709175",1139710,1710,4554
"31.196029,121.339775","34.755881,113.709081",1139740,1710,4555
"31.196029,121.339775","34.751179,113.702047",1140210,1710,4556
"31.196029,121.339775","34.747855,113.703342",1139830,1710,4555
"31.196029,121.339775","34.750079,113.714568",1138700,1708,4550
"31.196029,121.339775","34.771161,113.707663",1140980,1711,4560
"31.196029,121.339775","34.773957,113.708770",1141050,1712,4560
"31.196029,121.339775","34.769968,113.708708",1140780,1711,4559
"31.196029,121.339775","34.769025,113.707177",1140880,1711,4559
"31.196029,121.339775","34.761705,113.612585",1151160,1727,4600
"31.196029,121.339775","34.762755,113.611070",1151410,1727,4601
"31.196029,121.339775","34.763075,113.608554",1151720,1728,4602
"31.196029,121.339775","34.755958,113.621102",1149790,1725,4595
"31.196029,121.339775","34.763426,113.606488",1151980,1728,4604
"31.196029,121.339775","34.701940,113.851107",1119740,1680,4475
"31.196029,121.339775","34.712158,113.844010",1121270,1682,4481
"31.196029,121.339775","34.693283,113.860558",1118050,1677,4468
"31.196029,121.339775","34.694581,113.866988",1117400,1676,4465
"31.196029,121.339775","34.690245,113.867122",1117080,1676,4464
"31.196029,121.339775","34.812680,113.480604",1169800,1755,4675
"31.196029,121.339775","34.807940,113.489790",1168420,1753,4669
"31.196029,121.339775","34.816074,113.501214",1167680,1752,4666
"31.196029,121.339775","34.802844,113.492636",1167740,1752,4667
"31.196029,121.339775","34.723400,113.632600",1146200,1719,4580
"31.196029,121.339775","34.721237,113.632227",1146100,1719,4580
"31.196029,121.339775","34.725040,113.629748",1146650,1720,4582
"31.196029,121.339775","34.721666,113.636146",1145680,1719,4578
"31.196029,121.339775","34.726575,113.626975",1147070,1721,4584
"31.196029,121.339775","34.729111,113.631083",1146780,1720,4583
"31.196029,121.339775","34.728594,113.636312",1146140,1719,4580
"31.196029,121.339775","34.721965,113.639981",1145260,1718,4577
"31.196029,121.339775","34.726061,113.640451",1145490,1718,4578
"31.196029,121.339775","34.717961,113.626270",1146550,1720,4582
"31.196029,121.339775","34.725310,113.641557",1145310,1718,4577
"31.196029,121.339775","34.751860,113.666451",1144320,1716,4573
"31.196029,121.339775","34.751785,113.667704",1144170,1716,4572
"31.196029,121.339775","34.749629,113.667658",1144030,1716,4572
"31.196029,121.339775","34.749142,113.667796",1143980,1716,4572
"31.196029,121.339775","34.754815,113.662798",1144940,1717,4575
"31.196029,121.339775","34.755287,113.669676",1144190,1716,4572
"31.196029,121.339775","34.754667,113.662403",1144980,1717,4576
"31.196029,121.339775","34.747498,113.663838",1144310,1716,4573
"31.196029,121.339775","34.788263,113.672097",1146240,1719,4581
"31.196029,121.339775","34.786308,113.672932",1146010,1719,4580
"31.196029,121.339775","34.786292,113.671079",1146220,1719,4580
"31.196029,121.339775","34.786256,113.671176",1146200,1719,4580
"31.196029,121.339775","34.786608,113.670287",1146330,1719,4581
"31.196029,121.339775","34.785268,113.668041",1146490,1720,4582
"31.196029,121.339775","34.784879,113.666814",1146600,1720,4582
"31.196029,121.339775","34.793421,113.677088",1146040,1719,4580
"31.196029,121.339775","34.784943,113.679565",1145160,1718,4576
"31.196029,121.339775","34.792621,113.678848",1145780,1719,4579
"31.196029,121.339775","34.903629,113.676636",1154010,1731,4612
"31.196029,121.339775","34.903556,113.670261",1154720,1732,4614
"31.196029,121.339775","34.901524,113.668069",1154820,1732,4615
"31.196029,121.339775","34.772895,113.724204",1139220,1709,4552
"31.196029,121.339775","34.770632,113.719294",1139620,1709,4554
"31.196029,121.339775","34.777780,113.722674",1139740,1710,4555
"31.196029,121.339775","34.774628,113.718260",1140020,1710,4556
"31.196029,121.339775","34.812300,113.789100",1134670,1702,4534
"31.196029,121.339775","34.813115,113.795071",1134060,1701,4532
"31.196029,121.339775","34.809266,113.793947",1133910,1701,4531
"31.196029,121.339775","34.818459,113.794111",1134550,1702,4534
"31.196029,121.339775","34.803494,113.786967",1134280,1701,4533
"31.196029,121.339775","34.809780,113.800337",1133220,1700,4528
"31.196029,121.339775","34.808834,113.797840",1133430,1700,4529
"31.196029,121.339775","34.473496,112.952063",1209400,1814,4833
"31.196029,121.339775","34.513012,112.952106",1211770,1818,4843
"31.196029,121.339775","34.427016,112.929723",1209290,1814,4833
"31.196029,121.339775","34.471305,113.017117",1201560,1802,4802
"31.196029,121.339775","34.449754,113.018493",1200110,1800,4796
"31.196029,121.339775","34.468766,113.028504",1200060,1800,4796
"31.196029,121.339775","34.739600,113.546720",1157170,1736,4624
"31.196029,121.339775","34.740996,113.539988",1158040,1737,4628
"31.196029,121.339775","34.739770,113.537534",1158230,1737,4629
"31.196029,121.339775","34.740659,113.537609",1158290,1737,4629
"31.196029,121.339775","34.739579,113.561973",1155420,1733,4617
"31.196029,121.339775","34.739995,113.562140",1155430,1733,4617
"31.196029,121.339775","34.739800,113.563173",1155300,1733,4617
"31.196029,121.339775","34.740377,113.563327",1155320,1733,4617
"34.528476,113.856808","34.953667,113.512589",79500,119,314
"34.528476,113.856808","34.758202,113.666031",43310,65,169
"34.528476,113.856808","34.769955,113.726322",41140,62,160
"34.528476,113.856808","34.753775,113.690498",41030,62,160
"34.528476,113.856808","34.752061,113.686977",41040,62,160
"34.528476,113.856808","34.769100,113.753400",39730,60,155
"34.528476,113.856808","34.761890,113.687708",42300,63,165
"34.528476,113.856808","34.748659,113.688345",40500,61,158
"34.528476,113.856808","34.871840,113.677764",58160,87,228
"34.528476,113.856808","34.892354,113.585469",66440,100,261
"34.528476,113.856808","34.756286,113.668080",42920,64,167
"34.528476,113.856808","34.756777,113.666316",43110,65,168
"34.528476,113.856808","34.783597,113.675687",45990,69,180
"34.528476,113.856808","34.757771,113.665954",43260,65,169
"34.528476,113.856808","34.757768,113.665886",43270,65,169
"34.528476,113.856808","34.758578,113.666557",43320,65,169
"34.528476,113.856808","34.757501,113.666208",43210,65,168
"34.528476,113.856808","34.757365,113.665761",43220,65,168
"34.528476,113.856808","34.757262,113.666027",43190,65,168
"34.528476,113.856808","34.756973,113.665911",43160,65,168
"34.528476,113.856808","34.756848,113.666241",43120,65,168
"34.528476,113.856808","34.769787,113.726419",41110,62,160
"34.528476,113.856808","34.770905,113.727350",41220,62,160
"34.528476,113.856808","34.771075,113.727225",41250,62,161
"34.528476,113.856808","34.770914,113.727493",41210,62,160
"34.528476,113.856808","34.771054,113.727309",41240,62,161
"34.528476,113.856808","34.770902,113.727580",41210,62,160
"34.528476,113.856808","34.767928,113.723581",41000,61,160
"34.528476,113.856808","34.767451,113.723530",40930,61,159
"34.528476,113.856808","34.767405,113.722783",40960,61,159
"34.528476,113.856808","34.767030,113.730428",40510,61,158
"34.528476,113.856808","34.757454,113.691651",41450,62,161
"34.528476,113.856808","34.755083,113.685722",41530,62,162
"34.528476,113.856808","34.750370,113.685219",40940,61,159
"34.528476,113.856808","34.747760,113.691761",40150,60,156
"34.528476,113.856808","34.752925,113.682675",41450,62,161
"34.528476,113.856808","34.761863,113.692708",41970,63,163
"34.528476,113.856808","34.761674,113.693653",41890,63,163
"34.528476,113.856808","34.761932,113.692486",42000,63,164
"34.528476,113.856808","34.747100,113.697080",39710,60,154
"34.528476,113.856808","34.748675,113.691225",40310,60,157
"34.528476,113.856808","34.748684,113.681630",40970,61,159
"34.528476,113.856808","34.745025,113.680175",40600,61,158
"34.528476,113.856808","34.751635,113.677244",41660,62,162
"34.528476,113.856808","34.757702,113.678788",42350,64,165
"34.528476,113.856808","34.760065,113.682462",42410,64,165
"34.528476,113.856808","34.767625,113.751240",39610,59,154
"34.528476,113.856808","34.771566,113.754982",40030,60,156
"34.528476,113.856808","34.771871,113.755230",40060,60,156
"34.528476,113.856808","34.768486,113.749551",39810,60,155
"34.528476,113.856808","34.771881,113.755782",40040,60,156
"34.528476,113.856808","34.771175,113.757935",39850,60,155
"34.528476,113.856808","34.764000,113.754711",38930,58,151
"34.528476,113.856808","34.763882,113.754664",38910,58,151
"34.528476,113.856808","34.772309,113.759111",39970,60,155
"34.528476,113.856808","34.763443,113.756145",38780,58,151
"34.528476,113.856808","34.763326,113.684358",42710,64,166
"34.528476,113.856808","34.764882,113.689757",42570,64,166
"34.528476,113.856808","34.764738,113.684978",42860,64,167
"34.528476,113.856808","34.762887,113.692533",42120,63,164
"34.528476,113.856808","34.764980,113.691112",42490,64,166
"34.528476,113.856808","34.764942,113.691889",42440,64,165
"34.528476,113.856808","34.749825,113.660012",42690,64,166
"34.528476,113.856808","34.747991,113.699877",39650,59,154
"34.528476,113.856808","34.870717,113.670712",58360,88,229
"34.528476,113.856808","34.871556,113.665047",58780,88,231
"34.528476,113.856808","34.859568,113.678526",56370,85,221
"34.528476,113.856808","34.863435,113.659282",57950,87,227
"34.528476,113.856808","34.889033,113.574616",66740,100,263
"34.528476,113.856808","34.886025,113.569690",66690,100,262
"34.528476,113.856808","34.880231,113.572945",65710,99,258
"34.528476,113.856808","34.744171,113.652484",42570,64,166
"34.528476,113.856808","34.526573,113.855171",360,5,0
"34.528476,113.856808","34.528534,113.843450",1710,21,0
"34.528476,113.856808","34.754747,113.783314",36460,55,141
"34.528476,113.856808","34.761864,113.772727",37890,57,147
"34.528476,113.856808","34.753801,113.774832",36610,55,142
"34.528476,113.856808","34.481312,113.553247",39630,59,154
"34.528476,113.856808","34.480809,113.553406",39620,59,154
"34.528476,113.856808","34.484514,113.547905",40210,60,156
"34.528476,113.856808","34.719198,113.764169",31970,48,123
"34.528476,113.856808","34.715080,113.765103",31330,47,121
