origin,destination,distance_meters,duration_minutes,cost
"30.429778,120.309058","30.263975,120.180125",31080,47,120
"30.429778,120.309058","30.261164,120.176364",31730,48,123
"30.429778,120.309058","30.321061,119.782416",72730,109,287
"30.429778,120.309058","30.316191,119.785228",72540,109,286
"30.429778,120.309058","30.321746,119.803167",69990,105,276
"30.429778,120.309058","30.349502,120.012755",41710,63,162
"30.429778,120.309058","30.320219,119.784151",72530,109,286
"30.429778,120.309058","30.431516,120.314651",800,10,0
"30.429778,120.309058","30.229744,120.473752",38200,57,148
"30.429778,120.309058","30.245254,120.174529",33940,51,131
"30.429778,120.309058","29.624588,119.039113",212150,318,844
"30.429778,120.309058","29.600082,119.022247",216260,324,861
"30.429778,120.309058","30.267616,120.088785",38900,58,151
"30.429778,120.309058","30.256419,120.225490",29230,44,113
"30.429778,120.309058","30.067487,120.207167",58040,87,228
"30.429778,120.309058","30.045100,119.935000",78210,117,308
"30.429778,120.309058","30.255412,120.172154",32790,49,127
"30.429778,120.309058","30.209201,120.205245",37060,56,144
"30.429778,120.309058","30.282766,119.999425",47470,71,185
"30.429778,120.309058","30.214829,120.224650",35330,53,137
"30.429778,120.309058","30.469522,119.769431",72680,109,286
"30.429778,120.309058","30.270777,120.152942",32440,49,125
"30.429778,120.309058","30.277893,120.184128",28990,43,112
"30.429778,120.309058","30.184201,120.162140",43030,65,168
"30.429778,120.309058","30.264900,120.176000",31280,47,121
"30.429778,120.309058","30.234708,120.432413",34600,52,134
"30.429778,120.309058","22.636116,113.808156",1513080,2270,6048
"30.429778,120.309058","30.234708,120.432413",34600,52,134
"30.429778,120.309058","22.601718,108.187631",2079940,3120,8315
"30.429778,120.309058","30.290846,120.212605",25210,38,96
"30.429778,120.309058","30.260867,120.091014",39360,59,153
"30.429778,120.309058","22.531951,114.117716",1501220,2252,6000
"30.429778,120.309058","30.342275,120.166641",23480,35,90
"30.429778,120.309058","30.172640,120.295589",40070,60,156
"30.429778,120.309058","25.986348,119.391728",703070,1055,2808
"30.429778,120.309058","22.609878,114.029506",1498270,2247,5989
"30.429778,120.309058","30.290846,120.212605",25210,38,96
"30.429778,120.309058","27.961921,120.584480",386000,579,1540
"30.429778,120.309058","22.538136,114.057201",1505270,2258,6017
"30.429778,120.309058","28.661832,115.919876",654970,982,2615
"30.429778,120.309058","22.527871,113.907410",1518720,2278,6070
"30.429778,120.309058","30.172640,120.295589",40070,60,156
"30.429778,120.309058","30.947421,118.774463",220670,331,878
"30.429778,120.309058","27.766806,120.581982",416210,624,1660
"30.429778,120.309058","22.609878,114.029506",1498270,2247,5989
"30.429778,120.309058","30.234708,120.432413",34600,52,134
"30.429778,120.309058","22.636116,113.808156",1513080,2270,6048
"30.429778,120.309058","22.538136,114.057201",1505270,2258,6017
"30.429778,120.309058","30.293504,120.217725",24510,37,94
"30.429778,120.309058","30.294025,120.217615",24440,37,93
"30.429778,120.309058","30.239055,120.446681",34980,52,136
"30.429778,120.309058","30.238608,120.449026",35200,53,136
"30.429778,120.309058","22.536540,114.058082",1505410,2258,6017
"30.429778,120.309058","22.536225,114.057075",1505530,2258,6018
"30.429778,120.309058","22.535981,114.056898",1505570,2258,6018
"30.429778,120.309058","22.535872,114.058156",1505490,2258,6018
"30.429778,120.309058","22.536387,114.059591",1505300,2258,6017
"30.429778,120.309058","30.267651,120.088566",38920,58,151
"30.429778,120.309058","30.267375,120.088275",38970,58,151
"30.429778,120.309058","30.267254,120.087030",39110,59,152
"30.429778,120.309058","30.265570,120.089190",39060,59,152
"30.429778,120.309058","30.265105,120.087535",39280,59,153
"30.429778,120.309058","30.434064,120.315583",1100,13,0
"30.429778,120.309058","30.434833,120.312926",940,11,0
"30.429778,120.309058","30.441025,120.316725",2030,5,12
"30.429778,120.309058","30.234222,120.470304",37370,56,145
"30.429778,120.309058","30.235334,120.472996",37440,56,145
"30.429778,120.309058","30.235424,120.473781",37490,56,146
"30.429778,120.309058","30.235342,120.472522",37400,56,145
"30.429778,120.309058","30.235804,120.473725",37430,56,145
"30.429778,120.309058","30.188483,120.161970",42450,64,165
"30.429778,120.309058","30.187119,120.167293",42310,63,165
"30.429778,120.309058","30.187283,120.167183",42290,63,165
"30.429778,120.309058","30.187899,120.166814",42230,63,165
"30.429778,120.309058","30.188157,120.166721",42200,63,164
"30.429778,120.309058","30.272232,120.152999",32260,48,125
"30.429778,120.309058","30.271308,120.154691",32230,48,125
"30.429778,120.309058","30.272868,120.152295",32250,48,125
"30.429778,120.309058","30.272883,120.151323",32330,49,125
"30.429778,120.309058","30.272326,120.155974",32000,48,124
"30.429778,120.309058","30.045179,119.934954",78210,117,308
"30.429778,120.309058","30.046112,119.936143",77990,117,308
"30.429778,120.309058","30.046478,119.936094",77950,117,307
"30.429778,120.309058","30.043980,119.937205",78150,117,308
"30.429778,120.309058","30.047505,119.935438",77890,117,307
"30.429778,120.309058","30.281700,119.998428",47670,72,186
"30.429778,120.309058","30.284404,119.999831",47300,71,185
"30.429778,120.309058","30.281433,119.998242",47710,72,186
"30.429778,120.309058","30.280757,119.999798",47580,71,186
"30.429778,120.309058","30.281304,119.997524",47810,72,187
"30.429778,120.309058","30.215658,120.225423",35180,53,136
"30.429778,120.309058","30.215693,120.225437",35170,53,136
"30.429778,120.309058","30.214907,120.222038",35430,53,137
"30.429778,120.309058","30.214704,120.220826",35520,53,138
"30.429778,120.309058","30.214613,120.220007",35570,53,138
"30.429778,120.309058","29.599538,119.021846",216360,325,861
"30.429778,120.309058","29.599695,119.027468",215730,324,859
"30.429778,120.309058","29.598777,119.028073",215750,324,859
"30.429778,120.309058","29.598446,119.028288",215760,324,859
"30.429778,120.309058","29.599314,119.028565",215650,323,858
"30.429778,120.309058","30.238845,120.145369",36980,55,144
"30.429778,120.309058","30.232386,120.149789",37450,56,145
"30.429778,120.309058","30.238732,120.154521",36270,54,141
"30.429778,120.309058","30.236157,120.154292",36620,55,142
"30.429778,120.309058","30.230372,120.148032",37840,57,147
"30.429778,120.309058","30.240324,120.155890",35960,54,139
"30.429778,120.309058","30.230253,120.138864",38570,58,150
"30.429778,120.309058","30.234732,120.156845",36610,55,142
"30.429778,120.309058","30.240410,120.157740",35810,54,139
"30.429778,120.309058","30.230581,120.137300",38650,58,150
"30.429778,120.309058","30.239341,120.157948",35930,54,139
"30.429778,120.309058","30.232456,120.136580",38480,58,150
"30.429778,120.309058","30.230581,120.137300",38650,58,150
"30.429778,120.309058","30.230253,120.138864",38570,58,150
"30.429778,120.309058","30.229459,120.133953",39060,59,152
"30.429778,120.309058","30.234669,120.133019",38500,58,150
"30.429778,120.309058","30.230567,120.131086",39160,59,152
"30.429778,120.309058","30.227673,120.133043",39360,59,153
"30.429778,120.309058","30.227666,120.132958",39370,59,153
"30.429778,120.309058","30.229423,120.129591",39420,59,153
"30.429778,120.309058","30.232224,120.127510",39250,59,153
"30.429778,120.309058","30.227600,120.143830",38520,58,150
"30.429778,120.309058","30.308302,120.135337",30030,45,116
"30.429778,120.309058","30.307864,120.135234",30090,45,116
"30.429778,120.309058","30.307912,120.136153",29990,45,116
"30.429778,120.309058","30.308787,120.134207",30100,45,116
"30.429778,120.309058","30.308955,120.133764",30130,45,116
"30.429778,120.309058","30.308920,120.133695",30150,45,116
"30.429778,120.309058","30.308929,120.133698",30140,45,116
"30.429778,120.309058","30.307053,120.137177",29970,45,115
"30.429778,120.309058","30.306812,120.137098",30000,45,116
"30.429778,120.309058","30.306462,120.136888",30050,45,116
"30.429778,120.309058","30.254900,120.154700",34220,51,132
"30.429778,120.309058","30.256048,120.160868",33580,50,130
"30.429778,120.309058","30.255517,120.161265",33620,50,130
"30.429778,120.309058","30.259038,120.159258",33340,50,129
"30.429778,120.309058","30.259017,120.159309",33340,50,129
"30.429778,120.309058","30.257225,120.161325",33400,50,129
"30.429778,120.309058","30.155446,120.076690",52910,79,207
"30.429778,120.309058","30.158534,120.075665",52600,79,206
"30.429778,120.309058","30.158514,120.075573",52610,79,206
"30.429778,120.309058","30.159263,120.075329",52540,79,206
"30.429778,120.309058","30.159634,120.077400",52330,78,205
"30.429778,120.309058","30.150950,120.078561",53330,80,209
"30.429778,120.309058","30.152280,120.072100",53670,81,210
"30.429778,120.309058","30.161054,120.078568",52060,78,204
"30.429778,120.309058","30.159157,120.070865",52910,79,207
"30.429778,120.309058","30.159292,120.070799",52900,79,207
"30.429778,120.309058","30.148904,120.079300",53530,80,210
"30.429778,120.309058","30.252038,120.146210",35270,53,137
"30.429778,120.309058","30.251243,120.143778",35570,53,138
"30.429778,120.309058","30.243880,120.137960",36960,55,143
"30.429778,120.309058","30.246209,120.132068",37180,56,144
"30.429778,120.309058","30.240230,120.126352",38380,58,149
"22.639733,113.803406","30.222724,120.121288",1472080,2208,5884
"22.639733,113.803406","30.255701,120.149189",1478440,2218,5909
"22.639733,113.803406","30.219700,120.113500",1471070,2207,5880
"22.639733,113.803406","30.250800,120.149800",1477890,2217,5907
"22.639733,113.803406","30.239119,120.101101",1472420,2209,5885
"22.639733,113.803406","30.241827,120.216803",1482390,2224,5925
"22.639733,113.803406","30.218958,120.105302",1470290,2205,5877
"22.639733,113.803406","30.315645,120.136930",1484770,2227,5935
"22.639733,113.803406","30.250279,120.139948",1477010,2216,5904
"22.639733,113.803406","30.238978,120.097524",1472100,2208,5884
"22.639733,113.803406","30.218446,120.123766",1471770,2208,5883
"22.639733,113.803406","30.218504,120.124210",1471810,2208,5883
"22.639733,113.803406","30.224969,120.116079",1471930,2208,5883
"22.639733,113.803406","30.219221,120.116411",1471250,2207,5881
"22.639733,113.803406","30.228327,120.119946",1472660,2209,5886
"22.639733,113.803406","30.217180,120.123502",1471590,2207,5882
"22.639733,113.803406","30.217913,120.116908",1471130,2207,5880
"22.639733,113.803406","30.226242,120.115439",1472030,2208,5884
"22.639733,113.803406","30.216775,120.123675",1471550,2207,5882
"22.639733,113.803406","30.228860,120.118489",1472600,2209,5886
"22.639733,113.803406","30.247279,120.133313",1476090,2214,5900
"22.639733,113.803406","30.247373,120.131962",1475990,2214,5900
"22.639733,113.803406","30.250209,120.140723",1477060,2216,5904
"22.639733,113.803406","30.248263,120.131589",1476070,2214,5900
"22.639733,113.803406","30.252574,120.137577",1477090,2216,5904
"22.639733,113.803406","30.251519,120.131988",1476500,2215,5902
"22.639733,113.803406","30.253808,120.133460",1476900,2215,5903
"22.639733,113.803406","30.257141,120.158020",1479350,2219,5913
"22.639733,113.803406","30.257779,120.157824",1479410,2219,5913
"22.639733,113.803406","30.257475,120.159475",1479510,2219,5914
"22.639733,113.803406","30.260575,120.153651",1479410,2219,5913
"22.639733,113.803406","30.260378,120.157253",1479680,2220,5914
"22.639733,113.803406","30.239004,120.105828",1472790,2209,5887
"22.639733,113.803406","30.237412,120.097724",1471930,2208,5883
"22.639733,113.803406","30.240622,120.106983",1473090,2210,5888
"22.639733,113.803406","30.238028,120.106488",1472730,2209,5887
"22.639733,113.803406","30.243268,120.106763",1473390,2210,5889
"22.639733,113.803406","30.238288,120.106949",1472800,2209,5887
"22.639733,113.803406","30.235894,120.105016",1472350,2209,5885
"22.639733,113.803406","30.235660,120.104613",1472280,2208,5885
"22.639733,113.803406","30.235839,120.105186",1472350,2209,5885
"22.639733,113.803406","30.218025,120.100475",1469780,2205,5875
"22.639733,113.803406","30.226345,120.096756",1470490,2206,5878
"22.639733,113.803406","30.226904,120.097711",1470640,2206,5878
"22.639733,113.803406","30.214875,120.107925",1470010,2205,5876
"22.639733,113.803406","30.226579,120.096738",1470520,2206,5878
"22.639733,113.803406","30.227291,120.097714",1470690,2206,5878
"22.639733,113.803406","30.227219,120.096891",1470610,2206,5878
"22.639733,113.803406","30.317787,120.136903",1485030,2228,5936
"22.639733,113.803406","30.317777,120.136895",1485030,2228,5936
"22.639733,113.803406","30.320706,120.141437",1485760,2229,5939
"22.639733,113.803406","30.315401,120.138443",1484870,2227,5935
"22.639733,113.803406","30.319066,120.144087",1485780,2229,5939
"22.639733,113.803406","30.314744,120.137545",1484710,2227,5934
"22.639733,113.803406","30.321992,120.137046",1485560,2228,5938
"22.639733,113.803406","30.312099,120.142601",1484800,2227,5935
"22.639733,113.803406","30.317507,120.129761",1484410,2227,5933
"22.639733,113.803406","30.309394,120.133173",1483690,2226,5930
"22.639733,113.803406","30.259527,120.148472",1478850,2218,5911
"22.639733,113.803406","30.257025,120.144486",1478210,2217,5908
"22.639733,113.803406","30.255994,120.144148",1478060,2217,5908
"22.639733,113.803406","30.256935,120.142147",1478000,2217,5908
"22.639733,113.803406","30.215821,120.117607",1470930,2206,5879
"22.639733,113.803406","30.215918,120.117925",1470970,2206,5879
"22.639733,113.803406","30.216137,120.118931",1471080,2207,5880
"22.639733,113.803406","30.212569,120.117874",1470560,2206,5878
"22.639733,113.803406","30.246602,120.158183",1478070,2217,5908
"22.639733,113.803406","30.248644,120.159973",1478470,2218,5909
"22.639733,113.803406","30.249628,120.160452",1478630,2218,5910
"22.639733,113.803406","30.247175,120.160262",1478320,2217,5909
"22.639733,113.803406","30.238952,120.108082",1472970,2209,5887
"22.639733,113.803406","30.243117,120.214133",1482320,2223,5925
"22.639733,113.803406","30.244223,120.215211",1482550,2224,5926
"22.639733,113.803406","30.244231,120.215216",1482550,2224,5926
"22.639733,113.803406","30.242050,120.213522",1482140,2223,5924
"22.639733,113.803406","30.242390,120.213277",1482160,2223,5924
"22.639733,113.803406","30.241541,120.212714",1482010,2223,5924
"22.639733,113.803406","30.245818,120.217529",1482940,2224,5927
"22.639733,113.803406","30.245806,120.217618",1482940,2224,5927
"22.639733,113.803406","30.241797,120.211522",1481940,2223,5923
"22.639733,113.803406","30.241325,120.211522",1481890,2223,5923
"22.639733,113.803406","30.257620,120.092557",1473980,2211,5892
"22.639733,113.803406","30.260346,120.095285",1474540,2212,5894
"22.639733,113.803406","30.264739,120.094010",1474970,2212,5895
"22.639733,113.803406","30.165000,120.285112",1478840,2218,5911
"22.639733,113.803406","30.163626,120.284667",1478630,2218,5910
"22.639733,113.803406","30.164001,120.283843",1478610,2218,5910
"22.639733,113.803406","30.209972,120.204770",1477500,2216,5906
"22.639733,113.803406","30.210159,120.206846",1477700,2217,5906
