origin,destination,distance_meters,duration_minutes,cost
"38.920552,121.635167","38.921297,121.647891",1550,19,0
"38.920552,121.635167","38.891699,121.584979",7560,11,28
"38.920552,121.635167","38.987876,121.593808",11620,17,42
"38.920552,121.635167","38.918736,121.589926",5490,8,22
"38.920552,121.635167","38.960278,121.590535",8210,12,30
"38.920552,121.635167","38.964154,121.542585",13100,20,48
"38.920552,121.635167","43.997004,125.694951",921040,1382,3680
"38.920552,121.635167","38.959995,121.550666",11930,18,43
"38.920552,121.635167","38.280523,114.698495",849570,1274,3394
"38.920552,121.635167","37.659253,120.989481",211610,317,842
"38.920552,121.635167","43.997004,125.694951",921040,1382,3680
"38.920552,121.635167","43.911531,125.324675",888130,1332,3548
"38.920552,121.635167","39.016710,121.607299",15340,23,57
"38.920552,121.635167","38.922471,121.633200",380,5,0
"38.920552,121.635167","41.794400,123.395147",493670,741,1970
"38.920552,121.635167","43.876661,125.200895",876500,1315,3502
"38.920552,121.635167","39.016710,121.607299",15340,23,57
"38.920552,121.635167","39.657066,121.837156",117210,176,464
"38.920552,121.635167","43.897331,125.378862",889300,1334,3553
"38.920552,121.635167","38.896109,121.588281",6840,10,26
"38.920552,121.635167","38.896619,121.587905",6830,10,26
"38.920552,121.635167","39.042775,121.765753",24730,37,95
"38.920552,121.635167","39.042452,121.774055",25350,38,97
"38.920552,121.635167","38.964154,121.542585",13100,20,48
"38.920552,121.635167","43.997004,125.694951",921040,1382,3680
"38.920552,121.635167","38.810905,121.265849",47910,72,187
"38.920552,121.635167","38.921276,121.666466",3790,6,17
"38.920552,121.635167","38.922089,121.660574",3090,5,15
"38.920552,121.635167","38.919837,121.666653",3820,6,17
"38.920552,121.635167","38.924206,121.660620",3130,5,15
"38.920552,121.635167","38.925829,121.662045",3360,5,16
"38.920552,121.635167","38.928482,121.654740",2670,5,14
"38.810788,121.266993","38.888484,121.586097",40530,61,158
"38.810788,121.266993","39.088910,122.009081",99730,150,395
"38.810788,121.266993","38.879606,121.608727",42800,64,167
"38.810788,121.266993","38.918777,121.698262",54910,82,215
"38.810788,121.266993","38.921549,121.643827",48820,73,191
"38.810788,121.266993","38.877811,121.568075",37970,57,147
"38.810788,121.266993","38.810796,121.234155",3980,6,18
"38.810788,121.266993","38.875925,121.596943",41270,62,161
"38.810788,121.266993","38.869587,121.558934",36560,55,142
"38.810788,121.266993","39.076061,122.003474",98270,147,389
"38.810788,121.266993","38.882437,121.592229",40980,61,160
"38.810788,121.266993","38.884002,121.593164",41150,62,160
"38.810788,121.266993","38.886419,121.585269",40340,61,157
"38.810788,121.266993","38.877169,121.585633",39990,60,156
"38.810788,121.266993","38.877266,121.584327",39840,60,155
"38.810788,121.266993","38.886674,121.591761",41110,62,160
"38.810788,121.266993","38.886869,121.592322",41180,62,160
"38.810788,121.266993","38.886413,121.593833",41340,62,161
"38.810788,121.266993","38.878416,121.595227",41170,62,160
"38.810788,121.266993","38.876319,121.592747",40790,61,159
"38.810788,121.266993","38.924468,121.645262",49150,74,192
"38.810788,121.266993","38.924384,121.645614",49180,74,192
"38.810788,121.266993","38.922800,121.645427",49070,74,192
"38.810788,121.266993","38.922682,121.645763",49100,74,192
"38.810788,121.266993","38.890314,121.587779",40810,61,159
"38.810788,121.266993","38.890610,121.588450",40910,61,159
"38.810788,121.266993","38.892252,121.587594",40880,61,159
"38.810788,121.266993","38.891025,121.590375",41150,62,160
"38.810788,121.266993","38.894088,121.584805",40650,61,158
"38.810788,121.266993","38.894053,121.588350",41060,62,160
"38.810788,121.266993","38.915073,121.638305",47850,72,187
"38.810788,121.266993","38.916837,121.635982",47680,72,186
"38.810788,121.266993","38.876227,121.593796",40910,61,159
"38.810788,121.266993","38.878321,121.595490",41190,62,160
"38.810788,121.266993","38.875220,121.592000",40660,61,158
"38.810788,121.266993","38.875140,121.589221",40330,61,157
"38.810788,121.266993","39.087721,122.012230",99990,150,396
"38.810788,121.266993","39.098542,122.015995",101130,152,400
"38.810788,121.266993","39.088915,122.014309",100300,150,397
"38.810788,121.266993","39.098865,122.016364",101200,152,400
"38.810788,121.266993","39.091653,122.016233",100690,151,398
"38.810788,121.266993","39.092618,122.016947",100840,151,399
"38.810788,121.266993","39.078632,122.004641",98560,148,390
"38.810788,121.266993","39.075001,121.997921",97590,146,386
"38.810788,121.266993","39.080485,122.012637",99560,149,394
"38.810788,121.266993","39.080383,122.012676",99560,149,394
"38.810788,121.266993","39.098600,122.026001",102230,153,405
"38.810788,121.266993","38.917069,121.703356",55420,83,217
"38.810788,121.266993","38.924307,121.695032",54810,82,215
"38.810788,121.266993","38.924154,121.692508",54510,82,214
"38.810788,121.266993","38.924503,121.692622",54540,82,214
"38.810788,121.266993","38.923274,121.689181",54090,81,212
"38.810788,121.266993","38.924863,121.690338",54300,81,213
"38.810788,121.266993","38.925178,121.689201",54180,81,212
"38.810788,121.266993","38.923719,121.687731",53940,81,211
"38.810788,121.266993","38.925394,121.689249",54200,81,212
"38.810788,121.266993","38.925853,121.689406",54240,81,213
"38.810788,121.266993","38.921410,121.646174",49080,74,192
"38.810788,121.266993","38.919444,121.642699",48580,73,190
"38.810788,121.266993","38.919655,121.641943",48500,73,190
"38.810788,121.266993","38.920062,121.640715",48390,73,189
"38.810788,121.266993","38.921338,121.647952",49280,74,193
"38.810788,121.266993","38.918305,121.643875",48650,73,190
"38.810788,121.266993","38.922057,121.629975",47280,71,185
"38.810788,121.266993","38.880874,121.567668",38050,57,148
"38.810788,121.266993","38.877325,121.571997",38400,58,149
"38.810788,121.266993","38.878291,121.563753",37480,56,146
"38.810788,121.266993","38.881466,121.569550",38300,57,149
"38.810788,121.266993","38.879472,121.572577",38560,58,150
"38.810788,121.266993","38.879791,121.573800",38720,58,150
"38.810788,121.266993","38.879440,121.574390",38770,58,151
"38.810788,121.266993","38.876408,121.557763",36710,55,142
"38.810788,121.266993","38.874363,121.558179",36670,55,142
"38.810788,121.266993","38.887058,121.566183",38170,57,148
"38.810788,121.266993","38.872667,121.556567",36410,55,141
"38.810788,121.266993","38.877662,121.555835",36540,55,142
"38.810788,121.266993","38.879365,121.550837",36030,54,140
"38.810788,121.266993","38.881291,121.554077",36500,55,142
"38.810788,121.266993","38.917995,121.637535",47910,72,187
"38.810788,121.266993","38.922450,121.636868",48080,72,188
"38.810788,121.266993","38.920552,121.635167",47790,72,187
"38.810788,121.266993","38.807819,121.267942",480,6,0
"38.810788,121.266993","38.812335,121.268490",300,5,0
"38.810788,121.266993","38.807568,121.269288",570,7,0
"38.810788,121.266993","38.810893,121.227546",4790,7,20
"38.810788,121.266993","38.823554,121.250092",2860,5,14
"38.810788,121.266993","38.875440,121.545979",35290,53,137
"38.810788,121.266993","38.962616,121.543193",40970,61,159
"38.810788,121.266993","38.971171,121.539136",41360,62,161
"38.810788,121.266993","38.959840,121.550705",41480,62,162
"38.810788,121.266993","39.020541,121.604619",52330,78,205
"38.810788,121.266993","39.009501,121.606111",51420,77,201
"38.810788,121.266993","39.009592,121.615331",52330,78,205
"38.810788,121.266993","39.025635,121.800525",72760,109,287
"38.810788,121.266993","39.026928,121.798983",72690,109,286
"38.810788,121.266993","39.024260,121.798049",72400,109,285
"38.810788,121.266993","38.925329,121.653664",50140,75,196
"38.810788,121.266993","38.917967,121.588071",42340,64,165
"38.810788,121.266993","38.915395,121.587315",42100,63,164
"38.810788,121.266993","38.916217,121.594076",42910,64,167
"38.810788,121.266993","39.060618,121.786221",73930,111,291
"38.810788,121.266993","39.062198,121.785631",74000,111,292
"38.810788,121.266993","39.059808,121.783216",73550,110,290
"38.810788,121.266993","38.989145,121.588613",47850,72,187
"38.810788,121.266993","38.992868,121.596039",48910,73,191
"38.810788,121.266993","38.990811,121.587505",47890,72,187
"38.810788,121.266993","39.047905,121.757056",69890,105,275
"38.810788,121.266993","39.048170,121.758427",70050,105,276
"38.810788,121.266993","39.044176,121.754962",69370,104,273
"38.810788,121.266993","39.041751,121.768738",70600,106,278
"38.810788,121.266993","39.041341,121.767702",70460,106,277
"38.810788,121.266993","39.040917,121.770391",70710,106,278
"38.810788,121.266993","38.959673,121.589273",45410,68,177
"38.810788,121.266993","38.958780,121.583190",44710,67,174
"38.810788,121.266993","38.967063,121.586977",45770,69,179
"38.810788,121.266993","38.995540,121.591300",48690,73,190
"38.810788,121.266993","38.999721,121.588512",48810,73,191
"38.810788,121.266993","38.956570,121.545269",40650,61,158
"38.810788,121.266993","39.056256,121.802601",75280,113,297
"38.810788,121.266993","39.050654,121.798263",74390,112,293
"38.810788,121.266993","39.053149,121.807314",75530,113,298
"38.810788,121.266993","38.923264,121.647485",49330,74,193
"38.810788,121.266993","39.684875,122.973584",246660,370,982
"38.810788,121.266993","39.684888,122.973584",246660,370,982
"38.810788,121.266993","39.681414,122.974502",246460,370,981
"38.810788,121.266993","38.918846,121.609266",44770,67,175
"38.810788,121.266993","38.917240,121.605674",44270,66,173
"38.810788,121.266993","38.915248,121.606082",44200,66,172
"38.810788,121.266993","38.922517,121.658999",50600,76,198
"38.810788,121.266993","38.921810,121.659068",50570,76,198
"38.810788,121.266993","39.041850,121.769090",70650,106,278
"38.810788,121.266993","38.921271,121.663637",51060,77,200
"38.810788,121.266993","38.916700,121.635000",47560,71,186
"38.810788,121.266993","38.926167,121.658154",50700,76,198
"38.810788,121.266993","39.025601,121.800754",72790,109,287
"38.810788,121.266993","38.995769,121.596615",49230,74,193
"38.810788,121.266993","39.053873,121.801368",74960,112,295
"38.810788,121.266993","39.683257,122.974620",246630,370,982
"38.810788,121.266993","39.042053,121.768740",70630,106,278
"38.810788,121.266993","39.060497,121.786689",73970,111,291
"38.810788,121.266993","38.890100,121.587000",40710,61,158
"38.810788,121.266993","38.918345,121.607532",44540,67,174
"38.810788,121.266993","38.893789,121.586821",40870,61,159
"38.810788,121.266993","38.811328,121.265591",190,5,0
"38.810788,121.266993","39.048140,121.757098",69910,105,275
"38.810788,121.266993","38.921297,121.647891",49270,74,193
"38.810788,121.266993","38.891699,121.584979",40560,61,158
"38.810788,121.266993","38.987876,121.593808",48250,72,189
"38.810788,121.266993","38.918736,121.589926",42600,64,166
"38.810788,121.266993","38.960278,121.590535",45590,68,178
"38.810788,121.266993","38.964154,121.542585",41050,62,160
"38.810788,121.266993","43.997004,125.694951",958370,1438,3829
"38.810788,121.266993","38.959995,121.550666",41490,62,162
"38.810788,121.266993","38.280523,114.698495",803810,1206,3211
"38.810788,121.266993","37.659253,120.989481",182450,274,725
"38.810788,121.266993","43.997004,125.694951",958370,1438,3829
"38.810788,121.266993","43.911531,125.324675",924530,1387,3694
"38.810788,121.266993","39.016710,121.607299",52220,78,204
"38.810788,121.266993","38.922471,121.633200",47670,72,186
"38.810788,121.266993","41.794400,123.395147",528690,793,2110
"38.810788,121.266993","43.876661,125.200895",912590,1369,3646
"38.810788,121.266993","39.016710,121.607299",52220,78,204
"38.810788,121.266993","39.657066,121.837156",148600,223,590
"38.810788,121.266993","43.897331,125.378862",925920,1389,3699
"38.810788,121.266993","38.896109,121.588281",41150,62,160
"38.810788,121.266993","38.896619,121.587905",41130,62,160
"38.810788,121.266993","39.042775,121.765753",70380,106,277
"38.810788,121.266993","39.042452,121.774055",71210,107,280
"38.810788,121.266993","38.964154,121.542585",41050,62,160
"38.810788,121.266993","43.997004,125.694951",958370,1438,3829
"38.810788,121.266993","38.810905,121.265849",140,5,0
"38.810788,121.266993","38.921276,121.666466",51380,77,201
"38.810788,121.266993","38.922089,121.660574",50750,76,199
"38.810788,121.266993","38.919837,121.666653",51330,77,201
"38.810788,121.266993","38.924206,121.660620",50870,76,199
"38.810788,121.266993","38.925829,121.662045",51120,77,200
"38.810788,121.266993","38.928482,121.654740",50440,76,197
"38.807819,121.267942","38.888484,121.586097",40570,61,158
"38.807819,121.267942","39.088910,122.009081",99830,150,395
"38.807819,121.267942","38.879606,121.608727",42800,64,167
"38.807819,121.267942","38.918777,121.698262",54950,82,215
"38.807819,121.267942","38.921549,121.643827",48880,73,191
"38.807819,121.267942","38.877811,121.568075",37990,57,148
"38.807819,121.267942","38.810796,121.234155",4120,6,18
"38.807819,121.267942","38.875925,121.596943",41280,62,161
"38.807819,121.267942","38.869587,121.558934",36570,55,142
"38.807819,121.267942","39.076061,122.003474",98360,148,389
"38.807819,121.267942","38.882437,121.592229",41000,61,160
"38.807819,121.267942","38.884002,121.593164",41180,62,160
"38.807819,121.267942","38.886419,121.585269",40370,61,157
"38.807819,121.267942","38.877169,121.585633",40000,60,156
"38.807819,121.267942","38.877266,121.584327",39860,60,155
"38.807819,121.267942","38.886674,121.591761",41130,62,160
"38.807819,121.267942","38.886869,121.592322",41210,62,160
"38.807819,121.267942","38.886413,121.593833",41360,62,161
"38.807819,121.267942","38.878416,121.595227",41180,62,160
"38.807819,121.267942","38.876319,121.592747",40800,61,159
"38.807819,121.267942","38.924468,121.645262",49210,74,192
"38.807819,121.267942","38.924384,121.645614",49240,74,193
"38.807819,121.267942","38.922800,121.645427",49130,74,192
"38.807819,121.267942","38.922682,121.645763",49160,74,192
"38.807819,121.267942","38.890314,121.587779",40850,61,159
"38.807819,121.267942","38.890610,121.588450",40940,61,159
"38.807819,121.267942","38.892252,121.587594",40920,61,159
"38.807819,121.267942","38.891025,121.590375",41180,62,160
"38.807819,121.267942","38.894088,121.584805",40690,61,158
"38.807819,121.267942","38.894053,121.588350",41100,62,160
"38.807819,121.267942","38.915073,121.638305",47900,72,187
"38.807819,121.267942","38.916837,121.635982",47730,72,187
"38.807819,121.267942","38.876227,121.593796",40920,61,159
"38.807819,121.267942","38.878321,121.595490",41200,62,160
"38.807819,121.267942","38.875220,121.592000",40670,61,158
"38.807819,121.267942","38.875140,121.589221",40340,61,157
"38.807819,121.267942","39.087721,122.012230",100090,150,396
"38.807819,121.267942","39.098542,122.015995",101240,152,401
"38.807819,121.267942","39.088915,122.014309",100400,151,397
"38.807819,121.267942","39.098865,122.016364",101300,152,401
"38.807819,121.267942","39.091653,122.016233",100790,151,399
"38.807819,121.267942","39.092618,122.016947",100940,151,399
"38.807819,121.267942","39.078632,122.004641",98660,148,390
"38.807819,121.267942","39.075001,121.997921",97680,147,386
"38.807819,121.267942","39.080485,122.012637",99660,149,394
"38.807819,121.267942","39.080383,122.012676",99650,149,394
"38.807819,121.267942","39.098600,122.026001",102330,153,405
"38.807819,121.267942","38.917069,121.703356",55450,83,217
"38.807819,121.267942","38.924307,121.695032",54850,82,215
"38.807819,121.267942","38.924154,121.692508",54550,82,214
"38.807819,121.267942","38.924503,121.692622",54590,82,214
"38.807819,121.267942","38.923274,121.689181",54130,81,212
"38.807819,121.267942","38.924863,121.690338",54340,82,213
