origin,destination,distance_meters,duration_minutes,cost
"31.980448,118.735894","32.083795,118.800594",18210,27,68
"31.980448,118.735894","32.089780,118.804143",19260,29,73
"31.980448,118.735894","31.982015,118.734584",300,5,0
"31.980448,118.735894","32.322922,118.830047",54740,82,215
"31.980448,118.735894","32.302138,118.819691",51280,77,201
"31.980448,118.735894","32.103046,118.891205",28000,42,108
"31.980448,118.735894","32.098674,118.886171",27060,41,104
"31.980448,118.735894","32.091200,118.882883",25950,39,99
"31.980448,118.735894","32.037157,118.793687",11670,18,42
"31.980448,118.735894","32.106223,118.719676",19700,30,74
"31.980448,118.735894","32.045455,118.783199",11890,18,43
"31.980448,118.735894","31.842300,118.826000",24580,37,94
"31.980448,118.735894","32.318400,118.820000",53770,81,211
"31.980448,118.735894","31.967739,118.804099",9220,14,33
"31.980448,118.735894","32.103049,118.891212",28010,42,108
"31.980448,118.735894","31.979202,118.740648",660,8,0
"31.980448,118.735894","31.788973,118.831307",32370,49,125
"31.980448,118.735894","32.045542,118.783456",11920,18,43
"31.980448,118.735894","31.981410,118.737095",220,5,0
"31.980448,118.735894","32.037057,118.785687",10990,16,40
"31.980448,118.735894","32.036533,118.785952",10950,16,39
"31.980448,118.735894","32.071969,118.908081",26820,40,103
"31.980448,118.735894","31.936237,118.821917",13280,20,49
"31.980448,118.735894","32.031002,118.738503",7880,12,29
"31.980448,118.735894","32.007382,118.812006",10890,16,39
"31.980448,118.735894","32.037122,118.793920",11680,18,42
"31.980448,118.735894","32.091374,118.775473",18040,27,68
"31.980448,118.735894","32.018343,118.788350",9100,14,33
"31.980448,118.735894","32.315278,118.827921",53520,80,210
"31.980448,118.735894","31.907894,118.648118",16190,24,60
"31.980448,118.735894","32.062172,118.888463",23820,36,91
"31.980448,118.735894","31.731634,118.871181",42660,64,166
"31.980448,118.735894","31.142267,121.808682",427950,642,1707
"31.980448,118.735894","41.639456,123.495270",1615710,2424,6458
"31.980448,118.735894","39.510561,116.429172",1207790,1812,4827
"31.980448,118.735894","40.080213,116.602545",1289080,1934,5152
"31.980448,118.735894","32.087125,118.797510",18490,28,70
"31.980448,118.735894","31.968763,118.798034",8410,13,31
"31.980448,118.735894","41.819192,123.436213",1638880,2458,6551
"31.980448,118.735894","32.096106,118.741442",18020,27,68
"31.980448,118.735894","41.794400,123.395147",1633500,2450,6530
"31.980448,118.735894","32.081307,118.733844",15700,24,58
"31.980448,118.735894","41.668789,123.407006",1615950,2424,6459
"31.980448,118.735894","32.016973,118.788631",8990,13,33
"31.980448,118.735894","32.089454,118.779471",17920,27,67
"31.980448,118.735894","32.087971,118.772097",17410,26,65
"31.980448,118.735894","32.092281,118.769398",17960,27,67
"31.980448,118.735894","32.097053,118.778817",19020,29,72
"31.980448,118.735894","32.087946,118.768697",17290,26,65
"31.980448,118.735894","31.731634,118.871181",42660,64,166
"31.980448,118.735894","41.639456,123.495270",1615710,2424,6458
"31.980448,118.735894","41.644069,123.501493",1616650,2425,6462
"31.980448,118.735894","41.629688,123.495914",1614340,2422,6453
"31.980448,118.735894","31.998425,118.780177",6480,10,25
"31.980448,118.735894","31.998338,118.773660",5710,9,23
"31.980448,118.735894","32.004719,118.778684",6800,10,26
"31.980448,118.735894","32.004300,118.773048",6150,9,24
"31.980448,118.735894","32.005229,118.772592",6190,9,24
"31.980448,118.735894","32.007525,118.774560",6620,10,25
"31.980448,118.735894","31.997514,118.792254",7900,12,29
"31.980448,118.735894","32.007026,118.787968",8020,12,30
"31.980448,118.735894","32.006777,118.788451",8060,12,30
"31.980448,118.735894","32.006899,118.789687",8210,12,30
"31.980448,118.735894","32.020660,118.788899",9390,14,34
"31.980448,118.735894","32.055418,118.867942",20980,31,80
"31.980448,118.735894","32.054508,118.854097",19400,29,73
"31.980448,118.735894","32.055096,118.855382",19590,29,74
"31.980448,118.735894","32.040802,118.825064",15060,23,56
"31.980448,118.735894","32.039269,118.825427",14950,22,55
"31.980448,118.735894","32.039919,118.823378",14800,22,55
"31.980448,118.735894","32.043422,118.824293",15240,23,57
"31.980448,118.735894","32.038720,118.822091",14550,22,54
"31.980448,118.735894","32.044629,118.822917",15220,23,56
"31.980448,118.735894","32.043222,118.816105",14410,22,53
"31.980448,118.735894","32.040970,118.834915",16110,24,60
"31.980448,118.735894","32.032954,118.830965",14980,22,56
"31.980448,118.735894","32.034991,118.816403",13600,20,50
"31.980448,118.735894","32.046252,118.814997",14630,22,54
"31.982015,118.734584","32.045458,118.846557",17780,27,67
"31.982015,118.734584","32.056287,118.866392",20890,31,79
"31.982015,118.734584","32.044777,118.795778",12680,19,46
"31.982015,118.734584","32.020660,118.788899",9360,14,34
"31.982015,118.734584","32.067825,118.777783",14520,22,54
"31.982015,118.734584","31.995131,118.703146",4630,7,19
"31.982015,118.734584","32.064698,118.830719",18070,27,68
"31.982015,118.734584","32.094477,118.748018",17600,26,66
"31.982015,118.734584","32.092359,118.744723",17230,26,65
"31.982015,118.734584","32.012800,118.781821",7870,12,29
"31.982015,118.734584","32.049053,118.850510",18520,28,70
"31.982015,118.734584","32.058352,118.847527",19060,29,72
"31.982015,118.734584","32.058378,118.847167",19030,29,72
"31.982015,118.734584","32.053088,118.840329",17810,27,67
"31.982015,118.734584","32.041985,118.849227",17780,27,67
"31.982015,118.734584","32.043804,118.840376",16960,25,63
"31.982015,118.734584","32.042471,118.841831",17000,25,64
"31.982015,118.734584","32.042886,118.840991",16940,25,63
"31.982015,118.734584","32.037885,118.850974",17650,26,66
"31.982015,118.734584","32.037985,118.850289",17580,26,66
"31.982015,118.734584","32.053020,118.826593",16420,25,61
"31.982015,118.734584","32.052922,118.826357",16390,25,61
"31.982015,118.734584","32.038346,118.840115",16460,25,61
"31.982015,118.734584","32.036269,118.853232",17790,27,67
"31.982015,118.734584","32.041811,118.878425",21150,32,80
"31.982015,118.734584","32.045050,118.795997",12730,19,47
"31.982015,118.734584","32.044738,118.795705",12670,19,46
"31.982015,118.734584","32.044619,118.795650",12650,19,46
"31.982015,118.734584","32.045993,118.796627",12890,19,47
"31.982015,118.734584","32.045954,118.796309",12860,19,47
"31.982015,118.734584","32.045158,118.795034",12660,19,46
"31.982015,118.734584","32.045045,118.794465",12600,19,46
"31.982015,118.734584","32.045751,118.794110",12660,19,46
"31.982015,118.734584","32.045509,118.792470",12490,19,46
"31.982015,118.734584","32.044040,118.792340",12300,18,45
"31.982015,118.734584","32.020352,118.789761",9420,14,34
"31.982015,118.734584","32.020275,118.790175",9450,14,34
"31.982015,118.734584","32.021861,118.789212",9510,14,34
"31.982015,118.734584","32.019013,118.790272",9340,14,34
"31.982015,118.734584","32.021395,118.791283",9680,15,35
"31.982015,118.734584","32.020696,118.786196",9090,14,33
"31.982015,118.734584","32.022689,118.787481",9430,14,34
"31.982015,118.734584","32.021996,118.791824",9790,15,35
"31.982015,118.734584","32.023204,118.787265",9460,14,34
"31.982015,118.734584","32.022530,118.786194",9280,14,33
"31.982015,118.734584","32.031013,118.738209",7640,11,29
"31.982015,118.734584","32.032169,118.736831",7810,12,29
"31.982015,118.734584","32.030694,118.738053",7590,11,28
"31.982015,118.734584","32.066370,118.815739",16950,25,63
"31.982015,118.734584","32.067685,118.817973",17290,26,65
"31.982015,118.734584","32.011515,118.787387",8350,13,31
"31.982015,118.734584","32.011774,118.786821",8310,12,31
"31.982015,118.734584","32.012241,118.787144",8380,13,31
"31.982015,118.734584","32.011940,118.786703",8310,12,31
"31.982015,118.734584","32.011064,118.786955",8260,12,30
"31.982015,118.734584","32.009595,118.785806",8010,12,30
"31.982015,118.734584","32.067708,118.777860",14510,22,54
"31.982015,118.734584","32.068005,118.778377",14580,22,54
"31.982015,118.734584","32.068328,118.777251",14570,22,54
"31.982015,118.734584","32.068635,118.777723",14640,22,54
"31.982015,118.734584","32.068108,118.776615",14510,22,54
"31.982015,118.734584","32.068922,118.777773",14680,22,54
"31.982015,118.734584","32.066348,118.779251",14390,22,53
"31.982015,118.734584","32.065691,118.778978",14280,21,53
"31.982015,118.734584","32.065692,118.779045",14290,21,53
"31.982015,118.734584","32.067995,118.780615",14700,22,54
"31.982015,118.734584","31.990868,118.708386",3720,6,17
"31.982015,118.734584","31.992314,118.709804",3640,5,17
"31.982015,118.734584","31.991023,118.708803",3680,6,17
"31.982015,118.734584","31.990583,118.708585",3680,6,17
"31.982015,118.734584","31.990660,118.708676",3680,6,17
"31.982015,118.734584","31.991186,118.709348",3630,5,16
"31.982015,118.734584","31.992152,118.710080",3600,5,16
"31.982015,118.734584","31.990397,118.708624",3670,6,17
"31.982015,118.734584","31.998951,118.711814",4000,6,18
"31.982015,118.734584","31.988663,118.710784",3310,5,16
"31.982015,118.734584","32.068502,118.820836",17630,26,66
"31.982015,118.734584","32.053654,118.826412",16470,25,61
"31.982015,118.734584","32.058898,118.817225",16190,24,60
"31.982015,118.734584","32.054359,118.821680",16090,24,60
"31.982015,118.734584","32.075920,118.821336",18570,28,70
"31.982015,118.734584","32.064443,118.814406",16600,25,62
"31.982015,118.734584","32.092845,118.743475",17290,26,65
"31.982015,118.734584","32.087244,118.748231",16480,25,62
"31.982015,118.734584","32.097284,118.738466",17950,27,67
"31.982015,118.734584","32.085854,118.748233",16260,24,61
"31.982015,118.734584","32.085026,118.752184",16200,24,60
"31.982015,118.734584","32.083442,118.742272",15820,24,59
"31.982015,118.734584","32.083937,118.757297",16150,24,60
"31.982015,118.734584","32.082070,118.753265",15770,24,59
"31.982015,118.734584","32.089317,118.733542",16700,25,62
"31.982015,118.734584","32.087203,118.734081",16380,25,61
"31.982015,118.734584","32.083999,118.735139",15880,24,59
"31.982015,118.734584","32.038484,118.793831",11770,18,43
"31.982015,118.734584","32.036798,118.793557",11550,17,42
"31.982015,118.734584","32.014032,118.782467",8050,12,30
"31.982015,118.734584","32.014340,118.786519",8500,13,31
"31.982015,118.734584","32.017659,118.781991",8360,13,31
"31.982015,118.734584","32.017072,118.778978",8010,12,30
"31.982015,118.734584","32.044801,118.783555",11720,18,42
"31.982015,118.734584","32.045307,118.783591",11790,18,43
"31.982015,118.734584","31.964275,118.798658",8900,13,32
"31.982015,118.734584","31.970608,118.792793",7890,12,29
"31.982015,118.734584","31.970035,118.792453",7870,12,29
"31.982015,118.734584","32.071835,118.907625",26780,40,103
"31.982015,118.734584","32.070438,118.907057",26600,40,102
"31.982015,118.734584","32.079605,118.908493",27520,41,106
"31.982015,118.734584","32.036621,118.785238",10820,16,39
"31.982015,118.734584","32.037317,118.783542",10760,16,39
"31.982015,118.734584","32.037694,118.787741",11150,17,40
"31.982015,118.734584","31.832674,118.838708",27020,41,104
"31.982015,118.734584","31.838331,118.845945",26770,40,103
"31.982015,118.734584","31.838785,118.836462",26050,39,100
"31.982015,118.734584","32.036913,118.788282",11100,17,40
"31.982015,118.734584","32.069636,118.898916",25620,38,98
"31.982015,118.734584","32.050525,118.894318",23630,35,90
"31.982015,118.734584","32.046716,118.890513",22910,34,87
"31.982015,118.734584","45.679286,126.614384",2333750,3501,9331
"31.982015,118.734584","45.668225,126.620588",2332520,3499,9326
"31.982015,118.734584","45.666401,126.621928",2332330,3498,9325
"31.982015,118.734584","31.911518,118.652479",15430,23,57
"31.982015,118.734584","31.912543,118.653729",15200,23,56
"31.982015,118.734584","31.920657,118.638587",15880,24,59
"31.982015,118.734584","31.936447,118.822113",13560,20,50
"31.982015,118.734584","31.936464,118.822102",13560,20,50
"31.982015,118.734584","31.937886,118.820249",13240,20,49
"31.982015,118.734584","31.970322,118.805872",9590,14,34
"31.982015,118.734584","31.963009,118.802914",9500,14,34
"31.982015,118.734584","32.012414,118.800383",9890,15,35
"31.982015,118.734584","31.995601,118.808036",9930,15,35
"31.982015,118.734584","32.007394,118.797112",9150,14,33
"31.982015,118.734584","31.980307,118.738099",530,6,0
"31.982015,118.734584","31.983099,118.739200",630,8,0
"31.982015,118.734584","31.983244,118.739570",690,8,0
"31.982015,118.734584","32.087348,118.794086",18180,27,68
"31.982015,118.734584","32.086884,118.794940",18160,27,68
"31.982015,118.734584","32.088550,118.791667",18220,27,68
"31.982015,118.734584","31.793083,118.814155",31240,47,121
"31.982015,118.734584","31.771798,118.832410",35190,53,136
"31.982015,118.734584","31.789736,118.810925",31590,47,122
"31.982015,118.734584","32.334505,118.825957",56180,84,220
"31.982015,118.734584","32.319195,118.807750",53370,80,209
"31.982015,118.734584","32.326439,118.830268",55080,83,216
"31.982015,118.734584","32.083795,118.800594",18080,27,68
"31.982015,118.734584","32.089780,118.804143",19120,29,72
"31.982015,118.734584","31.980448,118.735894",300,5,0
"31.982015,118.734584","32.322922,118.830047",54540,82,214
"31.982015,118.734584","32.302138,118.819691",51080,77,200
"31.982015,118.734584","32.103046,118.891205",27970,42,107
"31.982015,118.734584","32.098674,118.886171",27020,41,104
"31.982015,118.734584","32.091200,118.882883",25920,39,99
"31.982015,118.734584","32.037157,118.793687",11600,17,42
"31.982015,118.734584","32.106223,118.719676",19440,29,73
"31.982015,118.734584","32.045455,118.783199",11780,18,43
"31.982015,118.734584","31.842300,118.826000",24880,37,95
"31.982015,118.734584","32.318400,118.820000",53560,80,210
"31.982015,118.734584","31.967739,118.804099",9440,14,34
"31.982015,118.734584","32.103049,118.891212",27970,42,107
"31.982015,118.734584","31.979202,118.740648",910,11,0
"31.982015,118.734584","31.788973,118.831307",32660,49,126
"31.982015,118.734584","32.045542,118.783456",11810,18,43
"31.982015,118.734584","31.981410,118.737095",340,5,0
"31.982015,118.734584","32.037057,118.785687",10910,16,39
"31.982015,118.734584","32.036533,118.785952",10860,16,39
"31.982015,118.734584","32.071969,118.908081",26840,40,103
"31.982015,118.734584","31.936237,118.821917",13560,20,50
"31.982015,118.734584","32.031002,118.738503",7640,11,29
"31.982015,118.734584","32.007382,118.812006",10960,16,39
"31.982015,118.734584","32.037122,118.793920",11620,17,42
"31.982015,118.734584","32.091374,118.775473",17860,27,67
"31.982015,118.734584","32.018343,118.788350",9080,14,33
"31.982015,118.734584","32.315278,118.827921",53320,80,209
"31.982015,118.734584","31.907894,118.648118",16240,24,61
"31.982015,118.734584","32.062172,118.888463",23840,36,91
"31.982015,118.734584","31.731634,118.871181",42960,64,167
"31.982015,118.734584","31.142267,121.808682",428190,642,1708
"31.982015,118.734584","41.639456,123.495270",1615540,2423,6458
"31.982015,118.734584","39.510561,116.429172",1207510,1811,4826
"31.982015,118.734584","40.080213,116.602545",1288800,1933,5151
"31.982015,118.734584","32.087125,118.797510",18350,28,69
"31.982015,118.734584","31.968763,118.798034",8630,13,31
"31.982015,118.734584","41.819192,123.436213",1638710,2458,6550
"31.982015,118.734584","32.096106,118.741442",17780,27,67
"31.982015,118.734584","41.794400,123.395147",1633330,2450,6529
"31.982015,118.734584","32.081307,118.733844",15460,23,57
"31.982015,118.734584","41.668789,123.407006",1615770,2424,6459
"31.982015,118.734584","32.016973,118.788631",8970,13,33
"31.982015,118.734584","32.089454,118.779471",17740,27,67
"31.982015,118.734584","32.087971,118.772097",17220,26,64
