origin,destination,distance_meters,duration_minutes,cost
"32.091151,118.784717","30.613304,114.255275",644530,967,2574
"32.091151,118.784717","30.602733,114.421393",624600,937,2494
"32.121642,118.876837","32.054508,118.854097",10870,16,39
"32.121642,118.876837","32.051926,118.840463",11870,18,43
"32.121642,118.876837","32.045458,118.846557",12510,19,46
"32.121642,118.876837","32.020660,118.788899",19540,29,74
"32.121642,118.876837","32.069455,118.812688",11730,18,43
"32.121642,118.876837","32.067825,118.777783",15520,23,58
"32.121642,118.876837","31.995131,118.703146",30220,45,116
"32.121642,118.876837","32.036390,118.744814",21900,33,83
"32.121642,118.876837","32.041500,118.788055",17110,26,64
"32.121642,118.876837","32.039213,118.796070",16680,25,62
"32.121642,118.876837","32.049053,118.850510",11820,18,43
"32.121642,118.876837","32.058352,118.847527",10580,16,38
"32.121642,118.876837","32.058378,118.847167",10600,16,38
"32.121642,118.876837","32.053088,118.840329",11710,18,42
"32.121642,118.876837","32.041985,118.849227",12920,19,47
"32.121642,118.876837","32.043804,118.840376",13040,20,48
"32.121642,118.876837","32.042471,118.841831",13160,20,48
"32.121642,118.876837","32.042886,118.840991",13140,20,48
"32.121642,118.876837","32.037885,118.850974",13480,20,50
"32.121642,118.876837","32.037985,118.850289",13490,20,50
"32.121642,118.876837","32.053020,118.826593",12570,19,46
"32.121642,118.876837","32.040970,118.834915",13720,21,50
"32.121642,118.876837","32.052922,118.826357",12600,19,46
"32.121642,118.876837","32.038346,118.840115",13840,21,51
"32.121642,118.876837","32.036269,118.853232",13650,20,50
"32.121642,118.876837","32.042545,118.798838",16050,24,60
"32.121642,118.876837","32.020352,118.789761",19510,29,74
"32.121642,118.876837","32.020275,118.790175",19490,29,74
"32.121642,118.876837","32.021861,118.789212",19360,29,73
"32.121642,118.876837","32.019013,118.790272",19640,29,74
"32.121642,118.876837","32.021395,118.791283",19260,29,73
"32.121642,118.876837","32.020696,118.786196",19750,30,75
"32.121642,118.876837","32.022689,118.787481",19400,29,73
"32.121642,118.876837","32.021996,118.791824",19140,29,72
"32.121642,118.876837","32.023204,118.787265",19350,29,73
"32.121642,118.876837","32.022530,118.786194",19520,29,74
"32.121642,118.876837","32.032508,118.743635",22390,34,85
"32.121642,118.876837","32.033003,118.737038",23030,35,88
"32.121642,118.876837","32.037808,118.747551",21470,32,81
"32.121642,118.876837","32.031013,118.738209",23100,35,88
"32.121642,118.876837","32.032169,118.736831",23130,35,88
"32.121642,118.876837","32.030694,118.738053",23140,35,88
"32.121642,118.876837","32.037366,118.735959",22750,34,87
"32.121642,118.876837","32.037663,118.735970",22720,34,86
"32.121642,118.876837","32.037628,118.735845",22740,34,87
"32.121642,118.876837","32.037600,118.735407",22790,34,87
"32.121642,118.876837","32.066600,118.813012",12010,18,44
"32.121642,118.876837","32.068443,118.808893",12200,18,44
"32.121642,118.876837","32.072880,118.812323",11400,17,41
"32.121642,118.876837","32.065951,118.813648",12030,18,44
"32.121642,118.876837","32.065844,118.813334",12070,18,44
"32.121642,118.876837","32.065749,118.812922",12110,18,44
"32.121642,118.876837","32.066370,118.815739",11790,18,43
"32.121642,118.876837","32.073502,118.814071",11170,17,40
"32.121642,118.876837","32.065167,118.813406",12140,18,44
"32.121642,118.876837","32.067685,118.817973",11440,17,41
"32.121642,118.876837","32.067708,118.777860",15520,23,58
"32.121642,118.876837","32.068005,118.778377",15440,23,57
"32.121642,118.876837","32.068328,118.777251",15540,23,58
"32.121642,118.876837","32.068635,118.777723",15460,23,57
"32.121642,118.876837","32.068108,118.776615",15630,23,58
"32.121642,118.876837","32.068922,118.777773",15430,23,57
"32.121642,118.876837","32.066348,118.779251",15480,23,58
"32.121642,118.876837","32.065691,118.778978",15570,23,58
"32.121642,118.876837","32.065692,118.779045",15560,23,58
"32.121642,118.876837","32.067995,118.780615",15190,23,56
"32.121642,118.876837","31.990868,118.708386",30140,45,116
"32.121642,118.876837","31.992314,118.709804",29850,45,115
"32.121642,118.876837","31.991023,118.708803",30080,45,116
"32.121642,118.876837","31.990583,118.708585",30150,45,116
"32.121642,118.876837","31.990660,118.708676",30130,45,116
"32.121642,118.876837","31.991186,118.709348",30010,45,116
"32.121642,118.876837","31.992152,118.710080",29840,45,115
"32.121642,118.876837","31.990397,118.708624",30170,45,116
"32.121642,118.876837","31.998951,118.711814",28960,43,111
"32.121642,118.876837","31.988663,118.710784",30140,45,116
"32.121642,118.876837","32.040697,118.793211",16750,25,63
"32.121642,118.876837","32.038522,118.793875",16950,25,63
"32.121642,118.876837","32.039040,118.798726",16480,25,62
"32.121642,118.876837","32.083999,118.735139",19580,29,74
"32.121642,118.876837","32.041093,118.785062",17430,26,65
"32.121642,118.876837","32.041194,118.784796",17440,26,65
"32.121642,118.876837","32.040514,118.784886",17510,26,66
"32.121642,118.876837","32.038788,118.789362",17310,26,65
"32.121642,118.876837","32.040570,118.784570",17530,26,66
"32.121642,118.876837","32.038933,118.785924",17590,26,66
"32.121642,118.876837","32.044825,118.787025",16830,25,63
"32.121642,118.876837","32.039573,118.784686",17630,26,66
"32.121642,118.876837","32.039573,118.784686",17630,26,66
"32.121642,118.876837","32.037823,118.788203",17520,26,66
"32.121642,118.876837","32.038484,118.793831",16950,25,63
"32.121642,118.876837","32.038425,118.793375",17000,26,64
"32.121642,118.876837","32.036798,118.793557",17180,26,64
"32.121642,118.876837","32.035762,118.797508",16980,25,64
"32.121642,118.876837","32.038015,118.791627",17200,26,64
"32.121642,118.876837","32.038103,118.800913",16410,25,61
"32.121642,118.876837","31.964275,118.798658",26580,40,102
"32.121642,118.876837","31.970608,118.792793",26000,39,100
"32.121642,118.876837","31.970035,118.792453",26100,39,100
"32.121642,118.876837","32.071835,118.907625",8750,13,32
"32.121642,118.876837","32.070438,118.907057",8910,13,32
"32.121642,118.876837","32.079605,118.908493",7760,12,29
"32.121642,118.876837","32.178097,118.684565",26820,40,103
"32.121642,118.876837","32.173975,118.684525",26620,40,102
"32.121642,118.876837","32.183182,118.696237",25660,38,98
"32.121642,118.876837","31.832674,118.838708",45270,68,177
"32.121642,118.876837","31.838331,118.845945",44290,66,173
"32.121642,118.876837","31.838785,118.836462",44350,67,173
"32.121642,118.876837","32.095692,118.799616",10950,16,39
"32.121642,118.876837","32.096075,118.798692",11050,17,40
"32.121642,118.876837","31.956725,118.862371",25740,39,99
"32.121642,118.876837","31.957025,118.853349",25810,39,99
"32.121642,118.876837","31.963277,118.857018",24790,37,95
"32.121642,118.876837","32.095363,118.788980",12290,18,45
"32.121642,118.876837","32.092040,118.789140",12450,19,45
"32.121642,118.876837","32.091151,118.784717",13040,20,48
"32.121642,118.876837","32.137315,118.896290",3540,5,16
"32.121642,118.876837","32.145826,118.902831",5090,8,21
"32.121642,118.876837","32.154747,118.898180",5870,9,23
"32.121642,118.876837","31.935699,118.862495",29010,44,112
"32.121642,118.876837","31.941366,118.861060",28140,42,108
"32.121642,118.876837","31.937022,118.858470",28840,43,111
"32.121642,118.876837","32.326439,118.830268",32470,49,125
"32.121642,118.876837","32.077323,118.732866",20200,30,76
"32.121642,118.876837","32.079749,118.733088",20050,30,76
"32.121642,118.876837","32.068650,118.780813",15110,23,56
"32.121642,118.876837","32.322922,118.830047",31930,48,123
"32.121642,118.876837","32.302138,118.819691",29090,44,112
"32.121642,118.876837","31.988580,118.790507",23640,35,90
"32.121642,118.876837","31.984820,118.800065",23590,35,90
"32.121642,118.876837","31.868621,118.710706",45080,68,176
"32.121642,118.876837","32.037157,118.793687",17130,26,64
"32.121642,118.876837","31.914599,118.902374",32410,49,125
"32.121642,118.876837","31.734747,118.957529",61170,92,240
"32.121642,118.876837","31.735048,118.964085",61280,92,241
"32.121642,118.876837","31.957096,118.859450",25720,39,98
"32.121642,118.876837","31.842300,118.826000",44000,66,172
"32.121642,118.876837","32.178064,118.683858",26910,40,103
"32.121642,118.876837","31.880630,118.709714",43530,65,170
"32.121642,118.876837","31.937732,118.867332",28660,43,110
"32.121642,118.876837","32.043979,118.842830",12900,19,47
"32.121642,118.876837","32.068629,118.780789",15120,23,56
"32.121642,118.876837","31.723379,118.948722",62720,94,246
"32.121642,118.876837","31.991507,118.793066",23080,35,88
"32.121642,118.876837","32.077234,118.733030",20190,30,76
"32.121642,118.876837","32.023300,118.788000",19280,29,73
"32.121642,118.876837","32.020255,118.792061",19340,29,73
"32.121642,118.876837","32.071969,118.908081",8760,13,32
"32.121642,118.876837","32.099560,118.803488",10260,15,37
"32.121642,118.876837","32.145772,118.890650",4170,6,18
"32.121642,118.876837","32.031002,118.738503",23070,35,88
"32.121642,118.876837","32.037122,118.793920",17110,26,64
"32.121642,118.876837","32.094428,118.786716",12620,19,46
"32.121642,118.876837","31.909738,118.906534",33220,50,128
"32.121642,118.876837","32.315278,118.827921",30820,46,119
"32.121642,118.876837","31.731634,118.871181",60720,91,238
"32.121642,118.876837","24.539495,118.137090",1184670,1777,4734
"32.121642,118.876837","30.772048,114.219634",653150,980,2608
"32.121642,118.876837","34.442341,108.768912",1363450,2045,5449
"32.121642,118.876837","25.928896,119.674042",970120,1455,3876
"32.121642,118.876837","31.968763,118.798034",25970,39,99
"32.121642,118.876837","30.618531,114.254822",657320,986,2625
"32.121642,118.876837","30.606981,114.424338",637020,956,2544
"32.121642,118.876837","32.096753,118.720119",21030,32,80
"32.121642,118.876837","32.023655,118.786547",19350,29,73
"32.121642,118.876837","32.023305,118.786153",19430,29,73
"32.121642,118.876837","32.023315,118.786021",19440,29,73
"32.121642,118.876837","32.021038,118.792671",19200,29,72
"32.121642,118.876837","31.731634,118.871181",60720,91,238
"32.121642,118.876837","30.772048,114.219634",653150,980,2608
"32.121642,118.876837","30.618531,114.254822",657320,986,2625
"32.121642,118.876837","30.768903,114.212012",654280,981,2613
"32.121642,118.876837","30.769414,114.210132",654490,982,2614
"32.121642,118.876837","30.614857,114.254582",657570,986,2626
"32.121642,118.876837","30.616003,114.258459",657020,986,2624
"32.121642,118.876837","30.614411,114.253549",657720,987,2626
"32.121642,118.876837","30.615734,114.249964",658090,987,2628
"32.121642,118.876837","30.613304,114.255275",657570,986,2626
"32.121642,118.876837","30.602733,114.421393",637640,956,2546
"32.137315,118.896290","32.054508,118.854097",14040,21,52
"32.137315,118.896290","32.051926,118.840463",15200,23,56
"32.137315,118.896290","32.045458,118.846557",15730,24,59
"32.137315,118.896290","32.020660,118.788899",23030,35,88
"32.137315,118.896290","32.069455,118.812688",15270,23,57
"32.137315,118.896290","32.067825,118.777783",19010,29,72
"32.137315,118.896290","31.995131,118.703146",33750,51,131
"32.137315,118.896290","32.036390,118.744814",25420,38,97
"32.137315,118.896290","32.041500,118.788055",20650,31,78
"32.137315,118.896290","32.039213,118.796070",20200,30,76
"32.137315,118.896290","32.049053,118.850510",15010,23,56
"32.137315,118.896290","32.058352,118.847527",13870,21,51
"32.137315,118.896290","32.058378,118.847167",13890,21,51
"32.137315,118.896290","32.053088,118.840329",15050,23,56
"32.137315,118.896290","32.041985,118.849227",16090,24,60
"32.137315,118.896290","32.043804,118.840376",16320,24,61
"32.137315,118.896290","32.042471,118.841831",16420,25,61
"32.137315,118.896290","32.042886,118.840991",16410,25,61
"32.137315,118.896290","32.037885,118.850974",16590,25,62
"32.137315,118.896290","32.037985,118.850289",16610,25,62
"32.137315,118.896290","32.053020,118.826593",16020,24,60
"32.137315,118.896290","32.040970,118.834915",17040,26,64
"32.137315,118.896290","32.052922,118.826357",16050,24,60
"32.137315,118.896290","32.038346,118.840115",17100,26,64
"32.137315,118.896290","32.036269,118.853232",16720,25,62
"32.137315,118.896290","32.042545,118.798838",19570,29,74
"32.137315,118.896290","32.020352,118.789761",23000,34,88
"32.137315,118.896290","32.020275,118.790175",22980,34,88
"32.137315,118.896290","32.021861,118.789212",22860,34,87
"32.137315,118.896290","32.019013,118.790272",23120,35,88
"32.137315,118.896290","32.021395,118.791283",22750,34,87
"32.137315,118.896290","32.020696,118.786196",23250,35,89
"32.137315,118.896290","32.022689,118.787481",22900,34,87
"32.137315,118.896290","32.021996,118.791824",22630,34,86
"32.137315,118.896290","32.023204,118.787265",22860,34,87
"32.137315,118.896290","32.022530,118.786194",23030,35,88
"32.137315,118.896290","32.032508,118.743635",25920,39,99
"32.137315,118.896290","32.033003,118.737038",26550,40,102
"32.137315,118.896290","32.037808,118.747551",25000,37,96
"32.137315,118.896290","32.031013,118.738209",26620,40,102
"32.137315,118.896290","32.032169,118.736831",26650,40,102
"32.137315,118.896290","32.030694,118.738053",26670,40,102
"32.137315,118.896290","32.037366,118.735959",26250,39,101
"32.137315,118.896290","32.037663,118.735970",26230,39,101
"32.137315,118.896290","32.037628,118.735845",26240,39,101
"32.137315,118.896290","32.037600,118.735407",26290,39,101
"32.137315,118.896290","32.066600,118.813012",15550,23,58
"32.137315,118.896290","32.068443,118.808893",15740,24,59
"32.137315,118.896290","32.072880,118.812323",14940,22,55
"32.137315,118.896290","32.065951,118.813648",15560,23,58
"32.137315,118.896290","32.065844,118.813334",15600,23,58
"32.137315,118.896290","32.065749,118.812922",15650,23,58
"32.137315,118.896290","32.066370,118.815739",15320,23,57
"32.137315,118.896290","32.073502,118.814071",14700,22,54
"32.137315,118.896290","32.065167,118.813406",15670,24,58
"32.137315,118.896290","32.067685,118.817973",14970,22,55
"32.137315,118.896290","32.067708,118.777860",19010,29,72
"32.137315,118.896290","32.068005,118.778377",18930,28,71
"32.137315,118.896290","32.068328,118.777251",19020,29,72
"32.137315,118.896290","32.068635,118.777723",18940,28,71
"32.137315,118.896290","32.068108,118.776615",19110,29,72
"32.137315,118.896290","32.068922,118.777773",18910,28,71
"32.137315,118.896290","32.066348,118.779251",18980,28,72
"32.137315,118.896290","32.065691,118.778978",19070,29,72
"32.137315,118.896290","32.065692,118.779045",19060,29,72
"32.137315,118.896290","32.067995,118.780615",18690,28,70
"32.137315,118.896290","31.990868,118.708386",33680,51,130
"32.137315,118.896290","31.992314,118.709804",33390,50,129
"32.137315,118.896290","31.991023,118.708803",33620,50,130
"32.137315,118.896290","31.990583,118.708585",33690,51,130
"32.137315,118.896290","31.990660,118.708676",33670,51,130
"32.137315,118.896290","31.991186,118.709348",33550,50,130
"32.137315,118.896290","31.992152,118.710080",33380,50,129
"32.137315,118.896290","31.990397,118.708624",33710,51,130
"32.137315,118.896290","31.998951,118.711814",32500,49,126
"32.137315,118.896290","31.988663,118.710784",33680,51,130
"32.137315,118.896290","32.040697,118.793211",20270,30,77
"32.137315,118.896290","32.038522,118.793875",20470,31,77
"32.137315,118.896290","32.039040,118.798726",19990,30,76
"32.137315,118.896290","32.083999,118.735139",22810,34,87
"32.137315,118.896290","32.041093,118.785062",20970,31,79
"32.137315,118.896290","32.041194,118.784796",20980,31,80
"32.137315,118.896290","32.040514,118.784886",21050,32,80
"32.137315,118.896290","32.038788,118.789362",20840,31,79
