origin,destination,distance_meters,duration_minutes,cost
"23.111838,113.261435","23.140553,113.315546",8940,13,32
"23.111838,113.261435","23.140583,113.315580",8950,13,32
"23.111838,113.261435","23.132377,113.322218",9270,14,33
"23.111838,113.261435","23.132707,113.322167",9280,14,33
"23.111838,113.261435","23.132999,113.322371",9330,14,34
"23.111838,113.261435","23.132148,113.327017",9910,15,35
"23.111838,113.261435","23.132126,113.327019",9910,15,35
"23.111838,113.261435","23.132202,113.327063",9920,15,35
"23.111838,113.261435","23.132086,113.327063",9910,15,35
"23.111838,113.261435","23.132125,113.327449",9960,15,35
"23.111838,113.261435","23.131747,113.326965",9880,15,35
"23.111838,113.261435","23.131723,113.327286",9920,15,35
"23.111838,113.261435","23.131541,113.326537",9810,15,35
"23.111838,113.261435","23.132942,113.326957",9940,15,35
"23.111838,113.261435","23.132717,113.326294",9840,15,35
"23.111838,113.261435","23.116849,113.236430",3660,5,17
"23.111838,113.261435","23.116932,113.235996",3730,6,17
"23.111838,113.261435","23.117656,113.239570",3260,5,15
"23.111838,113.261435","23.116421,113.240861",3030,5,15
"23.111838,113.261435","23.118674,113.240405",3190,5,15
"23.111838,113.261435","23.117333,113.241294",3010,5,15
"23.111838,113.261435","23.118837,113.240548",3180,5,15
"23.111838,113.261435","23.118774,113.240604",3170,5,15
"23.111838,113.261435","23.117225,113.241474",2980,5,15
"23.111838,113.261435","23.121321,113.236214",3900,6,17
"23.111838,113.261435","23.121364,113.236807",3830,6,17
"23.111838,113.261435","23.121817,113.234791",4120,6,18
"23.111838,113.261435","23.117959,113.231403",4400,7,19
"23.111838,113.261435","23.114886,113.262822",510,6,0
"23.111838,113.261435","23.112610,113.262807",230,5,0
"23.111838,113.261435","23.113892,113.256611",760,9,0
"23.111838,113.261435","23.114047,113.264026",510,6,0
"23.111838,113.261435","23.113551,113.264038",460,5,0
"23.111838,113.261435","23.111040,113.258709",410,5,0
"23.111838,113.261435","23.113636,113.264520",520,6,0
"23.111838,113.261435","23.116348,113.264768",850,10,0
"23.111838,113.261435","23.118181,113.263428",1030,12,0
"23.111838,113.261435","23.124060,113.270218",2280,5,12
"23.111838,113.261435","23.126140,113.267649",2400,5,13
"23.111838,113.261435","23.123499,113.267525",2010,5,12
"23.111838,113.261435","23.125839,113.267017",2320,5,13
"23.111838,113.261435","22.988580,113.277198",19320,29,73
"23.111838,113.261435","22.981550,113.265371",20290,30,77
"23.111838,113.261435","22.988778,113.277390",19290,29,73
"23.111838,113.261435","23.150938,113.258589",6100,9,24
"23.111838,113.261435","23.151352,113.256330",6190,9,24
"23.111838,113.261435","23.146393,113.257404",5410,8,22
"23.111838,113.261435","23.388786,113.303939",43540,65,170
"23.111838,113.261435","23.388920,113.303728",43560,65,170
"23.111838,113.261435","23.382661,113.305204",42620,64,166
"23.111838,113.261435","23.133988,113.599260",48490,73,190
"23.111838,113.261435","23.134272,113.599019",48460,73,189
"23.111838,113.261435","23.133767,113.599015",48450,73,189
"23.111838,113.261435","23.149505,113.325236",10850,16,39
"23.111838,113.261435","23.149907,113.323959",10730,16,39
"23.111838,113.261435","23.148721,113.325496",10820,16,39
"23.111838,113.261435","23.124907,113.252822",2380,5,13
"23.111838,113.261435","23.126979,113.253251",2630,5,13
"23.111838,113.261435","23.127061,113.253270",2640,5,14
"23.111838,113.261435","22.984517,113.280317",20000,30,76
"23.111838,113.261435","23.118202,113.322850",8850,13,32
"23.111838,113.261435","23.117522,113.321768",8680,13,32
"23.111838,113.261435","23.117522,113.321768",8680,13,32
"23.111838,113.261435","23.100427,113.315052",7880,12,29
"23.111838,113.261435","23.098357,113.315128",7970,12,30
"23.111838,113.261435","23.099716,113.309645",7160,11,27
"23.111838,113.261435","23.093496,113.314336",8100,12,30
"23.111838,113.261435","23.097542,113.315580",8070,12,30
"23.111838,113.261435","23.120599,113.328684",9720,15,35
"23.111838,113.261435","23.120574,113.328436",9690,15,35
"23.111838,113.261435","23.120419,113.328715",9720,15,35
"23.111838,113.261435","23.376713,113.207555",41950,63,163
"23.111838,113.261435","23.378887,113.208881",42250,63,165
"23.111838,113.261435","23.382846,113.203017",43010,65,168
"23.111838,113.261435","23.191281,113.246364",12550,19,46
"23.111838,113.261435","23.192478,113.247958",12700,19,46
"23.111838,113.261435","23.193638,113.244280",12970,19,47
"23.111838,113.261435","23.148092,113.326054",10840,16,39
"23.111838,113.261435","23.148009,113.325840",10800,16,39
"23.111838,113.261435","23.138114,113.315791",8790,13,32
"23.111838,113.261435","23.096048,113.365753",15140,23,56
"23.111838,113.261435","23.196692,113.561938",44990,67,176
"23.111838,113.261435","23.195747,113.559589",44630,67,174
"23.111838,113.261435","23.195942,113.559363",44610,67,174
"23.111838,113.261435","23.133863,113.242722",4350,7,19
"23.111838,113.261435","23.132987,113.245657",3990,6,18
"23.111838,113.261435","23.132692,113.246343",3900,6,17
"23.111838,113.261435","23.008379,113.346651",20210,30,76
"23.111838,113.261435","23.007258,113.348510",20510,31,78
"23.111838,113.261435","23.113967,113.313519",7460,11,28
"23.111838,113.261435","23.116650,113.311720",7240,11,27
"23.111838,113.261435","23.114975,113.315575",7770,12,29
"23.111838,113.261435","23.114700,113.313000",7400,11,28
"23.111838,113.261435","22.992700,113.360730",23370,35,89
"23.111838,113.261435","23.105027,113.317251",8060,12,30
"23.111838,113.261435","22.988918,113.277294",19270,29,73
"23.111838,113.261435","23.126354,113.342619",11840,18,43
"23.111838,113.261435","23.225614,113.302653",18670,28,70
"23.111838,113.261435","23.117395,113.323006",8860,13,32
"23.111838,113.261435","23.132912,113.321810",9250,14,33
"23.111838,113.261435","23.103844,113.384222",17620,26,66
"23.111838,113.261435","23.196334,113.561527",44920,67,175
"23.111838,113.261435","23.121910,113.328475",9730,15,35
"23.111838,113.261435","23.148900,113.326000",10900,16,39
"23.111838,113.261435","23.100700,113.313000",7580,11,28
"23.111838,113.261435","23.125200,113.252000",2480,5,13
"23.111838,113.261435","23.005893,113.346323",20490,31,78
"23.111838,113.261435","23.154859,113.314563",10130,15,36
"23.111838,113.261435","23.141132,113.315759",9020,14,33
"23.111838,113.261435","23.095946,113.312352",7700,12,29
"23.111838,113.261435","23.097309,113.368864",15550,23,58
"23.111838,113.261435","23.134029,113.244227",4240,6,18
"23.111838,113.261435","23.387375,113.307392",43390,65,169
"23.111838,113.261435","31.985386,116.978347",1473230,2210,5889
"23.111838,113.261435","25.928896,119.674042",1008360,1513,4029
"23.111838,113.261435","40.080213,116.602545",2677830,4017,10707
"23.111838,113.261435","31.985386,116.978347",1473230,2210,5889
"23.111838,113.261435","23.190910,113.246341",12500,19,46
"23.111838,113.261435","23.149243,113.257331",5850,9,23
"23.111838,113.261435","23.377273,113.203846",42130,63,164
"23.111838,113.261435","28.147093,113.065510",784330,1177,3133
"23.111838,113.261435","31.797955,117.290331",1461870,2193,5843
"23.111838,113.261435","23.134057,113.606262",49490,74,194
"23.111838,113.261435","23.150588,113.324964",10910,16,39
"23.111838,113.261435","22.988344,113.269097",19260,29,73
"23.111838,113.261435","23.146125,113.254018",5440,8,22
"23.111838,113.261435","23.150588,113.324964",10910,16,39
"23.111838,113.261435","31.885135,117.316937",1475730,2214,5899
"23.111838,113.261435","23.150588,113.324964",10910,16,39
"23.111838,113.261435","27.135643,114.934385",669280,1004,2673
"23.111838,113.261435","23.387375,113.307392",43390,65,169
"23.111838,113.261435","31.985386,116.978347",1473230,2210,5889
"23.111838,113.261435","31.971607,116.983558",1471480,2207,5882
"23.111838,113.261435","31.996783,116.991051",1475490,2213,5898
"23.111838,113.261435","31.883734,117.318492",1475610,2213,5898
"23.111838,113.261435","31.881246,117.318559",1475260,2213,5897
"23.111838,113.261435","31.881689,117.313260",1475050,2213,5896
"23.111838,113.261435","31.884821,117.310082",1475330,2213,5897
"23.111838,113.261435","31.880608,117.311680",1474810,2212,5895
"23.111838,113.261435","31.800640,117.289706",1462220,2193,5844
"23.111838,113.261435","31.801025,117.290345",1462310,2193,5845
"23.111838,113.261435","31.794832,117.288801",1461350,2192,5841
"23.111838,113.261435","31.804275,117.294043",1462970,2194,5847
"23.111838,113.261435","31.807087,117.295468",1463450,2195,5849
"23.111838,113.261435","22.992653,113.358368",23170,35,88
"23.111838,113.261435","22.996154,113.365394",23370,35,89
"23.111838,113.261435","22.996963,113.364897",23230,35,89
"23.111838,113.261435","22.997240,113.364710",23180,35,88
"23.111838,113.261435","22.995449,113.366413",23550,35,90
"23.111838,113.261435","23.126625,113.343725",12000,18,44
"23.111838,113.261435","23.127911,113.343284",11980,18,44
"23.111838,113.261435","23.124285,113.343945",11970,18,43
"23.111838,113.261435","23.124770,113.340382",11480,17,42
"23.111838,113.261435","23.124035,113.344353",12020,18,44
"23.111838,113.261435","23.096720,113.368788",15550,23,58
"23.111838,113.261435","23.097813,113.366509",15200,23,56
"23.111838,113.261435","23.096445,113.371935",16000,24,60
"23.111838,113.261435","23.096906,113.372178",16030,24,60
"23.111838,113.261435","23.154957,113.314585",10150,15,36
"23.111838,113.261435","23.150876,113.315280",9820,15,35
"23.111838,113.261435","23.154050,113.309527",9520,14,34
"23.111838,113.261435","23.155920,113.309521",9720,15,35
"23.111838,113.261435","23.150475,113.321325",10470,16,37
"23.111838,113.261435","23.006314,113.348156",20590,31,78
"23.111838,113.261435","23.004059,113.347155",20790,31,79
"23.111838,113.261435","23.005023,113.348548",20790,31,79
"23.111838,113.261435","23.140533,113.317672",9210,14,33
"23.111838,113.261435","23.140456,113.319335",9410,14,34
"23.111838,113.261435","23.103752,113.384314",17640,26,66
"23.111838,113.261435","23.104053,113.384183",17620,26,66
"23.111838,113.261435","23.103229,113.384659",17690,27,66
"23.111838,113.261435","23.103217,113.383338",17510,26,66
"23.111838,113.261435","23.103598,113.383011",17450,26,65
"23.111838,113.261435","23.104565,113.314809",7730,12,29
"23.111838,113.261435","23.109560,113.317997",8110,12,30
"23.111838,113.261435","23.225475,113.301675",18600,28,70
"23.111838,113.261435","23.224528,113.302362",18490,28,70
"23.111838,113.261435","23.227363,113.301735",18890,28,71
"23.111838,113.261435","23.226734,113.304435",18920,28,71
"23.111838,113.261435","23.226761,113.304434",18920,28,71
"23.112610,113.262807","23.120498,113.324593",8930,13,32
"23.112610,113.262807","23.126692,113.245158",3350,5,16
"23.112610,113.262807","23.114228,113.246895",2290,5,12
"23.112610,113.262807","23.132145,113.327019",9680,15,35
"23.112610,113.262807","23.116029,113.236659",3780,6,17
"23.112610,113.262807","23.119581,113.236027",3980,6,18
"23.112610,113.262807","23.126999,113.245409",3350,5,16
"23.112610,113.262807","23.114589,113.260262",480,6,0
"23.112610,113.262807","23.137723,113.265698",3930,6,17
"23.112610,113.262807","23.124873,113.268844",2100,5,12
"23.112610,113.262807","23.113365,113.242484",2910,5,14
"23.112610,113.262807","23.120523,113.324423",8910,13,32
"23.112610,113.262807","23.120155,113.324504",8910,13,32
"23.112610,113.262807","23.119710,113.324676",8930,13,32
"23.112610,113.262807","23.120175,113.323773",8810,13,32
"23.112610,113.262807","23.119706,113.324315",8880,13,32
"23.112610,113.262807","23.119912,113.325607",9060,14,33
"23.112610,113.262807","23.120745,113.323237",8740,13,32
"23.112610,113.262807","23.120005,113.325952",9110,14,33
"23.112610,113.262807","23.119722,113.326446",9180,14,33
"23.112610,113.262807","23.120521,113.322541",8640,13,32
"23.112610,113.262807","23.106473,113.323512",8740,13,32
"23.112610,113.262807","23.106533,113.321618",8470,13,31
"23.112610,113.262807","23.124866,113.245630",3110,5,15
"23.112610,113.262807","23.128637,113.244810",3590,5,16
"23.112610,113.262807","23.124911,113.246189",3050,5,15
"23.112610,113.262807","23.127554,113.242929",3680,6,17
"23.112610,113.262807","23.128594,113.246464",3420,5,16
"23.112610,113.262807","23.124163,113.245397",3070,5,15
"23.112610,113.262807","23.129648,113.245025",3680,6,17
"23.112610,113.262807","23.124377,113.247650",2840,5,14
"23.112610,113.262807","23.125489,113.248563",2860,5,14
"23.112610,113.262807","23.123471,113.246339",2900,5,14
"23.112610,113.262807","23.114582,113.247940",2150,5,12
"23.112610,113.262807","23.114666,113.248337",2100,5,12
"23.112610,113.262807","23.114505,113.248544",2060,5,12
"23.112610,113.262807","23.113319,113.245509",2480,5,13
"23.112610,113.262807","23.113153,113.245444",2490,5,13
"23.112610,113.262807","23.113075,113.245125",2530,5,13
"23.112610,113.262807","23.115184,113.241926",3020,5,15
"23.112610,113.262807","23.114907,113.241602",3060,5,15
"23.112610,113.262807","23.118214,113.250498",1970,24,0
"23.112610,113.262807","23.141657,113.268382",4590,7,19
"23.112610,113.262807","23.142096,113.268446",4660,7,20
"23.112610,113.262807","23.137298,113.262015",3840,6,17
"23.112610,113.262807","23.139943,113.260837",4260,6,18
"23.112610,113.262807","23.138076,113.269909",4090,6,18
"23.112610,113.262807","23.141163,113.270362",4570,7,19
"23.112610,113.262807","23.140969,113.260656",4430,7,19
"23.112610,113.262807","23.141023,113.270484",4560,7,19
"23.112610,113.262807","23.134685,113.261613",3440,5,16
"23.112610,113.262807","23.133583,113.261670",3270,5,15
"23.112610,113.262807","23.126571,113.268955",2340,5,13
"23.112610,113.262807","23.126347,113.268959",2310,5,13
"23.112610,113.262807","23.125801,113.268465",2210,5,12
"23.112610,113.262807","23.125125,113.269625",2180,5,12
"23.112610,113.262807","23.126345,113.267659",2250,5,12
"23.112610,113.262807","23.125349,113.268271",2130,5,12
"23.112610,113.262807","23.140553,113.315546",8710,13,32
"23.112610,113.262807","23.140583,113.315580",8720,13,32
"23.112610,113.262807","23.132377,113.322218",9050,14,33
"23.112610,113.262807","23.132707,113.322167",9060,14,33
"23.112610,113.262807","23.132999,113.322371",9100,14,33
"23.112610,113.262807","23.132148,113.327017",9680,15,35
"23.112610,113.262807","23.132126,113.327019",9680,15,35
"23.112610,113.262807","23.132202,113.327063",9690,15,35
"23.112610,113.262807","23.132086,113.327063",9690,15,35
"23.112610,113.262807","23.132125,113.327449",9740,15,35
"23.112610,113.262807","23.131747,113.326965",9660,14,35
"23.112610,113.262807","23.131723,113.327286",9700,15,35
"23.112610,113.262807","23.131541,113.326537",9590,14,34
"23.112610,113.262807","23.132942,113.326957",9710,15,35
"23.112610,113.262807","23.132717,113.326294",9610,14,34
"23.112610,113.262807","23.116849,113.236430",3830,6,17
"23.112610,113.262807","23.116932,113.235996",3900,6,17
"23.112610,113.262807","23.117656,113.239570",3420,5,16
"23.112610,113.262807","23.116421,113.240861",3200,5,15
"23.112610,113.262807","23.118674,113.240405",3340,5,16
"23.112610,113.262807","23.117333,113.241294",3170,5,15
"23.112610,113.262807","23.118837,113.240548",3330,5,16
"23.112610,113.262807","23.118774,113.240604",3320,5,16
"23.112610,113.262807","23.117225,113.241474",3140,5,15
"23.112610,113.262807","23.121321,113.236214",4040,6,18
"23.112610,113.262807","23.121364,113.236807",3960,6,17
"23.112610,113.262807","23.121817,113.234791",4260,6,18
"23.112610,113.262807","23.117959,113.231403",4570,7,19
"23.112610,113.262807","23.114886,113.262822",350,5,0
"23.112610,113.262807","23.111838,113.261435",230,5,0
"23.112610,113.262807","23.113892,113.256611",910,11,0
"23.112610,113.262807","23.114047,113.264026",280,5,0
"23.112610,113.262807","23.113551,113.264038",230,5,0
"23.112610,113.262807","23.111040,113.258709",640,8,0
"23.112610,113.262807","23.113636,113.264520",290,5,0
"23.112610,113.262807","23.116348,113.264768",650,8,0
