origin,destination,distance_meters,duration_minutes,cost
"24.463471,118.092026","24.494435,118.191283",14870,22,55
"24.463471,118.092026","24.493725,118.192275",14960,22,55
"24.463471,118.092026","24.488386,118.198907",15630,23,58
"24.463471,118.092026","24.490835,118.194589",15140,23,56
"24.463471,118.092026","24.486946,118.196225",15210,23,56
"24.463471,118.092026","24.487026,118.195362",15090,23,56
"24.463471,118.092026","24.486238,118.193517",14810,22,55
"24.463471,118.092026","24.493575,118.191625",14870,22,55
"24.463471,118.092026","24.486231,118.192358",14650,22,54
"24.463471,118.092026","24.453992,118.092695",1480,18,0
"24.463471,118.092026","24.453912,118.092370",1490,18,0
"24.463471,118.092026","24.454143,118.091873",1450,17,0
"24.463471,118.092026","24.452881,118.097155",1800,22,0
"24.463471,118.092026","24.454478,118.091330",1400,17,0
"24.463471,118.092026","24.452932,118.090325",1660,20,0
"24.463471,118.092026","24.456623,118.093475",1090,13,0
"24.463471,118.092026","24.456139,118.090982",1150,14,0
"24.463471,118.092026","24.454071,118.089049",1520,18,0
"24.463471,118.092026","24.457772,118.092977",900,11,0
"24.463471,118.092026","24.533940,118.137455",12720,19,46
"24.463471,118.092026","24.469494,118.117523",3730,6,17
"24.463471,118.092026","24.468932,118.113624",3180,5,15
"24.463471,118.092026","24.468968,118.113584",3170,5,15
"24.463471,118.092026","24.534923,118.136693",12800,19,47
"24.463471,118.092026","24.534724,118.139251",12950,19,47
"24.463471,118.092026","24.488046,118.187512",14060,21,52
"24.463471,118.092026","24.488249,118.185794",13830,21,51
"24.463471,118.092026","24.467378,118.107308",2250,5,12
"24.463471,118.092026","24.467850,118.108349",2410,5,13
"24.463471,118.092026","24.468992,118.107592",2370,5,13
"24.463471,118.092026","24.456980,118.082161",1720,21,0
"24.463471,118.092026","24.462065,118.076099",2270,5,12
"24.463471,118.092026","24.460920,118.077363",2120,5,12
"24.463471,118.092026","24.475475,118.032525",8640,13,32
"24.463471,118.092026","24.476654,118.033238",8580,13,31
"24.463471,118.092026","24.478184,118.032680",8720,13,32
"24.463471,118.092026","24.642909,118.068194",28140,42,108
"24.463471,118.092026","24.630965,118.069474",26270,39,101
"24.463471,118.092026","24.634523,118.087878",26630,40,102
"24.463471,118.092026","24.454550,118.082460",1940,23,0
"24.463471,118.092026","24.670702,118.248576",39140,59,152
"24.463471,118.092026","24.473873,118.120437",4340,7,19
"24.463471,118.092026","24.474219,118.119687",4260,6,18
"24.463471,118.092026","24.474363,118.119564",4250,6,18
"24.463471,118.092026","24.657646,118.156380",31570,47,122
"24.463471,118.092026","24.656925,118.155825",31440,47,121
"24.463471,118.092026","24.651305,118.160439",30800,46,119
"24.463471,118.092026","24.484301,118.127929",6030,9,24
"24.463471,118.092026","24.484475,118.127425",5990,9,24
"24.463471,118.092026","24.484475,118.127425",5990,9,24
"24.463471,118.092026","24.462541,118.072283",2800,5,14
"24.463471,118.092026","24.460275,118.073455",2680,5,14
"24.463471,118.092026","24.428309,118.124718",7170,11,27
"24.463471,118.092026","24.473266,118.115618",3670,6,17
"24.463471,118.092026","24.473824,118.115790",3730,6,17
"24.463471,118.092026","24.470720,118.116310",3620,5,16
"24.463471,118.092026","24.476913,118.140626",7200,11,27
"24.463471,118.092026","24.477369,118.140743",7230,11,27
"24.463471,118.092026","24.477418,118.140607",7220,11,27
"24.463471,118.092026","24.462469,118.080239",1680,20,0
"24.463471,118.092026","24.471640,118.105878",2340,5,13
"24.463471,118.092026","24.471959,118.106361",2420,5,13
"24.463471,118.092026","24.668065,118.248433",38790,58,151
"24.463471,118.092026","24.667592,118.248853",38770,58,151
"24.463471,118.092026","24.459345,118.084197",1280,15,0
"24.463471,118.092026","24.461354,118.089085",530,6,0
"24.463471,118.092026","24.463059,118.088438",510,6,0
"24.463471,118.092026","24.481561,118.092623",2820,5,14
"24.463471,118.092026","24.479905,118.095296",2600,5,13
"24.463471,118.092026","24.479758,118.094583",2560,5,13
"24.463471,118.092026","24.471112,118.109665",2770,5,14
"24.463471,118.092026","24.471419,118.109597",2780,5,14
"24.463471,118.092026","24.471724,118.109757",2820,5,14
"24.463471,118.092026","24.453811,118.092355",1500,18,0
"24.463471,118.092026","24.461239,118.090552",410,5,0
"24.463471,118.092026","24.427247,118.124523",7280,11,27
"24.463471,118.092026","24.483017,118.094896",3070,5,15
"24.463471,118.092026","24.659410,118.162028",32070,48,124
"24.463471,118.092026","24.462792,118.072896",2710,5,14
"24.463471,118.092026","24.473090,118.120869",4350,7,19
"24.463471,118.092026","24.477057,118.140637",7210,11,27
"24.463471,118.092026","24.428037,118.123389",7080,11,27
"24.463471,118.092026","24.484607,118.127981",6060,9,24
"24.463471,118.092026","24.486063,118.188591",14130,21,52
"24.463471,118.092026","24.462400,118.078000",1990,24,0
"24.463471,118.092026","24.509010,118.182649",14670,22,54
"24.463471,118.092026","24.472884,118.103371",2180,5,12
"24.463471,118.092026","24.475505,118.032431",8650,13,32
"24.463471,118.092026","24.456117,118.085806",1440,17,0
"24.463471,118.092026","24.472551,118.116948",3800,6,17
"24.463471,118.092026","24.669810,118.249840",39130,59,152
"24.463471,118.092026","24.470893,118.109590",2740,5,14
"24.463471,118.092026","24.466975,118.106846",2170,5,12
"24.463471,118.092026","29.722563,106.657653",1782320,2673,7125
"24.463471,118.092026","24.539495,118.137090",13450,20,49
"24.463471,118.092026","24.539495,118.137090",13450,20,49
"24.463471,118.092026","24.531475,118.137575",12400,19,45
"24.463471,118.092026","31.498880,120.434011",1141460,1712,4561
"24.463471,118.092026","28.179749,113.235474",890820,1336,3559
"24.463471,118.092026","30.234708,120.432413",954850,1432,3815
"24.463471,118.092026","24.636977,118.073909",27130,41,104
"24.463471,118.092026","29.500386,106.437901",1795510,2693,7178
"24.463471,118.092026","24.636977,118.073909",27130,41,104
"24.463471,118.092026","24.467462,118.115895",3440,5,16
"24.463471,118.092026","22.988344,113.269097",724630,1087,2894
"24.463471,118.092026","29.609826,106.550943",1788270,2682,7149
"24.463471,118.092026","24.627878,118.010508",28080,42,108
"24.463471,118.092026","30.606981,114.424338",1081910,1623,4323
"24.463471,118.092026","30.348830,109.484710",1500530,2251,5998
"24.463471,118.092026","28.661832,115.919876",720110,1080,2876
"24.463471,118.092026","29.722563,106.657653",1782320,2673,7125
"24.463471,118.092026","24.539495,118.137090",13450,20,49
"24.463471,118.092026","29.611091,106.551772",1788250,2682,7149
"24.463471,118.092026","29.612523,106.549853",1788570,2683,7150
"24.463471,118.092026","29.613718,106.548901",1788770,2683,7151
"24.463471,118.092026","29.613983,106.548861",1788790,2683,7151
"24.463471,118.092026","29.613900,106.548621",1788810,2683,7151
"24.463471,118.092026","29.495151,106.443675",1794470,2692,7173
"24.463471,118.092026","29.494741,106.443631",1794450,2692,7173
"24.463471,118.092026","29.507651,106.443274",1795290,2693,7177
"24.463471,118.092026","29.492855,106.443384",1794370,2692,7173
"24.463471,118.092026","29.507966,106.443920",1795230,2693,7177
"24.463471,118.092026","29.723243,106.640111",1784520,2677,7134
"24.463471,118.092026","29.707450,106.654578",1781710,2673,7122
"24.463471,118.092026","24.632524,118.087840",26320,39,101
"24.463471,118.092026","24.631394,118.087409",26150,39,100
"24.463471,118.092026","24.582621,118.073072",18740,28,71
"24.463471,118.092026","24.583250,118.073872",18820,28,71
"24.463471,118.092026","24.581372,118.063163",18800,28,71
"24.463471,118.092026","24.573329,118.066360",17480,26,66
"24.463471,118.092026","24.579175,118.061279",18530,28,70
"24.463471,118.092026","24.571548,118.067669",17170,26,64
"24.463471,118.092026","24.570026,118.068808",16910,25,63
"24.463471,118.092026","24.593560,118.064070",20630,31,78
"24.463471,118.092026","24.593282,118.062970",20620,31,78
"24.463471,118.092026","24.572191,118.062519",17430,26,65
"24.463471,118.092026","24.572241,118.062341",17450,26,65
"24.463471,118.092026","24.439553,118.068954",4960,7,20
"24.463471,118.092026","24.565019,118.107443",15960,24,59
"24.463471,118.092026","24.567353,118.105960",16290,24,61
"24.463471,118.092026","24.567377,118.105960",16300,24,61
"24.463471,118.092026","24.567413,118.105768",16300,24,61
"24.463471,118.092026","24.567102,118.105101",16240,24,61
"24.463471,118.092026","24.568973,118.105997",16540,25,62
"24.463471,118.092026","24.567794,118.103276",16320,24,61
"24.463471,118.092026","24.569706,118.105912",16650,25,62
"24.463471,118.092026","24.569128,118.103205",16520,25,62
"24.463471,118.092026","24.569090,118.102558",16510,25,62
"24.463471,118.092026","24.572531,118.105727",17090,26,64
"24.463471,118.092026","24.445423,118.070021",4200,6,18
"24.463471,118.092026","24.445557,118.069775",4210,6,18
"24.463471,118.092026","24.444990,118.070245",4220,6,18
"24.463471,118.092026","24.445150,118.070721",4150,6,18
"24.463471,118.092026","24.444813,118.070582",4200,6,18
"24.463471,118.092026","24.444973,118.070923",4150,6,18
"24.463471,118.092026","24.445354,118.071331",4070,6,18
"24.463471,118.092026","24.444853,118.071253",4130,6,18
"24.463471,118.092026","24.443972,118.071379",4220,6,18
"24.463471,118.092026","24.432104,118.102892",5120,8,21
"24.463471,118.092026","24.437175,118.092820",4100,6,18
"24.463471,118.092026","24.441099,118.075936",4160,6,18
"24.463471,118.092026","24.444598,118.072426",4040,6,18
"24.463471,118.092026","24.444866,118.072289",4030,6,18
"24.463059,118.088438","24.441998,118.067137",4460,7,19
"24.463059,118.088438","24.425286,118.125370",7870,12,29
"24.463059,118.088438","24.566280,118.092832",16080,24,60
"24.463059,118.088438","24.442614,118.161900",10890,16,39
"24.463059,118.088438","24.431470,118.142622",9120,14,33
"24.463059,118.088438","24.437609,118.087587",3960,6,17
"24.463059,118.088438","24.438300,118.069799",4670,7,20
"24.463059,118.088438","24.490845,118.199438",16310,24,61
"24.463059,118.088438","24.452775,118.094162",1790,22,0
"24.463059,118.088438","24.442613,118.161867",10880,16,39
"24.463059,118.088438","24.439167,118.092371",3760,6,17
"24.463059,118.088438","24.437025,118.092127",4090,6,18
"24.463059,118.088438","24.425358,118.124858",7820,12,29
"24.463059,118.088438","24.424218,118.124715",7940,12,29
"24.463059,118.088438","24.424150,118.124644",7940,12,29
"24.463059,118.088438","24.426987,118.125449",7680,12,29
"24.463059,118.088438","24.423277,118.124971",8070,12,30
"24.463059,118.088438","24.426628,118.123478",7540,11,28
"24.463059,118.088438","24.426359,118.123234",7550,11,28
"24.463059,118.088438","24.426436,118.123210",7540,11,28
"24.463059,118.088438","24.427532,118.124499",7530,11,28
"24.463059,118.088438","24.423458,118.127330",8270,12,30
"24.463059,118.088438","24.444820,118.067696",4090,6,18
"24.463059,118.088438","24.444922,118.067810",4060,6,18
"24.463059,118.088438","24.444404,118.064810",4430,7,19
"24.463059,118.088438","24.445378,118.064724",4340,7,19
"24.463059,118.088438","24.442736,118.068569",4240,6,18
"24.463059,118.088438","24.443658,118.069567",4030,6,18
"24.463059,118.088438","24.443323,118.069694",4060,6,18
"24.463059,118.088438","24.440870,118.066559",4640,7,20
"24.463059,118.088438","24.440881,118.069643",4360,7,19
"24.463059,118.088438","24.442886,118.070977",4000,6,18
"24.463059,118.088438","24.443387,118.071405",3900,6,17
"24.463059,118.088438","24.442379,118.072770",3910,6,17
"24.463059,118.088438","24.443529,118.071283",3890,6,17
"24.463059,118.088438","24.443839,118.071394",3850,6,17
"24.463059,118.088438","24.566552,118.094191",16130,24,60
"24.463059,118.088438","24.569347,118.095095",16570,25,62
"24.463059,118.088438","24.568536,118.097449",16470,25,61
"24.463059,118.088438","24.570744,118.096545",16800,25,63
"24.463059,118.088438","24.568711,118.098544",16510,25,62
"24.463059,118.088438","24.571850,118.095861",16970,25,63
"24.463059,118.088438","24.572631,118.092606",17070,26,64
"24.463059,118.088438","24.572994,118.092889",17130,26,64
"24.463059,118.088438","24.572969,118.092020",17120,26,64
"24.463059,118.088438","24.573063,118.093172",17140,26,64
"24.463059,118.088438","24.441731,118.160292",10710,16,38
"24.463059,118.088438","24.445275,118.161975",10780,16,39
"24.463059,118.088438","24.443514,118.158633",10400,16,37
"24.463059,118.088438","24.443588,118.158408",10370,16,37
"24.463059,118.088438","24.443209,118.158267",10370,16,37
"24.463059,118.088438","24.443288,118.158187",10350,16,37
"24.463059,118.088438","24.443044,118.158028",10340,16,37
"24.463059,118.088438","24.443324,118.158018",10330,15,37
"24.463059,118.088438","24.443040,118.157923",10330,15,37
"24.463059,118.088438","24.443878,118.157896",10290,15,37
"24.463059,118.088438","24.427175,118.123375",7460,11,28
"24.463059,118.088438","24.428825,118.142325",9310,14,34
"24.463059,118.088438","24.429444,118.144577",9520,14,34
"24.463059,118.088438","24.433566,118.140707",8710,13,32
"24.463059,118.088438","24.431861,118.145638",9450,14,34
"24.463059,118.088438","24.435298,118.141147",8630,13,31
"24.463059,118.088438","24.428541,118.138608",8910,13,32
"24.463059,118.088438","24.436450,118.143986",8900,13,32
"24.463059,118.088438","24.435131,118.147812",9470,14,34
"24.463059,118.088438","24.435441,118.149148",9620,14,34
"24.463059,118.088438","24.422623,118.134152",9030,14,33
"24.463059,118.088438","24.507100,118.182975",15050,23,56
"24.463059,118.088438","24.507023,118.183733",15140,23,56
"24.463059,118.088438","24.438669,118.088652",3800,6,17
"24.463059,118.088438","24.436114,118.088357",4190,6,18
"24.463059,118.088438","24.435739,118.088519",4250,6,18
"24.463059,118.088438","24.435575,118.088347",4280,6,18
"24.463059,118.088438","24.435284,118.089187",4330,6,19
"24.463059,118.088438","24.435310,118.089352",4320,6,19
"24.463059,118.088438","24.441171,118.088933",3410,5,16
"24.463059,118.088438","24.441840,118.089551",3310,5,16
"24.463059,118.088438","24.494545,118.194046",15740,24,59
"24.463059,118.088438","24.494435,118.191283",15370,23,57
"24.463059,118.088438","24.493725,118.192275",15470,23,57
"24.463059,118.088438","24.488386,118.198907",16140,24,60
"24.463059,118.088438","24.490835,118.194589",15650,23,58
"24.463059,118.088438","24.486946,118.196225",15720,24,58
"24.463059,118.088438","24.487026,118.195362",15600,23,58
"24.463059,118.088438","24.486238,118.193517",15320,23,57
"24.463059,118.088438","24.493575,118.191625",15370,23,57
"24.463059,118.088438","24.486231,118.192358",15160,23,56
"24.463059,118.088438","24.453992,118.092695",1530,18,0
"24.463059,118.088438","24.453912,118.092370",1530,18,0
"24.463059,118.088438","24.454143,118.091873",1470,18,0
"24.463059,118.088438","24.452881,118.097155",2010,5,12
"24.463059,118.088438","24.454478,118.091330",1400,17,0
"24.463059,118.088438","24.452932,118.090325",1600,19,0
"24.463059,118.088438","24.456623,118.093475",1230,15,0
"24.463059,118.088438","24.456139,118.090982",1140,14,0
"24.463059,118.088438","24.454071,118.089049",1400,17,0
"24.463059,118.088438","24.457772,118.092977",1040,13,0
"24.463059,118.088438","24.533940,118.137455",13040,20,48
"24.463059,118.088438","24.469494,118.117523",4240,6,18
"24.463059,118.088438","24.468932,118.113624",3680,6,17
"24.463059,118.088438","24.468968,118.113584",3680,6,17
"24.463059,118.088438","24.534923,118.136693",13110,20,48
"24.463059,118.088438","24.534724,118.139251",13280,20,49
"24.463059,118.088438","24.488046,118.187512",14570,22,54
"24.463059,118.088438","24.488249,118.185794",14340,22,53
"24.463059,118.088438","24.467378,118.107308",2760,5,14
"24.463059,118.088438","24.467850,118.108349",2920,5,14
"24.463059,118.088438","24.468992,118.107592",2870,5,14
"24.463059,118.088438","24.456980,118.082161",1300,16,0
"24.463059,118.088438","24.462065,118.076099",1760,21,0
"24.463059,118.088438","24.460920,118.077363",1600,19,0
