origin,destination,distance_meters,duration_minutes,cost
"25.928896,119.674042","23.126140,113.267649",1006560,1510,4022
"25.928896,119.674042","23.123499,113.267525",1006760,1510,4023
"25.928896,119.674042","23.125839,113.267017",1006660,1510,4022
"22.268481,113.515572","23.114743,113.326346",134510,202,534
"22.268481,113.515572","23.120498,113.324593",135440,203,537
"22.268481,113.515572","23.114228,113.246895",137200,206,544
"22.268481,113.515572","23.132860,113.264692",139300,209,553
"22.268481,113.515572","23.126878,113.269853",138210,207,548
"22.268481,113.515572","23.112517,113.284844",135510,203,538
"22.268481,113.515572","23.132333,113.322605",137300,206,545
"22.268481,113.515572","23.119581,113.236027",138440,208,549
"22.268481,113.515572","23.137723,113.265698",139990,210,556
"22.268481,113.515572","23.113365,113.242484",137250,206,545
"22.268481,113.515572","23.107950,113.307228",134060,201,532
"22.268481,113.515572","23.116173,113.327470",134700,202,534
"22.268481,113.515572","23.114802,113.328308",134470,202,533
"22.268481,113.515572","23.114953,113.328317",134490,202,534
"22.268481,113.515572","23.116427,113.327203",134750,202,535
"22.268481,113.515572","23.116415,113.325245",134800,202,535
"22.268481,113.515572","23.114306,113.328962",134370,202,533
"22.268481,113.515572","23.114407,113.329132",134380,202,533
"22.268481,113.515572","23.117511,113.325991",134950,202,535
"22.268481,113.515572","23.117788,113.326131",134980,202,536
"22.268481,113.515572","23.111725,113.327939",134010,201,532
"22.268481,113.515572","23.120523,113.324423",135450,203,537
"22.268481,113.515572","23.120155,113.324504",135390,203,537
"22.268481,113.515572","23.119710,113.324676",135320,203,537
"22.268481,113.515572","23.120175,113.323773",135420,203,537
"22.268481,113.515572","23.119706,113.324315",135330,203,537
"22.268481,113.515572","23.119912,113.325607",135320,203,537
"22.268481,113.515572","23.120745,113.323237",135520,203,538
"22.268481,113.515572","23.120005,113.325952",135330,203,537
"22.268481,113.515572","23.119722,113.326446",135270,203,537
"22.268481,113.515572","23.120521,113.322541",135510,203,538
"22.268481,113.515572","23.114582,113.247940",137210,206,544
"22.268481,113.515572","23.114666,113.248337",137210,206,544
"22.268481,113.515572","23.114505,113.248544",137170,206,544
"22.268481,113.515572","23.113319,113.245509",137120,206,544
"22.268481,113.515572","23.113153,113.245444",137100,206,544
"22.268481,113.515572","23.113075,113.245125",137100,206,544
"22.268481,113.515572","23.115184,113.241926",137540,206,546
"22.268481,113.515572","23.114907,113.241602",137520,206,546
"22.268481,113.515572","23.118214,113.250498",137650,206,546
"22.268481,113.515572","23.141657,113.268382",140490,211,558
"22.268481,113.515572","23.142096,113.268446",140550,211,558
"22.268481,113.515572","23.137298,113.262015",140070,210,556
"22.268481,113.515572","23.139943,113.260837",140510,211,558
"22.268481,113.515572","23.138076,113.269909",139890,210,555
"22.268481,113.515572","23.141163,113.270362",140340,211,557
"22.268481,113.515572","23.140969,113.260656",140670,211,558
"22.268481,113.515572","23.141023,113.270484",140320,210,557
"22.268481,113.515572","23.134685,113.261613",139690,210,554
"22.268481,113.515572","23.133583,113.261670",139520,209,554
"22.268481,113.515572","23.133575,113.260425",139570,209,554
"22.268481,113.515572","23.131136,113.261513",139160,209,552
"22.268481,113.515572","23.132695,113.259374",139480,209,554
"22.268481,113.515572","23.132560,113.259242",139460,209,553
"22.268481,113.515572","23.130588,113.259629",139150,209,552
"22.268481,113.515572","23.130588,113.259456",139160,209,552
"22.268481,113.515572","23.128350,113.267806",138510,208,550
"22.268481,113.515572","23.126571,113.268955",138200,207,548
"22.268481,113.515572","23.126347,113.268959",138160,207,548
"22.268481,113.515572","23.125939,113.268547",138120,207,548
"22.268481,113.515572","23.126218,113.271378",138060,207,548
"22.268481,113.515572","23.125801,113.268465",138100,207,548
"22.268481,113.515572","23.125125,113.269625",137950,207,547
"22.268481,113.515572","23.127325,113.267925",138350,208,549
"22.268481,113.515572","23.126882,113.267679",138290,207,549
"22.268481,113.515572","23.126345,113.267659",138210,207,548
"22.268481,113.515572","23.125349,113.268271",138040,207,548
"22.268481,113.515572","23.112637,113.285343",135510,203,538
"22.268481,113.515572","23.111677,113.285971",135340,203,537
"22.268481,113.515572","23.111641,113.286057",135330,203,537
"22.268481,113.515572","23.113268,113.283479",135670,204,538
"22.268481,113.515572","23.113280,113.283400",135670,204,538
"22.268481,113.515572","23.114006,113.283510",135780,204,539
"22.268481,113.515572","23.115390,113.283033",136010,204,540
"22.268481,113.515572","23.117257,113.287107",136140,204,540
"22.268481,113.515572","23.117657,113.283998",136310,204,541
"22.268481,113.515572","23.117833,113.286451",136250,204,541
"22.268481,113.515572","23.132316,113.322802",137300,206,545
"22.268481,113.515572","23.132300,113.322385",137310,206,545
"22.268481,113.515572","23.132377,113.322218",137320,206,545
"22.268481,113.515572","23.131964,113.322664",137250,206,545
"22.268481,113.515572","23.131845,113.322562",137230,206,545
"22.268481,113.515572","23.131850,113.322861",137220,206,544
"22.268481,113.515572","23.132707,113.322167",137370,206,545
"22.268481,113.515572","23.131926,113.323116",137230,206,545
"22.268481,113.515572","23.132999,113.322371",137410,206,545
"22.268481,113.515572","23.132085,113.321283",137300,206,545
"22.268481,113.515572","23.116849,113.236430",138020,207,548
"22.268481,113.515572","23.116932,113.235996",138050,207,548
"22.268481,113.515572","23.117656,113.239570",138010,207,548
"22.268481,113.515572","23.118674,113.240405",138130,207,548
"22.268481,113.515572","23.117333,113.241294",137890,207,547
"22.268481,113.515572","23.118837,113.240548",138140,207,548
"22.268481,113.515572","23.118774,113.240604",138130,207,548
"22.268481,113.515572","23.117225,113.241474",137870,207,547
"22.268481,113.515572","23.121321,113.236214",138690,208,550
"22.268481,113.515572","23.121364,113.236807",138680,208,550
"22.268481,113.515572","23.121817,113.234791",138830,208,551
"22.268481,113.515572","23.117959,113.231403",138400,208,549
"22.268481,113.515572","23.107725,113.308325",134000,201,532
"22.268481,113.515572","23.107510,113.308425",133960,201,531
"22.268481,113.515572","23.111082,113.309855",134460,202,533
"22.268481,113.515572","23.108066,113.302397",134240,201,533
"22.268481,113.515572","23.107809,113.302307",134200,201,532
"22.268481,113.515572","23.102754,113.306846",133290,200,529
"22.268481,113.515572","23.102758,113.308383",133240,200,529
"22.268481,113.515572","23.102602,113.308909",133200,200,528
"22.268481,113.515572","23.102089,113.304220",133270,200,529
"22.268481,113.515572","23.100684,113.308799",132910,199,527
"22.268481,113.515572","22.988580,113.277198",117220,176,464
"22.268481,113.515572","22.981550,113.265371",116680,175,462
"22.268481,113.515572","22.988778,113.277390",117240,176,465
"22.268481,113.515572","23.150938,113.258589",142240,213,565
"22.268481,113.515572","23.151352,113.256330",142390,214,565
"22.268481,113.515572","23.388786,113.303939",177020,266,704
"22.268481,113.515572","23.388920,113.303728",177050,266,704
"22.268481,113.515572","23.382661,113.305204",176050,264,700
"22.268481,113.515572","23.124907,113.252822",138560,208,550
"22.268481,113.515572","23.126979,113.253251",138850,208,551
"22.268481,113.515572","23.127061,113.253270",138860,208,551
"22.268481,113.515572","23.115217,113.373707",133380,200,529
"22.268481,113.515572","23.115301,113.370440",133460,200,529
"22.268481,113.515572","23.115653,113.370353",133520,200,530
"22.268481,113.515572","22.984517,113.280317",116480,175,462
"22.268481,113.515572","23.100427,113.315052",132680,199,526
"22.268481,113.515572","23.098357,113.315128",132360,199,525
"22.268481,113.515572","23.099716,113.309645",132740,199,527
"22.268481,113.515572","23.082032,113.277770",131170,197,520
"22.268481,113.515572","23.082125,113.278021",131180,197,520
"22.268481,113.515572","23.082673,113.278639",131240,197,521
"22.268481,113.515572","23.132773,113.326234",137270,206,545
"22.268481,113.515572","23.133739,113.330800",137290,206,545
"22.268481,113.515572","23.143469,113.326111",138900,208,551
"22.268481,113.515572","23.143515,113.326195",138910,208,551
"22.268481,113.515572","23.143564,113.326268",138910,208,551
"22.268481,113.515572","22.972513,113.307049",113620,170,450
"22.268481,113.515572","22.971576,113.306832",113490,170,450
"22.268481,113.515572","22.972896,113.304283",113780,171,451
"22.268481,113.515572","22.919099,113.345970",104180,156,412
"22.268481,113.515572","22.919275,113.345975",104200,156,412
"22.268481,113.515572","22.919772,113.345995",104280,156,413
"22.268481,113.515572","23.198550,113.264423",149210,224,592
"22.268481,113.515572","23.198130,113.264464",149140,224,592
"22.268481,113.515572","23.201878,113.264035",149730,225,595
"22.268481,113.515572","22.988918,113.277294",117260,176,465
"22.268481,113.515572","23.133973,113.329790",137350,206,545
"22.268481,113.515572","23.198966,113.264166",149280,224,593
"22.268481,113.515572","23.225614,113.302653",152100,228,604
"22.268481,113.515572","23.132912,113.321810",137420,206,545
"22.268481,113.515572","23.178158,113.496800",141640,212,562
"22.268481,113.515572","23.059384,113.260843",128440,193,509
"22.268481,113.515572","23.143612,113.325935",138930,208,551
"22.268481,113.515572","23.115536,113.374158",133420,200,529
"22.268481,113.515572","23.100700,113.313000",132780,199,527
"22.268481,113.515572","22.985240,113.280535",116580,175,462
"22.268481,113.515572","23.125200,113.252000",138640,208,550
"22.268481,113.515572","22.918743,113.345799",104130,156,412
"22.268481,113.515572","23.132645,113.326454",137240,206,545
"22.268481,113.515572","23.150488,113.262023",142050,213,564
"22.268481,113.515572","23.117447,113.231821",138300,207,549
"22.268481,113.515572","23.116324,113.244424",137610,206,546
"22.268481,113.515572","23.079970,113.278680",130830,196,519
"22.268481,113.515572","22.975231,113.308357",113980,171,452
"22.268481,113.515572","23.002712,113.345855",116870,175,463
"22.268481,113.515572","19.942495,110.467385",571870,858,2283
"22.268481,113.515572","23.387375,113.307392",176720,265,702
"22.268481,113.515572","25.928896,119.674042",1044050,1566,4172
"22.268481,113.515572","22.988344,113.269097",117530,176,466
"22.268481,113.515572","22.215378,113.549572",9610,14,34
"22.268481,113.515572","22.234499,113.525641",5490,8,22
"22.268481,113.515572","22.647897,113.270754",68770,103,271
"22.268481,113.515572","23.120021,113.294169",136320,204,541
"22.268481,113.515572","22.970818,113.300078",113640,170,450
"22.268481,113.515572","23.387375,113.307392",176720,265,702
"22.268481,113.515572","22.268481,113.515572",0,5,0
"22.268481,113.515572","22.234499,113.525641",5490,8,22
"22.268481,113.515572","22.233733,113.525141",5580,8,22
"22.268481,113.515572","22.233734,113.524951",5580,8,22
"22.268481,113.515572","22.235622,113.525102",5300,8,21
"22.268481,113.515572","22.232598,113.525658",5770,9,23
"22.268481,113.515572","22.233298,113.523801",5600,8,22
"22.268481,113.515572","22.267928,113.514842",140,5,0
"22.268481,113.515572","22.267749,113.516897",220,5,0
"22.268481,113.515572","22.268238,113.511327",610,7,0
"22.268481,113.515572","22.266914,113.520097",700,8,0
"22.268481,113.515572","22.262879,113.517415",910,11,0
"22.268481,113.515572","22.216553,113.549793",9470,14,34
"22.268481,113.515572","22.215176,113.550900",9740,15,35
"22.268481,113.515572","22.214949,113.550915",9770,15,35
"22.268481,113.515572","22.216966,113.549919",9420,14,34
"22.268481,113.515572","22.216761,113.550750",9510,14,34
"22.268481,113.515572","23.002473,113.346599",116810,175,463
"22.268481,113.515572","23.002723,113.347060",116840,175,463
"22.268481,113.515572","23.004059,113.347155",117040,176,464
"22.268481,113.515572","23.003212,113.348359",116870,175,463
"22.268481,113.515572","23.004295,113.348532",117030,176,464
"22.268481,113.515572","23.149832,113.262173",141950,213,563
"22.268481,113.515572","23.149500,113.262126",141900,213,563
"22.268481,113.515572","23.146570,113.265508",141330,212,561
"22.268481,113.515572","23.177708,113.495488",141570,212,562
"22.268481,113.515572","23.177808,113.498741",141580,212,562
"22.268481,113.515572","23.178436,113.500411",141670,213,562
"22.268481,113.515572","23.173820,113.497087",140960,211,559
"22.268481,113.515572","23.174225,113.489275",141050,212,560
"22.268481,113.515572","23.059096,113.260537",128410,193,509
"22.268481,113.515572","23.058953,113.260159",128410,193,509
"22.268481,113.515572","23.059334,113.259826",128480,193,510
"22.268481,113.515572","23.059340,113.251835",128810,193,511
"22.268481,113.515572","23.056757,113.251861",128430,193,509
"22.268481,113.515572","23.225475,113.301675",152110,228,604
"22.268481,113.515572","23.224528,113.302362",151950,228,603
"22.268481,113.515572","23.227363,113.301735",152400,229,605
"22.268481,113.515572","23.226734,113.304435",152220,228,604
"22.268481,113.515572","23.226761,113.304434",152230,228,605
"22.268481,113.515572","23.126692,113.245158",139130,209,552
"22.268481,113.515572","23.124866,113.245630",138840,208,551
"22.268481,113.515572","23.128637,113.244810",139430,209,553
"22.268481,113.515572","23.124911,113.246189",138820,208,551
"22.268481,113.515572","23.127554,113.242929",139350,209,553
"22.268481,113.515572","23.128594,113.246464",139360,209,553
"22.268481,113.515572","23.132145,113.327019",137150,206,544
"22.268481,113.515572","23.132148,113.327017",137150,206,544
"22.268481,113.515572","23.132126,113.327019",137150,206,544
"22.268481,113.515572","23.132202,113.327063",137160,206,544
"22.268481,113.515572","23.132086,113.327063",137140,206,544
"22.268481,113.515572","23.132125,113.327449",137130,206,544
"22.268481,113.515572","23.131747,113.326965",137090,206,544
"22.268481,113.515572","23.131723,113.327286",137080,206,544
"22.268481,113.515572","23.131541,113.326537",137070,206,544
"22.268481,113.515572","23.132942,113.326957",137270,206,545
"22.268481,113.515572","23.132717,113.326294",137260,206,545
"22.268481,113.515572","23.126999,113.245409",139170,209,552
"22.268481,113.515572","23.128637,113.244810",139430,209,553
"22.268481,113.515572","23.128594,113.246464",139360,209,553
"22.268481,113.515572","23.124866,113.245630",138840,208,551
"22.268481,113.515572","23.124911,113.246189",138820,208,551
"22.268481,113.515572","23.127554,113.242929",139350,209,553
"22.268481,113.515572","23.129648,113.245025",139580,209,554
"22.268481,113.515572","23.124163,113.245397",138740,208,551
"22.268481,113.515572","23.125489,113.248563",138810,208,551
"22.268481,113.515572","23.124377,113.247650",138680,208,550
"22.268481,113.515572","23.123471,113.246339",138600,208,550
"22.268481,113.515572","23.129000,113.286000",137960,207,547
"22.268481,113.515572","23.127180,113.285253",137710,207,546
"22.268481,113.515572","23.126484,113.284485",137630,206,546
"22.268481,113.515572","23.127187,113.283287",137780,207,547
