origin,destination,distance_meters,duration_minutes,cost
"30.264622,119.604344","30.230581,120.137300",71870,108,283
"30.264622,119.604344","30.239341,120.157948",74550,112,294
"30.264622,119.604344","30.247279,120.133313",71180,107,280
"30.264622,119.604344","30.250209,120.140723",72160,108,284
"30.264622,119.604344","30.248263,120.131589",70940,106,279
"30.264622,119.604344","30.252574,120.137577",71730,108,283
"30.264622,119.604344","30.251519,120.131988",70980,106,280
"30.264622,119.604344","30.253808,120.133460",71170,107,280
"30.264622,119.604344","30.227600,120.143830",72780,109,287
"30.264622,119.604344","30.225658,120.152509",73970,111,291
"30.264622,119.604344","30.225240,120.143968",72830,109,287
"30.264622,119.604344","30.225213,120.143880",72820,109,287
"30.264622,119.604344","30.257141,120.158020",74460,112,293
"30.264622,119.604344","30.257779,120.157824",74430,112,293
"30.264622,119.604344","30.257475,120.159475",74650,112,294
"30.264622,119.604344","30.256048,120.160868",74840,112,295
"30.264622,119.604344","30.259038,120.159258",74620,112,294
"30.264622,119.604344","30.259017,120.159309",74630,112,294
"30.264622,119.604344","30.260575,120.153651",73860,111,291
"30.264622,119.604344","30.260378,120.157253",74350,112,293
"30.264622,119.604344","30.257225,120.161325",74900,112,295
"30.264622,119.604344","30.214875,120.107925",68170,102,268
"30.264622,119.604344","30.240719,120.169041",76030,114,300
"30.264622,119.604344","30.239312,120.169339",76080,114,300
"30.264622,119.604344","30.239071,120.169689",76130,114,300
"30.264622,119.604344","30.240777,120.170435",76210,114,300
"30.264622,119.604344","30.240648,120.171031",76290,114,301
"30.264622,119.604344","30.239810,120.171980",76430,115,301
"30.264622,119.604344","30.239330,120.171880",76420,115,301
"30.264622,119.604344","30.237432,120.171040",76320,114,301
"30.264622,119.604344","30.237205,120.171034",76320,114,301
"30.264622,119.604344","30.242989,120.165847",75580,113,298
"30.264622,119.604344","30.307864,120.135234",71680,108,282
"30.264622,119.604344","30.307912,120.136153",71810,108,283
"30.264622,119.604344","30.308787,120.134207",71560,107,282
"30.264622,119.604344","30.308955,120.133764",71500,107,282
"30.264622,119.604344","30.308920,120.133695",71490,107,282
"30.264622,119.604344","30.308929,120.133698",71490,107,282
"30.264622,119.604344","30.307053,120.137177",71930,108,283
"30.264622,119.604344","30.306812,120.137098",71920,108,283
"30.264622,119.604344","30.309394,120.133173",71430,107,281
"30.264622,119.604344","30.306462,120.136888",71880,108,283
"30.264622,119.604344","30.259527,120.148472",73170,110,288
"30.264622,119.604344","30.257025,120.144486",72640,109,286
"30.264622,119.604344","30.263206,120.155350",74090,111,292
"30.264622,119.604344","30.255994,120.144148",72600,109,286
"30.264622,119.604344","30.256935,120.142147",72320,108,285
"30.264622,119.604344","30.215821,120.117607",69450,104,273
"30.264622,119.604344","30.215918,120.117925",69490,104,274
"30.264622,119.604344","30.216137,120.118931",69620,104,274
"30.264622,119.604344","30.212569,120.117874",69540,104,274
"30.264622,119.604344","30.195991,120.113222",69270,104,273
"30.264622,119.604344","30.193979,120.115111",69570,104,274
"30.264622,119.604344","30.193690,120.115651",69650,104,274
"30.264622,119.604344","30.191025,120.115325",69680,105,274
"30.264622,119.604344","30.190588,120.120679",70400,106,277
"30.264622,119.604344","30.158534,120.075665",65520,98,258
"30.264622,119.604344","30.158514,120.075573",65510,98,258
"30.264622,119.604344","30.159263,120.075329",65450,98,257
"30.264622,119.604344","30.159634,120.077400",65700,99,258
"30.264622,119.604344","30.150950,120.078561",66210,99,260
"30.264622,119.604344","30.152280,120.072100",65310,98,257
"30.264622,119.604344","30.161054,120.078568",65800,99,259
"30.264622,119.604344","30.159157,120.070865",64870,97,255
"30.264622,119.604344","30.159292,120.070799",64860,97,255
"30.264622,119.604344","30.148904,120.079300",66390,100,261
"30.264622,119.604344","30.257620,120.092557",65650,98,258
"30.264622,119.604344","30.260346,120.095285",66010,99,260
"30.264622,119.604344","30.264739,120.094010",65840,99,259
"30.264622,119.604344","30.165000,120.285112",92880,139,367
"30.264622,119.604344","30.254296,120.172149",76370,115,301
"30.264622,119.604344","30.251470,120.170428",76150,114,300
"30.264622,119.604344","30.182255,120.269208",90350,136,357
"30.264622,119.604344","30.181901,120.268864",90310,135,357
"30.264622,119.604344","30.181674,120.269350",90380,136,357
"30.264622,119.604344","30.316394,120.074689",63740,96,251
"30.264622,119.604344","30.313826,120.072720",63420,95,249
"30.264622,119.604344","30.313772,120.072586",63410,95,249
"30.264622,119.604344","30.349325,120.016625",56960,85,223
"30.264622,119.604344","30.342725,120.013775",56360,85,221
"30.264622,119.604344","30.351141,120.021850",57710,87,226
"30.264622,119.604344","30.234878,120.431013",111260,167,441
"30.264622,119.604344","30.228891,120.426744",110740,166,439
"30.264622,119.604344","30.238984,120.446523",113320,170,449
"30.264622,119.604344","30.255686,120.172190",76370,115,301
"30.264622,119.604344","30.254637,120.170946",76200,114,300
"30.264622,119.604344","30.325831,120.081498",64840,97,255
"30.264622,119.604344","30.326682,120.077871",64380,97,253
"30.264622,119.604344","30.326683,120.077739",64360,97,253
"30.264622,119.604344","30.469781,119.769475",38880,58,151
"30.264622,119.604344","30.470169,119.768906",38890,58,151
"30.264622,119.604344","30.470213,119.764273",38550,58,150
"30.264622,119.604344","30.289940,120.207477",81180,122,320
"30.264622,119.604344","30.290107,120.209962",81510,122,322
"30.264622,119.604344","30.291007,120.217230",82500,124,326
"30.264622,119.604344","30.460295,120.299338",98200,147,388
"30.264622,119.604344","30.462277,120.298998",98250,147,389
"30.264622,119.604344","30.453525,120.293075",97080,146,384
"30.264622,119.604344","30.254777,120.165028",75410,113,297
"30.264622,119.604344","30.179290,120.285795",92620,139,366
"30.264622,119.604344","30.349502,120.012755",56460,85,221
"30.264622,119.604344","29.789091,119.678699",74700,112,294
"30.264622,119.604344","30.257187,120.159985",74720,112,294
"30.264622,119.604344","30.253662,120.461405",115260,173,457
"30.264622,119.604344","29.972619,119.737452",48860,73,191
"30.264622,119.604344","30.231863,119.731587",17860,27,67
"30.264622,119.604344","29.600082,119.022247",129880,195,515
"30.264622,119.604344","30.317964,120.074799",63780,96,251
"30.264622,119.604344","30.326851,120.080749",64760,97,255
"30.264622,119.604344","30.234250,119.769275",22680,34,86
"30.264622,119.604344","30.267616,120.088785",65140,98,256
"30.264622,119.604344","30.237986,120.155230",74200,111,292
"30.264622,119.604344","30.250838,120.172561",76440,115,301
"30.264622,119.604344","30.255412,120.172154",76360,115,301
"30.264622,119.604344","30.469522,119.769431",38850,58,151
"30.264622,119.604344","30.185737,120.270266",90410,136,357
"30.264622,119.604344","30.460900,120.297000",97930,147,387
"30.264622,119.604344","30.256100,120.165000",75400,113,297
"30.264622,119.604344","30.234708,120.432413",111450,167,441
"30.264622,119.604344","43.997004,125.694951",2265780,3399,9059
"30.264622,119.604344","39.510561,116.429172",1495060,2243,5976
"30.264622,119.604344","30.254695,120.170739",76170,114,300
"30.264622,119.604344","37.659253,120.989481",1164910,1747,4655
"30.264622,119.604344","30.290846,120.212605",81880,123,323
"30.264622,119.604344","43.911531,125.324675",2238590,3358,8950
"30.264622,119.604344","30.342275,120.166641",76530,115,302
"30.264622,119.604344","30.260867,120.091014",65440,98,257
"30.264622,119.604344","36.668846,116.891331",1057240,1586,4225
"30.264622,119.604344","30.172640,120.295589",94080,141,372
"30.264622,119.604344","43.876661,125.200895",2228720,3343,8910
"30.264622,119.604344","30.297932,119.986781",51670,78,202
"30.264622,119.604344","30.290846,120.212605",81880,123,323
"30.264622,119.604344","30.290846,120.212605",81880,123,323
"30.264622,119.604344","39.625639,118.117914",1469480,2204,5874
"30.264622,119.604344","34.780845,117.305928",764980,1147,3056
"30.264622,119.604344","30.290550,119.617512",4410,7,19
"30.264622,119.604344","30.238934,119.668682",9530,14,34
"30.264622,119.604344","30.238259,119.669163",9630,14,35
"30.264622,119.604344","30.256064,119.675823",9700,15,35
"30.264622,119.604344","30.247999,119.530153",10310,15,37
"30.264622,119.604344","30.234708,120.432413",111450,167,441
"30.264622,119.604344","43.997004,125.694951",2265780,3399,9059
"30.264622,119.604344","30.239055,120.446681",113340,170,449
"30.264622,119.604344","30.238608,120.449026",113660,170,450
"30.264622,119.604344","30.293504,120.217725",82580,124,326
"30.264622,119.604344","30.294025,120.217615",82570,124,326
"30.264622,119.604344","43.908487,125.321411",2238010,3357,8948
"30.264622,119.604344","43.915190,125.322239",2239030,3359,8952
"30.264622,119.604344","43.915572,125.322693",2239100,3359,8952
"30.264622,119.604344","43.915392,125.321866",2239040,3359,8952
"30.264622,119.604344","43.915494,125.322005",2239060,3359,8952
"30.264622,119.604344","29.599538,119.021846",129980,195,516
"30.264622,119.604344","29.599695,119.027468",129500,194,514
"30.264622,119.604344","29.598777,119.028073",129570,194,514
"30.264622,119.604344","29.598446,119.028288",129590,194,514
"30.264622,119.604344","29.599314,119.028565",129460,194,513
"30.264622,119.604344","29.788424,119.678718",74810,112,295
"30.264622,119.604344","29.787523,119.680390",74980,112,296
"30.264622,119.604344","29.788294,119.682401",74890,112,295
"30.264622,119.604344","29.789018,119.682646",74790,112,295
"30.264622,119.604344","29.786549,119.682780",75170,113,296
"30.264622,119.604344","30.185347,120.278092",91460,137,361
"30.264622,119.604344","30.181607,120.271366",90650,136,358
"30.264622,119.604344","30.166872,120.279363",92070,138,364
"30.264622,119.604344","30.250971,120.174770",76730,115,303
"30.264622,119.604344","30.250933,120.170208",76120,114,300
"30.264622,119.604344","30.249204,120.170919",76220,114,300
"30.264622,119.604344","30.249186,120.170817",76210,114,300
"30.264622,119.604344","30.255188,120.164276",75300,113,297
"30.264622,119.604344","30.255784,120.163643",75220,113,296
"30.264622,119.604344","30.257446,120.164191",75290,113,297
"30.264622,119.604344","30.254879,120.163811",75240,113,297
"30.264622,119.604344","30.231832,119.764750",22170,33,84
"30.264622,119.604344","30.237180,119.774576",23290,35,89
"30.264622,119.604344","30.235849,119.762951",21790,33,83
"30.264622,119.604344","30.236399,119.761933",21640,32,82
"30.264622,119.604344","30.228501,119.764985",22320,33,85
"30.264622,119.604344","30.261455,120.449273",113610,170,450
"30.264622,119.604344","30.246525,120.478175",117540,176,466
"30.264622,119.604344","30.257275,120.159338",74630,112,294
"30.264622,119.604344","30.267651,120.088566",65110,98,256
"30.264622,119.604344","30.267375,120.088275",65070,98,256
"30.264622,119.604344","30.267254,120.087030",64900,97,255
"30.264622,119.604344","30.265570,120.089190",65190,98,256
"30.264622,119.604344","30.265105,120.087535",64970,97,255
"30.264622,119.604344","30.232401,119.733129",18030,27,68
"30.264622,119.604344","30.230115,119.730404",17780,27,67
"30.264622,119.604344","30.233800,119.733424",18010,27,68
"30.264622,119.604344","30.230108,119.726766",17320,26,65
"30.264622,119.604344","30.236039,119.727243",17120,26,64
"30.264622,119.604344","29.972920,119.737209",48810,73,191
"30.264622,119.604344","29.974698,119.737549",48570,73,190
"30.264622,119.604344","29.974493,119.740403",48740,73,191
"30.264622,119.604344","29.975241,119.735325",48380,73,189
"30.264622,119.604344","29.969604,119.742271",49540,74,194
"30.264622,119.604344","30.237953,120.158620",74650,112,294
"30.264622,119.604344","30.240073,120.168923",76020,114,300
"30.264622,119.604344","30.240826,120.101406",66940,100,263
"30.264622,119.604344","30.239004,120.105828",67550,101,266
"30.264622,119.604344","30.237412,120.097724",66480,100,262
"30.264622,119.604344","30.240622,120.106983",67690,102,266
"30.264622,119.604344","30.238028,120.106488",67650,101,266
"30.264622,119.604344","30.243268,120.106763",67640,101,266
"30.264622,119.604344","30.238288,120.106949",67710,102,266
"30.264622,119.604344","30.235894,120.105016",67480,101,266
"30.264622,119.604344","30.243659,120.107314",67710,102,266
"30.264622,119.604344","30.235660,120.104613",67420,101,265
"30.264622,119.604344","30.235839,120.105186",67500,101,266
"30.264622,119.604344","30.253160,120.162484",75070,113,296
"30.264622,119.604344","30.253352,120.162044",75010,113,296
"30.264622,119.604344","30.253583,120.163793",75240,113,297
"30.264622,119.604344","30.252058,120.163461",75210,113,296
"30.264622,119.604344","30.252050,120.163604",75230,113,297
"30.264622,119.604344","30.254685,120.162456",75060,113,296
"30.264622,119.604344","30.254843,120.161906",74990,112,296
"30.264622,119.604344","30.254945,120.162473",75060,113,296
"30.264622,119.604344","30.251796,120.163967",75280,113,297
"30.264622,119.604344","30.252520,120.164548",75350,113,297
"30.264622,119.604344","30.251744,120.164014",75280,113,297
"30.264622,119.604344","30.219700,120.113500",68830,103,271
"30.264622,119.604344","30.243880,120.137960",71830,108,283
"30.264622,119.604344","30.246209,120.132068",71020,107,280
"30.264622,119.604344","30.247373,120.131962",71000,106,280
"30.264622,119.604344","30.240230,120.126352",70300,105,277
"30.264622,119.604344","30.251243,120.143778",72560,109,286
"30.264622,119.604344","30.247373,120.131962",71000,106,280
"30.264622,119.604344","30.250279,120.139948",72050,108,284
"30.264622,119.604344","30.247373,120.131962",71000,106,280
"30.264622,119.604344","30.230233,120.139095",72110,108,284
"30.264622,119.604344","30.229459,120.133953",71430,107,281
"30.264622,119.604344","30.227673,120.133043",71330,107,281
"30.264622,119.604344","30.227666,120.132958",71320,107,281
"30.264622,119.604344","30.224264,120.137429",71970,108,283
"30.264622,119.604344","30.224122,120.137461",71970,108,283
"30.264622,119.604344","30.224114,120.137490",71980,108,284
"30.264622,119.604344","30.224105,120.137483",71980,108,284
"29.789091,119.678699","30.238845,120.145369",94120,141,372
"29.789091,119.678699","30.230934,120.148849",93530,140,370
"29.789091,119.678699","30.308302,120.135337",101580,152,402
"29.789091,119.678699","30.258106,120.151299",96890,145,383
"29.789091,119.678699","30.219662,120.113539",89050,134,352
"29.789091,119.678699","30.202395,120.113350",87030,131,344
"29.789091,119.678699","30.240249,120.169526",96490,145,382
"29.789091,119.678699","30.252038,120.146210",95730,144,379
"29.789091,119.678699","30.251654,120.142481",95360,143,377
"29.789091,119.678699","30.155446,120.076690",78310,117,309
"29.789091,119.678699","30.218446,120.123766",89820,135,355
"29.789091,119.678699","30.224969,120.116079",89890,135,355
"29.789091,119.678699","30.219221,120.116411",89250,134,353
"29.789091,119.678699","30.217913,120.116908",89140,134,352
"29.789091,119.678699","30.226242,120.115439",89990,135,356
