origin,destination,distance_meters,duration_minutes,cost
"31.273756,120.630269","31.309360,120.626841",5560,8,22
"31.273756,120.630269","31.309343,120.624264",5600,8,22
"31.273756,120.630269","31.308622,120.626670",5450,8,22
"31.273756,120.630269","31.308799,120.623973",5520,8,22
"31.273756,120.630269","31.310294,120.628397",5690,9,23
"31.273756,120.630269","31.312575,120.627284",6060,9,24
"31.273756,120.630269","31.298997,120.632930",3950,6,17
"31.273756,120.630269","31.299340,120.632702",4000,6,18
"31.273756,120.630269","31.299520,120.632372",4020,6,18
"31.273756,120.630269","31.296740,120.631931",3580,5,16
"31.273756,120.630269","31.299167,120.635984",4030,6,18
"31.273756,120.630269","31.302304,120.636011",4510,7,19
"31.273756,120.630269","31.298442,120.627964",3860,6,17
"31.273756,120.630269","31.298418,120.627903",3850,6,17
"31.273756,120.630269","31.298628,120.627780",3890,6,17
"31.273756,120.630269","31.298404,120.627704",3850,6,17
"31.273756,120.630269","31.156125,120.726825",22370,34,85
"31.273756,120.630269","31.152002,120.726468",22880,34,87
"31.273756,120.630269","31.156787,120.719058",21710,33,82
"31.273756,120.630269","31.158649,120.720713",21590,32,82
"31.273756,120.630269","31.155828,120.730190",22670,34,86
"31.273756,120.630269","31.151863,120.718253",22300,33,85
"31.273756,120.630269","31.158314,120.716303",21310,32,81
"31.273756,120.630269","31.163313,120.728278",21580,32,82
"31.273756,120.630269","31.163403,120.728350",21580,32,82
"31.273756,120.630269","31.163440,120.728300",21570,32,82
"31.273756,120.630269","31.311974,120.605834",6780,10,26
"31.273756,120.630269","31.311662,120.605837",6740,10,26
"31.273756,120.630269","31.310619,120.622635",5830,9,23
"31.273756,120.630269","31.304606,120.624018",4870,7,20
"31.273756,120.630269","31.307645,120.625715",5310,8,22
"31.273756,120.630269","31.306681,120.616020",5460,8,22
"31.273756,120.630269","31.332687,120.611931",9490,14,34
"31.273756,120.630269","31.333420,120.609595",9690,15,35
"31.273756,120.630269","31.323137,120.612979",8020,12,30
"31.273756,120.630269","31.422074,120.640438",23130,35,88
"31.273756,120.630269","31.422183,120.635784",23120,35,88
"31.273756,120.630269","31.414101,120.631840",21850,33,83
"31.273756,120.630269","31.272630,120.627510",410,5,0
"31.273756,120.630269","31.271822,120.629163",340,5,0
"31.273756,120.630269","31.274825,120.527725",13640,20,50
"31.273756,120.630269","31.275629,120.528432",13550,20,50
"31.273756,120.630269","31.274571,120.528623",13520,20,50
"31.273756,120.630269","31.232386,120.475671",21560,32,82
"31.273756,120.630269","31.238974,120.479258",20810,31,79
"31.273756,120.630269","31.226769,120.478304",21510,32,82
"31.273756,120.630269","31.371457,120.605237",15570,23,58
"31.273756,120.630269","31.370861,120.607207",15420,23,57
"31.273756,120.630269","31.369408,120.605373",15250,23,57
"31.273756,120.630269","31.867002,120.515547",93600,140,370
"31.273756,120.630269","31.867269,120.515086",93650,140,370
"31.273756,120.630269","31.869403,120.516097",93950,141,371
"31.273756,120.630269","31.374945,120.635231",15770,24,59
"31.273756,120.630269","31.311636,120.603275",6900,10,26
"31.273756,120.630269","31.311175,120.602679",6880,10,26
"31.273756,120.630269","31.185425,120.585075",15010,23,56
"31.273756,120.630269","31.185079,120.585318",15050,23,56
"31.273756,120.630269","31.183904,120.586571",15150,23,56
"31.273756,120.630269","31.447109,121.105247",68660,103,270
"31.273756,120.630269","31.384278,121.003647",52550,79,206
"31.273756,120.630269","31.384484,121.008743",53200,80,208
"31.273756,120.630269","31.384770,121.009162",53260,80,209
"31.273756,120.630269","31.408360,120.447554",32080,48,124
"31.273756,120.630269","31.375053,120.635620",15790,24,59
"31.273756,120.630269","31.375461,120.637909",15870,24,59
"31.273756,120.630269","31.245443,120.698313",10070,15,36
"31.273756,120.630269","31.306095,120.611657",5610,8,22
"31.273756,120.630269","31.308067,120.611178",5910,9,23
"31.273756,120.630269","31.379381,121.000024",51850,78,203
"31.273756,120.630269","31.470875,121.183775",79710,120,314
"31.273756,120.630269","31.474993,121.183979",79980,120,316
"31.273756,120.630269","31.464629,121.184501",79430,119,313
"31.273756,120.630269","31.818006,120.642798",84740,127,335
"31.273756,120.630269","31.815179,120.642916",84300,126,333
"31.273756,120.630269","31.816523,120.644667",84520,127,334
"31.273756,120.630269","31.230760,120.473290",21940,33,83
"31.273756,120.630269","31.371696,120.604819",15620,23,58
"31.273756,120.630269","31.036820,120.846352",46790,70,183
"31.273756,120.630269","31.817596,120.641717",84670,127,334
"31.273756,120.630269","31.869627,120.513160",94050,141,372
"31.273756,120.630269","31.454323,121.100810",68570,103,270
"31.273756,120.630269","31.373102,120.638261",15500,23,58
"31.273756,120.630269","31.185416,120.585003",15010,23,56
"31.273756,120.630269","31.273664,120.627785",330,5,0
"31.273756,120.630269","31.305700,120.615000",5370,8,22
"31.273756,120.630269","31.384354,121.005351",52760,79,207
"31.273756,120.630269","31.416519,120.453376",32360,49,125
"31.273756,120.630269","31.275670,120.527328",13700,21,50
"31.273756,120.630269","31.245259,120.698247",10080,15,36
"31.273756,120.630269","31.403129,120.928842",44520,67,174
"31.273756,120.630269","31.311639,120.603258",6910,10,26
"31.273756,120.630269","31.469861,121.183540",79620,119,314
"31.273756,120.630269","31.304300,120.766000",18670,28,70
"31.273756,120.630269","31.315077,120.755359",17840,27,67
"31.273756,120.630269","31.384270,121.003365",52510,79,206
"31.273756,120.630269","31.329683,120.610870",9080,14,33
"31.273756,120.630269","30.906709,120.568565",57730,87,227
"31.273756,120.630269","26.113972,119.320571",822880,1234,3287
"31.273756,120.630269","31.327685,120.611336",8760,13,32
"31.273756,120.630269","30.260867,120.091014",173390,260,689
"31.273756,120.630269","25.986348,119.391728",840300,1260,3357
"31.273756,120.630269","31.421546,120.644306",23080,35,88
"31.273756,120.630269","31.193964,121.320081",92660,139,366
"31.273756,120.630269","30.290846,120.212605",162890,244,647
"31.273756,120.630269","31.341215,120.711549",15070,23,56
"31.273756,120.630269","31.372297,120.525082",20760,31,79
"31.273756,120.630269","29.377670,120.044151",305490,458,1218
"31.273756,120.630269","26.091484,119.305364",826760,1240,3303
"31.273756,120.630269","31.382917,121.012544",53600,80,210
"31.273756,120.630269","30.906709,120.568565",57730,87,227
"31.273756,120.630269","31.370309,120.529905",20100,30,76
"31.273756,120.630269","31.369828,120.530014",20040,30,76
"31.273756,120.630269","31.369791,120.530134",20020,30,76
"31.273756,120.630269","31.369641,120.530578",19960,30,75
"31.273756,120.630269","31.369640,120.532083",19830,30,75
"31.273756,120.630269","26.110632,119.319754",823420,1235,3289
"31.273756,120.630269","26.113752,119.328643",822680,1234,3286
"31.273756,120.630269","26.113630,119.328650",822700,1234,3286
"31.273756,120.630269","26.122599,119.325070",821440,1232,3281
"31.273756,120.630269","26.123765,119.326985",821200,1232,3280
"31.273756,120.630269","31.329830,120.709938",13730,21,51
"31.273756,120.630269","31.329489,120.709096",13610,20,50
"31.273756,120.630269","31.324787,120.716127",13910,21,51
"31.273756,120.630269","31.324187,120.712008",13410,20,49
"31.273756,120.630269","31.324391,120.715550",13810,21,51
"31.273756,120.630269","31.320958,120.614629",7640,11,29
"31.273756,120.630269","31.320889,120.602994",8190,12,30
"31.273756,120.630269","25.986874,119.388768",840300,1260,3357
"31.273756,120.630269","25.984225,119.386025",840780,1261,3359
"31.273756,120.630269","25.986880,119.384363",840420,1261,3357
"31.273756,120.630269","25.981642,119.378788",841380,1262,3361
"31.273756,120.630269","25.979412,119.379478",841700,1263,3362
"31.273756,120.630269","31.392060,121.002559",52820,79,207
"31.273756,120.630269","31.454414,121.100781",68580,103,270
"31.273756,120.630269","31.449631,121.095216",67600,101,266
"31.273756,120.630269","31.449776,121.094986",67580,101,266
"31.273756,120.630269","31.447002,121.097740",67740,102,267
"31.273756,120.630269","31.190872,120.574762",14870,22,55
"31.273756,120.630269","31.179401,120.596086",15380,23,57
"31.273756,120.630269","31.315684,120.756025",17960,27,67
"31.273756,120.630269","31.316384,120.756005",17990,27,68
"31.273756,120.630269","31.311248,120.750583",17040,26,64
"31.273756,120.630269","31.313425,120.746575",16660,25,62
"31.273756,120.630269","31.322644,120.757218",18520,28,70
"31.273756,120.630269","31.405583,120.928290",44620,67,174
"31.273756,120.630269","31.406006,120.927792",44600,67,174
"31.273756,120.630269","31.399807,120.927797",44160,66,172
"31.273756,120.630269","31.392038,120.929243",43810,66,171
"31.273756,120.630269","31.413783,120.933473",45830,69,179
"31.273756,120.630269","31.032350,120.850958",47710,72,186
"31.273756,120.630269","31.029844,120.845833",47610,71,186
"31.273756,120.630269","31.029590,120.846262",47670,72,186
"31.273756,120.630269","31.027681,120.844478",47770,72,187
"31.273756,120.630269","31.047681,120.849954",45770,69,179
"31.273756,120.630269","31.306525,120.765975",18760,28,71
"31.273756,120.630269","31.303940,120.751430",16790,25,63
"31.273756,120.630269","31.303755,120.751343",16770,25,63
"31.273756,120.630269","31.293215,120.774965",19490,29,74
"31.273756,120.630269","31.870323,120.513879",94140,141,372
"31.273756,120.630269","31.869985,120.516607",94030,141,372
"31.273756,120.630269","31.372852,120.638483",15470,23,57
"31.273756,120.630269","31.370275,120.636550",15050,23,56
"31.271822,120.629163","31.313969,120.634556",6600,10,25
"31.271822,120.629163","31.324194,120.629211",8150,12,30
"31.271822,120.629163","31.322948,120.627856",7960,12,29
"31.271822,120.629163","31.317059,120.602105",7910,12,29
"31.271822,120.629163","31.298923,120.632998",4250,6,18
"31.271822,120.629163","31.307521,120.621266",5660,8,23
"31.271822,120.629163","31.157833,120.720272",21490,32,82
"31.271822,120.629163","31.158008,120.717448",21260,32,81
"31.271822,120.629163","31.160042,120.718122",21050,32,80
"31.271822,120.629163","31.310677,120.625678",6070,9,24
"31.271822,120.629163","31.310410,120.625388",6030,9,24
"31.271822,120.629163","31.314561,120.633675",6680,10,26
"31.271822,120.629163","31.315297,120.634429",6800,10,26
"31.271822,120.629163","31.312201,120.633994",6320,9,25
"31.271822,120.629163","31.313597,120.636821",6580,10,25
"31.271822,120.629163","31.312871,120.638349",6510,10,25
"31.271822,120.629163","31.312907,120.638670",6520,10,25
"31.271822,120.629163","31.312708,120.639472",6510,10,25
"31.271822,120.629163","31.312277,120.639493",6450,10,25
"31.271822,120.629163","31.312262,120.639742",6450,10,25
"31.271822,120.629163","31.309541,120.631804",5880,9,23
"31.271822,120.629163","31.323827,120.631367",8100,12,30
"31.271822,120.629163","31.325814,120.627879",8410,13,31
"31.271822,120.629163","31.321648,120.629695",7760,12,29
"31.271822,120.629163","31.322492,120.632072",7900,12,29
"31.271822,120.629163","31.322121,120.626030",7840,12,29
"31.271822,120.629163","31.321145,120.631896",7690,12,29
"31.271822,120.629163","31.320864,120.631685",7640,11,29
"31.271822,120.629163","31.321947,120.625253",7820,12,29
"31.271822,120.629163","31.320621,120.631810",7600,11,28
"31.271822,120.629163","31.320675,120.631957",7610,11,28
"31.271822,120.629163","31.311453,120.600703",7240,11,27
"31.271822,120.629163","31.317726,120.601528",8040,12,30
"31.271822,120.629163","31.316772,120.603189",7800,12,29
"31.271822,120.629163","31.316450,120.603223",7760,12,29
"31.271822,120.629163","31.315962,120.603731",7660,11,29
"31.271822,120.629163","31.316888,120.604254",7760,12,29
"31.271822,120.629163","31.318929,120.602753",8130,12,30
"31.271822,120.629163","31.315078,120.603486",7550,11,28
"31.271822,120.629163","31.315056,120.603787",7530,11,28
"31.271822,120.629163","31.316030,120.604871",7600,11,28
"31.271822,120.629163","31.316066,120.604961",7600,11,28
"31.271822,120.629163","31.310412,120.625730",6020,9,24
"31.271822,120.629163","31.310410,120.625388",6030,9,24
"31.271822,120.629163","31.309900,120.625823",5940,9,23
"31.271822,120.629163","31.309922,120.625108",5960,9,23
"31.271822,120.629163","31.309360,120.626841",5850,9,23
"31.271822,120.629163","31.309343,120.624264",5880,9,23
"31.271822,120.629163","31.308622,120.626670",5740,9,23
"31.271822,120.629163","31.308799,120.623973",5800,9,23
"31.271822,120.629163","31.310294,120.628397",5990,9,24
"31.271822,120.629163","31.312575,120.627284",6350,10,25
"31.271822,120.629163","31.298997,120.632930",4260,6,18
"31.271822,120.629163","31.299340,120.632702",4310,6,19
"31.271822,120.629163","31.299520,120.632372",4330,6,19
"31.271822,120.629163","31.296740,120.631931",3900,6,17
"31.271822,120.629163","31.299167,120.635984",4350,7,19
"31.271822,120.629163","31.302304,120.636011",4830,7,20
"31.271822,120.629163","31.298442,120.627964",4150,6,18
"31.271822,120.629163","31.298418,120.627903",4140,6,18
"31.271822,120.629163","31.298628,120.627780",4180,6,18
"31.271822,120.629163","31.298404,120.627704",4140,6,18
"31.271822,120.629163","31.156125,120.726825",22210,33,84
"31.271822,120.629163","31.152002,120.726468",22710,34,86
"31.271822,120.629163","31.156787,120.719058",21540,32,82
"31.271822,120.629163","31.158649,120.720713",21420,32,81
"31.271822,120.629163","31.155828,120.730190",22520,34,86
"31.271822,120.629163","31.151863,120.718253",22120,33,84
"31.271822,120.629163","31.158314,120.716303",21140,32,80
"31.271822,120.629163","31.163313,120.728278",21430,32,81
"31.271822,120.629163","31.163403,120.728350",21430,32,81
"31.271822,120.629163","31.163440,120.728300",21420,32,81
"31.271822,120.629163","31.311974,120.605834",6980,10,27
"31.271822,120.629163","31.311662,120.605837",6930,10,26
"31.271822,120.629163","31.310619,120.622635",6100,9,24
"31.271822,120.629163","31.304606,120.624018",5150,8,21
"31.271822,120.629163","31.307645,120.625715",5600,8,22
"31.271822,120.629163","31.306681,120.616020",5700,9,23
"31.271822,120.629163","31.332687,120.611931",9750,15,35
"31.271822,120.629163","31.333420,120.609595",9940,15,35
"31.271822,120.629163","31.323137,120.612979",8270,12,30
"31.271822,120.629163","31.422074,120.640438",23440,35,89
"31.271822,120.629163","31.422183,120.635784",23420,35,89
"31.271822,120.629163","31.414101,120.631840",22150,33,84
"31.271822,120.629163","31.272630,120.627510",250,5,0
"31.271822,120.629163","31.273756,120.630269",340,5,0
"31.271822,120.629163","31.274825,120.527725",13500,20,50
"31.271822,120.629163","31.275629,120.528432",13420,20,49
"31.271822,120.629163","31.274571,120.528623",13380,20,49
"31.271822,120.629163","31.232386,120.475671",21330,32,81
"31.271822,120.629163","31.238974,120.479258",20590,31,78
"31.271822,120.629163","31.226769,120.478304",21270,32,81
"31.271822,120.629163","31.371457,120.605237",15830,24,59
"31.271822,120.629163","31.370861,120.607207",15690,24,58
"31.271822,120.629163","31.369408,120.605373",15520,23,58
"31.271822,120.629163","31.867002,120.515547",93870,141,371
"31.271822,120.629163","31.867269,120.515086",93920,141,371
"31.271822,120.629163","31.869403,120.516097",94230,141,373
"31.271822,120.629163","31.374945,120.635231",16070,24,60
"31.271822,120.629163","31.311636,120.603275",7090,11,27
"31.271822,120.629163","31.311175,120.602679",7070,11,27
"31.271822,120.629163","31.185425,120.585075",14670,22,54
