origin,destination,distance_meters,duration_minutes,cost
"24.866659,118.608394","24.915495,118.584602",8310,12,31
"24.866659,118.608394","24.914277,118.582408",8270,12,30
"24.866659,118.608394","24.911231,118.583200",7800,12,29
"24.866659,118.608394","24.912722,118.587884",7730,12,29
"24.866659,118.608394","24.916149,118.584741",8400,13,31
"24.866659,118.608394","24.916196,118.584752",8400,13,31
"24.866659,118.608394","24.912134,118.588839",7600,11,28
"24.866659,118.608394","24.917233,118.584235",8580,13,31
"24.866659,118.608394","24.917467,118.585093",8570,13,31
"24.866659,118.608394","24.917628,118.584496",8620,13,31
"24.866659,118.608394","24.903031,118.590654",6190,9,24
"24.866659,118.608394","24.901835,118.591758",5960,9,23
"24.866659,118.608394","24.903708,118.590841",6280,9,24
"24.866659,118.608394","24.900897,118.592886",5760,9,23
"24.866659,118.608394","24.903301,118.588315",6370,10,25
"24.866659,118.608394","24.905770,118.589087",6670,10,26
"24.866659,118.608394","24.903078,118.587157",6410,10,25
"24.866659,118.608394","24.900000,118.594903",5530,8,22
"24.866659,118.608394","24.903589,118.595795",6020,9,24
"24.866659,118.608394","24.913278,118.608548",7260,11,27
"24.866659,118.608394","24.906516,118.606802",6210,9,24
"24.866659,118.608394","24.905978,118.605802",6130,9,24
"24.866659,118.608394","24.894490,118.588141",5190,8,21
"24.866659,118.608394","24.894445,118.587585",5230,8,21
"24.866659,118.608394","24.897184,118.590875",5360,8,22
"24.866659,118.608394","24.895030,118.593372",4900,7,20
"24.866659,118.608394","24.891104,118.592805",4400,7,19
"24.866659,118.608394","24.895851,118.594983",4920,7,20
"24.866659,118.608394","24.897409,118.596286",5080,8,21
"24.866659,118.608394","24.895574,118.596981",4780,7,20
"24.866659,118.608394","24.909813,118.595386",6960,10,26
"24.866659,118.608394","24.910048,118.594914",7020,11,27
"24.866659,118.608394","24.911475,118.596001",7190,11,27
"24.866659,118.608394","24.928607,118.584494",10220,15,36
"24.866659,118.608394","24.925189,118.580905",9900,15,35
"24.866659,118.608394","24.931942,118.577349",11070,17,40
"24.866659,118.608394","24.931815,118.577244",11060,17,40
"24.866659,118.608394","24.934433,118.579499",11310,17,41
"24.866659,118.608394","24.923299,118.581532",9600,14,34
"24.866659,118.608394","24.924267,118.585372",9540,14,34
"24.866659,118.608394","24.934758,118.584752",11110,17,40
"24.866659,118.608394","24.935483,118.578573",11510,17,42
"24.866659,118.608394","24.934823,118.575415",11590,17,42
"24.866659,118.608394","24.941154,118.595897",11730,18,43
"24.866659,118.608394","24.941661,118.595652",11810,18,43
"24.866659,118.608394","24.940220,118.595308",11600,17,42
"24.866659,118.608394","24.938396,118.594929",11330,17,41
"24.866659,118.608394","24.935964,118.595053",10950,16,39
"24.866659,118.608394","24.872033,118.654740",6600,10,25
"24.866659,118.608394","24.872290,118.655164",6660,10,26
"24.866659,118.608394","24.871418,118.653567",6420,10,25
"24.866659,118.608394","24.874189,118.657790",7070,11,27
"24.866659,118.608394","24.943075,118.589191",12200,18,44
"24.866659,118.608394","24.703018,118.452352",33690,51,130
"24.866659,118.608394","24.702140,118.451665",33860,51,131
"24.866659,118.608394","24.701145,118.451819",33960,51,131
"24.866659,118.608394","24.701463,118.443982",34660,52,134
"24.866659,118.608394","24.705692,118.457473",32910,49,127
"24.866659,118.608394","24.706721,118.459936",32560,49,126
"24.866659,118.608394","24.697803,118.451460",34390,52,133
"24.866659,118.608394","24.708459,118.461820",32180,48,124
"24.866659,118.608394","24.702665,118.436896",35200,53,136
"24.866659,118.608394","24.707549,118.463624",32130,48,124
"24.866659,118.608394","24.818444,118.418512",27850,42,107
"24.866659,118.608394","24.806396,118.417117",28600,43,110
"24.866659,118.608394","24.811787,118.423795",27440,41,105
"24.866659,118.608394","24.803832,118.417346",28710,43,110
"24.866659,118.608394","24.806784,118.424633",27580,41,106
"24.866659,118.608394","24.807286,118.425284",27470,41,105
"24.866659,118.608394","24.801860,118.418307",28690,43,110
"24.866659,118.608394","24.801996,118.419529",28520,43,110
"24.866659,118.608394","24.808259,118.426920",27200,41,104
"24.866659,118.608394","24.805503,118.425550",27530,41,106
"24.866659,118.608394","24.942700,118.585388",12280,18,45
"24.866659,118.608394","24.674252,118.707382",33060,50,128
"24.866659,118.608394","24.674252,118.707382",33060,50,128
"24.866659,118.608394","24.674513,118.707283",33020,50,128
"24.866659,118.608394","24.672361,118.702255",33030,50,128
"24.866659,118.608394","24.683187,118.702781",31520,47,122
"24.866659,118.608394","24.683232,118.701637",31450,47,121
"24.866659,118.608394","24.685975,118.717825",32100,48,124
"24.866659,118.608394","24.685406,118.718791",32240,48,125
"24.866659,118.608394","24.686294,118.717923",32060,48,124
"24.866659,118.608394","24.686325,118.717903",32060,48,124
"24.866659,118.608394","24.795173,118.601081",11180,17,40
"24.866659,118.608394","24.799145,118.586300",10960,16,39
"24.866659,118.608394","24.799100,118.586188",10980,16,40
"24.866659,118.608394","24.737439,118.576122",20630,31,78
"24.866659,118.608394","24.730996,118.569305",21830,33,83
"24.866659,118.608394","24.732106,118.568531",21690,33,82
"24.866659,118.608394","24.934451,118.653341",12310,18,45
"24.866659,118.608394","24.933770,118.652296",12150,18,44
"24.866659,118.608394","24.938548,118.648584",12550,19,46
"24.866659,118.608394","24.900111,118.608259",5210,8,21
"24.866659,118.608394","24.899912,118.607285",5180,8,21
"24.866659,118.608394","24.900633,118.611190",5300,8,22
"24.866659,118.608394","24.791712,118.559784",13540,20,50
"24.866659,118.608394","24.784412,118.558610",14610,22,54
"24.866659,118.608394","24.783418,118.563231",14440,22,53
"24.866659,118.608394","24.906250,118.605429",6180,9,24
"24.866659,118.608394","24.865019,118.607394",290,5,0
"24.866659,118.608394","24.808288,118.579435",9970,15,35
"24.866659,118.608394","24.807395,118.580606",10030,15,36
"24.866659,118.608394","24.810919,118.582694",9410,14,34
"24.866659,118.608394","25.463178,118.262301",104890,157,415
"24.866659,118.608394","25.465092,118.260787",105250,158,417
"24.866659,118.608394","25.465357,118.260672",105290,158,417
"24.866659,118.608394","24.911243,118.755931",21960,33,83
"24.866659,118.608394","24.915088,118.752800",21740,33,83
"24.866659,118.608394","24.701700,118.424280",36560,55,142
"24.866659,118.608394","24.701490,118.422910",36720,55,142
"24.866659,118.608394","24.703577,118.420572",36730,55,143
"24.866659,118.608394","24.912386,118.604184",7140,11,27
"24.866659,118.608394","24.913370,118.604205",7300,11,27
"24.866659,118.608394","24.815350,118.590528",8380,13,31
"24.866659,118.608394","24.814924,118.589923",8470,13,31
"24.866659,118.608394","24.815027,118.589169",8480,13,31
"24.866659,118.608394","24.971945,118.564849",17510,26,66
"24.866659,118.608394","24.973962,118.562939",17890,27,67
"24.866659,118.608394","24.973965,118.562914",17900,27,67
"24.866659,118.608394","24.884716,118.596496",3270,5,15
"24.866659,118.608394","24.883308,118.597730",3000,5,15
"24.866659,118.608394","24.884613,118.597770",3170,5,15
"24.866659,118.608394","24.911593,118.600496",7080,11,27
"24.866659,118.608394","24.866940,118.607888",80,5,0
"24.866659,118.608394","24.885522,118.592752",3670,6,17
"24.866659,118.608394","24.885401,118.578230",5160,8,21
"24.866659,118.608394","24.883617,118.571776",5810,9,23
"24.866659,118.608394","24.878405,118.580789",4310,6,19
"24.866659,118.608394","24.957039,118.386528",34340,52,133
"24.866659,118.608394","24.957525,118.387225",34280,51,133
"24.866659,118.608394","24.955656,118.382939",34720,52,134
"24.866659,118.608394","24.906247,118.606263",6170,9,24
"24.866659,118.608394","24.903599,118.588272",6410,10,25
"24.866659,118.608394","24.809857,118.579673",9730,15,35
"24.866659,118.608394","24.886232,118.589698",4030,6,18
"24.866659,118.608394","24.886786,118.579555",5140,8,21
"24.866659,118.608394","24.934883,118.653010",12350,19,45
"24.866659,118.608394","25.464316,118.275424",104200,156,412
"24.866659,118.608394","24.867114,118.608072",80,5,0
"24.866659,118.608394","24.791292,118.560120",13570,20,50
"24.866659,118.608394","24.885045,118.655171",7200,11,27
"24.866659,118.608394","24.884269,118.597148",3170,5,15
"24.866659,118.608394","24.899894,118.607474",5180,8,21
"24.866659,118.608394","24.911931,118.606971",7050,11,27
"24.866659,118.608394","24.905283,118.594325",6330,9,25
"24.866659,118.608394","24.928706,118.580025",10460,16,37
"24.866659,118.608394","24.911346,118.597887",7110,11,27
"24.866659,118.608394","24.956813,118.386297",34360,52,133
"24.866659,118.608394","24.703732,118.423274",36440,55,141
"24.866659,118.608394","24.892604,118.596199",4390,7,19
"24.866659,118.608394","24.814777,118.590626",8460,13,31
"24.866659,118.608394","24.794712,118.593047",11410,17,41
"24.866659,118.608394","24.794712,118.593047",11410,17,41
"24.866659,118.608394","23.387375,113.307392",787480,1181,3146
"24.866659,118.608394","30.234708,120.432413",872710,1309,3486
"24.866659,118.608394","23.150588,113.324964",797330,1196,3185
"24.866659,118.608394","24.972310,118.567400",17440,26,65
"24.866659,118.608394","24.921998,118.769523",24330,36,93
"24.866659,118.608394","24.737783,118.584161",20350,31,77
"24.866659,118.608394","23.134057,113.606262",760710,1141,3038
"24.866659,118.608394","23.149243,113.257331",806460,1210,3221
"24.866659,118.608394","22.809599,115.428313",554570,832,2214
"24.866659,118.608394","22.988344,113.269097",813980,1221,3252
"24.866659,118.608394","24.971813,118.565229",17470,26,65
"24.866659,118.608394","24.636977,118.073909",83590,125,330
"24.866659,118.608394","23.203885,113.799503",731000,1096,2920
"24.866659,118.608394","23.539591,116.588171",353490,530,1410
"24.866659,118.608394","23.387375,113.307392",787480,1181,3146
"24.866659,118.608394","23.203885,113.799503",731000,1096,2920
"24.866659,118.608394","23.197975,113.792125",732320,1098,2925
"24.866659,118.608394","23.197878,113.792047",732330,1099,2925
"24.866659,118.608394","23.196421,113.790534",732620,1099,2926
"24.866659,118.608394","23.217053,113.790997",731370,1097,2921
"24.866659,118.608394","22.988580,113.277198",812900,1219,3247
"24.866659,118.608394","22.981550,113.265371",814880,1222,3255
"24.866659,118.608394","22.988778,113.277390",812860,1219,3247
"24.866659,118.608394","22.984517,113.280317",812720,1219,3246
"24.866659,118.608394","23.133988,113.599260",761650,1142,3042
"24.866659,118.608394","23.134272,113.599019",761660,1142,3042
"24.866659,118.608394","23.133767,113.599015",761690,1143,3042
"24.866659,118.608394","23.127775,113.602253",761610,1142,3042
"24.866659,118.608394","23.133937,113.598136",761800,1143,3043
"24.866659,118.608394","24.967432,118.570541",16570,25,62
"24.866659,118.608394","24.969217,118.559577",17390,26,65
"24.866659,118.608394","23.150938,113.258589",806200,1209,3220
"24.866659,118.608394","23.151352,113.256330",806480,1210,3222
"24.866659,118.608394","23.146393,113.257404",806610,1210,3222
"24.866659,118.608394","23.146877,113.254422",806980,1210,3224
"24.866659,118.608394","23.145499,113.257968",806580,1210,3222
"24.866659,118.608394","23.388786,113.303939",787880,1182,3147
"24.866659,118.608394","23.388920,113.303728",787900,1182,3147
"24.866659,118.608394","23.382661,113.305204",788000,1182,3148
"24.866659,118.608394","23.396440,113.302356",787730,1182,3147
"24.866659,118.608394","23.397570,113.308578",786830,1180,3143
"24.866659,118.608394","23.149505,113.325236",797350,1196,3185
"24.866659,118.608394","23.149907,113.323959",797500,1196,3186
"24.866659,118.608394","23.148721,113.325496",797360,1196,3185
"24.866659,118.608394","23.148626,113.323387",797640,1196,3186
"24.866659,118.608394","23.148390,113.323522",797640,1196,3186
"24.866659,118.608394","24.902171,118.610118",5530,8,22
"24.866659,118.608394","24.896290,118.603235",4670,7,20
"24.866659,118.608394","24.906013,118.605297",6140,9,24
"24.866659,118.608394","24.907218,118.604513",6340,10,25
"24.866659,118.608394","24.889784,118.649548",6840,10,26
"24.866659,118.608394","24.885253,118.594977",3460,5,16
"24.866659,118.608394","24.885262,118.596223",3370,5,16
"24.866659,118.608394","24.891624,118.597577",4180,6,18
"24.866659,118.608394","24.894404,118.598392",4540,7,19
"24.866659,118.608394","24.893592,118.599337",4380,7,19
"24.866659,118.608394","24.912451,118.599995",7230,11,27
"24.866659,118.608394","24.879593,118.621028",2690,5,14
"24.866659,118.608394","24.881847,118.619748",2860,5,14
"24.866659,118.608394","24.879407,118.617651",2380,5,13
"24.866659,118.608394","24.885340,118.620172",3350,5,16
"24.866659,118.608394","24.885131,118.618736",3230,5,15
"24.866659,118.608394","24.882837,118.615211",2700,5,14
"24.866659,118.608394","24.887157,118.621475",3690,6,17
"24.866659,118.608394","24.886186,118.615651",3210,5,15
"24.866659,118.608394","24.880386,118.611937",2190,5,12
"24.866659,118.608394","24.880430,118.611853",2200,5,12
"24.866659,118.608394","24.879844,118.611734",2110,5,12
"24.866659,118.608394","24.870162,118.656082",6760,10,26
"24.866659,118.608394","24.869275,118.654475",6520,10,25
"24.866659,118.608394","24.871327,118.653298",6380,10,25
"24.866659,118.608394","24.867346,118.654609",6530,10,25
"24.866659,118.608394","24.864185,118.654797",6570,10,25
"24.866659,118.608394","24.862161,118.655823",6740,10,26
"24.866659,118.608394","24.861338,118.657299",6960,10,26
"24.866659,118.608394","24.902682,118.591483",6100,9,24
"24.866659,118.608394","24.903040,118.591011",6170,9,24
"24.866659,118.608394","24.904513,118.591519",6360,10,25
"24.866659,118.608394","24.906267,118.591746",6600,10,25
"24.866659,118.608394","24.913247,118.588758",7760,12,29
"24.866659,118.608394","24.912167,118.590318",7530,11,28
"24.866659,118.608394","24.913062,118.590721",7640,11,29
"24.866659,118.608394","24.912310,118.590529",7540,11,28
"24.866659,118.608394","24.912602,118.591247",7550,11,28
"24.866659,118.608394","24.914241,118.591900",7760,12,29
"24.866659,118.608394","24.910288,118.591036",7220,11,27
"24.866659,118.608394","24.911298,118.592645",7300,11,27
"24.866659,118.608394","24.912041,118.593041",7390,11,28
"24.866659,118.608394","24.905838,118.587959",6750,10,26
"24.866659,118.608394","24.906441,118.586624",6910,10,26
"24.866659,118.608394","24.907712,118.588061",7010,11,27
"24.866659,118.608394","24.907707,118.588439",6980,10,27
"24.866659,118.608394","24.908060,118.588577",7030,11,27
"24.866659,118.608394","24.908448,118.589209",7050,11,27
"24.866659,118.608394","24.908252,118.589653",6990,10,27
"24.866659,118.608394","24.901753,118.592796",5890,9,23
"24.808288,118.579435","24.913284,118.585013",16360,25,61
"24.808288,118.579435","24.914168,118.585519",16510,25,62
"24.808288,118.579435","24.895235,118.588755",13600,20,50
"24.808288,118.579435","24.894531,118.588435",13490,20,50
"24.808288,118.579435","24.929148,118.581605",18820,28,71
"24.808288,118.579435","24.707569,118.448945",24210,36,92
"24.808288,118.579435","24.894531,118.588435",13490,20,50
"24.808288,118.579435","24.813513,118.413917",23400,35,89
"24.808288,118.579435","24.934989,118.589887",19780,30,75
"24.808288,118.579435","24.673685,118.707192",27660,41,106
"24.808288,118.579435","24.913223,118.584174",16350,25,61
"24.808288,118.579435","24.915495,118.584602",16710,25,62
"24.808288,118.579435","24.914277,118.582408",16500,25,62
"24.808288,118.579435","24.911231,118.583200",16030,24,60
"24.808288,118.579435","24.912722,118.587884",16300,24,61
"24.808288,118.579435","24.916149,118.584741",16810,25,63
"24.808288,118.579435","24.916196,118.584752",16820,25,63
