origin,destination,distance_meters,duration_minutes,cost
"32.045542,118.783456","32.064443,118.814406",5030,8,21
"32.045542,118.783456","31.998338,118.773660",7460,11,28
"32.045542,118.783456","32.004719,118.778684",6390,10,25
"32.045542,118.783456","32.004300,118.773048",6570,10,25
"32.045542,118.783456","32.005229,118.772592",6440,10,25
"32.045542,118.783456","32.007525,118.774560",6030,9,24
"32.045542,118.783456","31.997514,118.792254",7570,11,28
"32.045542,118.783456","32.007026,118.787968",6030,9,24
"32.045542,118.783456","32.006777,118.788451",6070,9,24
"32.045542,118.783456","32.006899,118.789687",6070,9,24
"32.045542,118.783456","32.044801,118.783555",120,5,0
"32.045542,118.783456","32.045307,118.783591",40,5,0
"32.045542,118.783456","32.071835,118.907625",16890,25,63
"32.045542,118.783456","32.070438,118.907057",16760,25,63
"32.045542,118.783456","32.079605,118.908493",17330,26,65
"32.045542,118.783456","31.832674,118.838708",33930,51,131
"32.045542,118.783456","31.838331,118.845945",33300,50,129
"32.045542,118.783456","31.838785,118.836462",32940,49,127
"32.045542,118.783456","32.031203,118.813635",4570,7,19
"32.045542,118.783456","32.072040,118.782920",4130,6,18
"32.045542,118.783456","32.072126,118.783062",4140,6,18
"32.045542,118.783456","32.070971,118.783734",3960,6,17
"32.045542,118.783456","32.012855,118.793714",5270,8,21
"32.045542,118.783456","32.013350,118.793686",5190,8,21
"32.045542,118.783456","31.916459,118.821636",20720,31,78
"32.045542,118.783456","31.919761,118.821130",20200,30,76
"32.045542,118.783456","31.909693,118.827208",21920,33,83
"32.045542,118.783456","32.016973,118.788631",4500,7,19
"32.045542,118.783456","32.095363,118.788980",7790,12,29
"32.045542,118.783456","32.092040,118.789140",7280,11,27
"32.045542,118.783456","32.091151,118.784717",7100,11,27
"32.045542,118.783456","31.971475,118.872275",16440,25,61
"32.045542,118.783456","31.771798,118.832410",43100,65,168
"32.045542,118.783456","32.095175,118.922675",19920,30,75
"32.045542,118.783456","32.095341,118.921535",19800,30,75
"32.045542,118.783456","32.099812,118.923437",20310,30,77
"32.045542,118.783456","32.023868,118.812354",5090,8,21
"32.045542,118.783456","32.025318,118.823501",6150,9,24
"32.045542,118.783456","31.777782,118.847155",42520,64,166
"32.045542,118.783456","31.768036,118.828962",43620,65,170
"32.045542,118.783456","31.868621,118.710706",29170,44,112
"32.045542,118.783456","32.029942,118.788141",2510,5,13
"32.045542,118.783456","32.025186,118.783603",3170,5,15
"32.045542,118.783456","32.024011,118.786466",3380,5,16
"32.045542,118.783456","32.045455,118.783199",40,5,0
"32.045542,118.783456","31.842300,118.826000",32130,48,124
"32.045542,118.783456","32.023285,118.816288",5550,8,22
"32.045542,118.783456","32.069021,118.766681",4270,6,18
"32.045542,118.783456","32.038681,118.822021",5200,8,21
"32.045542,118.783456","31.915549,118.823177",20910,31,79
"32.045542,118.783456","31.880630,118.709714",27460,41,105
"32.045542,118.783456","31.778802,118.835747",42100,63,164
"32.045542,118.783456","32.071596,119.004132",29400,44,113
"32.045542,118.783456","32.051110,118.774889",1420,17,0
"32.045542,118.783456","32.016200,118.792000",4700,7,20
"32.045542,118.783456","32.013084,118.794267",5250,8,21
"32.045542,118.783456","32.071969,118.908081",16950,25,63
"32.045542,118.783456","32.071651,118.782799",4070,6,18
"32.045542,118.783456","32.095329,118.922359",19900,30,75
"32.045542,118.783456","32.017450,118.899612",15940,24,59
"32.045542,118.783456","32.094428,118.786716",7620,11,28
"32.045542,118.783456","32.027564,118.786264",2820,5,14
"32.045542,118.783456","32.018343,118.788350",4280,6,18
"32.045542,118.783456","31.644900,118.901000",64280,96,253
"32.045542,118.783456","31.731634,118.871181",50220,75,196
"32.045542,118.783456","24.539495,118.137090",1171830,1758,4683
"32.045542,118.783456","31.142267,121.808682",425050,638,1696
"32.045542,118.783456","18.303395,109.414693",2510800,3766,10039
"32.045542,118.783456","25.928896,119.674042",959870,1440,3835
"32.045542,118.783456","32.071570,119.004110",29390,44,113
"32.045542,118.783456","32.070768,119.006740",29720,45,114
"32.045542,118.783456","32.070988,119.006825",29740,45,115
"32.045542,118.783456","32.074474,119.010052",30230,45,117
"32.045542,118.783456","32.065668,119.000907",28860,43,111
"32.045542,118.783456","32.050370,118.775359",1310,16,0
"32.045542,118.783456","32.052829,118.774165",1670,20,0
"32.045542,118.783456","32.053511,118.774188",1740,21,0
"32.045542,118.783456","32.048634,118.775173",1190,14,0
"32.045542,118.783456","32.053683,118.774491",1730,21,0
"32.045542,118.783456","31.648587,118.904536",63840,96,251
"32.045542,118.783456","31.641269,118.909498",65100,98,256
"32.045542,118.783456","31.639931,118.910707",65350,98,257
"32.045542,118.783456","31.625054,118.911074",67600,101,266
"32.045542,118.783456","31.622803,118.908770",67860,102,267
"32.045542,118.783456","32.069369,118.767073",4290,6,18
"32.045542,118.783456","32.066915,118.768259",3880,6,17
"32.045542,118.783456","32.065472,118.768555",3670,6,17
"32.045542,118.783456","32.070778,118.770778",4270,6,18
"32.045542,118.783456","32.073131,118.767978",4760,7,20
"32.045542,118.783456","31.731634,118.871181",50220,75,196
"32.045542,118.783456","18.303395,109.414693",2510800,3766,10039
"32.045542,118.783456","18.308352,109.413154",2510240,3765,10037
"32.045542,118.783456","18.308375,109.411725",2510340,3766,10037
"32.045542,118.783456","18.309916,109.410821",2510200,3765,10036
"32.045542,118.783456","18.310080,109.420898",2509440,3764,10033
"32.045542,118.783456","32.017433,118.899480",15920,24,59
"32.045542,118.783456","32.022075,118.906175",16600,25,62
"32.045542,118.783456","32.017718,118.878884",13320,20,49
"32.045542,118.783456","32.039213,118.796070",1930,23,0
"32.045542,118.783456","32.038522,118.793875",1760,21,0
"32.045542,118.783456","32.038484,118.793831",1760,21,0
"32.045542,118.783456","32.038425,118.793375",1710,21,0
"32.045542,118.783456","32.040697,118.793211",1490,18,0
"32.045542,118.783456","32.036798,118.793557",1910,23,0
"32.045542,118.783456","32.035762,118.797508",2400,5,13
"32.045542,118.783456","32.038015,118.791627",1590,19,0
"32.045542,118.783456","32.038103,118.800913",2580,5,13
"32.045542,118.783456","32.094477,118.748018",8940,13,32
"32.045542,118.783456","32.083937,118.757297",6900,10,26
"32.045542,118.783456","32.082070,118.753265",6940,10,26
"32.045542,118.783456","32.056287,118.866392",11070,17,40
"32.045542,118.783456","32.063981,118.770087",3370,5,16
"32.045542,118.783456","32.064186,118.770017",3400,5,16
"32.045542,118.783456","32.066740,118.772695",3590,5,16
"32.045542,118.783456","32.061813,118.773670",2840,5,14
"32.045542,118.783456","32.067405,118.772463",3700,6,17
"32.045542,118.783456","32.064920,118.776260",3160,5,15
"32.045542,118.783456","32.068108,118.776615",3630,5,16
"32.045542,118.783456","32.055096,118.855382",9610,14,34
"32.045542,118.783456","32.042840,118.799124",2110,5,12
"32.045542,118.783456","32.042870,118.798986",2090,5,12
"32.045542,118.783456","32.042545,118.798838",2080,5,12
"32.045542,118.783456","32.045396,118.799443",2110,5,12
"32.045542,118.783456","32.044619,118.795650",1620,19,0
"32.045542,118.783456","32.045050,118.795997",1660,20,0
"32.045542,118.783456","32.044738,118.795705",1620,19,0
"32.045542,118.783456","32.045993,118.796627",1740,21,0
"32.045542,118.783456","32.039040,118.798726",2250,5,12
"32.045542,118.783456","32.045954,118.796309",1700,20,0
"32.045542,118.783456","32.045158,118.795034",1530,18,0
"32.051110,118.774889","32.054508,118.854097",10460,16,37
"32.051110,118.774889","32.051926,118.840463",8650,13,32
"32.051110,118.774889","32.045458,118.846557",9500,14,34
"32.051110,118.774889","32.020660,118.788899",5090,8,21
"32.051110,118.774889","32.069455,118.812688",5750,9,23
"32.051110,118.774889","32.011682,118.787631",6360,10,25
"32.051110,118.774889","32.055418,118.867942",12300,18,45
"32.051110,118.774889","32.064698,118.830719",7660,11,29
"32.051110,118.774889","32.069455,118.812688",5750,9,23
"32.051110,118.774889","31.998425,118.780177",8230,12,30
"32.051110,118.774889","32.049053,118.850510",9980,15,36
"32.051110,118.774889","32.058352,118.847527",9650,14,35
"32.051110,118.774889","32.058378,118.847167",9600,14,34
"32.051110,118.774889","32.053088,118.840329",8640,13,32
"32.051110,118.774889","32.041985,118.849227",9910,15,35
"32.051110,118.774889","32.043804,118.840376",8720,13,32
"32.051110,118.774889","32.042471,118.841831",8930,13,32
"32.051110,118.774889","32.042886,118.840991",8820,13,32
"32.051110,118.774889","32.037885,118.850974",10250,15,37
"32.051110,118.774889","32.037985,118.850289",10160,15,36
"32.051110,118.774889","32.053020,118.826593",6830,10,26
"32.051110,118.774889","32.040970,118.834915",8080,12,30
"32.051110,118.774889","32.052922,118.826357",6800,10,26
"32.051110,118.774889","32.038346,118.840115",8830,13,32
"32.051110,118.774889","32.036269,118.853232",10590,16,38
"32.051110,118.774889","32.041811,118.878425",13740,21,51
"32.051110,118.774889","32.039269,118.825427",6920,10,26
"32.051110,118.774889","32.043422,118.824293",6630,10,25
"32.051110,118.774889","32.038720,118.822091",6520,10,25
"32.051110,118.774889","32.044629,118.822917",6420,10,25
"32.051110,118.774889","32.034991,118.816403",6030,9,24
"32.051110,118.774889","32.020352,118.789761",5170,8,21
"32.051110,118.774889","32.020275,118.790175",5210,8,21
"32.051110,118.774889","32.021861,118.789212",4930,7,20
"32.051110,118.774889","32.019013,118.790272",5390,8,22
"32.051110,118.774889","32.021395,118.791283",5110,8,21
"32.051110,118.774889","32.020696,118.786196",4960,7,20
"32.051110,118.774889","32.022689,118.787481",4730,7,20
"32.051110,118.774889","32.021996,118.791824",5050,8,21
"32.051110,118.774889","32.023204,118.787265",4640,7,20
"32.051110,118.774889","32.022530,118.786194",4690,7,20
"32.051110,118.774889","32.066600,118.813012",5580,8,22
"32.051110,118.774889","32.068443,118.808893",5240,8,21
"32.051110,118.774889","32.072880,118.812323",5990,9,24
"32.051110,118.774889","32.065951,118.813648",5610,8,22
"32.051110,118.774889","32.065844,118.813334",5570,8,22
"32.051110,118.774889","32.065749,118.812922",5510,8,22
"32.051110,118.774889","32.066370,118.815739",5890,9,23
"32.051110,118.774889","32.073502,118.814071",6230,9,24
"32.051110,118.774889","32.065167,118.813406",5530,8,22
"32.051110,118.774889","32.067685,118.817973",6240,9,24
"32.051110,118.774889","32.011515,118.787387",6380,10,25
"32.051110,118.774889","32.011774,118.786821",6320,9,25
"32.051110,118.774889","32.012241,118.787144",6260,9,24
"32.051110,118.774889","32.011940,118.786703",6290,9,24
"32.051110,118.774889","32.011064,118.786955",6430,10,25
"32.051110,118.774889","32.010760,118.788191",6520,10,25
"32.051110,118.774889","32.012681,118.788744",6260,9,24
"32.051110,118.774889","32.011082,118.789613",6530,10,25
"32.051110,118.774889","32.014135,118.787506",5990,9,24
"32.051110,118.774889","32.009595,118.785806",6620,10,25
"32.051110,118.774889","32.068502,118.820836",6640,10,26
"32.051110,118.774889","32.053654,118.826412",6810,10,26
"32.051110,118.774889","32.058898,118.817225",5720,9,23
"32.051110,118.774889","32.054359,118.821680",6190,9,24
"32.051110,118.774889","32.075920,118.821336",7240,11,27
"32.051110,118.774889","32.064443,118.814406",5610,8,22
"32.051110,118.774889","31.998338,118.773660",8220,12,30
"32.051110,118.774889","32.004719,118.778684",7240,11,27
"32.051110,118.774889","32.004300,118.773048",7290,11,27
"32.051110,118.774889","32.005229,118.772592",7150,11,27
"32.051110,118.774889","32.007525,118.774560",6790,10,26
"32.051110,118.774889","31.997514,118.792254",8650,13,32
"32.051110,118.774889","32.007026,118.787968",7080,11,27
"32.051110,118.774889","32.006777,118.788451",7130,11,27
"32.051110,118.774889","32.006899,118.789687",7150,11,27
"32.051110,118.774889","32.044801,118.783555",1510,18,0
"32.051110,118.774889","32.045307,118.783591",1460,18,0
"32.051110,118.774889","32.071835,118.907625",17810,27,67
"32.051110,118.774889","32.070438,118.907057",17690,27,66
"32.051110,118.774889","32.079605,118.908493",18180,27,68
"32.051110,118.774889","31.832674,118.838708",35030,53,136
"32.051110,118.774889","31.838331,118.845945",34430,52,133
"32.051110,118.774889","31.838785,118.836462",34040,51,132
"32.051110,118.774889","32.031203,118.813635",5980,9,24
"32.051110,118.774889","32.072040,118.782920",3430,5,16
"32.051110,118.774889","32.072126,118.783062",3440,5,16
"32.051110,118.774889","32.070971,118.783734",3300,5,16
"32.051110,118.774889","32.012855,118.793714",6450,10,25
"32.051110,118.774889","32.013350,118.793686",6380,10,25
"32.051110,118.774889","31.916459,118.821636",21850,33,83
"32.051110,118.774889","31.919761,118.821130",21340,32,81
"32.051110,118.774889","31.909693,118.827208",23070,35,88
"32.051110,118.774889","32.016973,118.788631",5620,8,22
"32.051110,118.774889","32.095363,118.788980",7140,11,27
"32.051110,118.774889","32.092040,118.789140",6640,10,26
"32.051110,118.774889","32.091151,118.784717",6370,10,25
"32.051110,118.774889","31.971475,118.872275",17860,27,67
"32.051110,118.774889","31.771798,118.832410",44140,66,172
"32.051110,118.774889","32.095175,118.922675",20670,31,78
"32.051110,118.774889","32.095341,118.921535",20530,31,78
"32.051110,118.774889","32.099812,118.923437",21010,32,80
"32.051110,118.774889","32.023868,118.812354",6510,10,25
"32.051110,118.774889","32.025318,118.823501",7570,11,28
"32.051110,118.774889","31.777782,118.847155",43610,65,170
"32.051110,118.774889","31.768036,118.828962",44640,67,174
"32.051110,118.774889","31.868621,118.710706",29650,44,114
"32.051110,118.774889","32.029942,118.788141",3730,6,17
"32.051110,118.774889","32.025186,118.783603",4200,6,18
"32.051110,118.774889","32.024011,118.786466",4490,7,19
"32.051110,118.774889","32.045455,118.783199",1410,17,0
"32.051110,118.774889","31.842300,118.826000",33200,50,128
"32.051110,118.774889","32.023285,118.816288",6970,10,27
"32.051110,118.774889","32.069021,118.766681",2990,5,15
"32.051110,118.774889","32.038681,118.822021",6510,10,25
"32.051110,118.774889","31.915549,118.823177",22050,33,84
"32.051110,118.774889","31.880630,118.709714",27900,42,107
"32.051110,118.774889","31.778802,118.835747",43150,65,168
"32.051110,118.774889","32.071596,119.004132",30410,46,117
"32.051110,118.774889","32.045542,118.783456",1420,17,0
"32.051110,118.774889","32.016200,118.792000",5890,9,23
"32.051110,118.774889","32.013084,118.794267",6450,10,25
"32.051110,118.774889","32.071969,118.908081",17870,27,67
"32.051110,118.774889","32.071651,118.782799",3360,5,16
"32.051110,118.774889","32.095329,118.922359",20640,31,78
"32.051110,118.774889","32.017450,118.899612",17270,26,65
"32.051110,118.774889","32.094428,118.786716",6920,10,26
"32.051110,118.774889","32.027564,118.786264",3960,6,17
"32.051110,118.774889","32.018343,118.788350",5400,8,22
"32.051110,118.774889","31.644900,118.901000",65400,98,257
"32.051110,118.774889","31.731634,118.871181",51340,77,201
"32.051110,118.774889","24.539495,118.137090",1172610,1759,4686
"32.051110,118.774889","31.142267,121.808682",426400,640,1701
"32.051110,118.774889","18.303395,109.414693",2510890,3766,10039
