origin,destination,distance_meters,duration_minutes,cost
"34.773975,113.428375","34.763326,113.684358",32780,49,127
"34.773975,113.428375","34.764882,113.689757",33450,50,129
"34.773975,113.428375","34.764738,113.684978",32850,49,127
"34.773975,113.428375","34.762887,113.692533",33820,51,131
"34.773975,113.428375","34.764980,113.691112",33630,50,130
"34.773975,113.428375","34.764942,113.691889",33730,51,131
"34.773975,113.428375","34.749825,113.660012",29860,45,115
"34.773975,113.428375","34.777780,113.722674",37640,56,146
"34.773975,113.428375","34.747991,113.699877",34960,52,135
"34.773975,113.428375","34.870717,113.670712",34440,52,133
"34.773975,113.428375","34.871556,113.665047",33850,51,131
"34.773975,113.428375","34.859568,113.678526",34640,52,134
"34.773975,113.428375","34.863435,113.659282",32630,49,126
"34.773975,113.428375","34.889033,113.574616",25880,39,99
"34.773975,113.428375","34.886025,113.569690",25110,38,96
"34.773975,113.428375","34.880231,113.572945",24800,37,95
"34.773975,113.428375","34.744171,113.652484",29040,44,112
"34.773975,113.428375","34.526573,113.855171",66860,100,263
"34.773975,113.428375","34.528534,113.843450",65460,98,257
"34.773975,113.428375","34.754747,113.783314",45490,68,178
"34.773975,113.428375","34.761864,113.772727",44080,66,172
"34.773975,113.428375","34.753801,113.774832",44420,67,173
"34.773975,113.428375","34.537244,113.826908",62950,94,247
"34.773975,113.428375","34.537354,113.833042",63580,95,250
"34.773975,113.428375","34.540161,113.830394",63050,95,248
"34.773975,113.428375","34.530293,113.823391",63230,95,249
"34.773975,113.428375","34.719198,113.764169",43790,66,171
"34.773975,113.428375","34.715080,113.765103",44040,66,172
"34.773975,113.428375","34.776594,113.704493",35310,53,137
"34.773975,113.428375","34.777542,113.706140",35520,53,138
"34.773975,113.428375","34.691973,113.804440",49780,75,195
"34.773975,113.428375","34.694179,113.788699",47740,72,187
"34.773975,113.428375","34.689808,113.779198",46760,70,183
"34.773975,113.428375","34.769988,113.864010",55710,84,218
"34.773975,113.428375","34.769990,113.864126",55720,84,218
"34.773975,113.428375","34.764509,113.745962",40640,61,158
"34.773975,113.428375","34.765092,113.744012",40390,61,157
"34.773975,113.428375","34.767275,113.746025",40630,61,158
"34.773975,113.428375","34.754245,113.770035",43800,66,171
"34.773975,113.428375","34.754378,113.771221",43950,66,171
"34.773975,113.428375","34.759727,113.853131",54360,82,213
"34.773975,113.428375","34.773371,113.856956",54800,82,215
"34.773975,113.428375","34.718823,113.770208",44560,67,174
"34.773975,113.428375","34.775187,113.415274",1690,20,0
"34.773975,113.428375","34.774763,113.428178",130,5,0
"34.773975,113.428375","34.763862,113.693297",33910,51,131
"34.773975,113.428375","34.750025,113.723075",37870,57,147
"34.773975,113.428375","34.747665,113.725033",38160,57,148
"34.773975,113.428375","34.747658,113.724967",38150,57,148
"34.773975,113.428375","34.782608,113.677926",31940,48,123
"34.773975,113.428375","34.784425,113.679525",32150,48,124
"34.773975,113.428375","34.872199,113.648259",31990,48,124
"34.773975,113.428375","34.869788,113.636415",30480,46,118
"34.773975,113.428375","34.868938,113.636045",30380,46,117
"34.773975,113.428375","34.751907,113.440908",3790,6,17
"34.773975,113.428375","34.775577,113.858407",54990,82,216
"34.773975,113.428375","34.773400,113.854577",54500,82,214
"34.773975,113.428375","34.808010,113.658539",29900,45,115
"34.773975,113.428375","34.702484,113.789610",47530,71,186
"34.773975,113.428375","34.707160,113.765391",44350,67,173
"34.773975,113.428375","34.770663,113.735001",39210,59,152
"34.773975,113.428375","34.775698,113.858697",55030,83,216
"34.773975,113.428375","34.786040,113.956225",67520,101,266
"34.773975,113.428375","34.536927,113.826736",62960,94,247
"34.773975,113.428375","34.764990,113.745222",40540,61,158
"34.773975,113.428375","34.778263,113.730350",38620,58,150
"34.773975,113.428375","34.555751,113.860851",64960,97,255
"34.773975,113.428375","34.872278,113.648540",32030,48,124
"34.773975,113.428375","34.770996,113.727282",38230,57,149
"34.773975,113.428375","34.763800,113.693000",33880,51,131
"34.773975,113.428375","34.784188,113.677554",31900,48,123
"34.773975,113.428375","34.749650,113.724990",38120,57,148
"34.773975,113.428375","34.799899,113.660000",29890,45,115
"34.773975,113.428375","34.757727,113.773536",44210,66,172
"34.773975,113.428375","34.532732,113.827800",63460,95,249
"34.773975,113.428375","34.783427,113.420024",1820,22,0
"34.773975,113.428375","34.763200,113.863000",55600,83,218
"34.773975,113.428375","34.779780,113.702020",35000,53,136
"34.773975,113.428375","31.196029,121.339775",1173110,1760,4688
"34.773975,113.428375","34.528476,113.856808",66860,100,263
"34.773975,113.428375","29.722563,106.657653",1188120,1782,4748
"34.773975,113.428375","34.528476,113.856808",66860,100,263
"34.773975,113.428375","23.387375,113.307392",1772660,2659,7086
"34.773975,113.428375","34.759081,113.779558",44970,67,175
"34.773975,113.428375","34.744948,113.425242",4540,7,19
"34.773975,113.428375","29.609826,106.550943",1210660,1816,4838
"34.773975,113.428375","34.486036,113.932772",78640,118,310
"34.773975,113.428375","34.525290,113.854665",66930,100,263
"34.773975,113.428375","29.554118,106.460662",1225500,1838,4898
"34.773975,113.428375","29.500386,106.437901",1233490,1850,4930
"34.773975,113.428375","33.816780,113.087816",155310,233,617
"34.773975,113.428375","34.794453,113.623578",25160,38,96
"34.773975,113.428375","34.759081,113.779558",44970,67,175
"34.773975,113.428375","29.880729,107.075457",1130260,1695,4517
"34.773975,113.428375","34.789259,113.986234",71370,107,281
"34.773975,113.428375","34.768817,113.933939",64650,97,254
"34.773975,113.428375","34.786826,113.988821",71690,108,282
"34.773975,113.428375","34.756800,113.944461",66050,99,260
"34.773975,113.428375","34.805008,113.919082",62920,94,247
"34.773975,113.428375","34.902822,113.633591",33010,50,128
"34.773975,113.428375","34.897770,113.618020",30960,46,119
"34.773975,113.428375","34.897676,113.617674",30920,46,119
"34.773975,113.428375","34.901524,113.668069",36500,55,142
"34.773975,113.428375","34.903556,113.670261",36910,55,143
"34.773975,113.428375","34.528476,113.856808",66860,100,263
"34.773975,113.428375","29.722563,106.657653",1188120,1782,4748
"34.773975,113.428375","34.525290,113.854665",66930,100,263
"34.773975,113.428375","29.554118,106.460662",1225500,1838,4898
"34.773975,113.428375","29.554115,106.460720",1225490,1838,4898
"34.773975,113.428375","29.554352,106.461010",1225440,1838,4897
"34.773975,113.428375","29.554039,106.461172",1225460,1838,4897
"34.773975,113.428375","29.554285,106.461607",1225390,1838,4897
"34.773975,113.428375","29.554124,106.461646",1225400,1838,4897
"34.773975,113.428375","29.611091,106.551772",1210440,1816,4837
"34.773975,113.428375","29.612523,106.549853",1210480,1816,4838
"34.773975,113.428375","29.613718,106.548901",1210440,1816,4837
"34.773975,113.428375","29.613983,106.548861",1210420,1816,4837
"34.773975,113.428375","29.613900,106.548621",1210450,1816,4837
"34.773975,113.428375","29.723243,106.640111",1189780,1785,4755
"34.773975,113.428375","29.707450,106.654578",1190030,1785,4756
"34.773975,113.428375","34.779601,113.699724",34710,52,134
"34.773975,113.428375","34.777006,113.702984",35120,53,136
"34.773975,113.428375","34.778131,113.706295",35540,53,138
"34.773975,113.428375","34.709485,113.791266",47490,71,186
"34.773975,113.428375","34.717864,113.796684",47910,72,187
"34.773975,113.428375","34.801028,113.659546",29850,45,115
"34.773975,113.428375","34.798775,113.662903",30230,45,117
"34.773975,113.428375","34.796972,113.654816",29170,44,112
"34.773975,113.428375","34.808448,113.658294",29880,45,115
"34.773975,113.428375","34.553254,113.855033",64540,97,254
"34.773975,113.428375","34.564853,113.861227",64270,96,253
"34.773975,113.428375","34.564947,113.861713",64320,96,253
"34.773975,113.428375","34.546613,113.863064",65960,99,259
"34.773975,113.428375","34.554199,113.849242",63830,96,251
"34.773975,113.428375","34.778205,113.730351",38620,58,150
"34.773975,113.428375","34.776039,113.731719",38790,58,151
"34.773975,113.428375","34.783912,113.729299",38510,58,150
"34.773975,113.428375","34.773675,113.735275",39240,59,153
"34.773975,113.428375","34.772469,113.733631",39030,59,152
"34.773975,113.428375","34.768346,113.732144",38850,58,151
"34.773975,113.428375","34.768286,113.731658",38790,58,151
"34.773975,113.428375","34.767189,113.730885",38700,58,150
"34.773975,113.428375","34.756461,113.770911",43890,66,171
"34.773975,113.428375","34.761525,113.771825",43960,66,171
"34.773975,113.428375","34.953667,113.512589",29970,45,115
"34.773975,113.428375","34.923788,113.514385",25780,39,99
"34.773975,113.428375","34.919063,113.515391",25170,38,96
"34.773975,113.428375","34.914813,113.516550",24650,37,94
"34.773975,113.428375","34.912985,113.515865",24360,37,93
"34.773975,113.428375","34.918067,113.537293",26400,40,101
"34.773975,113.428375","34.788263,113.672097",31240,47,121
"34.773975,113.428375","34.786308,113.672932",31330,47,121
"34.773975,113.428375","34.786292,113.671079",31090,47,120
"34.773975,113.428375","34.786256,113.671176",31100,47,120
"34.773975,113.428375","34.786608,113.670287",30990,46,120
"34.773975,113.428375","34.785268,113.668041",30690,46,118
"34.773975,113.428375","34.784879,113.666814",30530,46,118
"34.773975,113.428375","34.793421,113.677088",31940,48,123
"34.773975,113.428375","34.784943,113.679565",32160,48,124
"34.773975,113.428375","34.792621,113.678848",32160,48,124
"34.773975,113.428375","34.772895,113.724204",37830,57,147
"34.773975,113.428375","34.769787,113.726419",38120,57,148
"34.773975,113.428375","34.770632,113.719294",37200,56,144
"34.773975,113.428375","34.767928,113.723581",37760,57,147
"34.773975,113.428375","34.774628,113.718260",37070,56,144
"34.773975,113.428375","34.903629,113.676636",37600,56,146
"34.773975,113.428375","34.752061,113.686977",33250,50,129
"34.773975,113.428375","34.751635,113.677244",32020,48,124
"34.773975,113.428375","34.757702,113.678788",32120,48,124
"34.773975,113.428375","34.473496,112.952063",76880,115,303
"34.773975,113.428375","34.513012,112.952106",73290,110,289
"34.773975,113.428375","34.427016,112.929723",83670,125,330
"34.773975,113.428375","34.471305,113.017117",70680,106,278
"34.773975,113.428375","34.449754,113.018493",72840,109,287
"34.773975,113.428375","34.468766,113.028504",69870,105,275
"34.773975,113.428375","34.751860,113.666451",30640,46,118
"34.773975,113.428375","34.747498,113.663838",30390,46,117
"34.773975,113.428375","34.758202,113.666031",30490,46,118
"34.773975,113.428375","34.757771,113.665954",30490,46,118
"34.773975,113.428375","34.757768,113.665886",30480,46,118
"34.773975,113.428375","34.758578,113.666557",30550,46,118
"34.773975,113.428375","34.757501,113.666208",30520,46,118
"34.773975,113.428375","34.757365,113.665761",30470,46,117
"34.773975,113.428375","34.757262,113.666027",30500,46,118
"34.773975,113.428375","34.756973,113.665911",30490,46,118
"34.763862,113.693297","34.739600,113.546720",19120,29,72
"34.763862,113.693297","34.753775,113.690498",1610,19,0
"34.763862,113.693297","34.752186,113.666494",3880,6,17
"34.763862,113.693297","34.812300,113.789100",14380,22,53
"34.763862,113.693297","34.769100,113.753400",7730,12,29
"34.763862,113.693297","34.761890,113.687708",780,9,0
"34.763862,113.693297","34.920000,113.630000",25620,38,98
"34.763862,113.693297","34.748659,113.688345",2450,5,13
"34.763862,113.693297","34.871840,113.677764",16930,25,63
"34.763862,113.693297","34.892354,113.585469",24290,36,93
"34.763862,113.693297","34.751785,113.667704",3770,6,17
"34.763862,113.693297","34.749629,113.667658",3960,6,17
"34.763862,113.693297","34.749142,113.667796",3990,6,18
"34.763862,113.693297","34.754815,113.662798",4150,6,18
"34.763862,113.693297","34.755287,113.669676",3300,5,16
"34.763862,113.693297","34.754667,113.662403",4200,6,18
"34.763862,113.693297","34.756286,113.668080",3430,5,16
"34.763862,113.693297","34.756777,113.666316",3620,5,16
"34.763862,113.693297","34.783597,113.675687",3810,6,17
"34.763862,113.693297","34.756848,113.666241",3630,5,16
"34.763862,113.693297","34.740996,113.539988",19930,30,75
"34.763862,113.693297","34.739770,113.537534",20270,30,77
"34.763862,113.693297","34.740659,113.537609",20240,30,77
"34.763862,113.693297","34.739579,113.561973",17220,26,64
"34.763862,113.693297","34.739995,113.562140",17180,26,64
"34.763862,113.693297","34.739800,113.563173",17060,26,64
"34.763862,113.693297","34.740377,113.563327",17020,26,64
"34.763862,113.693297","34.770905,113.727350",4490,7,19
"34.763862,113.693297","34.771075,113.727225",4480,7,19
"34.763862,113.693297","34.770914,113.727493",4510,7,19
"34.763862,113.693297","34.771054,113.727309",4490,7,19
"34.763862,113.693297","34.770902,113.727580",4520,7,19
"34.763862,113.693297","34.757454,113.691651",1020,12,0
"34.763862,113.693297","34.755083,113.685722",1680,20,0
"34.763862,113.693297","34.750370,113.685219",2340,5,13
"34.763862,113.693297","34.747760,113.691761",2510,5,13
"34.763862,113.693297","34.752925,113.682675",2180,5,12
"34.763862,113.693297","34.761863,113.692708",320,5,0
"34.763862,113.693297","34.761674,113.693653",340,5,0
"34.763862,113.693297","34.761932,113.692486",320,5,0
"34.763862,113.693297","34.747100,113.697080",2650,5,14
"34.763862,113.693297","34.755928,113.670393",3180,5,15
"34.763862,113.693297","34.748675,113.691225",2380,5,13
"34.763862,113.693297","34.748684,113.681630",2790,5,14
"34.763862,113.693297","34.745025,113.680175",3380,5,16
"34.763862,113.693297","34.760065,113.682462",1510,18,0
"34.763862,113.693297","34.813115,113.795071",15100,23,56
"34.763862,113.693297","34.809266,113.793947",14680,22,54
"34.763862,113.693297","34.818459,113.794111",15440,23,57
"34.763862,113.693297","34.803494,113.786967",13470,20,49
"34.763862,113.693297","34.809780,113.800337",15440,23,57
"34.763862,113.693297","34.808834,113.797840",15090,23,56
"34.763862,113.693297","34.767625,113.751240",7430,11,28
"34.763862,113.693297","34.771566,113.754982",7980,12,30
"34.763862,113.693297","34.771871,113.755230",8020,12,30
"34.763862,113.693297","34.768486,113.749551",7230,11,27
"34.763862,113.693297","34.771881,113.755782",8090,12,30
"34.763862,113.693297","34.771175,113.757935",8340,13,31
"34.763862,113.693297","34.764000,113.754711",7850,12,29
"34.763862,113.693297","34.763882,113.754664",7850,12,29
"34.763862,113.693297","34.772309,113.759111",8520,13,31
"34.763862,113.693297","34.763443,113.756145",8040,12,30
"34.763862,113.693297","34.763326,113.684358",1150,14,0
"34.763862,113.693297","34.764882,113.689757",480,6,0
"34.763862,113.693297","34.764738,113.684978",1070,13,0
"34.763862,113.693297","34.762887,113.692533",180,5,0
"34.763862,113.693297","34.764980,113.691112",330,5,0
"34.763862,113.693297","34.764942,113.691889",250,5,0
"34.763862,113.693297","34.749825,113.660012",4790,7,20
"34.763862,113.693297","34.777780,113.722674",4340,7,19
