origin,destination,distance_meters,duration_minutes,cost
"31.301775,120.607910","31.371457,120.605237",10850,16,39
"31.301775,120.607910","31.370861,120.607207",10760,16,39
"31.301775,120.607910","31.369408,120.605373",10530,16,38
"31.301775,120.607910","31.867002,120.515547",88840,133,351
"31.301775,120.607910","31.867269,120.515086",88890,133,351
"31.301775,120.607910","31.869403,120.516097",89200,134,352
"31.301775,120.607910","31.461296,120.524019",27220,41,104
"31.301775,120.607910","31.447109,121.105247",69870,105,275
"31.301775,120.607910","31.288855,120.658432",7020,11,27
"31.301775,120.607910","31.289921,120.646518",5460,8,22
"31.301775,120.607910","31.290259,120.646608",5450,8,22
"31.301775,120.607910","31.283170,120.941899",44520,67,174
"31.301775,120.607910","31.282485,120.938166",44040,66,172
"31.301775,120.607910","31.289763,120.940643",44300,66,173
"31.301775,120.607910","31.384278,121.003647",54160,81,212
"31.301775,120.607910","31.271616,120.617386",4860,7,20
"31.301775,120.607910","31.272057,120.616987",4780,7,20
"31.301775,120.607910","31.267835,120.618623",5470,8,22
"31.301775,120.607910","31.439187,120.545829",22930,34,87
"31.301775,120.607910","31.434216,120.559938",21580,32,82
"31.301775,120.607910","31.387623,120.990517",52590,79,206
"31.301775,120.607910","31.379381,121.000024",53520,80,210
"31.301775,120.607910","31.230760,120.473290",21050,32,80
"31.301775,120.607910","31.284652,120.943885",44770,67,175
"31.301775,120.607910","31.298080,120.615130",1120,13,0
"31.301775,120.607910","30.911948,120.449901",64240,96,253
"31.301775,120.607910","31.371696,120.604819",10890,16,39
"31.301775,120.607910","31.451910,120.524736",25850,39,99
"31.301775,120.607910","31.321543,120.631988",4440,7,19
"31.301775,120.607910","31.344163,120.414577",26540,40,102
"31.301775,120.607910","31.384996,120.994760",53040,80,208
"31.301775,120.607910","31.365490,120.637241",10660,16,38
"31.301775,120.607910","31.299319,120.611850",650,8,0
"31.301775,120.607910","31.869627,120.513160",89290,134,353
"31.301775,120.607910","31.454323,121.100810",69680,105,274
"31.301775,120.607910","31.311600,120.628000",3080,5,15
"31.301775,120.607910","31.275670,120.527328",11460,17,41
"31.301775,120.607910","31.640070,120.762532",56520,85,222
"31.301775,120.607910","31.300750,120.562827",6000,9,24
"31.301775,120.607910","31.266479,120.621581",5790,9,23
"31.301775,120.607910","31.286539,120.654640",6650,10,26
"31.301775,120.607910","31.437140,120.551176",22380,34,85
"31.301775,120.607910","31.329683,120.610870",4360,7,19
"31.301775,120.607910","31.421546,120.644306",19260,29,73
"31.301775,120.607910","31.193964,121.320081",96260,144,381
"31.301775,120.607910","29.861949,121.536631",256380,385,1021
"31.301775,120.607910","30.985097,121.228778",96300,144,381
"31.301775,120.607910","30.911387,120.503087",62360,94,245
"31.301775,120.607910","30.938538,120.398224",63070,95,248
"31.301775,120.607910","30.909593,120.512791",62350,94,245
"31.301775,120.607910","29.860538,121.536445",256560,385,1022
"31.301775,120.607910","29.862175,121.539025",256500,385,1022
"31.301775,120.607910","29.863910,121.538790",256250,384,1021
"31.301775,120.607910","29.864725,121.537875",256080,384,1020
"31.301775,120.607910","29.864964,121.537985",256060,384,1020
"31.301775,120.607910","31.300447,120.556135",6890,10,26
"31.301775,120.607910","31.300112,120.555783",6940,10,26
"31.301775,120.607910","31.294518,120.564077",5940,9,23
"31.301775,120.607910","31.300203,120.555377",6990,10,27
"31.301775,120.607910","31.454414,121.100781",69680,105,274
"31.301775,120.607910","31.449631,121.095216",68740,103,271
"31.301775,120.607910","31.449776,121.094986",68710,103,270
"31.301775,120.607910","31.447002,121.097740",68920,103,271
"31.301775,120.607910","31.267207,120.617738",5540,8,22
"31.301775,120.607910","31.266977,120.630053",6170,9,24
"31.301775,120.607910","31.343711,120.414270",26570,40,102
"31.301775,120.607910","31.343632,120.416061",26330,39,101
"31.301775,120.607910","31.342305,120.415927",26300,39,101
"31.301775,120.607910","31.342579,120.419169",25890,39,99
"31.301775,120.607910","31.337023,120.417322",25930,39,99
"31.301775,120.607910","31.870323,120.513879",89380,134,353
"31.301775,120.607910","31.869985,120.516607",89280,134,353
"31.301775,120.607910","31.366143,120.637269",10750,16,39
"31.301775,120.607910","31.365670,120.635755",10610,16,38
"31.301775,120.607910","31.365588,120.635705",10600,16,38
"31.301775,120.607910","31.367294,120.638626",10990,16,40
"31.301775,120.607910","31.365673,120.640099",10830,16,39
"31.294907,120.613814","31.313969,120.634556",4050,6,18
"31.294907,120.613814","31.322948,120.627856",4750,7,20
"31.294907,120.613814","31.334584,120.580016",7640,11,29
"31.294907,120.613814","31.310624,120.625637",2910,5,14
"31.294907,120.613814","31.316230,120.638350",4650,7,20
"31.294907,120.613814","31.298075,120.633770",2700,5,14
"31.294907,120.613814","31.307521,120.621266",2200,5,12
"31.294907,120.613814","31.160042,120.718122",25170,38,96
"31.294907,120.613814","31.311960,120.626314",3130,5,15
"31.294907,120.613814","31.310677,120.625678",2920,5,14
"31.294907,120.613814","31.310410,120.625388",2860,5,14
"31.294907,120.613814","31.314561,120.633675",4040,6,18
"31.294907,120.613814","31.315297,120.634429",4190,6,18
"31.294907,120.613814","31.312201,120.633994",3800,6,17
"31.294907,120.613814","31.313597,120.636821",4220,6,18
"31.294907,120.613814","31.312871,120.638349",4300,6,18
"31.294907,120.613814","31.312907,120.638670",4330,7,19
"31.294907,120.613814","31.312708,120.639472",4400,7,19
"31.294907,120.613814","31.312277,120.639493",4360,7,19
"31.294907,120.613814","31.312262,120.639742",4380,7,19
"31.294907,120.613814","31.309541,120.631804",3300,5,16
"31.294907,120.613814","31.323827,120.631367",5070,8,21
"31.294907,120.613814","31.325814,120.627879",5160,8,21
"31.294907,120.613814","31.321648,120.629695",4670,7,20
"31.294907,120.613814","31.322492,120.632072",4930,7,20
"31.294907,120.613814","31.322121,120.626030",4540,7,19
"31.294907,120.613814","31.321145,120.631896",4740,7,20
"31.294907,120.613814","31.320864,120.631685",4690,7,20
"31.294907,120.613814","31.321947,120.625253",4480,7,19
"31.294907,120.613814","31.320621,120.631810",4660,7,20
"31.294907,120.613814","31.320675,120.631957",4680,7,20
"31.294907,120.613814","31.329425,120.570675",7860,12,29
"31.294907,120.613814","31.323504,120.582092",6130,9,24
"31.294907,120.613814","31.322196,120.580948",6100,9,24
"31.294907,120.613814","31.348269,120.571347",10040,15,36
"31.294907,120.613814","31.343026,120.596660",7830,12,29
"31.294907,120.613814","31.310412,120.625730",2890,5,14
"31.294907,120.613814","31.310410,120.625388",2860,5,14
"31.294907,120.613814","31.309900,120.625823",2830,5,14
"31.294907,120.613814","31.309922,120.625108",2780,5,14
"31.294907,120.613814","31.309360,120.626841",2840,5,14
"31.294907,120.613814","31.309343,120.624264",2640,5,14
"31.294907,120.613814","31.308622,120.626670",2740,5,14
"31.294907,120.613814","31.308799,120.623973",2550,5,13
"31.294907,120.613814","31.310294,120.628397",3080,5,15
"31.294907,120.613814","31.312575,120.627284",3280,5,15
"31.294907,120.613814","31.300642,120.567523",6220,9,24
"31.294907,120.613814","31.298997,120.632930",2620,5,13
"31.294907,120.613814","31.299340,120.632702",2610,5,13
"31.294907,120.613814","31.299520,120.632372",2570,5,13
"31.294907,120.613814","31.296740,120.631931",2430,5,13
"31.294907,120.613814","31.299167,120.635984",3020,5,15
"31.294907,120.613814","31.302304,120.636011",3170,5,15
"31.294907,120.613814","31.298442,120.627964",1960,24,0
"31.294907,120.613814","31.317588,120.642753",5220,8,21
"31.294907,120.613814","31.319434,120.633160",4600,7,19
"31.294907,120.613814","31.156125,120.726825",26330,39,101
"31.294907,120.613814","31.152002,120.726468",26830,40,103
"31.294907,120.613814","31.156787,120.719058",25660,38,98
"31.294907,120.613814","31.158649,120.720713",25540,38,98
"31.294907,120.613814","31.155828,120.730190",26620,40,102
"31.294907,120.613814","31.151863,120.718253",26250,39,101
"31.294907,120.613814","31.158314,120.716303",25260,38,97
"31.294907,120.613814","31.163313,120.728278",25530,38,98
"31.294907,120.613814","31.163403,120.728350",25530,38,98
"31.294907,120.613814","31.163440,120.728300",25520,38,98
"31.294907,120.613814","31.294083,120.635985",2950,5,14
"31.294907,120.613814","31.294750,120.637500",3150,5,15
"31.294907,120.613814","31.294126,120.637021",3090,5,15
"31.294907,120.613814","31.310619,120.622635",2710,5,14
"31.294907,120.613814","31.304606,120.624018",2030,5,12
"31.294907,120.613814","31.307645,120.625715",2540,5,13
"31.294907,120.613814","31.306681,120.616020",1860,22,0
"31.294907,120.613814","31.313829,120.626818",3420,5,16
"31.294907,120.613814","31.314112,120.628393",3560,5,16
"31.294907,120.613814","31.332687,120.611931",5890,9,23
"31.294907,120.613814","31.333420,120.609595",6020,9,24
"31.294907,120.613814","31.323137,120.612979",4400,7,19
"31.294907,120.613814","31.422074,120.640438",20110,30,76
"31.294907,120.613814","31.422183,120.635784",20030,30,76
"31.294907,120.613814","31.414101,120.631840",18710,28,70
"31.294907,120.613814","31.298504,120.613016",570,7,0
"31.294907,120.613814","31.298390,120.608557",880,11,0
"31.294907,120.613814","31.301775,120.607910",1330,16,0
"31.294907,120.613814","31.297376,120.620984",1030,12,0
"31.294907,120.613814","31.274825,120.527725",11870,18,43
"31.294907,120.613814","31.275629,120.528432",11750,18,43
"31.294907,120.613814","31.274571,120.528623",11770,18,43
"31.294907,120.613814","31.232386,120.475671",20800,31,79
"31.294907,120.613814","31.238974,120.479258",19910,30,75
"31.294907,120.613814","31.226769,120.478304",20920,31,79
"31.294907,120.613814","31.639220,120.761468",57070,86,224
"31.294907,120.613814","31.639255,120.760782",57050,86,224
"31.294907,120.613814","31.638475,120.760575",56920,85,223
"31.294907,120.613814","31.371457,120.605237",11970,18,43
"31.294907,120.613814","31.370861,120.607207",11860,18,43
"31.294907,120.613814","31.369408,120.605373",11650,17,42
"31.294907,120.613814","31.867002,120.515547",90010,135,356
"31.294907,120.613814","31.867269,120.515086",90060,135,356
"31.294907,120.613814","31.869403,120.516097",90370,136,357
"31.294907,120.613814","31.461296,120.524019",28520,43,110
"31.294907,120.613814","31.447109,121.105247",69480,104,274
"31.294907,120.613814","31.288855,120.658432",6010,9,24
"31.294907,120.613814","31.289921,120.646518",4420,7,19
"31.294907,120.613814","31.290259,120.646608",4420,7,19
"31.294907,120.613814","31.283170,120.941899",43680,66,170
"31.294907,120.613814","31.282485,120.938166",43190,65,168
"31.294907,120.613814","31.289763,120.940643",43480,65,170
"31.294907,120.613814","31.384278,121.003647",53670,81,210
"31.294907,120.613814","31.271616,120.617386",3660,5,17
"31.294907,120.613814","31.272057,120.616987",3580,5,16
"31.294907,120.613814","31.267835,120.618623",4260,6,18
"31.294907,120.613814","31.439187,120.545829",24210,36,92
"31.294907,120.613814","31.434216,120.559938",22840,34,87
"31.294907,120.613814","31.387623,120.990517",52120,78,204
"31.294907,120.613814","31.379381,121.000024",53010,80,208
"31.294907,120.613814","31.230760,120.473290",21200,32,80
"31.294907,120.613814","31.284652,120.943885",43940,66,171
"31.294907,120.613814","31.298080,120.615130",520,6,0
"31.294907,120.613814","30.911948,120.449901",63490,95,250
"31.294907,120.613814","31.371696,120.604819",12010,18,44
"31.294907,120.613814","31.451910,120.524736",27160,41,104
"31.294907,120.613814","31.321543,120.631988",4800,7,20
"31.294907,120.613814","31.344163,120.414577",27580,41,106
"31.294907,120.613814","31.384996,120.994760",52560,79,206
"31.294907,120.613814","31.365490,120.637241",11420,17,41
"31.294907,120.613814","31.299319,120.611850",730,9,0
"31.294907,120.613814","31.869627,120.513160",90460,136,357
"31.294907,120.613814","31.454323,121.100810",69320,104,273
"31.294907,120.613814","31.311600,120.628000",3210,5,15
"31.294907,120.613814","31.275670,120.527328",11890,18,43
"31.294907,120.613814","31.640070,120.762532",57250,86,225
"31.294907,120.613814","31.300750,120.562827",6840,10,26
"31.294907,120.613814","31.266479,120.621581",4540,7,19
"31.294907,120.613814","31.286539,120.654640",5590,8,22
"31.294907,120.613814","31.437140,120.551176",23660,35,90
"31.294907,120.613814","31.329683,120.610870",5430,8,22
"31.294907,120.613814","31.421546,120.644306",20130,30,76
"31.294907,120.613814","31.193964,121.320081",95300,143,377
"31.294907,120.613814","29.861949,121.536631",255060,383,1016
"31.294907,120.613814","30.985097,121.228778",95080,143,376
"31.294907,120.613814","30.911387,120.503087",61500,92,242
"31.294907,120.613814","30.938538,120.398224",62480,94,246
"31.294907,120.613814","30.909593,120.512791",61480,92,242
"31.294907,120.613814","29.860538,121.536445",255240,383,1017
"31.294907,120.613814","29.862175,121.539025",255190,383,1016
"31.294907,120.613814","29.863910,121.538790",254930,382,1015
"31.294907,120.613814","29.864725,121.537875",254760,382,1015
"31.294907,120.613814","29.864964,121.537985",254740,382,1015
"31.294907,120.613814","31.300447,120.556135",7720,12,29
"31.294907,120.613814","31.300112,120.555783",7760,12,29
"31.294907,120.613814","31.294518,120.564077",6620,10,25
"31.294907,120.613814","31.300203,120.555377",7820,12,29
"31.294907,120.613814","31.454414,121.100781",69320,104,273
"31.294907,120.613814","31.449631,121.095216",68370,103,269
"31.294907,120.613814","31.449776,121.094986",68350,103,269
"31.294907,120.613814","31.447002,121.097740",68540,103,270
"31.294907,120.613814","31.267207,120.617738",4340,7,19
"31.294907,120.613814","31.266977,120.630053",4860,7,20
"31.294907,120.613814","31.343711,120.414270",27600,41,106
"31.294907,120.613814","31.343632,120.416061",27370,41,105
"31.294907,120.613814","31.342305,120.415927",27330,41,105
"31.294907,120.613814","31.342579,120.419169",26930,40,103
"31.294907,120.613814","31.337023,120.417322",26940,40,103
"31.294907,120.613814","31.870323,120.513879",90550,136,358
"31.294907,120.613814","31.869985,120.516607",90450,136,357
"31.294907,120.613814","31.366143,120.637269",11520,17,42
"31.294907,120.613814","31.365670,120.635755",11400,17,41
"31.294907,120.613814","31.365588,120.635705",11380,17,41
"31.294907,120.613814","31.367294,120.638626",11740,18,43
"31.294907,120.613814","31.365673,120.640099",11560,17,42
"31.297376,120.620984","31.313969,120.634556",3150,5,15
"31.297376,120.620984","31.322948,120.627856",4080,6,18
"31.297376,120.620984","31.334584,120.580016",7950,12,29
"31.297376,120.620984","31.310624,120.625637",2150,5,12
"31.297376,120.620984","31.316230,120.638350",3730,6,17
"31.297376,120.620984","31.298075,120.633770",1700,20,0
"31.297376,120.620984","31.307521,120.621266",1580,19,0
"31.297376,120.620984","31.160042,120.718122",24990,37,96
"31.297376,120.620984","31.311960,120.626314",2380,5,13
"31.297376,120.620984","31.310677,120.625678",2160,5,12
"31.297376,120.620984","31.310410,120.625388",2110,5,12
"31.297376,120.620984","31.314561,120.633675",3160,5,15
"31.297376,120.620984","31.315297,120.634429",3310,5,16
"31.297376,120.620984","31.312201,120.633994",2880,5,14
"31.297376,120.620984","31.313597,120.636821",3290,5,15
"31.297376,120.620984","31.312871,120.638349",3340,5,16
"31.297376,120.620984","31.312907,120.638670",3370,5,16
"31.297376,120.620984","31.312708,120.639472",3430,5,16
"31.297376,120.620984","31.312277,120.639493",3380,5,16
"31.297376,120.620984","31.312262,120.639742",3410,5,16
"31.297376,120.620984","31.309541,120.631804",2380,5,13
"31.297376,120.620984","31.323827,120.631367",4340,7,19
"31.297376,120.620984","31.325814,120.627879",4520,7,19
