origin,destination,distance_meters,duration_minutes,cost
"38.878291,121.563753","39.049387,121.767699",36320,54,141
"38.878291,121.563753","39.052283,121.773883",37160,56,144
"38.878291,121.563753","38.930584,121.594844",8970,13,33
"38.878291,121.563753","38.929153,121.596364",8850,13,32
"38.878291,121.563753","38.933120,121.607876",10070,15,36
"38.878291,121.563753","38.928825,121.606525",9420,14,34
"38.878291,121.563753","38.929195,121.592178",8640,13,32
"38.878291,121.563753","38.897546,121.645889",10390,16,37
"38.878291,121.563753","38.895875,121.645325",10260,15,37
"38.878291,121.563753","38.888941,121.651475",10760,16,39
"38.878291,121.563753","38.879606,121.608727",5450,8,22
"38.878291,121.563753","38.869587,121.558934",1480,18,0
"38.878291,121.563753","38.875440,121.545979",2200,5,12
"38.878291,121.563753","38.888484,121.586097",3140,5,15
"38.878291,121.563753","38.890314,121.587779",3460,5,16
"38.878291,121.563753","38.890610,121.588450",3550,5,16
"38.878291,121.563753","38.892252,121.587594",3620,5,16
"38.878291,121.563753","38.891025,121.590375",3790,6,17
"38.878291,121.563753","38.894088,121.584805",3540,5,16
"38.878291,121.563753","38.894053,121.588350",3860,6,17
"38.878291,121.563753","38.810796,121.234155",41320,62,161
"38.878291,121.563753","38.810893,121.227546",42090,63,164
"38.878291,121.563753","38.823554,121.250092",38970,58,151
"38.878291,121.563753","38.875925,121.596943",4040,6,18
"38.878291,121.563753","38.875140,121.589221",3130,5,15
"38.881466,121.569550","38.927831,121.635560",10770,16,39
"38.881466,121.569550","39.088910,122.009081",62220,93,244
"38.881466,121.569550","38.918777,121.698262",16640,25,62
"38.881466,121.569550","38.921549,121.643827",10950,16,39
"38.881466,121.569550","38.877811,121.568075",600,7,0
"38.881466,121.569550","38.870371,121.561602",1980,24,0
"38.881466,121.569550","38.920234,121.639586",10410,16,37
"38.881466,121.569550","38.916526,121.631086",9240,14,33
"38.881466,121.569550","39.076061,122.003474",60620,91,238
"38.881466,121.569550","38.882006,121.587922",2230,5,12
"38.881466,121.569550","38.882437,121.592229",2750,5,14
"38.881466,121.569550","38.884002,121.593164",2890,5,14
"38.881466,121.569550","38.886419,121.585269",2050,5,12
"38.881466,121.569550","38.877169,121.585633",2060,5,12
"38.881466,121.569550","38.877266,121.584327",1910,23,0
"38.881466,121.569550","38.886674,121.591761",2810,5,14
"38.881466,121.569550","38.886869,121.592322",2880,5,14
"38.881466,121.569550","38.886413,121.593833",3040,5,15
"38.881466,121.569550","38.878416,121.595227",3150,5,15
"38.881466,121.569550","38.876319,121.592747",2920,5,14
"38.881466,121.569550","38.928174,121.635116",10770,16,39
"38.881466,121.569550","38.927285,121.636726",10820,16,39
"38.881466,121.569550","38.926704,121.637136",10800,16,39
"38.881466,121.569550","38.931322,121.635241",11120,17,40
"38.881466,121.569550","38.925260,121.631906",10180,15,36
"38.881466,121.569550","38.923560,121.637031",10480,16,38
"38.881466,121.569550","38.926508,121.641412",11180,17,40
"38.881466,121.569550","38.924716,121.640197",10890,16,39
"38.881466,121.569550","38.927293,121.642244",11330,17,41
"38.881466,121.569550","38.922827,121.638090",10510,16,38
"38.881466,121.569550","38.924468,121.645262",11360,17,41
"38.881466,121.569550","38.924384,121.645614",11380,17,41
"38.881466,121.569550","38.926775,121.642575",11310,17,41
"38.881466,121.569550","38.922800,121.645427",11220,17,40
"38.881466,121.569550","38.922682,121.645763",11240,17,41
"38.881466,121.569550","38.927217,121.642472",11350,17,41
"38.881466,121.569550","38.915073,121.638305",9840,15,35
"38.881466,121.569550","38.916837,121.635982",9750,15,35
"38.881466,121.569550","38.915330,121.629402",8970,13,32
"38.881466,121.569550","38.914657,121.628668",8830,13,32
"38.881466,121.569550","38.915142,121.629056",8910,13,32
"38.881466,121.569550","39.087721,122.012230",62450,94,245
"38.881466,121.569550","39.098542,122.015995",63720,96,250
"38.881466,121.569550","39.088915,122.014309",62760,94,247
"38.881466,121.569550","39.098865,122.016364",63780,96,251
"38.881466,121.569550","39.091653,122.016233",63180,95,248
"38.881466,121.569550","39.092618,122.016947",63330,95,249
"38.881466,121.569550","39.078632,122.004641",60950,91,239
"38.881466,121.569550","39.075001,121.997921",59960,90,235
"38.881466,121.569550","39.080485,122.012637",61930,93,243
"38.881466,121.569550","39.080383,122.012676",61920,93,243
"38.881466,121.569550","39.098600,122.026001",64750,97,255
"38.881466,121.569550","38.917069,121.703356",17130,26,64
"38.881466,121.569550","38.924307,121.695032",16600,25,62
"38.881466,121.569550","38.924154,121.692508",16310,24,61
"38.881466,121.569550","38.924503,121.692622",16350,25,61
"38.881466,121.569550","38.923274,121.689181",15890,24,59
"38.881466,121.569550","38.924863,121.690338",16120,24,60
"38.881466,121.569550","38.925178,121.689201",16010,24,60
"38.881466,121.569550","38.923719,121.687731",15760,24,59
"38.881466,121.569550","38.925394,121.689249",16030,24,60
"38.881466,121.569550","38.925853,121.689406",16080,24,60
"38.881466,121.569550","38.921410,121.646174",11170,17,40
"38.881466,121.569550","38.919444,121.642699",10650,16,38
"38.881466,121.569550","38.919655,121.641943",10600,16,38
"38.881466,121.569550","38.920062,121.640715",10510,16,38
"38.881466,121.569550","38.921338,121.647952",11350,17,41
"38.881466,121.569550","38.918305,121.643875",10680,16,38
"38.881466,121.569550","38.918134,121.629134",9200,14,33
"38.881466,121.569550","38.922057,121.629975",9670,15,35
"38.881466,121.569550","38.918042,121.629067",9190,14,33
"38.881466,121.569550","38.918074,121.628955",9180,14,33
"38.881466,121.569550","38.917896,121.629365",9200,14,33
"38.881466,121.569550","38.917817,121.629352",9190,14,33
"38.881466,121.569550","38.917691,121.630150",9260,14,33
"38.881466,121.569550","38.917672,121.630530",9290,14,33
"38.881466,121.569550","38.931141,121.670392",14460,22,53
"38.881466,121.569550","38.928549,121.670082",14210,21,52
"38.881466,121.569550","38.880874,121.567668",250,5,0
"38.881466,121.569550","38.877325,121.571997",710,9,0
"38.881466,121.569550","38.878291,121.563753",860,10,0
"38.881466,121.569550","38.879472,121.572577",480,6,0
"38.881466,121.569550","38.879791,121.573800",580,7,0
"38.881466,121.569550","38.879440,121.574390",670,8,0
"38.881466,121.569550","38.876408,121.557763",1630,20,0
"38.881466,121.569550","38.874363,121.558179",1770,21,0
"38.881466,121.569550","38.887058,121.566183",960,12,0
"38.881466,121.569550","38.872667,121.556567",2090,5,12
"38.881466,121.569550","38.877662,121.555835",1760,21,0
"38.881466,121.569550","38.879365,121.550837",2290,5,12
"38.881466,121.569550","38.881291,121.554077",1880,23,0
"38.881466,121.569550","38.921149,121.638236",10360,16,37
"38.881466,121.569550","38.921772,121.637560",10360,16,37
"38.881466,121.569550","38.917995,121.637535",10010,15,36
"38.881466,121.569550","38.922450,121.636868",10350,16,37
"38.881466,121.569550","38.920552,121.635167",10010,15,36
"38.881466,121.569550","38.917374,121.642676",10480,16,38
"38.881466,121.569550","38.962616,121.543193",13030,20,48
"38.881466,121.569550","38.971171,121.539136",14440,22,53
"38.881466,121.569550","38.959840,121.550705",12410,19,45
"38.881466,121.569550","39.020541,121.604619",22060,33,84
"38.881466,121.569550","39.009501,121.606111",20420,31,77
"38.881466,121.569550","39.009592,121.615331",20700,31,78
"38.881466,121.569550","38.925329,121.653664",12270,18,45
"38.881466,121.569550","38.924707,121.652170",12060,18,44
"38.881466,121.569550","38.923631,121.652487",12000,18,44
"38.881466,121.569550","38.917967,121.588071",6110,9,24
"38.881466,121.569550","38.915395,121.587315",5700,9,23
"38.881466,121.569550","38.916217,121.594076",6170,9,24
"38.881466,121.569550","38.901796,121.609570",5790,9,23
"38.881466,121.569550","38.906705,121.608952",6180,9,24
"38.881466,121.569550","38.906635,121.608556",6140,9,24
"38.881466,121.569550","39.397769,122.349877",123840,186,491
"38.881466,121.569550","39.399775,122.345805",123670,186,490
"38.881466,121.569550","39.396897,122.349226",123690,186,490
"38.881466,121.569550","38.958730,121.522029",13330,20,49
"38.881466,121.569550","38.959510,121.520759",13510,20,50
"38.881466,121.569550","38.958387,121.514583",13700,21,50
"38.881466,121.569550","38.956570,121.545269",12060,18,44
"38.881466,121.569550","38.918846,121.609266",7550,11,28
"38.881466,121.569550","38.908862,121.646337",10230,15,37
"38.881466,121.569550","38.917240,121.605674",7080,11,27
"38.881466,121.569550","38.915248,121.606082",6870,10,26
"38.881466,121.569550","38.877128,121.585644",2060,5,12
"38.881466,121.569550","39.405224,122.353684",124940,187,495
"38.881466,121.569550","38.922757,121.648028",11480,17,42
"38.881466,121.569550","38.916700,121.635000",9640,14,35
"38.881466,121.569550","38.900170,121.645045",9600,14,34
"38.881466,121.569550","38.902500,121.608000",5690,9,23
"38.881466,121.569550","39.050583,121.770554",35850,54,139
"38.881466,121.569550","38.929115,121.669530",14200,21,52
"38.881466,121.569550","38.877780,121.594480",3080,5,15
"38.881466,121.569550","39.074988,121.997931",59960,90,235
"38.881466,121.569550","38.878710,121.584417",1850,22,0
"38.881466,121.569550","38.925259,121.653809",12270,18,45
"38.881466,121.569550","38.879945,121.573674",550,7,0
"38.881466,121.569550","38.926698,121.642900",11340,17,41
"38.881466,121.569550","39.077135,122.001204",60470,91,237
"38.881466,121.569550","38.957432,121.520067",13260,20,49
"38.881466,121.569550","38.918345,121.607532",7360,11,28
"38.881466,121.569550","38.908247,121.640610",9570,14,34
"38.881466,121.569550","38.933500,121.600000",8900,13,32
"38.881466,121.569550","38.898600,121.647000",9760,15,35
"38.881466,121.569550","38.918736,121.589926",6310,9,25
"38.881466,121.569550","38.964154,121.542585",13280,20,49
"38.881466,121.569550","38.959995,121.550666",12440,19,45
"38.881466,121.569550","45.611938,126.241474",1177460,1766,4705
"38.881466,121.569550","38.964154,121.542585",13280,20,49
"38.881466,121.569550","38.280523,114.698495",841180,1262,3360
"38.881466,121.569550","43.911531,125.324675",897230,1346,3585
"38.881466,121.569550","39.016710,121.607299",21540,32,82
"38.881466,121.569550","38.922471,121.633200",10010,15,36
"38.881466,121.569550","45.707228,126.577304",1208360,1813,4829
"38.881466,121.569550","41.794400,123.395147",502520,754,2006
"38.881466,121.569550","45.761621,126.632690",1218710,1828,4870
"38.881466,121.569550","39.016710,121.607299",21540,32,82
"38.881466,121.569550","38.922471,121.633200",10010,15,36
"38.881466,121.569550","45.850243,126.535657",1225430,1838,4897
"38.881466,121.569550","38.923290,121.647846",11500,17,42
"38.881466,121.569550","38.923264,121.647485",11470,17,41
"38.881466,121.569550","38.923394,121.646300",11360,17,41
"38.881466,121.569550","38.878321,121.595490",3180,5,15
"38.881466,121.569550","38.876227,121.593796",3050,5,15
"38.881466,121.569550","38.875220,121.592000",2890,5,14
"38.881466,121.569550","38.908390,121.640570",9570,14,34
"38.881466,121.569550","38.907785,121.641452",9630,14,34
"38.881466,121.569550","38.906061,121.641906",9570,14,34
"38.881466,121.569550","38.912156,121.643177",10120,15,36
"38.881466,121.569550","39.085658,121.978336",58800,88,231
"38.881466,121.569550","38.964154,121.542585",13280,20,49
"38.881466,121.569550","45.611938,126.241474",1177460,1766,4705
"38.881466,121.569550","45.628764,126.248463",1180120,1770,4716
"38.881466,121.569550","45.708071,126.576427",1208430,1813,4829
"38.881466,121.569550","45.709955,126.571347",1208410,1813,4829
"38.881466,121.569550","45.711548,126.572361",1208680,1813,4830
"38.881466,121.569550","45.702764,126.584887",1208180,1812,4828
"38.881466,121.569550","45.699885,126.579721",1207510,1811,4826
"38.881466,121.569550","38.969181,121.534264",14310,21,53
"38.881466,121.569550","39.050551,121.770540",35840,54,139
"38.881466,121.569550","39.051015,121.772963",36090,54,140
"38.881466,121.569550","39.051334,121.773534",36180,54,140
"38.881466,121.569550","39.049387,121.767699",35480,53,138
"38.881466,121.569550","39.052283,121.773883",36310,54,141
"38.881466,121.569550","38.930584,121.594844",8240,12,30
"38.881466,121.569550","38.929153,121.596364",8100,12,30
"38.881466,121.569550","38.933120,121.607876",9290,14,33
"38.881466,121.569550","38.928825,121.606525",8630,13,31
"38.881466,121.569550","38.929195,121.592178",7920,12,29
"38.881466,121.569550","38.897546,121.645889",9580,14,34
"38.881466,121.569550","38.895875,121.645325",9450,14,34
"38.881466,121.569550","38.888941,121.651475",10000,15,36
"38.881466,121.569550","38.879606,121.608727",4760,7,20
"38.881466,121.569550","38.869587,121.558934",2250,5,12
"38.881466,121.569550","38.875440,121.545979",3010,5,15
"38.881466,121.569550","38.888484,121.586097",2280,5,12
"38.881466,121.569550","38.890314,121.587779",2600,5,13
"38.881466,121.569550","38.890610,121.588450",2700,5,14
"38.881466,121.569550","38.892252,121.587594",2760,5,14
"38.881466,121.569550","38.891025,121.590375",2930,5,14
"38.881466,121.569550","38.894088,121.584805",2700,5,14
"38.881466,121.569550","38.894053,121.588350",3000,5,15
"38.881466,121.569550","38.810796,121.234155",42130,63,164
"38.881466,121.569550","38.810893,121.227546",42900,64,167
"38.881466,121.569550","38.823554,121.250092",39760,60,155
"38.881466,121.569550","38.875925,121.596943",3430,5,16
"38.881466,121.569550","38.875140,121.589221",2580,5,13
"38.879472,121.572577","38.927831,121.635560",10720,16,38
"38.879472,121.572577","39.088910,122.009081",62070,93,244
"38.879472,121.572577","38.918777,121.698262",16410,25,61
"38.879472,121.572577","38.921549,121.643827",10840,16,39
"38.879472,121.572577","38.877811,121.568075",600,7,0
"38.879472,121.572577","38.870371,121.561602",1940,23,0
"38.879472,121.572577","38.920234,121.639586",10300,15,37
"38.879472,121.572577","38.916526,121.631086",9140,14,33
"38.879472,121.572577","39.076061,122.003474",60460,91,237
"38.879472,121.572577","38.882006,121.587922",1900,23,0
"38.879472,121.572577","38.882437,121.592229",2430,5,13
"38.879472,121.572577","38.884002,121.593164",2590,5,13
"38.879472,121.572577","38.886419,121.585269",1880,23,0
"38.879472,121.572577","38.877169,121.585633",1620,19,0
"38.879472,121.572577","38.877266,121.584327",1460,18,0
"38.879472,121.572577","38.886674,121.591761",2580,5,13
"38.879472,121.572577","38.886869,121.592322",2660,5,14
"38.879472,121.572577","38.886413,121.593833",2790,5,14
"38.879472,121.572577","38.878416,121.595227",2750,5,14
"38.879472,121.572577","38.876319,121.592747",2490,5,13
"38.879472,121.572577","38.928174,121.635116",10720,16,38
"38.879472,121.572577","38.927285,121.636726",10760,16,39
"38.879472,121.572577","38.926704,121.637136",10730,16,39
"38.879472,121.572577","38.931322,121.635241",11080,17,40
"38.879472,121.572577","38.925260,121.631906",10120,15,36
"38.879472,121.572577","38.923560,121.637031",10400,16,37
"38.879472,121.572577","38.926508,121.641412",11100,17,40
"38.879472,121.572577","38.924716,121.640197",10800,16,39
"38.879472,121.572577","38.927293,121.642244",11250,17,41
"38.879472,121.572577","38.922827,121.638090",10420,16,37
"38.879472,121.572577","38.924468,121.645262",11250,17,41
"38.879472,121.572577","38.924384,121.645614",11280,17,41
"38.879472,121.572577","38.926775,121.642575",11230,17,41
"38.879472,121.572577","38.922800,121.645427",11110,17,40
"38.879472,121.572577","38.922682,121.645763",11130,17,40
"38.879472,121.572577","38.927217,121.642472",11270,17,41
"38.879472,121.572577","38.915073,121.638305",9700,15,35
"38.879472,121.572577","38.916837,121.635982",9640,14,35
