origin,destination,distance_meters,duration_minutes,cost
"30.420991,120.308750","30.280408,120.069749",38860,58,151
"30.420991,120.308750","30.243917,120.178859",32630,49,126
"30.420991,120.308750","30.243913,120.179120",32610,49,126
"30.420991,120.308750","30.243947,120.182733",32350,49,125
"30.420991,120.308750","30.234878,120.431013",33310,50,129
"30.420991,120.308750","30.228891,120.426744",33850,51,131
"30.420991,120.308750","30.238984,120.446523",33850,51,131
"30.420991,120.308750","30.276928,120.188435",27640,41,106
"30.420991,120.308750","30.276300,120.190958",27530,41,106
"30.420991,120.308750","30.284710,120.189495",26580,40,102
"30.420991,120.308750","30.257888,120.193475",29740,45,115
"30.420991,120.308750","30.257968,120.191605",29860,45,115
"30.420991,120.308750","30.258207,120.190940",29880,45,115
"30.420991,120.308750","30.420770,120.308529",50,5,0
"30.420991,120.308750","30.421951,120.305577",450,5,0
"30.420991,120.308750","30.274769,120.156955",30560,46,118
"30.420991,120.308750","30.274804,120.156967",30560,46,118
"30.420991,120.308750","30.273365,120.157444",30680,46,118
"30.420991,120.308750","30.469781,119.769475",72770,109,287
"30.420991,120.308750","30.470169,119.768906",72850,109,287
"30.420991,120.308750","30.470213,119.764273",73470,110,289
"30.420991,120.308750","30.270125,120.167725",30170,45,116
"30.420991,120.308750","30.428199,120.304135",1280,15,0
"30.420991,120.308750","30.429778,120.309058",1370,16,0
"30.420991,120.308750","30.278482,120.170535",28930,43,111
"30.420991,120.308750","30.289940,120.207477",24520,37,94
"30.420991,120.308750","30.290107,120.209962",24320,36,93
"30.420991,120.308750","30.291007,120.217230",23680,36,90
"30.420991,120.308750","30.614857,114.254582",812370,1219,3245
"30.420991,120.308750","30.616003,114.258459",811850,1218,3243
"30.420991,120.308750","30.614411,114.253549",812510,1219,3246
"30.420991,120.308750","30.254777,120.165028",32290,48,125
"30.420991,120.308750","30.253762,120.166446",32300,48,125
"30.420991,120.308750","30.253726,120.166572",32290,48,125
"30.420991,120.308750","30.200183,120.202146",37240,56,145
"30.420991,120.308750","30.150623,120.285910",42200,63,164
"30.420991,120.308750","30.420663,120.307400",190,5,0
"30.420991,120.308750","30.179290,120.285795",37750,57,147
"30.420991,120.308750","30.431516,120.314651",1820,22,0
"30.420991,120.308750","29.473498,119.263331",204060,306,812
"30.420991,120.308750","30.229744,120.473752",37120,56,144
"30.420991,120.308750","30.326706,120.098728",31800,48,123
"30.420991,120.308750","30.274504,120.157166",30570,46,118
"30.420991,120.308750","30.469522,119.769431",72770,109,287
"30.420991,120.308750","30.260873,120.219947",27630,41,106
"30.420991,120.308750","30.277893,120.184128",27870,42,107
"30.420991,120.308750","30.254412,120.165774",32270,48,125
"30.420991,120.308750","30.258619,120.192780",29690,45,114
"30.420991,120.308750","30.255917,120.207823",29060,44,112
"30.420991,120.308750","30.281250,120.171934",28480,43,110
"30.420991,120.308750","30.271165,120.166721",30130,45,116
"30.420991,120.308750","30.281245,120.169787",28670,43,110
"30.420991,120.308750","30.276200,119.992000",48150,72,188
"30.420991,120.308750","30.281383,120.079410",37700,57,146
"30.420991,120.308750","30.234708,120.432413",33420,50,129
"30.420991,120.308750","30.234708,120.432413",33420,50,129
"30.420991,120.308750","30.234708,120.432413",33420,50,129
"30.420991,120.308750","24.539495,118.137090",963390,1445,3849
"30.420991,120.308750","30.234708,120.432413",33420,50,129
"30.420991,120.308750","30.243482,120.182860",32400,49,125
"30.420991,120.308750","30.290846,120.212605",24030,36,92
"30.420991,120.308750","30.260867,120.091014",38430,58,149
"30.420991,120.308750","30.172640,120.295589",38700,58,150
"30.420991,120.308750","30.618531,114.254822",812350,1219,3245
"30.420991,120.308750","30.172640,120.295589",38700,58,150
"30.420991,120.308750","30.606981,114.424338",789620,1184,3154
"30.420991,120.308750","30.528545,114.317603",803890,1206,3211
"30.420991,120.308750","31.794692,117.290564",455560,683,1818
"30.420991,120.308750","30.947421,118.774463",221150,332,880
"30.420991,120.308750","31.714959,116.499665",546350,820,2181
"30.420991,120.308750","30.234708,120.432413",33420,50,129
"30.420991,120.308750","30.234708,120.432413",33420,50,129
"30.420991,120.308750","30.618531,114.254822",812350,1219,3245
"30.420991,120.308750","30.528545,114.317603",803890,1206,3211
"30.420991,120.308750","30.239055,120.446681",33850,51,131
"30.420991,120.308750","30.238608,120.449026",34080,51,132
"30.420991,120.308750","30.293504,120.217725",23310,35,89
"30.420991,120.308750","30.294025,120.217615",23250,35,89
"30.420991,120.308750","30.247432,120.180539",32040,48,124
"30.420991,120.308750","30.248660,120.184147",31620,47,122
"30.420991,120.308750","30.602733,114.421393",790000,1185,3156
"30.420991,120.308750","30.608037,114.431900",788610,1183,3150
"30.420991,120.308750","30.611859,114.436241",788030,1182,3148
"30.420991,120.308750","30.609560,114.410848",791430,1187,3161
"30.420991,120.308750","30.618077,114.417103",790610,1186,3158
"30.420991,120.308750","30.529796,114.316387",804060,1206,3212
"30.420991,120.308750","30.526811,114.318071",803830,1206,3211
"30.420991,120.308750","30.526381,114.315283",804210,1206,3212
"30.420991,120.308750","30.524663,114.317663",803890,1206,3211
"30.420991,120.308750","30.530909,114.321198",803410,1205,3209
"30.420991,120.308750","29.473420,119.263381",204060,306,812
"30.420991,120.308750","29.473320,119.269756",203480,305,810
"30.420991,120.308750","29.474565,119.256898",204540,307,814
"30.420991,120.308750","29.472644,119.271589",203390,305,809
"30.420991,120.308750","29.473812,119.271911",203230,305,809
"30.420991,120.308750","30.253616,120.206541",29450,44,113
"30.420991,120.308750","30.253173,120.206736",29500,44,114
"30.420991,120.308750","30.253049,120.207153",29490,44,114
"30.420991,120.308750","30.257779,120.204187",29030,44,112
"30.420991,120.308750","30.258749,120.204096",28910,43,111
"30.420991,120.308750","30.276370,119.991840",48160,72,188
"30.420991,120.308750","30.275654,119.990356",48390,73,189
"30.420991,120.308750","30.277056,119.993869",47870,72,187
"30.420991,120.308750","30.276680,119.996080",47630,71,186
"30.420991,120.308750","30.279703,119.988633",48300,72,189
"30.420991,120.308750","30.234222,120.470304",36280,54,141
"30.420991,120.308750","30.235334,120.472996",36360,55,141
"30.420991,120.308750","30.235424,120.473781",36420,55,141
"30.420991,120.308750","30.235342,120.472522",36320,54,141
"30.420991,120.308750","30.235804,120.473725",36370,55,141
"30.420991,120.308750","30.185347,120.278092",36910,55,143
"30.420991,120.308750","30.181607,120.271366",37600,56,146
"30.420991,120.308750","30.166872,120.279363",39760,60,155
"30.420991,120.308750","30.261202,120.219781",27600,41,106
"30.420991,120.308750","30.258038,120.221636",27940,42,107
"30.420991,120.308750","30.256253,120.220167",28270,42,109
"30.420991,120.308750","30.256479,120.223518",28050,42,108
"30.420991,120.308750","30.255770,120.222054",28240,42,109
"30.420991,120.308750","30.326818,120.098915",31770,48,123
"30.420991,120.308750","30.327666,120.097585",31870,48,123
"30.420991,120.308750","30.328827,120.097531",31790,48,123
"30.420991,120.308750","30.323299,120.100110",31880,48,123
"30.420991,120.308750","30.330576,120.097787",31640,47,122
"30.420991,120.308750","30.434064,120.315583",2230,5,12
"30.420991,120.308750","30.434833,120.312926",2230,5,12
"30.420991,120.308750","30.441025,120.316725",3300,5,15
"30.420991,120.308750","30.150856,120.286415",42160,63,164
"30.420991,120.308750","30.145854,120.284940",42950,64,167
"30.420991,120.308750","30.144545,120.286619",43140,65,168
"30.420991,120.308750","30.144025,120.286225",43220,65,168
"30.420991,120.308750","30.143964,120.286664",43230,65,169
"30.420991,120.308750","30.200169,120.202197",37240,56,145
"30.420991,120.308750","30.200419,120.202065",37210,56,144
"30.420991,120.308750","30.200525,120.202925",37150,56,144
"30.420991,120.308750","30.200534,120.202949",37150,56,144
"30.420991,120.308750","30.200283,120.203173",37170,56,144
"30.421951,120.305577","30.243880,120.137960",35720,54,138
"30.421951,120.305577","30.230934,120.148849",36440,55,141
"30.421951,120.305577","30.240826,120.101406",39340,59,153
"30.421951,120.305577","30.253160,120.162484",32560,49,126
"30.421951,120.305577","30.232456,120.136580",37230,56,145
"30.421951,120.305577","30.202395,120.113350",42840,64,167
"30.421951,120.305577","30.315645,120.136930",28050,42,108
"30.421951,120.305577","30.276814,120.164581",29480,44,114
"30.421951,120.305577","30.251654,120.142481",34390,52,133
"30.421951,120.305577","30.238978,120.097524",39910,60,155
"30.421951,120.305577","30.232386,120.149789",36180,54,140
"30.421951,120.305577","30.238732,120.154521",35010,53,136
"30.421951,120.305577","30.236157,120.154292",35350,53,137
"30.421951,120.305577","30.230372,120.148032",36570,55,142
"30.421951,120.305577","30.230253,120.138864",37310,56,145
"30.421951,120.305577","30.234732,120.156845",35340,53,137
"30.421951,120.305577","30.230581,120.137300",37400,56,145
"30.421951,120.305577","30.247279,120.133313",35710,54,138
"30.421951,120.305577","30.246209,120.132068",35940,54,139
"30.421951,120.305577","30.247373,120.131962",35820,54,139
"30.421951,120.305577","30.250209,120.140723",34720,52,134
"30.421951,120.305577","30.248263,120.131589",35740,54,139
"30.421951,120.305577","30.252574,120.137577",34710,52,134
"30.421951,120.305577","30.251519,120.131988",35330,53,137
"30.421951,120.305577","30.234669,120.133019",37250,56,145
"30.421951,120.305577","30.253808,120.133460",34930,52,135
"30.421951,120.305577","30.240230,120.126352",37150,56,144
"30.421951,120.305577","30.229459,120.133953",37810,57,147
"30.421951,120.305577","30.227600,120.143830",37250,56,145
"30.421951,120.305577","30.227673,120.133043",38110,57,148
"30.421951,120.305577","30.227666,120.132958",38120,57,148
"30.421951,120.305577","30.225658,120.152509",36840,55,143
"30.421951,120.305577","30.225240,120.143968",37540,56,146
"30.421951,120.305577","30.225213,120.143880",37550,56,146
"30.421951,120.305577","30.239004,120.105828",39130,59,152
"30.421951,120.305577","30.237412,120.097724",40070,60,156
"30.421951,120.305577","30.240622,120.106983",38840,58,151
"30.421951,120.305577","30.238028,120.106488",39180,59,152
"30.421951,120.305577","30.243268,120.106763",38570,58,150
"30.421951,120.305577","30.238288,120.106949",39110,59,152
"30.421951,120.305577","30.235894,120.105016",39560,59,154
"30.421951,120.305577","30.243659,120.107314",38470,58,149
"30.421951,120.305577","30.235660,120.104613",39630,59,154
"30.421951,120.305577","30.235839,120.105186",39550,59,154
"30.421951,120.305577","30.214875,120.107925",41770,63,163
"30.421951,120.305577","30.317787,120.136903",27860,42,107
"30.421951,120.305577","30.317777,120.136895",27860,42,107
"30.421951,120.305577","30.320706,120.141437",27100,41,104
"30.421951,120.305577","30.315401,120.138443",27910,42,107
"30.421951,120.305577","30.319066,120.144087",26960,40,103
"30.421951,120.305577","30.314744,120.137545",28070,42,108
"30.421951,120.305577","30.321992,120.137046",27470,41,105
"30.421951,120.305577","30.312099,120.142601",27780,42,107
"30.421951,120.305577","30.317507,120.129761",28670,43,110
"30.421951,120.305577","30.309394,120.133173",29040,44,112
"30.421951,120.305577","30.272035,120.165525",29980,45,116
"30.421951,120.305577","30.272099,120.165798",29950,45,115
"30.421951,120.305577","30.276375,120.162975",29670,45,114
"30.421951,120.305577","30.276600,120.163054",29640,44,114
"30.421951,120.305577","30.276871,120.166147",29340,44,113
"30.421951,120.305577","30.259527,120.148472",32940,49,127
"30.421951,120.305577","30.257025,120.144486",33580,50,130
"30.421951,120.305577","30.255994,120.144148",33730,51,131
"30.421951,120.305577","30.256935,120.142147",33790,51,131
"30.421951,120.305577","30.215821,120.117607",40840,61,159
"30.421951,120.305577","30.215918,120.117925",40800,61,159
"30.421951,120.305577","30.216137,120.118931",40690,61,158
"30.421951,120.305577","30.212569,120.117874",41220,62,160
"30.421951,120.305577","30.253352,120.162044",32570,49,126
"30.421951,120.305577","30.253583,120.163793",32400,49,125
"30.421951,120.305577","30.252058,120.163461",32620,49,126
"30.421951,120.305577","30.252050,120.163604",32610,49,126
"30.421951,120.305577","30.254685,120.162456",32370,49,125
"30.421951,120.305577","30.254843,120.161906",32390,49,125
"30.421951,120.305577","30.254945,120.162473",32340,49,125
"30.421951,120.305577","30.251796,120.163967",32610,49,126
"30.421951,120.305577","30.252520,120.164548",32480,49,126
"30.421951,120.305577","30.251744,120.164014",32620,49,126
"30.421951,120.305577","30.230567,120.131086",37910,57,147
"30.421951,120.305577","30.229423,120.129591",38180,57,148
"30.421951,120.305577","30.232224,120.127510",38010,57,148
"30.421951,120.305577","30.238952,120.108082",38930,58,151
"30.421951,120.305577","30.195991,120.113222",43650,65,170
"30.421951,120.305577","30.193979,120.115111",43760,66,171
"30.421951,120.305577","30.193690,120.115651",43750,66,171
"30.421951,120.305577","30.191025,120.115325",44110,66,172
"30.421951,120.305577","30.190588,120.120679",43760,66,171
"30.421951,120.305577","30.276975,120.163125",29590,44,114
"30.421951,120.305577","30.277606,120.163290",29500,44,114
"30.421951,120.305577","30.277581,120.163050",29520,44,114
"30.421951,120.305577","30.277919,120.163326",29460,44,113
"30.421951,120.305577","30.277879,120.161926",29590,44,114
"30.421951,120.305577","30.276753,120.168117",29190,44,112
"30.421951,120.305577","30.274607,120.161048",30050,45,116
"30.421951,120.305577","30.257620,120.092557",38390,58,149
"30.421951,120.305577","30.260346,120.095285",37830,57,147
"30.421951,120.305577","30.264739,120.094010",37510,56,146
"30.421951,120.305577","30.165000,120.285112",40090,60,156
"30.421951,120.305577","30.163626,120.284667",40310,60,157
"30.421951,120.305577","30.164001,120.283843",40260,60,157
"30.421951,120.305577","30.280377,120.169734",28610,43,110
"30.421951,120.305577","30.280039,120.169083",28710,43,110
"30.421951,120.305577","30.279779,120.168421",28800,43,111
"30.421951,120.305577","30.181674,120.269350",37720,57,146
"30.421951,120.305577","30.287817,120.080820",36710,55,142
"30.421951,120.305577","30.280132,120.087830",36650,55,142
"30.421951,120.305577","30.280408,120.069749",38590,58,150
"30.421951,120.305577","30.243917,120.178859",32530,49,126
"30.421951,120.305577","30.243913,120.179120",32510,49,126
"30.421951,120.305577","30.243947,120.182733",32250,48,125
"30.421951,120.305577","30.234878,120.431013",33650,50,130
"30.421951,120.305577","30.228891,120.426744",34180,51,132
"30.421951,120.305577","30.238984,120.446523",34200,51,132
"30.421951,120.305577","30.276928,120.188435",27520,41,106
"30.421951,120.305577","30.276300,120.190958",27410,41,105
"30.421951,120.305577","30.284710,120.189495",26450,40,101
"30.421951,120.305577","30.257888,120.193475",29650,44,114
"30.421951,120.305577","30.257968,120.191605",29770,45,115
