origin,destination,distance_meters,duration_minutes,cost
"28.688555,115.891084","28.698989,115.876357",2590,5,13
"28.688555,115.891084","28.716479,115.880720",4570,7,19
"28.688555,115.891084","28.716122,115.877511",4670,7,20
"28.688555,115.891084","28.607862,115.912846",12910,19,47
"28.688555,115.891084","28.602499,115.911372",13680,21,50
"28.688555,115.891084","28.606961,115.928080",13670,21,50
"28.688555,115.891084","28.613977,115.907696",11830,18,43
"28.688555,115.891084","28.607440,115.930285",13720,21,50
"28.688555,115.891084","28.617213,115.913810",11530,17,42
"28.688555,115.891084","28.607537,115.932403",13820,21,51
"28.688555,115.891084","28.603836,115.933579",14410,22,53
"28.688555,115.891084","28.621357,115.921621",11260,17,41
"28.688555,115.891084","28.607937,115.934335",13870,21,51
"28.688555,115.891084","28.673696,115.887108",2380,5,13
"28.688555,115.891084","28.674621,115.887100",2240,5,12
"28.688555,115.891084","28.673802,115.886297",2390,5,13
"28.688555,115.891084","28.672945,115.886539",2510,5,13
"28.688555,115.891084","28.673557,115.884538",2500,5,13
"28.688555,115.891084","28.675246,115.890008",2080,5,12
"28.688555,115.891084","28.673066,115.890280",2410,5,13
"28.688555,115.891084","28.673815,115.891090",2290,5,12
"28.688555,115.891084","28.675008,115.891432",2110,5,12
"28.688555,115.891084","28.661546,115.898490",4320,6,19
"28.688555,115.891084","28.661934,115.897709",4240,6,18
"28.688555,115.891084","28.656660,115.899740",5100,8,21
"28.688555,115.891084","28.664218,115.895622",3840,6,17
"28.688555,115.891084","28.658065,115.893862",4760,7,20
"28.688555,115.891084","28.655558,115.848630",7750,12,29
"28.688555,115.891084","28.655845,115.848512",7730,12,29
"28.688555,115.891084","28.656083,115.848176",7740,12,29
"28.688555,115.891084","28.655165,115.848014",7850,12,29
"28.688555,115.891084","28.654725,115.847675",7930,12,29
"28.688555,115.891084","28.654762,115.847518",7940,12,29
"28.688555,115.891084","28.654390,115.847545",7980,12,30
"28.688555,115.891084","28.655289,115.847072",7930,12,29
"28.688555,115.891084","28.654399,115.847107",8020,12,30
"28.688555,115.891084","28.659125,115.851775",7060,11,27
"28.688555,115.891084","28.681151,115.861205",4240,6,18
"28.688555,115.891084","28.680689,115.859231",4520,7,19
"28.688555,115.891084","28.681334,115.858430",4600,7,19
"28.688555,115.891084","28.684941,115.855593",4880,7,20
"28.688555,115.891084","28.677846,115.858162",4800,7,20
"28.688555,115.891084","28.677573,115.857722",4870,7,20
"28.688555,115.891084","28.685258,115.854830",4980,7,21
"28.688555,115.891084","28.689449,115.859049",4380,7,19
"28.688555,115.891084","28.689948,115.863954",3710,6,17
"28.688555,115.891084","28.685582,115.854218",5060,8,21
"28.688555,115.891084","28.688526,115.993787",14030,21,52
"28.688555,115.891084","28.684514,115.989401",13440,20,49
"28.688555,115.891084","28.693903,115.998424",14680,22,54
"28.688555,115.891084","28.696275,115.998625",14730,22,55
"28.688555,115.891084","28.688131,116.003774",15390,23,57
"28.688555,115.891084","28.677318,115.992542",13970,21,51
"28.688555,115.891084","28.698957,116.000638",15050,23,56
"28.688555,115.891084","28.676032,115.990778",13750,21,51
"28.688555,115.891084","28.675998,115.994287",14230,21,53
"28.688555,115.891084","28.694088,115.974343",11400,17,41
"28.688555,115.891084","28.676784,115.891040",1830,22,0
"28.688555,115.891084","28.673664,115.892870",2330,5,13
"28.688555,115.891084","28.683951,115.893900",810,10,0
"28.688555,115.891084","28.684540,115.892623",660,8,0
"28.688555,115.891084","28.683183,115.899780",1450,17,0
"28.688555,115.891084","28.682113,115.887944",1090,13,0
"28.688555,115.891084","28.679705,115.902385",2070,5,12
"28.688555,115.891084","28.682147,115.900550",1630,20,0
"28.688555,115.891084","28.681722,115.888249",1130,14,0
"28.688555,115.891084","28.681816,115.888628",1100,13,0
"28.688555,115.891084","28.677214,115.892024",1770,21,0
"28.688555,115.891084","28.658575,115.917769",5920,9,23
"28.688555,115.891084","28.665728,115.918452",5160,8,21
"28.688555,115.891084","28.662429,115.924649",6130,9,24
"28.688555,115.891084","28.690254,115.846469",6100,9,24
"28.688555,115.891084","28.690015,115.846325",6120,9,24
"28.688555,115.891084","28.690378,115.845606",6220,9,24
"28.688555,115.891084","28.668995,115.889329",3050,5,15
"28.688555,115.891084","28.668854,115.889803",3070,5,15
"28.688555,115.891084","28.666733,115.892861",3410,5,16
"28.688555,115.891084","28.668202,115.907276",3860,6,17
"28.688555,115.891084","28.700373,115.867503",3710,6,17
"28.688555,115.891084","28.700435,115.867547",3710,6,17
"28.688555,115.891084","28.689926,115.926456",4840,7,20
"28.688555,115.891084","28.690431,115.929091",5200,8,21
"28.688555,115.891084","28.691999,115.923654",4480,7,19
"28.688555,115.891084","28.696293,115.836888",7500,11,28
"28.688555,115.891084","28.699201,115.838822",7330,11,28
"28.688555,115.891084","28.692146,115.844666",6360,10,25
"28.688555,115.891084","28.626458,115.796782",16110,24,60
"28.688555,115.891084","28.616407,115.792685",17520,26,66
"28.688555,115.891084","28.621543,115.801287",16100,24,60
"28.688555,115.891084","28.700295,115.867744",3670,6,17
"28.688555,115.891084","28.687454,115.843580",6490,10,25
"28.688555,115.891084","28.685704,115.844233",6410,10,25
"28.688555,115.891084","28.667947,115.952148",8940,13,32
"28.688555,115.891084","28.667407,115.947893",8430,13,31
"28.688555,115.891084","28.667634,115.947281",8340,13,31
"28.688555,115.891084","28.681552,115.973260",11280,17,41
"28.688555,115.891084","28.683663,115.967142",10410,16,37
"28.688555,115.891084","28.681009,115.970056",10850,16,39
"28.688555,115.891084","28.657895,115.874552",5280,8,21
"28.688555,115.891084","28.658151,115.874750",5230,8,21
"28.688555,115.891084","28.657171,115.874495",5390,8,22
"28.688555,115.891084","28.656382,115.878408",5300,8,21
"28.688555,115.891084","30.310654,104.443250",1570780,2356,6279
"28.688555,115.891084","30.311414,104.442460",1570900,2356,6279
"28.688555,115.891084","28.579748,115.789593",21890,33,83
"28.688555,115.891084","28.584206,115.788629",21440,32,81
"28.688555,115.891084","28.565823,115.803189",22570,34,86
"28.688555,115.891084","28.378409,116.261359",69970,105,275
"28.688555,115.891084","28.378732,116.259327",69730,105,275
"28.688555,115.891084","28.377438,116.259745",69910,105,275
"28.688555,115.891084","28.632223,115.886505",8790,13,32
"28.688555,115.891084","28.631255,115.885505",8950,13,32
"28.688555,115.891084","28.630286,115.884442",9120,14,33
"28.688555,115.891084","28.681382,115.904440",2140,5,12
"28.688555,115.891084","28.670178,115.906756",3570,5,16
"28.688555,115.891084","28.685685,115.889341",510,6,0
"28.688555,115.891084","28.686683,115.887921",520,6,0
"28.688555,115.891084","28.753640,115.839114",12370,19,45
"28.688555,115.891084","28.743475,115.835325",11450,17,41
"28.688555,115.891084","28.743425,115.835725",11410,17,41
"28.688555,115.891084","28.668481,115.903709",3570,5,16
"28.688555,115.891084","28.688318,115.843128",6550,10,25
"28.688555,115.891084","28.670728,115.950114",8530,13,31
"28.688555,115.891084","28.688469,115.891126",10,5,0
"28.688555,115.891084","28.378747,116.261460",69940,105,275
"28.688555,115.891084","28.695751,115.835093",7730,12,29
"28.688555,115.891084","28.681420,115.902607",1930,23,0
"28.688555,115.891084","28.658068,115.874420",5260,8,21
"28.688555,115.891084","28.580124,115.797484",21180,32,80
"28.688555,115.891084","28.660925,115.897328",4380,7,19
"28.688555,115.891084","28.697100,115.865000",3800,6,17
"28.688555,115.891084","28.685998,115.972828",11170,17,40
"28.688555,115.891084","28.667837,115.888200",3250,5,15
"28.688555,115.891084","28.631985,115.886571",8830,13,32
"28.688555,115.891084","28.688720,115.894298",440,5,0
"28.688555,115.891084","28.689400,115.926000",4770,7,20
"28.688555,115.891084","28.683273,115.887246",980,12,0
"28.688555,115.891084","28.661400,115.879000",4540,7,19
"28.688555,115.891084","28.749400,115.836000",12090,18,44
"28.688555,115.891084","28.690100,115.847000",6020,9,24
"28.688555,115.891084","30.308016,104.446518",1570300,2355,6277
"28.688555,115.891084","28.858250,115.911718",26570,40,102
"28.688555,115.891084","37.745820,112.639835",1471880,2208,5883
"28.688555,115.891084","30.559807,103.951229",1640960,2461,6559
"28.688555,115.891084","28.858250,115.911718",26570,40,102
"28.688555,115.891084","25.096195,102.928049",1883390,2825,7529
"28.688555,115.891084","23.387375,113.307392",900820,1351,3599
"28.688555,115.891084","30.628779,104.140947",1617160,2426,6464
"28.688555,115.891084","28.740616,115.865521",8820,13,32
"28.688555,115.891084","28.661832,115.919876",5720,9,23
"28.688555,115.891084","28.622886,115.792938",16860,25,63
"28.688555,115.891084","30.606130,104.068469",1626310,2439,6501
"28.688555,115.891084","28.740616,115.865521",8820,13,32
"28.688555,115.891084","28.613654,116.020724",21200,32,80
"28.688555,115.891084","28.613654,116.020724",21200,32,80
"28.688555,115.891084","30.606981,114.424338",358550,538,1430
"28.688555,115.891084","30.348830,109.484710",905350,1358,3617
"28.688555,115.891084","30.685329,103.979102",1639830,2460,6555
"28.688555,115.891084","28.999457,115.910318",48470,73,189
"28.688555,115.891084","28.996346,115.905953",47960,72,187
"28.688555,115.891084","29.010993,115.913387",50290,75,197
"28.688555,115.891084","30.308016,104.446518",1570300,2355,6277
"28.688555,115.891084","28.858250,115.911718",26570,40,102
"28.688555,115.891084","30.559807,103.951229",1640960,2461,6559
"28.688555,115.891084","30.566550,103.954761",1640620,2461,6558
"28.688555,115.891084","30.554132,103.963807",1639170,2459,6552
"28.688555,115.891084","30.560751,103.967890",1638760,2458,6551
"28.688555,115.891084","30.567878,103.966995",1639020,2459,6552
"28.688555,115.891084","30.567939,103.966999",1639020,2459,6552
"28.688555,115.891084","28.681523,115.901969",1850,22,0
"28.688555,115.891084","28.664390,115.880058",4050,6,18
"28.688555,115.891084","28.665705,115.881985",3770,6,17
"28.688555,115.891084","28.660962,115.899890",4460,7,19
"28.688555,115.891084","28.658558,115.902303",4910,7,20
"28.688555,115.891084","28.660188,115.903966",4750,7,20
"28.688555,115.891084","28.659128,115.904257",4920,7,20
"28.688555,115.891084","28.664901,115.905641",4180,6,18
"28.688555,115.891084","28.664593,115.906351",4270,6,18
"28.688555,115.891084","28.656317,115.801325",13250,20,49
"28.688555,115.891084","28.652881,115.807440",12700,19,46
"28.688555,115.891084","28.660004,115.815343",11260,17,41
"28.688555,115.891084","28.650387,115.784309",15750,24,59
"28.688555,115.891084","28.705900,115.881823",2980,5,15
"28.688555,115.891084","28.678562,115.897626",1790,22,0
"28.688555,115.891084","28.678681,115.898637",1850,22,0
"28.688555,115.891084","28.679128,115.898794",1810,22,0
"28.688555,115.891084","28.678368,115.893321",1610,19,0
"28.688555,115.891084","28.674702,115.896701",2290,5,12
"28.688555,115.891084","28.674375,115.897175",2360,5,13
"28.688555,115.891084","28.674356,115.897148",2360,5,13
"28.688555,115.891084","28.674161,115.898900",2480,5,13
"28.688555,115.891084","28.681531,115.894609",1190,14,0
"28.688555,115.891084","28.683367,115.895531",1010,12,0
"28.688555,115.891084","28.683713,115.893462",820,10,0
"28.688555,115.891084","28.684403,115.891659",650,8,0
"28.688555,115.891084","28.684205,115.890945",680,8,0
"28.657895,115.874552","28.604789,115.916642",10070,15,36
"28.657895,115.874552","28.674121,115.887019",3050,5,15
"28.657895,115.874552","28.655929,115.850254",3330,5,16
"28.657895,115.874552","28.683089,115.862117",4270,6,18
"28.657895,115.874552","28.604789,115.916642",10070,15,36
"28.657895,115.874552","28.689605,115.990201",16550,25,62
"28.657895,115.874552","28.674670,115.889435",3310,5,16
"28.657895,115.874552","28.705900,115.881823",7540,11,28
"28.657895,115.874552","28.951573,115.966089",47390,71,185
"28.657895,115.874552","28.678755,115.888103",3740,6,17
"28.657895,115.874552","28.678848,115.883719",3490,5,16
"28.657895,115.874552","28.683394,115.886260",4280,6,18
"28.657895,115.874552","28.678785,115.886451",3640,5,17
"28.657895,115.874552","28.678026,115.886839",3550,5,16
"28.657895,115.874552","28.704138,115.880581",7250,11,27
"28.657895,115.874552","28.702944,115.882016",7090,11,27
"28.657895,115.874552","28.709715,115.880360",8110,12,30
"28.657895,115.874552","28.701301,115.879440",6790,10,26
"28.657895,115.874552","28.700795,115.878631",6700,10,26
"28.657895,115.874552","28.700706,115.878777",6690,10,26
"28.657895,115.874552","28.703468,115.874768",7090,11,27
"28.657895,115.874552","28.698989,115.876357",6400,10,25
"28.657895,115.874552","28.716479,115.880720",9160,14,33
"28.657895,115.874552","28.716122,115.877511",9070,14,33
"28.657895,115.874552","28.607862,115.912846",9380,14,34
"28.657895,115.874552","28.602499,115.911372",9980,15,36
"28.657895,115.874552","28.606961,115.928080",10790,16,39
"28.657895,115.874552","28.613977,115.907696",8200,12,30
"28.657895,115.874552","28.607440,115.930285",10940,16,39
"28.657895,115.874552","28.617213,115.913810",8300,12,30
"28.657895,115.874552","28.607537,115.932403",11130,17,40
"28.657895,115.874552","28.603836,115.933579",11660,17,42
"28.657895,115.874552","28.621357,115.921621",8590,13,31
"28.657895,115.874552","28.607937,115.934335",11280,17,41
"28.657895,115.874552","28.673696,115.887108",3000,5,15
"28.657895,115.874552","28.674621,115.887100",3120,5,15
"28.657895,115.874552","28.673802,115.886297",2950,5,14
"28.657895,115.874552","28.672945,115.886539",2860,5,14
"28.657895,115.874552","28.673557,115.884538",2790,5,14
"28.657895,115.874552","28.675246,115.890008",3430,5,16
"28.657895,115.874552","28.673066,115.890280",3190,5,15
"28.657895,115.874552","28.673815,115.891090",3350,5,16
"28.657895,115.874552","28.675008,115.891432",3520,5,16
"28.657895,115.874552","28.661546,115.898490",3320,5,16
"28.657895,115.874552","28.661934,115.897709",3230,5,15
"28.657895,115.874552","28.656660,115.899740",3450,5,16
"28.657895,115.874552","28.664218,115.895622",3040,5,15
"28.657895,115.874552","28.658065,115.893862",2640,5,14
"28.657895,115.874552","28.655558,115.848630",3560,5,16
"28.657895,115.874552","28.655845,115.848512",3570,5,16
"28.657895,115.874552","28.656083,115.848176",3610,5,16
"28.657895,115.874552","28.655165,115.848014",3650,5,17
"28.657895,115.874552","28.654725,115.847675",3700,6,17
"28.657895,115.874552","28.654762,115.847518",3730,6,17
"28.657895,115.874552","28.654390,115.847545",3730,6,17
"28.657895,115.874552","28.655289,115.847072",3780,6,17
"28.657895,115.874552","28.654399,115.847107",3790,6,17
"28.657895,115.874552","28.659125,115.851775",3120,5,15
"28.657895,115.874552","28.681151,115.861205",4050,6,18
"28.657895,115.874552","28.680689,115.859231",4120,6,18
"28.657895,115.874552","28.681334,115.858430",4260,6,18
"28.657895,115.874552","28.684941,115.855593",4940,7,20
"28.657895,115.874552","28.677846,115.858162",3830,6,17
"28.657895,115.874552","28.677573,115.857722",3830,6,17
"28.657895,115.874552","28.685258,115.854830",5040,8,21
"28.657895,115.874552","28.689449,115.859049",5350,8,22
"28.657895,115.874552","28.689948,115.863954",5200,8,21
"28.657895,115.874552","28.685582,115.854218",5130,8,21
"28.657895,115.874552","28.688526,115.993787",16970,25,63
"28.657895,115.874552","28.684514,115.989401",16220,24,60
"28.657895,115.874552","28.693903,115.998424",17820,27,67
"28.657895,115.874552","28.696275,115.998625",17970,27,67
"28.657895,115.874552","28.688131,116.003774",18270,27,69
"28.657895,115.874552","28.677318,115.992542",16400,25,61
"28.657895,115.874552","28.698957,116.000638",18370,28,69
