origin,destination,distance_meters,duration_minutes,cost
"24.471724,118.109757","24.495081,118.128705",4520,7,19
"24.471724,118.109757","24.428037,118.123389",7070,11,27
"24.471724,118.109757","24.477058,118.144844",5040,8,21
"24.471724,118.109757","24.553066,118.123449",12810,19,47
"24.471724,118.109757","24.500407,118.093951",5000,7,21
"24.471724,118.109757","24.449200,118.084000",5060,8,21
"24.471724,118.109757","24.502141,118.096675",5080,8,21
"24.471724,118.109757","24.530388,118.164650",11990,18,44
"24.471724,118.109757","24.608843,118.137612",21710,33,82
"24.471724,118.109757","24.606716,118.137791",21390,32,81
"24.471724,118.109757","24.481923,118.120685",2220,5,12
"24.471724,118.109757","24.563904,118.034843",17850,27,67
"24.471724,118.109757","24.715116,118.141664",38160,57,148
"24.471724,118.109757","24.471686,118.113870",580,7,0
"24.471724,118.109757","24.460100,118.073000",5510,8,22
"24.471724,118.109757","24.470893,118.109590",130,5,0
"24.471724,118.109757","24.456940,118.080606",4730,7,20
"24.471724,118.109757","24.539495,118.137090",11240,17,41
"24.471724,118.109757","40.853491,111.826401",2677880,4017,10707
"24.471724,118.109757","24.539495,118.137090",11240,17,41
"24.471724,118.109757","40.853491,111.826401",2677880,4017,10707
"24.471724,118.109757","40.853491,111.826401",2677880,4017,10707
"24.471724,118.109757","24.636977,118.073909",26220,39,100
"24.471724,118.109757","40.851074,111.765256",2679960,4020,10715
"24.471724,118.109757","24.636977,118.073909",26220,39,100
"24.471724,118.109757","40.674794,111.570998",2662150,3993,10644
"24.471724,118.109757","24.474834,118.129658",2860,5,14
"24.471724,118.109757","40.831275,111.665480",2681090,4022,10720
"24.471724,118.109757","24.613066,118.137583",22350,34,85
"24.471724,118.109757","24.609428,118.131954",21670,32,82
"24.471724,118.109757","24.615117,118.139905",22730,34,87
"24.471724,118.109757","24.539495,118.137090",11240,17,41
"24.471724,118.109757","40.853491,111.826401",2677880,4017,10707
"24.471724,118.109757","40.856724,111.826663",2678340,4018,10709
"24.471724,118.109757","40.827925,111.662475",2680720,4021,10718
"24.471724,118.109757","40.827633,111.662778",2680670,4021,10718
"24.471724,118.109757","40.833431,111.659639",2681640,4022,10722
"24.471724,118.109757","40.829382,111.672781",2680520,4021,10718
"24.471724,118.109757","40.825483,111.669966",2680060,4020,10716
"24.471724,118.109757","40.851661,111.757430",2680360,4021,10717
"24.471724,118.109757","40.857243,111.764983",2680880,4021,10719
"24.471724,118.109757","40.844692,111.766605",2678970,4018,10711
"24.471724,118.109757","40.842104,111.776739",2678190,4017,10708
"24.471724,118.109757","40.854646,111.747514",2681200,4022,10720
"24.471724,118.109757","24.632524,118.087840",25220,38,96
"24.471724,118.109757","24.631394,118.087409",25060,38,96
"24.471724,118.109757","24.476823,118.145084",5070,8,21
"24.471724,118.109757","24.477101,118.144478",4990,7,21
"24.471724,118.109757","24.476077,118.145789",5150,8,21
"24.471724,118.109757","24.474868,118.145734",5120,8,21
"24.471724,118.109757","24.504395,118.100495",5250,8,21
"24.471724,118.109757","24.505039,118.100728",5340,8,22
"24.471724,118.109757","24.582621,118.073072",18030,27,68
"24.471724,118.109757","24.583250,118.073872",18090,27,68
"24.471724,118.109757","24.581372,118.063163",18300,27,69
"24.471724,118.109757","24.573329,118.066360",16970,25,63
"24.471724,118.109757","24.579175,118.061279",18080,27,68
"24.471724,118.109757","24.571548,118.067669",16640,25,62
"24.471724,118.109757","24.570026,118.068808",16370,25,61
"24.471724,118.109757","24.593560,118.064070",20040,30,76
"24.471724,118.109757","24.593282,118.062970",20050,30,76
"24.471724,118.109757","24.572191,118.062519",17010,26,64
"24.471724,118.109757","24.572241,118.062341",17030,26,64
"24.471724,118.109757","24.490845,118.199438",13050,20,48
"24.471724,118.109757","24.488386,118.198907",12890,19,47
"24.471724,118.109757","24.490835,118.194589",12380,19,45
"24.471724,118.109757","24.486946,118.196225",12480,19,46
"24.471724,118.109757","24.487026,118.195362",12360,19,45
"24.471724,118.109757","24.494545,118.194046",12460,19,45
"24.471724,118.109757","24.486238,118.193517",12080,18,44
"24.471724,118.109757","24.493725,118.192275",12180,18,44
"24.471724,118.109757","24.493575,118.191625",12090,18,44
"24.471724,118.109757","24.486231,118.192358",11920,18,43
"24.471724,118.109757","24.494435,118.191283",12080,18,44
"24.471724,118.109757","24.516071,118.178133",11890,18,43
"24.471724,118.109757","24.517745,118.176806",11900,18,43
"24.471724,118.109757","24.514326,118.174867",11360,17,41
"24.471724,118.109757","24.512477,118.170612",10700,16,38
"24.471724,118.109757","24.510066,118.184682",12180,18,44
"24.471724,118.109757","24.509875,118.185025",12210,18,44
"24.471724,118.109757","24.519937,118.168885",11250,17,41
"24.471724,118.109757","24.506125,118.177625",11010,17,40
"24.471724,118.109757","24.507100,118.182975",11740,18,43
"24.471724,118.109757","24.507023,118.183733",11830,18,43
"24.471724,118.109757","24.505662,118.177339",10940,16,39
"24.471724,118.109757","24.452775,118.094162",3690,6,17
"24.471724,118.109757","24.453992,118.092695",3670,6,17
"24.471724,118.109757","24.453912,118.092370",3710,6,17
"24.471724,118.109757","24.454143,118.091873",3730,6,17
"24.471724,118.109757","24.452881,118.097155",3430,5,16
"24.471724,118.109757","24.454478,118.091330",3750,6,17
"24.471724,118.109757","24.452932,118.090325",4020,6,18
"24.471724,118.109757","24.456623,118.093475",3290,5,15
"24.471724,118.109757","24.456139,118.090982",3600,5,16
"24.471724,118.109757","24.454071,118.089049",4020,6,18
"24.471724,118.109757","24.457772,118.092977",3220,5,15
"24.471724,118.109757","24.438300,118.069799",7690,12,29
"24.481882,118.120476","24.425286,118.125370",8840,13,32
"24.481882,118.120476","24.439553,118.068954",9830,15,35
"24.481882,118.120476","24.432104,118.102892",8140,12,30
"24.481882,118.120476","24.436084,118.101683",7610,11,28
"24.481882,118.120476","24.442614,118.161900",8470,13,31
"24.481882,118.120476","24.431470,118.142622",8450,13,31
"24.481882,118.120476","24.565019,118.107443",13070,20,48
"24.481882,118.120476","24.437609,118.087587",8320,12,31
"24.481882,118.120476","24.425000,118.125000",8880,13,32
"24.481882,118.120476","24.441099,118.075936",8950,13,32
"24.481882,118.120476","24.438323,118.098663",7450,11,28
"24.481882,118.120476","24.439167,118.092371",7750,12,29
"24.481882,118.120476","24.438151,118.100286",7380,11,28
"24.481882,118.120476","24.437842,118.093059",7880,12,29
"24.481882,118.120476","24.437175,118.092820",7990,12,30
"24.481882,118.120476","24.435931,118.093939",8080,12,30
"24.481882,118.120476","24.437025,118.092127",8060,12,30
"24.481882,118.120476","24.425358,118.124858",8820,13,32
"24.481882,118.120476","24.424218,118.124715",9000,13,33
"24.481882,118.120476","24.424150,118.124644",9010,14,33
"24.481882,118.120476","24.426987,118.125449",8570,13,31
"24.481882,118.120476","24.423277,118.124971",9150,14,33
"24.481882,118.120476","24.426628,118.123478",8610,13,31
"24.481882,118.120476","24.426359,118.123234",8650,13,32
"24.481882,118.120476","24.426436,118.123210",8640,13,32
"24.481882,118.120476","24.427532,118.124499",8480,13,31
"24.481882,118.120476","24.423458,118.127330",9150,14,33
"24.481882,118.120476","24.442736,118.068569",9550,14,34
"24.481882,118.120476","24.443658,118.069567",9350,14,34
"24.481882,118.120476","24.443323,118.069694",9370,14,34
"24.481882,118.120476","24.440870,118.066559",9960,15,35
"24.481882,118.120476","24.440881,118.069643",9620,14,34
"24.481882,118.120476","24.442886,118.070977",9280,14,33
"24.481882,118.120476","24.443387,118.071405",9180,14,33
"24.481882,118.120476","24.442379,118.072770",9140,14,33
"24.481882,118.120476","24.443529,118.071283",9180,14,33
"24.481882,118.120476","24.443839,118.071394",9130,14,33
"24.481882,118.120476","24.430225,118.105575",8310,12,31
"24.481882,118.120476","24.432239,118.106511",7980,12,30
"24.481882,118.120476","24.435738,118.102250",7630,11,29
"24.481882,118.120476","24.436082,118.102090",7590,11,28
"24.481882,118.120476","24.435021,118.099579",7870,12,29
"24.481882,118.120476","24.434682,118.094421",8220,12,30
"24.481882,118.120476","24.441731,118.160292",8420,13,31
"24.481882,118.120476","24.445275,118.161975",8190,12,30
"24.481882,118.120476","24.443514,118.158633",8060,12,30
"24.481882,118.120476","24.443588,118.158408",8030,12,30
"24.481882,118.120476","24.443209,118.158267",8060,12,30
"24.481882,118.120476","24.443288,118.158187",8040,12,30
"24.481882,118.120476","24.443044,118.158028",8050,12,30
"24.481882,118.120476","24.443324,118.158018",8020,12,30
"24.481882,118.120476","24.443040,118.157923",8040,12,30
"24.481882,118.120476","24.443878,118.157896",7940,12,29
"24.481882,118.120476","24.428825,118.142325",8820,13,32
"24.481882,118.120476","24.429444,118.144577",8850,13,32
"24.481882,118.120476","24.433566,118.140707",8050,12,30
"24.481882,118.120476","24.431861,118.145638",8560,13,31
"24.481882,118.120476","24.435298,118.141147",7820,12,29
"24.481882,118.120476","24.428541,118.138608",8690,13,32
"24.481882,118.120476","24.436450,118.143986",7820,12,29
"24.481882,118.120476","24.435131,118.147812",8240,12,30
"24.481882,118.120476","24.435441,118.149148",8290,12,30
"24.481882,118.120476","24.422623,118.134152",9430,14,34
"24.481882,118.120476","24.444853,118.071253",9050,14,33
"24.481882,118.120476","24.443972,118.071379",9120,14,33
"24.481882,118.120476","24.567794,118.103276",13590,20,50
"24.481882,118.120476","24.569090,118.102558",13810,21,51
"24.481882,118.120476","24.569128,118.103205",13800,21,51
"24.481882,118.120476","24.567102,118.105101",13440,20,49
"24.481882,118.120476","24.567353,118.105960",13460,20,49
"24.481882,118.120476","24.567377,118.105960",13470,20,49
"24.481882,118.120476","24.567413,118.105768",13480,20,50
"24.481882,118.120476","24.568973,118.105997",13710,21,50
"24.481882,118.120476","24.569706,118.105912",13830,21,51
"24.481882,118.120476","24.572531,118.105727",14270,21,53
"24.481882,118.120476","24.438669,118.088652",8100,12,30
"24.481882,118.120476","24.436114,118.088357",8450,13,31
"24.481882,118.120476","24.435739,118.088519",8490,13,31
"24.481882,118.120476","24.435575,118.088347",8530,13,31
"24.481882,118.120476","24.435284,118.089187",8500,13,31
"24.481882,118.120476","24.435310,118.089352",8490,13,31
"24.481882,118.120476","24.441171,118.088933",7760,12,29
"24.481882,118.120476","24.441840,118.089551",7620,11,28
"24.481882,118.120476","24.425927,118.122524",8720,13,32
"24.481882,118.120476","24.444598,118.072426",8950,13,32
"24.481882,118.120476","24.444866,118.072289",8930,13,32
"24.481882,118.120476","24.533940,118.137455",8450,13,31
"24.481882,118.120476","24.534923,118.136693",8570,13,31
"24.481882,118.120476","24.534724,118.139251",8650,13,32
"24.481882,118.120476","24.457171,118.079633",6950,10,26
"24.481882,118.120476","24.456980,118.082161",6670,10,26
"24.481882,118.120476","24.457735,118.081951",6630,10,25
"24.481882,118.120476","24.449502,118.081565",7470,11,28
"24.481882,118.120476","24.451175,118.082475",7200,11,27
"24.481882,118.120476","24.451165,118.081831",7270,11,27
"24.481882,118.120476","24.559247,118.034516",17130,26,64
"24.481882,118.120476","24.568379,118.030860",18500,28,70
"24.481882,118.120476","24.562357,118.041413",16800,25,63
"24.481882,118.120476","24.689244,118.122577",32280,48,125
"24.481882,118.120476","24.690287,118.122586",32440,49,125
"24.481882,118.120476","24.691390,118.122460",32620,49,126
"24.481882,118.120476","24.642909,118.068194",26140,39,100
"24.481882,118.120476","24.630965,118.069474",24310,36,93
"24.481882,118.120476","24.634523,118.087878",24210,36,92
"24.481882,118.120476","24.672113,118.250867",34900,52,135
"24.481882,118.120476","24.670702,118.248576",34540,52,134
"24.481882,118.120476","24.673303,118.247401",34800,52,135
"24.481882,118.120476","24.607532,118.138254",19720,30,74
"24.481882,118.120476","24.610536,118.138608",20190,30,76
"24.481882,118.120476","24.610670,118.138763",20220,30,76
"24.481882,118.120476","24.657646,118.156380",27830,42,107
"24.481882,118.120476","24.656925,118.155825",27710,42,106
"24.481882,118.120476","24.651305,118.160439",26970,40,103
"24.481882,118.120476","24.532581,118.163795",10000,15,36
"24.481882,118.120476","24.527475,118.163425",9350,14,34
"24.481882,118.120476","24.533456,118.163977",10120,15,36
"24.481882,118.120476","24.496735,118.129805",2660,5,14
"24.481882,118.120476","24.497322,118.130549",2800,5,14
"24.481882,118.120476","24.497855,118.129315",2780,5,14
"24.481882,118.120476","24.472690,118.113372",1750,21,0
"24.481882,118.120476","24.460275,118.073455",7460,11,28
"24.481882,118.120476","24.428309,118.124718",8360,13,31
"24.481882,118.120476","24.473266,118.115618",1510,18,0
"24.481882,118.120476","24.477369,118.140743",2960,5,14
"24.481882,118.120476","24.500480,118.093884",4750,7,20
"24.481882,118.120476","24.505671,118.094217",5250,8,21
"24.481882,118.120476","24.505773,118.093798",5300,8,22
"24.481882,118.120476","24.548628,118.125922",10420,16,37
"24.481882,118.120476","24.548476,118.125751",10390,16,37
"24.481882,118.120476","24.548426,118.115577",10380,16,37
"24.481882,118.120476","24.714272,118.138863",36270,54,141
"24.481882,118.120476","24.459099,118.073074",7600,11,28
"24.481882,118.120476","24.459575,118.074825",7340,11,28
"24.481882,118.120476","24.469325,118.113825",2170,5,12
"24.481882,118.120476","24.471112,118.109665",2270,5,12
"24.481882,118.120476","24.471419,118.109597",2240,5,12
"24.481882,118.120476","24.471724,118.109757",2190,5,12
"24.481882,118.120476","24.482024,118.120909",70,5,0
"24.481882,118.120476","24.482327,118.120266",80,5,0
"24.481882,118.120476","24.712444,118.145615",36070,54,140
"24.481882,118.120476","24.715471,118.147160",36560,55,142
"24.481882,118.120476","24.671150,118.250059",34710,52,134
"24.481882,118.120476","24.659410,118.162028",28260,42,109
"24.481882,118.120476","24.689000,118.122030",32240,48,125
"24.481882,118.120476","24.495081,118.128705",2360,5,13
"24.481882,118.120476","24.428037,118.123389",8390,13,31
"24.481882,118.120476","24.477058,118.144844",3530,5,16
"24.481882,118.120476","24.553066,118.123449",11090,17,40
"24.481882,118.120476","24.500407,118.093951",4740,7,20
"24.481882,118.120476","24.449200,118.084000",7250,11,27
"24.481882,118.120476","24.502141,118.096675",4620,7,19
"24.481882,118.120476","24.530388,118.164650",9810,15,35
"24.481882,118.120476","24.608843,118.137612",19910,30,75
"24.481882,118.120476","24.606716,118.137791",19590,29,74
"24.481882,118.120476","24.481923,118.120685",30,5,0
"24.481882,118.120476","24.563904,118.034843",17610,26,66
"24.481882,118.120476","24.715116,118.141664",36430,55,141
"24.481882,118.120476","24.471686,118.113870",1840,22,0
"24.481882,118.120476","24.460100,118.073000",7530,11,28
"24.481882,118.120476","24.470893,118.109590",2300,5,13
"24.481882,118.120476","24.456940,118.080606",6850,10,26
"24.481882,118.120476","24.539495,118.137090",9270,14,33
"24.481882,118.120476","40.853491,111.826401",2676790,4015,10703
"24.481882,118.120476","24.539495,118.137090",9270,14,33
"24.481882,118.120476","40.853491,111.826401",2676790,4015,10703
"24.481882,118.120476","40.853491,111.826401",2676790,4015,10703
"24.481882,118.120476","24.636977,118.073909",25030,38,96
"24.481882,118.120476","40.851074,111.765256",2678870,4018,10711
"24.481882,118.120476","24.636977,118.073909",25030,38,96
"24.481882,118.120476","40.674794,111.570998",2661080,3992,10640
"24.481882,118.120476","24.474834,118.129658",1700,20,0
"24.481882,118.120476","40.831275,111.665480",2680010,4020,10716
"24.481882,118.120476","24.613066,118.137583",20560,31,78
"24.481882,118.120476","24.609428,118.131954",19920,30,75
