origin,destination,distance_meters,duration_minutes,cost
"23.191281,113.246364","23.331510,113.288599",22650,34,86
"23.191281,113.246364","23.333869,113.290031",23060,35,88
"23.191281,113.246364","23.331234,113.285392",22490,34,86
"23.191281,113.246364","23.141297,113.270371",8510,13,31
"23.191281,113.246364","23.122901,113.361862",19660,29,74
"23.191281,113.246364","23.398005,113.217646",32440,49,125
"23.191281,113.246364","23.463106,113.166543",43830,66,171
"23.191281,113.246364","23.133973,113.329790",14910,22,55
"23.191281,113.246364","22.941250,113.366452",42550,64,166
"23.191281,113.246364","23.126354,113.342619",17090,26,64
"23.191281,113.246364","23.225614,113.302653",9670,14,35
"23.191281,113.246364","22.955410,113.360497",40190,60,156
"23.191281,113.246364","22.766739,113.613836",84510,127,334
"23.191281,113.246364","23.196334,113.561527",45100,68,176
"23.191281,113.246364","23.331582,113.288792",22670,34,86
"23.191281,113.246364","23.150488,113.262023",6730,10,26
"23.191281,113.246364","23.141132,113.315759",12630,19,46
"23.191281,113.246364","23.095946,113.312352",17590,26,66
"23.191281,113.246364","23.173725,113.340815",13790,21,51
"23.191281,113.246364","23.145542,113.258515",7330,11,28
"23.191281,113.246364","23.122330,113.291612",12540,19,46
"23.191281,113.246364","23.119457,113.417960",26990,40,104
"23.191281,113.246364","23.119949,113.264087",11390,17,41
"23.191281,113.246364","23.387375,113.307392",31750,48,123
"23.191281,113.246364","28.179749,113.235474",776570,1165,3102
"23.191281,113.246364","25.928896,119.674042",1004720,1507,4014
"23.191281,113.246364","23.170197,113.259109",3750,6,17
"23.191281,113.246364","25.099565,102.935835",1494030,2241,5972
"23.191281,113.246364","28.193580,113.014603",779400,1169,3113
"23.191281,113.246364","23.190910,113.246341",60,5,0
"23.191281,113.246364","23.149243,113.257331",6730,10,26
"23.191281,113.246364","23.377273,113.203846",29590,44,114
"23.191281,113.246364","28.147093,113.065510",771900,1158,3083
"23.191281,113.246364","23.134057,113.606262",52270,78,205
"23.191281,113.246364","22.988344,113.269097",31760,48,123
"23.191281,113.246364","23.387375,113.307392",31750,48,123
"23.191281,113.246364","28.179749,113.235474",776570,1165,3102
"23.191281,113.246364","28.191205,113.012477",779040,1169,3112
"23.191281,113.246364","28.192326,113.010582",779230,1169,3113
"23.191281,113.246364","28.190254,113.012442",778900,1168,3111
"23.191281,113.246364","28.190158,113.012252",778880,1168,3111
"23.191281,113.246364","28.197640,113.013476",780040,1170,3116
"23.191281,113.246364","28.145051,113.063126",771600,1157,3082
"23.191281,113.246364","28.144634,113.071766",771490,1157,3082
"23.191281,113.246364","28.152676,113.060013",772800,1159,3087
"23.191281,113.246364","28.153587,113.059848",772940,1159,3087
"23.191281,113.246364","28.142508,113.057616",771230,1157,3081
"23.191281,113.246364","23.122928,113.361741",19650,29,74
"23.191281,113.246364","23.123356,113.360335",19440,29,73
"23.191281,113.246364","23.124856,113.359089",19160,29,72
"23.191281,113.246364","23.122510,113.366486",20250,30,77
"23.191281,113.246364","23.122441,113.366540",20270,30,77
"23.191281,113.246364","23.173558,113.340981",13820,21,51
"23.191281,113.246364","23.171299,113.340200",13780,21,51
"23.191281,113.246364","23.172019,113.343226",14180,21,52
"23.191281,113.246364","23.171574,113.343771",14270,21,53
"23.191281,113.246364","23.171565,113.343926",14290,21,53
"23.191281,113.246364","23.141476,113.272774",8630,13,31
"23.191281,113.246364","23.149832,113.262173",6840,10,26
"23.191281,113.246364","23.149500,113.262126",6880,10,26
"23.191281,113.246364","23.146570,113.265508",7480,11,28
"23.191281,113.246364","23.225475,113.301675",9540,14,34
"23.191281,113.246364","23.224528,113.302362",9540,14,34
"23.191281,113.246364","23.227363,113.301735",9710,15,35
"23.191281,113.246364","23.226734,113.304435",9970,15,36
"23.191281,113.246364","23.226761,113.304434",9980,15,36
"23.191281,113.246364","23.120474,113.265251",11350,17,41
"23.191281,113.246364","23.120454,113.265327",11360,17,41
"23.191281,113.246364","23.120676,113.265291",11320,17,41
"23.191281,113.246364","23.120733,113.265670",11320,17,41
"23.191281,113.246364","23.120833,113.265698",11310,17,41
"23.191281,113.246364","23.140533,113.317672",12910,19,47
"23.191281,113.246364","23.140456,113.319335",13100,20,48
"23.191281,113.246364","22.953600,113.361785",40530,61,158
"23.191281,113.246364","22.952276,113.361172",40680,61,158
"23.191281,113.246364","22.951497,113.359082",40670,61,158
"23.191281,113.246364","22.954572,113.365491",40610,61,158
"23.191281,113.246364","22.950529,113.360292",40880,61,159
"23.191281,113.246364","23.126625,113.343725",17190,26,64
"23.191281,113.246364","23.127911,113.343284",17020,26,64
"23.191281,113.246364","23.124285,113.343945",17430,26,65
"23.191281,113.246364","23.124770,113.340382",16980,25,64
"23.191281,113.246364","23.124035,113.344353",17500,26,66
"23.191281,113.246364","23.119581,113.236027",11260,17,41
"23.191281,113.246364","23.121321,113.236214",10990,16,40
"23.191281,113.246364","23.121364,113.236807",10970,16,39
"23.191281,113.246364","23.121817,113.234791",10940,16,39
"23.191281,113.246364","23.117959,113.231403",11610,17,42
"23.191281,113.246364","23.126878,113.269853",10570,16,38
"23.191281,113.246364","23.125939,113.268547",10660,16,38
"23.191281,113.246364","23.126218,113.271378",10740,16,39
"23.191281,113.246364","23.127325,113.267925",10420,16,37
"23.191281,113.246364","23.126882,113.267679",10480,16,38
"23.191281,113.246364","23.132333,113.322605",14260,21,53
"23.191281,113.246364","23.132316,113.322802",14280,21,53
"23.191281,113.246364","23.132300,113.322385",14240,21,53
"23.191281,113.246364","23.132377,113.322218",14210,21,52
"23.191281,113.246364","23.131964,113.322664",14300,21,53
"23.191281,113.246364","23.131845,113.322562",14300,21,53
"23.191281,113.246364","23.131850,113.322861",14330,22,53
"23.191281,113.246364","23.132707,113.322167",14170,21,52
"23.191281,113.246364","23.131926,113.323116",14350,22,53
"23.191281,113.246364","23.132999,113.322371",14170,21,52
"23.191281,113.246364","23.132085,113.321283",14140,21,52
"23.191281,113.246364","23.114743,113.326346",16520,25,62
"23.191281,113.246364","23.116173,113.327470",16480,25,62
"23.191281,113.246364","23.114802,113.328308",16710,25,62
"23.191281,113.246364","23.114953,113.328317",16700,25,62
"23.191281,113.246364","23.116427,113.327203",16420,25,61
"23.191281,113.246364","23.116415,113.325245",16230,24,61
"23.191281,113.246364","23.114306,113.328962",16830,25,63
"23.191281,113.246364","23.114407,113.329132",16840,25,63
"23.191281,113.246364","23.117511,113.325991",16180,24,60
"23.191281,113.246364","23.117788,113.326131",16160,24,60
"23.191281,113.246364","23.111725,113.327939",17020,26,64
"23.191281,113.246364","23.132145,113.327019",14770,22,55
"23.191281,113.246364","23.132148,113.327017",14760,22,55
"23.191281,113.246364","23.132126,113.327019",14770,22,55
"23.191281,113.246364","23.132202,113.327063",14760,22,55
"23.191281,113.246364","23.132086,113.327063",14780,22,55
"23.191281,113.246364","23.132125,113.327449",14820,22,55
"23.191281,113.246364","23.131747,113.326965",14800,22,55
"23.191281,113.246364","23.131723,113.327286",14840,22,55
"23.191281,113.246364","23.131541,113.326537",14770,22,55
"23.191281,113.246364","23.132942,113.326957",14680,22,54
"23.191281,113.246364","23.132717,113.326294",14630,22,54
"23.192478,113.247958","23.114228,113.246895",12180,18,44
"23.192478,113.247958","23.120946,113.267679",11490,17,42
"23.192478,113.247958","23.140096,113.265561",8530,13,31
"23.192478,113.247958","23.132860,113.264692",9580,14,34
"23.192478,113.247958","23.134218,113.332479",15120,23,56
"23.192478,113.247958","23.129000,113.286000",11280,17,41
"23.192478,113.247958","23.114589,113.260262",12250,18,45
"23.192478,113.247958","23.086062,113.424710",30240,45,117
"23.192478,113.247958","23.137823,113.261015",8710,13,32
"23.192478,113.247958","23.124873,113.268844",10940,16,39
"23.192478,113.247958","23.113365,113.242484",12340,19,45
"23.192478,113.247958","23.114582,113.247940",12130,18,44
"23.192478,113.247958","23.114666,113.248337",12110,18,44
"23.192478,113.247958","23.114505,113.248544",12140,18,44
"23.192478,113.247958","23.113319,113.245509",12330,18,45
"23.192478,113.247958","23.113153,113.245444",12350,19,45
"23.192478,113.247958","23.113075,113.245125",12370,19,45
"23.192478,113.247958","23.115184,113.241926",12060,18,44
"23.192478,113.247958","23.114907,113.241602",12110,18,44
"23.192478,113.247958","23.118214,113.250498",11570,17,42
"23.192478,113.247958","23.121068,113.267693",11470,17,41
"23.192478,113.247958","23.121033,113.267523",11470,17,41
"23.192478,113.247958","23.120918,113.266893",11460,17,41
"23.192478,113.247958","23.121692,113.267495",11370,17,41
"23.192478,113.247958","23.120698,113.268698",11560,17,42
"23.192478,113.247958","23.121535,113.268576",11430,17,41
"23.192478,113.247958","23.120519,113.268863",11590,17,42
"23.192478,113.247958","23.122225,113.267375",11280,17,41
"23.192478,113.247958","23.120272,113.268924",11630,17,42
"23.192478,113.247958","23.121331,113.269182",11480,17,42
"23.192478,113.247958","23.141657,113.268382",8430,13,31
"23.192478,113.247958","23.142096,113.268446",8370,13,31
"23.192478,113.247958","23.137298,113.262015",8820,13,32
"23.192478,113.247958","23.139943,113.260837",8380,13,31
"23.192478,113.247958","23.138076,113.269909",9030,14,33
"23.192478,113.247958","23.141163,113.270362",8610,13,31
"23.192478,113.247958","23.140969,113.260656",8220,12,30
"23.192478,113.247958","23.141023,113.270484",8630,13,32
"23.192478,113.247958","23.141229,113.260475",8180,12,30
"23.192478,113.247958","23.140133,113.259995",8330,12,31
"23.192478,113.247958","23.134685,113.261613",9210,14,33
"23.192478,113.247958","23.139025,113.258375",8450,13,31
"23.192478,113.247958","23.133583,113.261670",9380,14,34
"23.192478,113.247958","23.133575,113.260425",9340,14,34
"23.192478,113.247958","23.141243,113.258321",8110,12,30
"23.192478,113.247958","23.131136,113.261513",9740,15,35
"23.192478,113.247958","23.132695,113.259374",9450,14,34
"23.192478,113.247958","23.132560,113.259242",9470,14,34
"23.192478,113.247958","23.130588,113.259629",9780,15,35
"23.192478,113.247958","23.130588,113.259456",9770,15,35
"23.192478,113.247958","23.128350,113.267806",10380,16,37
"23.192478,113.247958","23.126571,113.268955",10690,16,38
"23.192478,113.247958","23.126347,113.268959",10720,16,38
"23.192478,113.247958","23.125801,113.268465",10790,16,39
"23.192478,113.247958","23.125125,113.269625",10930,16,39
"23.192478,113.247958","23.126345,113.267659",10670,16,38
"23.192478,113.247958","23.125349,113.268271",10850,16,39
"23.192478,113.247958","23.140553,113.315546",12610,19,46
"23.192478,113.247958","23.140583,113.315580",12610,19,46
"23.192478,113.247958","23.134451,113.332881",15140,23,56
"23.192478,113.247958","23.133972,113.332932",15190,23,56
"23.192478,113.247958","23.133982,113.331318",15010,23,56
"23.192478,113.247958","23.132920,113.332130",15200,23,56
"23.192478,113.247958","23.132694,113.332189",15230,23,57
"23.192478,113.247958","23.133774,113.330771",14970,22,55
"23.192478,113.247958","23.132186,113.331902",15250,23,57
"23.192478,113.247958","23.132189,113.331517",15200,23,56
"23.192478,113.247958","23.132824,113.330010",14970,22,55
"23.192478,113.247958","23.131451,113.333356",15480,23,58
"23.192478,113.247958","23.127180,113.285253",11480,17,42
"23.192478,113.247958","23.126484,113.284485",11530,17,42
"23.192478,113.247958","23.127187,113.283287",11350,17,41
"23.192478,113.247958","23.131419,113.283697",10790,16,39
"23.192478,113.247958","23.125920,113.284598",11610,17,42
"23.192478,113.247958","23.132201,113.288402",11030,17,40
"23.192478,113.247958","23.124901,113.287533",11950,18,43
"23.192478,113.247958","23.125876,113.282639",11500,17,42
"23.192478,113.247958","23.126789,113.281801",11320,17,41
"23.192478,113.247958","23.133376,113.287225",10780,16,39
"23.192478,113.247958","23.114886,113.262822",12260,18,45
"23.192478,113.247958","23.111838,113.261435",12700,19,46
"23.192478,113.247958","23.112610,113.262807",12610,19,46
"23.192478,113.247958","23.113892,113.256611",12300,18,45
"23.192478,113.247958","23.114047,113.264026",12420,19,45
"23.192478,113.247958","23.113551,113.264038",12500,19,46
"23.192478,113.247958","23.111040,113.258709",12770,19,47
"23.192478,113.247958","23.113636,113.264520",12500,19,46
"23.192478,113.247958","23.116348,113.264768",12090,18,44
"23.192478,113.247958","23.118181,113.263428",11780,18,43
"23.192478,113.247958","23.121988,113.292999",12730,19,47
"23.192478,113.247958","23.122160,113.293018",12710,19,46
"23.192478,113.247958","23.121997,113.292728",12710,19,46
"23.192478,113.247958","23.138957,113.256959",8430,13,31
"23.192478,113.247958","23.083208,113.431319",31280,47,121
"23.192478,113.247958","23.074308,113.425782",31410,47,121
"23.192478,113.247958","23.074295,113.425732",31400,47,121
"23.192478,113.247958","23.074165,113.416949",30410,46,117
"23.192478,113.247958","23.095602,113.438176",31130,47,120
"23.192478,113.247958","23.088022,113.407714",28060,42,108
"23.192478,113.247958","23.101556,113.419258",28310,42,109
"23.192478,113.247958","23.101671,113.418249",28180,42,108
"23.192478,113.247958","23.068401,113.425651",31940,48,123
"23.192478,113.247958","23.101548,113.415402",27840,42,107
"23.192478,113.247958","23.124060,113.270218",11120,17,40
"23.192478,113.247958","23.126140,113.267649",10700,16,38
"23.192478,113.247958","23.123499,113.267525",11100,17,40
"23.192478,113.247958","23.125839,113.267017",10730,16,39
"23.192478,113.247958","22.988580,113.277198",32020,48,124
"23.192478,113.247958","22.981550,113.265371",32930,49,127
"23.192478,113.247958","22.988778,113.277390",31990,48,124
"23.192478,113.247958","23.150938,113.258589",6640,10,26
"23.192478,113.247958","23.151352,113.256330",6510,10,25
"23.192478,113.247958","23.146393,113.257404",7300,11,28
"23.192478,113.247958","23.388786,113.303939",31590,47,122
"23.192478,113.247958","23.388920,113.303728",31600,47,122
"23.192478,113.247958","23.382661,113.305204",30720,46,118
"23.192478,113.247958","23.133988,113.599260",51100,77,200
"23.192478,113.247958","23.134272,113.599019",51060,77,200
"23.192478,113.247958","23.133767,113.599015",51070,77,200
"23.192478,113.247958","23.145460,113.258026",7460,11,28
"23.192478,113.247958","23.145499,113.257968",7450,11,28
"23.192478,113.247958","23.145325,113.259407",7520,11,28
"23.192478,113.247958","23.093496,113.314336",18100,27,68
"23.192478,113.247958","23.097542,113.315580",17670,27,66
"23.192478,113.247958","22.940722,113.366235",42700,64,166
"23.192478,113.247958","22.940618,113.366439",42720,64,166
"23.192478,113.247958","22.942360,113.366925",42500,64,166
"23.192478,113.247958","23.376713,113.207555",29260,44,113
"23.192478,113.247958","23.378887,113.208881",29550,44,114
"23.192478,113.247958","23.382846,113.203017",30320,45,117
"23.192478,113.247958","23.191281,113.246364",290,5,0
