origin,destination,distance_meters,duration_minutes,cost
"39.946472,116.358384","39.940920,116.393099",4230,6,18
"39.946472,116.358384","39.947191,116.380111",2600,5,13
"39.946472,116.358384","39.940937,116.393636",4290,6,18
"39.946472,116.358384","39.942844,116.393822",4270,6,18
"39.946472,116.358384","39.942450,116.376358",2230,5,12
"39.946472,116.358384","39.941927,116.339046",2410,5,13
"39.946472,116.358384","39.941829,116.340678",2230,5,12
"39.946472,116.358384","39.940184,116.343000",2080,5,12
"39.946472,116.358384","39.939919,116.342998",2100,5,12
"39.946472,116.358384","39.938950,116.342777",2200,5,12
"39.946472,116.358384","39.937305,116.332252",3430,5,16
"39.946472,116.358384","39.937059,116.340791",2560,5,13
"39.946472,116.358384","39.945087,116.328218",3610,5,16
"39.946472,116.358384","39.939088,116.345522",1920,23,0
"39.946472,116.358384","39.941626,116.346788",1580,19,0
"39.946472,116.358384","39.934810,116.454541",11620,17,42
"39.946472,116.358384","39.934825,116.454725",11640,17,42
"39.946472,116.358384","39.934918,116.454906",11660,17,42
"39.946472,116.358384","39.935060,116.453830",11530,17,42
"39.946472,116.358384","39.935220,116.455056",11670,18,42
"39.946472,116.358384","39.935677,116.454238",11560,17,42
"39.946472,116.358384","39.932974,116.453603",11560,17,42
"39.946472,116.358384","39.933111,116.452867",11470,17,41
"39.946472,116.358384","39.932837,116.453202",11510,17,42
"39.946472,116.358384","39.932637,116.454007",11610,17,42
"39.946472,116.358384","40.007949,116.394113",10480,16,38
"39.946472,116.358384","40.012851,116.394914",11210,17,40
"39.946472,116.358384","40.007486,116.389677",10210,15,36
"39.946472,116.358384","40.006021,116.398478",10430,16,37
"39.946472,116.358384","40.004480,116.387388",9670,15,35
"39.946472,116.358384","40.003699,116.387849",9580,14,34
"39.946472,116.358384","40.006525,116.384075",9840,15,35
"39.946472,116.358384","40.003303,116.387743",9520,14,34
"39.946472,116.358384","40.001815,116.394743",9650,14,35
"39.946472,116.358384","40.001730,116.396090",9710,15,35
"39.946472,116.358384","39.998357,116.319091",9340,14,34
"39.946472,116.358384","40.002051,116.321323",9720,15,35
"39.946472,116.358384","40.001088,116.322559",9520,14,34
"39.946472,116.358384","40.002773,116.321093",9830,15,35
"39.946472,116.358384","39.998575,116.325267",9020,14,33
"39.946472,116.358384","39.995864,116.327299",8540,13,31
"39.946472,116.358384","40.006939,116.328559",10060,15,36
"39.946472,116.358384","40.006900,116.322438",10340,16,37
"39.946472,116.358384","40.010939,116.326059",10750,16,39
"39.946472,116.358384","39.995580,116.330193",8350,13,31
"39.946472,116.358384","40.071405,116.593500",34120,51,132
"39.946472,116.358384","39.851353,116.309616",15910,24,59
"39.946472,116.358384","39.855510,116.309066",15340,23,57
"39.946472,116.358384","39.843323,116.300269",17490,26,66
"39.946472,116.358384","40.037939,116.312997",15230,23,57
"39.946472,116.358384","40.042187,116.308439",16050,24,60
"39.946472,116.358384","40.045260,116.308040",16510,25,62
"39.946472,116.358384","39.526675,116.421725",65790,99,259
"39.946472,116.358384","39.901513,116.416821",9880,15,35
"39.946472,116.358384","39.901641,116.416817",9870,15,35
"39.946472,116.358384","39.901814,116.417746",9930,15,35
"39.946472,116.358384","39.906989,116.444714",12000,18,44
"39.946472,116.358384","39.906452,116.442370",11800,18,43
"39.946472,116.358384","39.907635,116.441992",11670,18,42
"39.946472,116.358384","39.896008,116.408975",9910,15,35
"39.946472,116.358384","39.525582,116.410627",65820,99,259
"39.946472,116.358384","39.525847,116.412720",65800,99,259
"39.946472,116.358384","39.526497,116.412931",65700,99,258
"39.946472,116.358384","39.864813,116.380005",12970,19,47
"39.946472,116.358384","39.941570,116.352722",1020,12,0
"39.946472,116.358384","39.941014,116.352570",1100,13,0
"39.946472,116.358384","40.101095,116.373587",24140,36,92
"39.946472,116.358384","40.104433,116.367345",24610,37,94
"39.946472,116.358384","40.232883,116.188934",48940,73,191
"39.946472,116.358384","40.238260,116.190910",49610,74,194
"39.946472,116.358384","39.905440,116.425014",10200,15,36
"39.946472,116.358384","39.906824,116.426484",10210,15,36
"39.946472,116.358384","39.903999,116.426524",10480,16,38
"39.946472,116.358384","39.947272,116.719994",43160,65,168
"39.946472,116.358384","39.947648,116.719949",43150,65,168
"39.946472,116.358384","39.947811,116.719919",43150,65,168
"39.946472,116.358384","39.918132,116.413396",7910,12,29
"39.946472,116.358384","39.888792,116.321718",9990,15,36
"39.946472,116.358384","39.890867,116.319906",9800,15,35
"39.946472,116.358384","39.890723,116.323527",9620,14,34
"39.946472,116.358384","39.898192,116.438538",12170,18,44
"39.946472,116.358384","39.896053,116.439543",12470,19,45
"39.946472,116.358384","39.895961,116.439560",12480,19,46
"39.946472,116.358384","39.921203,116.410088",7320,11,28
"39.946472,116.358384","39.992459,116.201693",20020,30,76
"39.946472,116.358384","39.993887,116.205060",19730,30,75
"39.946472,116.358384","39.994846,116.202771",20030,30,76
"39.946472,116.358384","39.916544,116.514526",19210,29,72
"39.946472,116.358384","39.916647,116.515442",19310,29,73
"39.946472,116.358384","39.921881,116.517298",19350,29,73
"39.946472,116.358384","39.867752,116.462913",17490,26,66
"39.946472,116.358384","39.871974,116.458017",16610,25,62
"39.946472,116.358384","39.869101,116.451242",16370,25,61
"39.946472,116.358384","39.877240,116.701404",42350,64,165
"39.946472,116.358384","39.872449,116.698081",42170,63,164
"39.946472,116.358384","39.871212,116.696165",42000,63,164
"39.946472,116.358384","40.099325,116.366525",23810,36,91
"39.946472,116.358384","40.311242,117.101849",105140,158,416
"39.946472,116.358384","40.300809,117.084312",102520,154,406
"39.946472,116.358384","40.300263,117.083659",102410,154,405
"39.946472,116.358384","39.941541,116.346980",1560,19,0
"39.946472,116.358384","39.875934,116.697119",41910,63,163
"39.946472,116.358384","40.100075,116.366817",23930,36,91
"39.946472,116.358384","39.943503,116.723803",43610,65,170
"39.946472,116.358384","39.901455,116.416885",9890,15,35
"39.946472,116.358384","39.857450,116.514365",23220,35,88
"39.946472,116.358384","39.907091,116.443966",11910,18,43
"39.946472,116.358384","39.888859,116.321479",9990,15,36
"39.946472,116.358384","39.991396,116.202953",19820,30,75
"39.946472,116.358384","40.311076,117.101383",105080,158,416
"39.946472,116.358384","39.525658,116.413190",65840,99,259
"39.946472,116.358384","39.867700,116.458000",17080,26,64
"39.946472,116.358384","39.894600,116.407000",9940,15,35
"39.946472,116.358384","39.918994,116.513625",19020,29,72
"39.946472,116.358384","40.232499,116.188641",48900,73,191
"39.946472,116.358384","39.914538,116.413536",8250,12,30
"39.946472,116.358384","39.905582,116.426321",10310,15,37
"39.946472,116.358384","39.898026,116.438324",12160,18,44
"39.946472,116.358384","39.918908,116.412248",7730,12,29
"39.946472,116.358384","39.863783,116.385804",13280,20,49
"39.946472,116.358384","39.895744,116.394075",8970,13,33
"39.946472,116.358384","39.510561,116.429172",68390,103,269
"39.946472,116.358384","40.080213,116.602545",35790,54,139
"39.946472,116.358384","40.853491,111.826401",555440,833,2217
"39.946472,116.358384","40.080213,116.602545",35790,54,139
"39.946472,116.358384","43.997004,125.694951",1249990,1875,4996
"39.946472,116.358384","39.495710,109.867472",780200,1170,3116
"39.946472,116.358384","38.964154,121.542585",641520,962,2562
"39.946472,116.358384","43.559157,122.206200",881380,1322,3521
"39.946472,116.358384","40.080213,116.602545",35790,54,139
"39.946472,116.358384","43.914723,115.966245",619410,929,2473
"39.946472,116.358384","39.850889,116.301463",16360,25,61
"39.946472,116.358384","40.851074,111.765256",562370,844,2245
"39.946472,116.358384","40.041059,116.314619",15620,23,58
"39.946472,116.358384","39.944699,116.353464",650,8,0
"39.946472,116.358384","40.831275,111.665480",573150,860,2288
"39.946472,116.358384","40.963996,113.159692",410640,616,1638
"39.946472,116.358384","40.147405,116.222792",35210,53,136
"39.946472,116.358384","40.231452,116.231525",46870,70,183
"39.946472,116.358384","39.896624,116.395911",8960,13,32
"39.946472,116.358384","39.855338,116.507562",22770,34,87
"39.946472,116.358384","39.864816,116.514847",22600,34,86
"39.946472,116.358384","39.865390,116.514886",22550,34,86
"39.946472,116.358384","39.866051,116.510065",22020,33,84
"39.946472,116.358384","39.869084,116.509490",21700,33,82
"39.946472,116.358384","39.510561,116.429172",68390,103,269
"39.946472,116.358384","40.080213,116.602545",35790,54,139
"39.946472,116.358384","40.853491,111.826401",555440,833,2217
"39.946472,116.358384","40.041059,116.314619",15620,23,58
"39.946472,116.358384","40.231452,116.231525",46870,70,183
"39.946472,116.358384","40.856724,111.826663",555530,833,2218
"39.946472,116.358384","40.827925,111.662475",573390,860,2289
"39.946472,116.358384","39.946511,116.358863",60,5,0
"39.946472,116.358384","40.851661,111.757430",563290,845,2249
"39.946472,116.358384","40.857243,111.764983",562620,844,2246
"39.946472,116.358384","40.844692,111.766605",561990,843,2244
"39.946472,116.358384","40.842104,111.776739",560740,841,2239
"39.946472,116.358384","40.854646,111.747514",564530,847,2254
"39.946472,116.358384","40.234059,116.229663",47320,71,185
"39.946472,116.358384","40.233338,116.235909",46980,70,184
"39.946472,116.358384","40.227267,116.226898",46430,70,181
"39.946472,116.358384","40.227601,116.226285",46510,70,182
"39.946472,116.358384","40.225779,116.226545",46230,69,181
"39.946472,116.358384","39.525610,116.410822",65820,99,259
"39.946472,116.358384","39.527666,116.413005",65520,98,258
"39.946472,116.358384","39.863266,116.389969",13490,20,50
"39.946472,116.358384","39.857868,116.382764",14100,21,52
"39.946472,116.358384","39.859706,116.379230",13730,21,51
"39.946472,116.358384","39.870550,116.389176",12380,19,45
"39.946472,116.358384","39.904632,116.397691",8030,12,30
"39.946472,116.358384","39.947899,116.411707",6370,10,25
"39.946472,116.358384","39.948375,116.410797",6260,9,24
"39.946472,116.358384","39.948362,116.413730",6610,10,25
"39.946472,116.358384","39.948338,116.414674",6720,10,26
"39.946472,116.358384","39.948714,116.415077",6770,10,26
"39.946472,116.358384","39.950750,116.410857",6300,9,24
"39.946472,116.358384","39.947013,116.408068",5930,9,23
"39.946472,116.358384","39.948454,116.415557",6830,10,26
"39.946472,116.358384","39.944945,116.408583",6000,9,24
"39.946472,116.358384","39.944925,116.408601",6000,9,24
"39.946472,116.358384","39.943769,116.411497",6350,10,25
"39.946472,116.358384","39.992834,116.390397",8170,12,30
"39.946472,116.358384","39.992378,116.395075",8380,13,31
"39.946472,116.358384","39.992725,116.395475",8450,13,31
"39.946472,116.358384","39.992875,116.397025",8570,13,31
"39.946472,116.358384","39.989342,116.385246",7400,11,28
"39.946472,116.358384","39.998325,116.388176",8820,13,32
"39.946472,116.358384","39.994451,116.381719",7970,12,30
"39.946472,116.358384","39.999089,116.386255",8840,13,32
"39.946472,116.358384","39.992708,116.400185",8760,13,32
"39.946472,116.358384","39.999286,116.395925",9360,14,34
"39.946472,116.358384","40.000038,116.396371",9490,14,34
"39.946472,116.358384","39.895715,116.395042",9030,14,33
"39.946472,116.358384","39.993330,116.395784",8550,13,31
"39.946472,116.358384","39.992725,116.395475",8450,13,31
"39.946472,116.358384","39.992875,116.397025",8570,13,31
"39.946472,116.358384","39.992378,116.395075",8380,13,31
"39.946472,116.358384","39.992708,116.400185",8760,13,32
"39.946472,116.358384","39.999286,116.395925",9360,14,34
"39.946472,116.358384","40.000038,116.396371",9490,14,34
"39.946472,116.358384","39.999047,116.401002",9640,14,35
"39.946472,116.358384","39.998325,116.388176",8820,13,32
"39.946472,116.358384","39.992864,116.406078",9190,14,33
"39.946472,116.358384","39.994536,116.406367",9420,14,34
"39.946472,116.358384","39.906412,116.342067",6530,10,25
"39.946472,116.358384","39.908020,116.342580",6280,9,24
"39.946472,116.358384","39.907965,116.343105",6270,9,24
"39.946472,116.358384","39.907965,116.343105",6270,9,24
"39.946472,116.358384","39.908111,116.343154",6240,9,24
"39.946472,116.358384","39.907957,116.344377",6220,9,24
"39.946472,116.358384","39.905786,116.345617",6510,10,25
"39.946472,116.358384","39.906653,116.345942",6370,10,25
"39.946472,116.358384","39.903774,116.346399",6800,10,26
"39.946472,116.358384","39.902444,116.336961",7320,11,28
"39.946472,116.358384","39.910039,116.336159",6260,9,24
"39.946472,116.358384","40.300235,116.248804",56600,85,222
"39.946472,116.358384","40.289367,116.236644",55310,83,217
"39.946472,116.358384","40.008759,116.300960",11870,18,43
"39.946472,116.358384","39.999401,116.306592",10300,15,37
"39.946472,116.358384","39.996687,116.299639",10500,16,38
"39.946472,116.358384","39.997009,116.293362",11050,17,40
"39.946472,116.358384","39.997965,116.290649",11380,17,41
"39.946472,116.358384","39.999592,116.287885",11790,18,43
"39.946472,116.358384","39.998068,116.289861",11460,17,41
"39.946472,116.358384","39.996701,116.291357",11180,17,40
"39.946472,116.358384","39.997804,116.313330",9630,14,34
"39.946472,116.358384","39.993919,116.303733",9850,15,35
"39.946472,116.358384","40.024203,116.300609",13930,21,51
"40.101095,116.373587","39.903182,116.397755",30940,46,119
"40.101095,116.373587","39.895280,116.390844",32110,48,124
"40.101095,116.373587","39.895856,116.395000",32050,48,124
"40.101095,116.373587","39.925875,116.396551",27410,41,105
"40.101095,116.373587","39.928775,116.391802",26910,40,103
"40.101095,116.373587","39.941893,116.385121",24820,37,95
"40.101095,116.373587","39.942105,116.336701",25140,38,96
"40.101095,116.373587","39.934862,116.454406",27610,41,106
"40.101095,116.373587","40.009926,116.393096",14380,22,53
"40.101095,116.373587","40.003220,116.325899",16260,24,61
"40.101095,116.373587","39.899557,116.400132",31530,47,122
"40.101095,116.373587","39.898374,116.398690",31700,48,122
"40.101095,116.373587","39.899020,116.393858",31550,47,122
"40.101095,116.373587","39.898039,116.395566",31720,48,122
"40.101095,116.373587","39.897718,116.397016",31780,48,123
"40.101095,116.373587","39.897387,116.397002",31830,48,123
"40.101095,116.373587","39.897225,116.397475",31860,48,123
"40.101095,116.373587","39.897546,116.394922",31790,48,123
"40.101095,116.373587","39.896963,116.398256",31910,48,123
"40.101095,116.373587","39.904765,116.389734",30620,46,118
"40.101095,116.373587","39.918509,116.398455",28580,43,110
"40.101095,116.373587","39.917514,116.395284",28700,43,110
"40.101095,116.373587","39.921094,116.397019",28160,42,108
"40.101095,116.373587","39.921089,116.397327",28160,42,108
"40.101095,116.373587","39.925170,116.400666",27580,41,106
"40.101095,116.373587","39.925352,116.403318",27590,41,106
"40.101095,116.373587","39.914339,116.411941",29430,44,113
"40.101095,116.373587","39.914674,116.412005",29380,44,113
"40.101095,116.373587","39.914647,116.413364",29410,44,113
"40.101095,116.373587","39.915237,116.412169",29300,44,113
"40.101095,116.373587","39.915041,116.413588",29350,44,113
"40.101095,116.373587","39.895212,116.404402",32260,48,125
"40.101095,116.373587","39.893148,116.406727",32610,49,126
"40.101095,116.373587","39.895208,116.389337",32110,48,124
"40.101095,116.373587","39.893896,116.390485",32320,48,125
"40.101095,116.373587","39.897474,116.390897",31770,48,123
"40.101095,116.373587","39.895977,116.393610",32020,48,124
"40.101095,116.373587","39.893417,116.388955",32380,49,125
"40.101095,116.373587","39.893584,116.388388",32350,49,125
"40.101095,116.373587","39.895540,116.394553",32100,48,124
