origin,destination,distance_meters,duration_minutes,cost
"30.290834,120.199501","30.238845,120.145369",10880,16,39
"30.290834,120.199501","30.243880,120.137960",11040,17,40
"30.290834,120.199501","30.254900,120.154700",8220,12,30
"30.290834,120.199501","30.255079,120.061159",19410,29,73
"30.290834,120.199501","30.240073,120.168923",8910,13,32
"30.290834,120.199501","30.316137,120.137682",9200,14,33
"30.290834,120.199501","30.308302,120.135337",9040,14,33
"30.290834,120.199501","30.253160,120.162484",7690,12,29
"30.290834,120.199501","30.155446,120.076690",26780,40,103
"30.290834,120.199501","30.242479,120.170779",8460,13,31
"30.290834,120.199501","30.232386,120.149789",11290,17,41
"30.290834,120.199501","30.238732,120.154521",10120,15,36
"30.290834,120.199501","30.236157,120.154292",10460,16,37
"30.290834,120.199501","30.230372,120.148032",11680,18,42
"30.290834,120.199501","30.240324,120.155890",9810,15,35
"30.290834,120.199501","30.230253,120.138864",12470,19,45
"30.290834,120.199501","30.234732,120.156845",10450,16,37
"30.290834,120.199501","30.240410,120.157740",9650,14,35
"30.290834,120.199501","30.230581,120.137300",12570,19,46
"30.290834,120.199501","30.239341,120.157948",9770,15,35
"30.290834,120.199501","30.247279,120.133313",11190,17,40
"30.290834,120.199501","30.246209,120.132068",11420,17,41
"30.290834,120.199501","30.247373,120.131962",11320,17,41
"30.290834,120.199501","30.250209,120.140723",10120,15,36
"30.290834,120.199501","30.248263,120.131589",11280,17,41
"30.290834,120.199501","30.252574,120.137577",10240,15,37
"30.290834,120.199501","30.251519,120.131988",10950,16,39
"30.290834,120.199501","30.234669,120.133019",12500,19,46
"30.290834,120.199501","30.253808,120.133460",10590,16,38
"30.290834,120.199501","30.240230,120.126352",12600,19,46
"30.290834,120.199501","30.257141,120.158020",7660,11,29
"30.290834,120.199501","30.257779,120.157824",7610,11,28
"30.290834,120.199501","30.257475,120.159475",7480,11,28
"30.290834,120.199501","30.256048,120.160868",7500,11,28
"30.290834,120.199501","30.255517,120.161265",7530,11,28
"30.290834,120.199501","30.259038,120.159258",7330,11,28
"30.290834,120.199501","30.259017,120.159309",7330,11,28
"30.290834,120.199501","30.260575,120.153651",7760,12,29
"30.290834,120.199501","30.260378,120.157253",7400,11,28
"30.290834,120.199501","30.257225,120.161325",7330,11,28
"30.290834,120.199501","30.257882,120.060148",19420,29,73
"30.290834,120.199501","30.258014,120.060353",19390,29,73
"30.290834,120.199501","30.252592,120.054018",20450,31,77
"30.290834,120.199501","30.248028,120.061537",19710,30,74
"30.290834,120.199501","30.255298,120.052736",20490,31,78
"30.290834,120.199501","30.264967,120.059799",19210,29,72
"30.290834,120.199501","30.247866,120.052082",20920,31,79
"30.290834,120.199501","30.247608,120.049377",21280,32,81
"30.290834,120.199501","30.247398,120.048962",21340,32,81
"30.290834,120.199501","30.247268,120.048608",21390,32,81
"30.290834,120.199501","30.240719,120.169041",8810,13,32
"30.290834,120.199501","30.239312,120.169339",8990,13,33
"30.290834,120.199501","30.239071,120.169689",9000,14,33
"30.290834,120.199501","30.240777,120.170435",8720,13,32
"30.290834,120.199501","30.240648,120.171031",8700,13,32
"30.290834,120.199501","30.239810,120.171980",8760,13,32
"30.290834,120.199501","30.239330,120.171880",8840,13,32
"30.290834,120.199501","30.237432,120.171040",9150,14,33
"30.290834,120.199501","30.237205,120.171034",9180,14,33
"30.290834,120.199501","30.242989,120.165847",8710,13,32
"30.290834,120.199501","30.317787,120.136903",9400,14,34
"30.290834,120.199501","30.317777,120.136895",9400,14,34
"30.290834,120.199501","30.320706,120.141437",9080,14,33
"30.290834,120.199501","30.315401,120.138443",9050,14,33
"30.290834,120.199501","30.319066,120.144087",8650,13,32
"30.290834,120.199501","30.314744,120.137545",9120,14,33
"30.290834,120.199501","30.321992,120.137046",9690,15,35
"30.290834,120.199501","30.319020,120.145315",8500,13,31
"30.290834,120.199501","30.312099,120.142601",8330,13,31
"30.290834,120.199501","30.317507,120.129761",10250,15,37
"30.290834,120.199501","30.307864,120.135234",9040,14,33
"30.290834,120.199501","30.307912,120.136153",8920,13,32
"30.290834,120.199501","30.308787,120.134207",9210,14,33
"30.290834,120.199501","30.308955,120.133764",9270,14,33
"30.290834,120.199501","30.308920,120.133695",9280,14,33
"30.290834,120.199501","30.308929,120.133698",9280,14,33
"30.290834,120.199501","30.307053,120.137177",8750,13,32
"30.290834,120.199501","30.306812,120.137098",8750,13,32
"30.290834,120.199501","30.309394,120.133173",9370,14,34
"30.290834,120.199501","30.306462,120.136888",8760,13,32
"30.290834,120.199501","30.253352,120.162044",7710,12,29
"30.290834,120.199501","30.253583,120.163793",7530,11,28
"30.290834,120.199501","30.252058,120.163461",7740,12,29
"30.290834,120.199501","30.252050,120.163604",7730,12,29
"30.290834,120.199501","30.254685,120.162456",7510,11,28
"30.290834,120.199501","30.254843,120.161906",7550,11,28
"30.290834,120.199501","30.254945,120.162473",7480,11,28
"30.290834,120.199501","30.251796,120.163967",7730,12,29
"30.290834,120.199501","30.252520,120.164548",7590,11,28
"30.290834,120.199501","30.251744,120.164014",7730,12,29
"30.290834,120.199501","30.167875,120.101775",23220,35,88
"30.290834,120.199501","30.167977,120.101895",23200,35,88
"30.290834,120.199501","30.167158,120.102809",23230,35,89
"30.290834,120.199501","30.158534,120.075665",26490,40,102
"30.290834,120.199501","30.158514,120.075573",26500,40,102
"30.290834,120.199501","30.159263,120.075329",26430,40,101
"30.290834,120.199501","30.159634,120.077400",26210,39,100
"30.290834,120.199501","30.150950,120.078561",27180,41,104
"30.290834,120.199501","30.152280,120.072100",27550,41,106
"30.290834,120.199501","30.161054,120.078568",25940,39,99
"30.290834,120.199501","30.159157,120.070865",26820,40,103
"30.290834,120.199501","30.159292,120.070799",26810,40,103
"30.290834,120.199501","30.148904,120.079300",27380,41,105
"30.290834,120.199501","30.243500,120.166147",8630,13,31
"30.290834,120.199501","30.243770,120.166092",8590,13,31
"30.290834,120.199501","30.257620,120.092557",15280,23,57
"30.290834,120.199501","30.260346,120.095285",14790,22,55
"30.290834,120.199501","30.264739,120.094010",14750,22,55
"30.290834,120.199501","30.165000,120.285112",22720,34,86
"30.290834,120.199501","30.163626,120.284667",22880,34,87
"30.290834,120.199501","30.164001,120.283843",22770,34,87
"30.290834,120.199501","30.287817,120.080820",15960,24,59
"30.290834,120.199501","30.280132,120.087830",15100,23,56
"30.290834,120.199501","30.280408,120.069749",17520,26,66
"30.290834,120.199501","30.243917,120.178859",7810,12,29
"30.290834,120.199501","30.243913,120.179120",7800,12,29
"30.290834,120.199501","30.252475,120.222775",6740,10,26
"30.290834,120.199501","30.251193,120.216088",6560,10,25
"30.290834,120.199501","30.251041,120.215881",6570,10,25
"30.290834,120.199501","30.243947,120.182733",7640,11,29
"30.290834,120.199501","30.234878,120.431013",32320,48,125
"30.290834,120.199501","30.228891,120.426744",32040,48,124
"30.290834,120.199501","30.238984,120.446523",34180,51,132
"30.290834,120.199501","30.133758,120.084425",28940,43,111
"30.290834,120.199501","30.133470,120.084330",28990,43,112
"30.290834,120.199501","30.133196,120.084276",29030,44,112
"30.290834,120.199501","30.276928,120.188435",2630,5,13
"30.290834,120.199501","30.276300,120.190958",2540,5,13
"30.290834,120.199501","30.284710,120.189495",1650,20,0
"30.290834,120.199501","30.315386,120.312897",15710,24,58
"30.290834,120.199501","30.286830,120.202972",780,9,0
"30.290834,120.199501","30.286020,120.193745",1080,13,0
"30.290834,120.199501","24.799145,118.586300",883390,1325,3529
"30.290834,120.199501","30.363108,120.058440",22040,33,84
"30.290834,120.199501","30.361073,120.058364",21890,33,83
"30.290834,120.199501","30.361060,120.059362",21770,33,83
"30.290834,120.199501","30.469781,119.769475",64120,96,252
"30.290834,120.199501","30.470169,119.768906",64210,96,252
"30.290834,120.199501","30.470213,119.764273",64780,97,255
"30.290834,120.199501","30.328490,120.066671",18790,28,71
"30.290834,120.199501","30.329625,120.070055",18410,28,69
"30.290834,120.199501","30.324328,120.063094",19060,29,72
"30.290834,120.199501","30.474024,120.196953",28520,43,110
"30.290834,120.199501","30.472472,120.194166",28290,42,109
"30.290834,120.199501","30.472333,120.192395",28270,42,109
"30.290834,120.199501","30.289940,120.207477",1080,13,0
"30.290834,120.199501","30.290107,120.209962",1410,17,0
"30.290834,120.199501","30.223249,119.716008",65860,99,259
"30.290834,120.199501","30.291007,120.217230",2380,5,13
"30.290834,120.199501","30.254777,120.165028",7280,11,27
"30.290834,120.199501","30.134343,120.087373",28650,43,110
"30.290834,120.199501","30.328002,120.066380",18800,28,71
"30.290834,120.199501","30.362351,120.058265",22000,33,84
"30.290834,120.199501","30.326706,120.098728",14650,22,54
"30.290834,120.199501","30.234250,119.769275",58510,88,230
"30.290834,120.199501","30.250852,120.220090",6810,10,26
"30.290834,120.199501","30.473480,120.196022",28440,43,109
"30.290834,120.199501","30.224400,119.710000",66630,100,262
"30.290834,120.199501","30.173400,120.292000",22110,33,84
"30.290834,120.199501","30.260256,119.951895",33630,50,130
"30.290834,120.199501","30.290085,120.198351",190,5,0
"30.290834,120.199501","30.469522,119.769431",64110,96,252
"30.290834,120.199501","30.277893,120.184128",2890,5,14
"30.290834,120.199501","30.291855,120.215940",2220,5,12
"30.290834,120.199501","30.336458,120.197730",7110,11,27
"30.290834,120.199501","30.256100,120.165000",7120,11,27
"30.290834,120.199501","30.167198,120.103127",23200,35,88
"30.290834,120.199501","30.311759,120.090736",14980,22,56
"30.290834,120.199501","30.187200,120.237000",16900,25,63
"30.290834,120.199501","30.281383,120.079410",16210,24,60
"30.290834,120.199501","30.234708,120.432413",32510,49,126
"30.290834,120.199501","36.850971,117.211395",1092130,1638,4364
"30.290834,120.199501","38.964154,121.542585",1361070,2042,5440
"30.290834,120.199501","30.243482,120.182860",7700,12,29
"30.290834,120.199501","30.290846,120.212605",1760,21,0
"30.290834,120.199501","36.671528,116.990536",1076950,1615,4303
"30.290834,120.199501","36.747892,117.159918",1079650,1619,4314
"30.290834,120.199501","30.260867,120.091014",15310,23,57
"30.290834,120.199501","36.668846,116.891331",1081610,1622,4322
"30.290834,120.199501","30.172640,120.295589",22480,34,86
"30.290834,120.199501","30.234708,120.432413",32510,49,126
"30.290834,120.199501","36.850971,117.211395",1092130,1638,4364
"30.290834,120.199501","36.734155,117.148173",1078220,1617,4308
"30.290834,120.199501","36.731926,117.150068",1077810,1617,4307
"30.290834,120.199501","30.239055,120.446681",34200,51,132
"30.290834,120.199501","30.238608,120.449026",34520,52,134
"30.290834,120.199501","30.293504,120.217725",2480,5,13
"30.290834,120.199501","30.294025,120.217615",2480,5,13
"30.290834,120.199501","30.247432,120.180539",7220,11,27
"30.290834,120.199501","30.248660,120.184147",6880,10,26
"30.290834,120.199501","36.835934,117.211493",1089950,1635,4355
"30.290834,120.199501","36.670464,116.991246",1076760,1615,4303
"30.290834,120.199501","36.673875,116.989625",1077330,1616,4305
"30.290834,120.199501","36.668383,116.991011",1076480,1615,4302
"30.290834,120.199501","36.674974,116.987681",1077580,1616,4306
"30.290834,120.199501","36.667248,116.994704",1076130,1614,4300
"30.290834,120.199501","36.670811,116.888104",1082050,1623,4324
"30.290834,120.199501","36.670930,116.887761",1082080,1623,4324
"30.290834,120.199501","36.670465,116.886933",1082060,1623,4324
"30.290834,120.199501","36.670599,116.895862",1081620,1622,4322
"30.290834,120.199501","36.669900,116.897720",1081430,1622,4321
"30.290834,120.199501","30.296332,120.214228",2160,5,12
"30.290834,120.199501","30.294007,120.221586",3010,5,15
"30.290834,120.199501","30.166872,120.279363",22090,33,84
"30.290834,120.199501","30.165822,120.279667",22250,33,85
"30.290834,120.199501","30.255188,120.164276",7300,11,27
"30.290834,120.199501","30.255784,120.163643",7280,11,27
"30.290834,120.199501","30.257446,120.164191",7040,11,27
"30.290834,120.199501","30.254879,120.163811",7370,11,28
"30.290834,120.199501","30.187820,120.236510",16790,25,63
"30.290834,120.199501","30.183308,120.242379",17700,27,66
"30.290834,120.199501","30.182908,120.244566",17860,27,67
"30.290834,120.199501","30.183175,120.244795",17830,27,67
"30.290834,120.199501","30.181266,120.250331",18380,28,69
"30.290834,120.199501","30.334277,120.199426",6760,10,26
"30.290834,120.199501","30.333975,120.199975",6720,10,26
"30.290834,120.199501","30.334438,120.202280",6800,10,26
"30.290834,120.199501","30.340812,120.203005",7790,12,29
"30.290834,120.199501","30.231832,119.764750",59170,89,232
"30.290834,120.199501","30.237180,119.774576",57740,87,227
"30.290834,120.199501","30.235849,119.762951",59320,89,233
"30.290834,120.199501","30.236399,119.761933",59440,89,233
"30.290834,120.199501","30.228501,119.764985",59230,89,233
"30.290834,120.199501","30.227128,119.707367",66910,100,263
"30.290834,120.199501","30.230553,119.709896",66500,100,262
"30.290834,120.199501","30.217728,119.712612",66450,100,261
"30.290834,120.199501","30.260285,119.951716",33650,50,130
"30.290834,120.199501","30.263594,119.951196",33650,50,130
"30.290834,120.199501","30.263602,119.950276",33770,51,131
"30.290834,120.199501","30.260308,119.944722",34580,52,134
"30.290834,120.199501","30.253109,119.951232",33890,51,131
"30.290834,120.199501","30.308954,120.092521",14650,22,54
"30.290834,120.199501","30.308513,120.092344",14660,22,54
"30.290834,120.199501","30.308629,120.092693",14620,22,54
"30.290834,120.199501","30.308768,120.093242",14550,22,54
"30.290834,120.199501","30.308675,120.093125",14570,22,54
"30.290834,120.199501","30.326818,120.098915",14630,22,54
"30.290834,120.199501","30.327666,120.097585",14850,22,55
"30.290834,120.199501","30.328827,120.097531",14930,22,55
"30.290834,120.199501","30.323299,120.100110",14280,21,53
"30.290834,120.199501","30.330576,120.097787",15000,23,56
"30.286830,120.202972","30.238845,120.145369",10760,16,39
"30.286830,120.202972","30.243880,120.137960",11010,17,40
"30.286830,120.202972","30.254900,120.154700",8170,12,30
"30.286830,120.202972","30.255079,120.061159",19700,30,74
"30.286830,120.202972","30.240073,120.168923",8600,13,31
"30.286830,120.202972","30.316137,120.137682",9890,15,35
"30.286830,120.202972","30.308302,120.135337",9690,15,35
"30.286830,120.202972","30.253160,120.162484",7560,11,28
"30.286830,120.202972","30.155446,120.076690",26590,40,102
"30.286830,120.202972","30.242479,120.170779",8150,12,30
"30.286830,120.202972","30.232386,120.149789",11090,17,40
"30.286830,120.202972","30.238732,120.154521",9920,15,35
"30.286830,120.202972","30.236157,120.154292",10250,15,37
"30.286830,120.202972","30.230372,120.148032",11480,17,42
"30.286830,120.202972","30.240324,120.155890",9620,14,34
"30.286830,120.202972","30.230253,120.138864",12320,18,45
"30.286830,120.202972","30.234732,120.156845",10210,15,36
"30.286830,120.202972","30.240410,120.157740",9440,14,34
"30.286830,120.202972","30.230581,120.137300",12440,19,45
"30.286830,120.202972","30.239341,120.157948",9560,14,34
"30.286830,120.202972","30.247279,120.133313",11210,17,40
"30.286830,120.202972","30.246209,120.132068",11440,17,41
"30.286830,120.202972","30.247373,120.131962",11350,17,41
