origin,destination,distance_meters,duration_minutes,cost
"32.077323,118.732866","25.928896,119.674042",965670,1449,3858
"32.077323,118.732866","31.968763,118.798034",18960,28,71
"32.077323,118.732866","30.618531,114.254822",637120,956,2544
"32.077323,118.732866","30.606981,114.424338",616820,925,2463
"32.077323,118.732866","32.096753,118.720119",3460,5,16
"32.077323,118.732866","32.023655,118.786547",10950,16,39
"32.077323,118.732866","32.023305,118.786153",10960,16,39
"32.077323,118.732866","32.023315,118.786021",10950,16,39
"32.077323,118.732866","32.021038,118.792671",11790,18,43
"32.077323,118.732866","31.731634,118.871181",56830,85,223
"32.077323,118.732866","30.772048,114.219634",632970,949,2527
"32.077323,118.732866","30.618531,114.254822",637120,956,2544
"32.077323,118.732866","30.768903,114.212012",634090,951,2532
"32.077323,118.732866","30.769414,114.210132",634300,951,2533
"32.077323,118.732866","30.614857,114.254582",637370,956,2545
"32.077323,118.732866","30.616003,114.258459",636820,955,2543
"32.077323,118.732866","30.614411,114.253549",637520,956,2546
"32.077323,118.732866","30.615734,114.249964",637890,957,2547
"32.077323,118.732866","30.613304,114.255275",637370,956,2545
"32.077323,118.732866","30.602733,114.421393",617440,926,2465
"32.077323,118.732866","32.011682,118.787631",12520,19,46
"32.077323,118.732866","32.011515,118.787387",12520,19,46
"32.077323,118.732866","32.011774,118.786821",12440,19,45
"32.077323,118.732866","32.012241,118.787144",12410,19,45
"32.077323,118.732866","32.011940,118.786703",12410,19,45
"32.077323,118.732866","32.011064,118.786955",12540,19,46
"32.077323,118.732866","32.010760,118.788191",12680,19,46
"32.077323,118.732866","32.012681,118.788744",12480,19,46
"32.077323,118.732866","32.011082,118.789613",12740,19,47
"32.077323,118.732866","32.014135,118.787506",12200,18,44
"32.077323,118.732866","32.009595,118.785806",12650,19,46
"32.077323,118.732866","32.040802,118.825064",13430,20,49
"32.077323,118.732866","32.039269,118.825427",13570,20,50
"32.077323,118.732866","32.039919,118.823378",13290,20,49
"32.077323,118.732866","32.043422,118.824293",13170,20,48
"32.077323,118.732866","32.038720,118.822091",13220,20,48
"32.077323,118.732866","32.044629,118.822917",12920,19,47
"32.077323,118.732866","32.043222,118.816105",12200,18,44
"32.077323,118.732866","32.032954,118.830965",14670,22,54
"32.077323,118.732866","32.034991,118.816403",12840,19,47
"32.077323,118.732866","32.046252,118.814997",11870,18,43
"32.077323,118.732866","32.055096,118.855382",16530,25,62
"32.077323,118.732866","32.042840,118.799124",10260,15,37
"32.077323,118.732866","32.042870,118.798986",10240,15,37
"32.077323,118.732866","32.045396,118.799443",10090,15,36
"32.077323,118.732866","32.044619,118.795650",9720,15,35
"32.077323,118.732866","32.045050,118.795997",9730,15,35
"32.077323,118.732866","32.044738,118.795705",9720,15,35
"32.077323,118.732866","32.045993,118.796627",9720,15,35
"32.077323,118.732866","32.045954,118.796309",9690,15,35
"32.077323,118.732866","32.045158,118.795034",9610,14,34
"32.077323,118.732866","32.064698,118.830719",13060,20,48
"32.077323,118.732866","32.068502,118.820836",11690,18,42
"32.077323,118.732866","32.053654,118.826412",12880,19,47
"32.077323,118.732866","32.058898,118.817225",11490,17,42
"32.077323,118.732866","32.054359,118.821680",12250,18,45
"32.077323,118.732866","32.075920,118.821336",11670,18,42
"32.077323,118.732866","32.064443,118.814406",10940,16,39
"32.077323,118.732866","31.998425,118.780177",13780,21,51
"32.077323,118.732866","31.998338,118.773660",13420,20,49
"32.077323,118.732866","32.004719,118.778684",12820,19,47
"32.077323,118.732866","32.004300,118.773048",12540,19,46
"32.077323,118.732866","32.005229,118.772592",12390,19,45
"32.077323,118.732866","32.007525,118.774560",12180,18,44
"32.077323,118.732866","31.997514,118.792254",14690,22,54
"32.077323,118.732866","32.007026,118.787968",13140,20,48
"32.077323,118.732866","32.006777,118.788451",13210,20,48
"32.077323,118.732866","32.006899,118.789687",13280,20,49
"32.077323,118.732866","32.056287,118.866392",17920,27,67
"32.077323,118.732866","32.041811,118.878425",19980,30,76
"32.079749,118.733088","32.054508,118.854097",16440,25,61
"32.079749,118.733088","32.051926,118.840463",14810,22,55
"32.079749,118.733088","32.045458,118.846557",15890,24,59
"32.079749,118.733088","32.020660,118.788899",11780,18,43
"32.079749,118.733088","32.069455,118.812688",10620,16,38
"32.079749,118.733088","32.067825,118.777783",6180,9,24
"32.079749,118.733088","31.995131,118.703146",13750,21,51
"32.079749,118.733088","32.036390,118.744814",6920,10,26
"32.079749,118.733088","32.041500,118.788055",9380,14,34
"32.079749,118.733088","32.039213,118.796070",10430,16,37
"32.079749,118.733088","32.049053,118.850510",16210,24,60
"32.079749,118.733088","32.058352,118.847527",15460,23,57
"32.079749,118.733088","32.058378,118.847167",15410,23,57
"32.079749,118.733088","32.053088,118.840329",14740,22,55
"32.079749,118.733088","32.041985,118.849227",16410,25,61
"32.079749,118.733088","32.043804,118.840376",15220,23,56
"32.079749,118.733088","32.042471,118.841831",15480,23,58
"32.079749,118.733088","32.042886,118.840991",15350,23,57
"32.079749,118.733088","32.037885,118.850974",16860,25,63
"32.079749,118.733088","32.037985,118.850289",16770,25,63
"32.079749,118.733088","32.053020,118.826593",13020,20,48
"32.079749,118.733088","32.040970,118.834915",14730,22,55
"32.079749,118.733088","32.052922,118.826357",12990,19,48
"32.079749,118.733088","32.038346,118.840115",15520,23,58
"32.079749,118.733088","32.036269,118.853232",17240,26,65
"32.079749,118.733088","32.042545,118.798838",10430,16,37
"32.079749,118.733088","32.020352,118.789761",11890,18,43
"32.079749,118.733088","32.020275,118.790175",11940,18,43
"32.079749,118.733088","32.021861,118.789212",11660,17,42
"32.079749,118.733088","32.019013,118.790272",12100,18,44
"32.079749,118.733088","32.021395,118.791283",11890,18,43
"32.079749,118.733088","32.020696,118.786196",11560,17,42
"32.079749,118.733088","32.022689,118.787481",11420,17,41
"32.079749,118.733088","32.021996,118.791824",11870,18,43
"32.079749,118.733088","32.023204,118.787265",11340,17,41
"32.079749,118.733088","32.022530,118.786194",11330,17,41
"32.079749,118.733088","32.032508,118.743635",7480,11,28
"32.079749,118.733088","32.033003,118.737038",7300,11,27
"32.079749,118.733088","32.037808,118.747551",6800,10,26
"32.079749,118.733088","32.031013,118.738209",7620,11,28
"32.079749,118.733088","32.032169,118.736831",7420,11,28
"32.079749,118.733088","32.030694,118.738053",7660,11,29
"32.079749,118.733088","32.037366,118.735959",6610,10,25
"32.079749,118.733088","32.037663,118.735970",6560,10,25
"32.079749,118.733088","32.037628,118.735845",6570,10,25
"32.079749,118.733088","32.037600,118.735407",6570,10,25
"32.079749,118.733088","32.066600,118.813012",10740,16,39
"32.079749,118.733088","32.068443,118.808893",10150,15,36
"32.079749,118.733088","32.072880,118.812323",10510,16,38
"32.079749,118.733088","32.065951,118.813648",10840,16,39
"32.079749,118.733088","32.065844,118.813334",10800,16,39
"32.079749,118.733088","32.065749,118.812922",10750,16,39
"32.079749,118.733088","32.066370,118.815739",11100,17,40
"32.079749,118.733088","32.073502,118.814071",10730,16,39
"32.079749,118.733088","32.065167,118.813406",10840,16,39
"32.079749,118.733088","32.067685,118.817973",11350,17,41
"32.079749,118.733088","32.067708,118.777860",6200,9,24
"32.079749,118.733088","32.068005,118.778377",6250,9,24
"32.079749,118.733088","32.068328,118.777251",6090,9,24
"32.079749,118.733088","32.068635,118.777723",6140,9,24
"32.079749,118.733088","32.068108,118.776615",6020,9,24
"32.079749,118.733088","32.068922,118.777773",6130,9,24
"32.079749,118.733088","32.066348,118.779251",6440,10,25
"32.079749,118.733088","32.065691,118.778978",6440,10,25
"32.079749,118.733088","32.065692,118.779045",6450,10,25
"32.079749,118.733088","32.067995,118.780615",6530,10,25
"32.079749,118.733088","31.990868,118.708386",14220,21,52
"32.079749,118.733088","31.992314,118.709804",13950,21,51
"32.079749,118.733088","31.991023,118.708803",14180,21,52
"32.079749,118.733088","31.990583,118.708585",14250,21,53
"32.079749,118.733088","31.990660,118.708676",14240,21,53
"32.079749,118.733088","31.991186,118.709348",14140,21,52
"32.079749,118.733088","31.992152,118.710080",13970,21,51
"32.079749,118.733088","31.990397,118.708624",14280,21,53
"32.079749,118.733088","31.998951,118.711814",12890,19,47
"32.079749,118.733088","31.988663,118.710784",14480,22,54
"32.079749,118.733088","32.040697,118.793211",9990,15,36
"32.079749,118.733088","32.038522,118.793875",10270,15,37
"32.079749,118.733088","32.039040,118.798726",10730,16,39
"32.079749,118.733088","32.083999,118.735139",710,9,0
"32.079749,118.733088","32.041093,118.785062",9120,14,33
"32.079749,118.733088","32.041194,118.784796",9090,14,33
"32.079749,118.733088","32.040514,118.784886",9170,14,33
"32.079749,118.733088","32.038788,118.789362",9790,15,35
"32.079749,118.733088","32.040570,118.784570",9130,14,33
"32.079749,118.733088","32.038933,118.785924",9430,14,34
"32.079749,118.733088","32.044825,118.787025",8960,13,32
"32.079749,118.733088","32.039573,118.784686",9240,14,33
"32.079749,118.733088","32.039573,118.784686",9240,14,33
"32.079749,118.733088","32.037823,118.788203",9770,15,35
"32.079749,118.733088","32.038484,118.793831",10270,15,37
"32.079749,118.733088","32.038425,118.793375",10230,15,37
"32.079749,118.733088","32.036798,118.793557",10410,16,37
"32.079749,118.733088","32.035762,118.797508",10910,16,39
"32.079749,118.733088","32.038015,118.791627",10090,15,36
"32.079749,118.733088","32.038103,118.800913",11050,17,40
"32.079749,118.733088","31.964275,118.798658",19950,30,75
"32.079749,118.733088","31.970608,118.792793",18730,28,71
"32.079749,118.733088","31.970035,118.792453",18790,28,71
"32.079749,118.733088","32.071835,118.907625",23060,35,88
"32.079749,118.733088","32.070438,118.907057",22990,34,88
"32.079749,118.733088","32.079605,118.908493",23140,35,88
"32.079749,118.733088","32.178097,118.684565",16590,25,62
"32.079749,118.733088","32.173975,118.684525",16000,24,60
"32.079749,118.733088","32.183182,118.696237",16820,25,63
"32.079749,118.733088","31.832674,118.838708",40910,61,159
"32.079749,118.733088","31.838331,118.845945",40430,61,157
"32.079749,118.733088","31.838785,118.836462",39920,60,155
"32.079749,118.733088","32.095692,118.799616",9120,14,33
"32.079749,118.733088","32.096075,118.798692",9020,14,33
"32.079749,118.733088","31.956725,118.862371",25650,38,98
"32.079749,118.733088","31.957025,118.853349",24840,37,95
"32.079749,118.733088","31.963277,118.857018",24420,37,93
"32.079749,118.733088","32.095363,118.788980",7760,12,29
"32.079749,118.733088","32.092040,118.789140",7640,11,29
"32.079749,118.733088","32.091151,118.784717",7040,11,27
"32.079749,118.733088","32.121642,118.876837",20050,30,76
"32.079749,118.733088","32.137315,118.896290",23310,35,89
"32.079749,118.733088","32.145826,118.902831",24630,37,94
"32.079749,118.733088","32.154747,118.898180",24700,37,94
"32.079749,118.733088","31.935699,118.862495",28190,42,108
"32.079749,118.733088","31.941366,118.861060",27380,41,105
"32.079749,118.733088","31.937022,118.858470",27710,42,106
"32.079749,118.733088","32.326439,118.830268",40480,61,158
"32.079749,118.733088","32.077323,118.732866",380,5,0
"32.079749,118.733088","32.068650,118.780813",6530,10,25
"32.079749,118.733088","32.322922,118.830047",39950,60,155
"32.079749,118.733088","32.302138,118.819691",36450,55,141
"32.079749,118.733088","31.988580,118.790507",16090,24,60
"32.079749,118.733088","31.984820,118.800065",17220,26,64
"32.079749,118.733088","31.868621,118.710706",33000,49,128
"32.079749,118.733088","32.037157,118.793687",10390,16,37
"32.079749,118.733088","31.914599,118.902374",34070,51,132
"32.079749,118.733088","31.734747,118.957529",61350,92,241
"32.079749,118.733088","31.735048,118.964085",61740,93,243
"32.079749,118.733088","31.957096,118.859450",25350,38,97
"32.079749,118.733088","31.842300,118.826000",38950,58,151
"32.079749,118.733088","32.178064,118.683858",16620,25,62
"32.079749,118.733088","31.880630,118.709714",31150,47,120
"32.079749,118.733088","31.937732,118.867332",28330,43,109
"32.079749,118.733088","32.043979,118.842830",15510,23,58
"32.079749,118.733088","32.068629,118.780789",6530,10,25
"32.079749,118.733088","31.723379,118.948722",62370,94,245
"32.079749,118.733088","31.991507,118.793066",15850,24,59
"32.079749,118.733088","32.077234,118.733030",390,5,0
"32.079749,118.733088","32.023300,118.788000",11390,17,41
"32.079749,118.733088","32.020255,118.792061",12100,18,44
"32.079749,118.733088","32.071969,118.908081",23110,35,88
"32.079749,118.733088","32.099560,118.803488",9780,15,35
"32.079749,118.733088","32.145772,118.890650",23180,35,88
"32.079749,118.733088","32.031002,118.738503",7620,11,28
"32.079749,118.733088","32.037122,118.793920",10410,16,37
"32.079749,118.733088","32.094428,118.786716",7430,11,28
"32.079749,118.733088","31.909738,118.906534",35000,52,136
"32.079749,118.733088","32.315278,118.827921",38740,58,151
"32.079749,118.733088","31.731634,118.871181",57180,86,224
"32.079749,118.733088","24.539495,118.137090",1176640,1765,4702
"32.079749,118.733088","30.772048,114.219634",633110,950,2528
"32.079749,118.733088","34.442341,108.768912",1347500,2021,5386
"32.079749,118.733088","25.928896,119.674042",966040,1449,3860
"32.079749,118.733088","31.968763,118.798034",19290,29,73
"32.079749,118.733088","30.618531,114.254822",637280,956,2545
"32.079749,118.733088","30.606981,114.424338",616980,925,2464
"32.079749,118.733088","32.096753,118.720119",3150,5,15
"32.079749,118.733088","32.023655,118.786547",11230,17,41
"32.079749,118.733088","32.023305,118.786153",11240,17,41
"32.079749,118.733088","32.023315,118.786021",11220,17,40
"32.079749,118.733088","32.021038,118.792671",12060,18,44
"32.079749,118.733088","31.731634,118.871181",57180,86,224
"32.079749,118.733088","30.772048,114.219634",633110,950,2528
"32.079749,118.733088","30.618531,114.254822",637280,956,2545
"32.079749,118.733088","30.768903,114.212012",634240,951,2533
"32.079749,118.733088","30.769414,114.210132",634450,952,2533
"32.079749,118.733088","30.614857,114.254582",637520,956,2546
"32.079749,118.733088","30.616003,114.258459",636970,955,2543
"32.079749,118.733088","30.614411,114.253549",637670,957,2546
"32.079749,118.733088","30.615734,114.249964",638040,957,2548
"32.079749,118.733088","30.613304,114.255275",637530,956,2546
"32.079749,118.733088","30.602733,114.421393",617600,926,2466
"32.079749,118.733088","32.011682,118.787631",12810,19,47
"32.079749,118.733088","32.011515,118.787387",12810,19,47
"32.079749,118.733088","32.011774,118.786821",12740,19,47
"32.079749,118.733088","32.012241,118.787144",12700,19,46
"32.079749,118.733088","32.011940,118.786703",12710,19,46
"32.079749,118.733088","32.011064,118.786955",12840,19,47
"32.079749,118.733088","32.010760,118.788191",12970,19,47
"32.079749,118.733088","32.012681,118.788744",12760,19,47
"32.079749,118.733088","32.011082,118.789613",13030,20,48
"32.079749,118.733088","32.014135,118.787506",12490,19,46
"32.079749,118.733088","32.009595,118.785806",12950,19,47
