origin,destination,distance_meters,duration_minutes,cost
"30.583470,104.055922","30.667881,104.055095",13140,20,48
"30.583470,104.055922","30.667604,104.055896",13100,20,48
"30.583470,104.055922","30.643241,104.048570",9360,14,34
"30.583470,104.055922","30.641445,104.050759",9050,14,33
"30.583470,104.055922","30.644238,104.045840",9560,14,34
"30.583470,104.055922","30.641334,104.050190",9040,14,33
"30.583470,104.055922","30.641064,104.047460",9040,14,33
"30.583470,104.055922","30.646589,104.055046",9830,15,35
"30.583470,104.055922","30.640353,104.051448",8880,13,32
"30.583470,104.055922","30.640688,104.047147",8980,13,33
"30.583470,104.055922","30.640652,104.047151",8980,13,33
"30.583470,104.055922","30.649528,104.053294",10290,15,37
"30.583470,104.055922","30.641888,104.055322",9090,14,33
"30.583470,104.055922","30.642444,104.056934",9180,14,33
"30.583470,104.055922","30.646767,104.056740",9850,15,35
"30.583470,104.055922","30.997876,103.617940",87130,131,344
"30.583470,104.055922","30.997252,103.616310",87210,131,344
"30.583470,104.055922","30.997217,103.616294",87210,131,344
"30.583470,104.055922","30.998295,103.622448",86780,130,343
"30.583470,104.055922","30.994976,103.621147",86510,130,342
"30.583470,104.055922","31.000353,103.623375",86930,130,343
"30.583470,104.055922","30.996065,103.622804",86490,130,342
"30.583470,104.055922","31.002128,103.622984",87170,131,344
"30.583470,104.055922","31.002286,103.623338",87160,131,344
"30.583470,104.055922","31.005590,103.617400",88070,132,348
"30.583470,104.055922","30.734411,104.145977",26410,40,101
"30.583470,104.055922","30.740664,104.154233",27790,42,107
"30.583470,104.055922","30.718200,104.150406",24500,37,94
"30.583470,104.055922","30.742216,104.138901",27100,41,104
"30.583470,104.055922","30.719208,104.157827",25150,38,96
"30.583470,104.055922","30.743926,104.136487",27210,41,104
"30.583470,104.055922","30.722332,104.134215",24030,36,92
"30.583470,104.055922","30.743057,104.135454",27030,41,104
"30.583470,104.055922","30.743751,104.136102",27160,41,104
"30.583470,104.055922","30.722241,104.134147",24010,36,92
"30.583470,104.055922","30.656754,104.059012",11420,17,41
"30.583470,104.055922","30.655140,104.057305",11160,17,40
"30.583470,104.055922","30.658649,104.059212",11710,18,42
"30.583470,104.055922","30.657032,104.060546",11470,17,41
"30.583470,104.055922","30.656958,104.060634",11460,17,41
"30.583470,104.055922","30.657078,104.054256",11460,17,41
"30.583470,104.055922","30.659150,104.060393",11800,18,43
"30.583470,104.055922","30.655064,104.053819",11150,17,40
"30.583470,104.055922","30.659877,104.062021",11920,18,43
"30.583470,104.055922","30.656085,104.064025",11360,17,41
"30.583470,104.055922","30.668445,104.053930",13230,20,49
"30.583470,104.055922","30.668316,104.053617",13210,20,48
"30.583470,104.055922","30.668202,104.054804",13190,20,48
"30.583470,104.055922","30.669547,104.052615",13410,20,49
"30.583470,104.055922","30.669813,104.058680",13450,20,49
"30.583470,104.055922","30.658970,104.065865",11830,18,43
"30.583470,104.055922","30.655996,104.066530",11380,17,41
"30.583470,104.055922","30.655767,104.067000",11350,17,41
"30.583470,104.055922","30.654259,104.065470",11090,17,40
"30.583470,104.055922","30.566550,103.954761",13810,21,51
"30.583470,104.055922","30.554132,103.963807",13160,20,48
"30.583470,104.055922","30.560751,103.967890",12320,18,45
"30.583470,104.055922","30.603137,104.068464",3490,5,16
"30.583470,104.055922","30.603004,104.068896",3500,5,16
"30.583470,104.055922","30.602824,104.068639",3460,5,16
"30.583470,104.055922","30.310654,104.443250",67120,101,264
"30.583470,104.055922","30.311414,104.442460",66970,100,263
"30.583470,104.055922","30.629527,104.144253",13840,21,51
"30.583470,104.055922","30.628600,104.137373",12980,19,48
"30.583470,104.055922","30.629440,104.144592",13870,21,51
"30.583470,104.055922","30.673265,104.040653",14130,21,52
"30.583470,104.055922","30.680634,104.043539",15220,23,56
"30.583470,104.055922","30.680798,104.043594",15240,23,57
"30.583470,104.055922","30.650189,104.115805",13120,20,48
"30.583470,104.055922","30.650067,104.115088",13050,20,48
"30.583470,104.055922","30.649995,104.116292",13140,20,48
"30.583470,104.055922","30.659966,104.070340",12060,18,44
"30.583470,104.055922","30.656822,104.068943",11550,17,42
"30.583470,104.055922","30.656857,104.070150",11580,17,42
"30.583470,104.055922","30.719985,104.037457",21400,32,81
"30.583470,104.055922","30.717008,104.043679",20850,31,79
"30.583470,104.055922","30.713392,104.029103",20540,31,78
"30.583470,104.055922","30.577264,104.186171",17480,26,66
"30.583470,104.055922","30.577615,104.185694",17420,26,65
"30.583470,104.055922","30.577756,104.184624",17270,26,65
"30.583470,104.055922","30.538190,104.085994",8120,12,30
"30.583470,104.055922","22.216553,113.549793",1855470,2783,7417
"30.583470,104.055922","22.215176,113.550900",1855730,2784,7419
"30.583470,104.055922","22.214949,113.550915",1855760,2784,7419
"30.583470,104.055922","22.267928,113.514842",1846200,2769,7380
"30.583470,104.055922","22.267749,113.516897",1846420,2770,7381
"30.583470,104.055922","22.268238,113.511327",1845810,2769,7379
"30.583470,104.055922","30.694211,104.074773",17420,26,65
"30.583470,104.055922","30.694215,104.074933",17430,26,65
"30.583470,104.055922","30.694346,104.074937",17450,26,65
"30.583470,104.055922","30.630040,104.144424",13900,21,51
"30.583470,104.055922","30.631295,104.146806",14270,21,53
"30.583470,104.055922","30.674188,103.966209",18540,28,70
"30.583470,104.055922","30.671590,103.963890",18440,28,69
"30.583470,104.055922","30.676000,103.966476",18740,28,71
"30.583470,104.055922","30.583217,104.055107",120,5,0
"30.583470,104.055922","30.583094,104.056024",60,5,0
"30.583470,104.055922","30.634241,104.109328",10660,16,38
"30.583470,104.055922","30.634097,104.109324",10640,16,38
"30.583470,104.055922","30.635842,104.111321",11030,17,40
"30.583470,104.055922","30.656802,104.070345",11580,17,42
"30.583470,104.055922","30.690944,104.015979",17570,26,66
"30.583470,104.055922","30.672262,104.049101",13850,21,51
"30.583470,104.055922","30.691375,104.024053",17330,26,65
"30.583470,104.055922","30.692356,104.023440",17500,26,66
"30.583470,104.055922","30.604775,103.910975",19700,30,74
"30.583470,104.055922","30.606584,103.905281",20500,31,78
"30.583470,104.055922","30.606834,103.919428",18650,28,70
"30.583470,104.055922","30.313922,104.493650",72190,108,284
"30.583470,104.055922","30.605060,103.911039",19700,30,74
"30.583470,104.055922","30.689192,104.020681",17120,26,64
"30.583470,104.055922","30.719884,104.037093",21390,32,81
"30.583470,104.055922","30.675771,104.042107",14490,22,54
"30.583470,104.055922","30.692840,104.073704",17190,26,64
"30.583470,104.055922","30.674292,104.045712",14200,21,52
"30.583470,104.055922","30.680784,104.082509",15560,23,58
"30.583470,104.055922","30.631383,104.144938",14070,21,52
"30.583470,104.055922","30.586284,104.068870",1790,21,0
"30.583470,104.055922","30.535812,104.084043",8320,12,31
"30.583470,104.055922","30.720419,103.992498",22950,34,87
"30.583470,104.055922","30.671197,104.051699",13670,21,50
"30.583470,104.055922","30.703684,104.165253",23760,36,91
"30.583470,104.055922","30.651108,104.115676",13230,20,49
"30.583470,104.055922","30.658737,104.069891",11870,18,43
"30.583470,104.055922","30.583178,104.055009",130,5,0
"30.583470,104.055922","30.577312,104.186056",17470,26,65
"30.583470,104.055922","30.636233,104.108650",10830,16,39
"30.583470,104.055922","30.671525,103.969067",17980,27,68
"30.583470,104.055922","30.308016,104.446518",67730,102,267
"30.583470,104.055922","30.559807,103.951229",14510,22,54
"30.583470,104.055922","22.007696,113.380780",1862720,2794,7446
"30.583470,104.055922","28.838631,115.909413",1624720,2437,6494
"30.583470,104.055922","22.249091,113.594430",1856230,2784,7421
"30.583470,104.055922","30.628779,104.140947",13400,20,49
"30.583470,104.055922","30.606130,104.068469",3910,6,17
"30.583470,104.055922","22.988344,113.269097",1741340,2612,6961
"30.583470,104.055922","22.215378,113.549572",1855580,2783,7418
"30.583470,104.055922","22.234499,113.525641",1851050,2777,7400
"30.583470,104.055922","22.268481,113.515572",1846210,2769,7380
"30.583470,104.055922","30.667786,104.048691",13160,20,48
"30.583470,104.055922","30.308016,104.446518",67730,102,267
"30.583470,104.055922","30.559807,103.951229",14510,22,54
"30.583470,104.055922","22.007696,113.380780",1862720,2794,7446
"30.583470,104.055922","22.234499,113.525641",1851050,2777,7400
"30.583470,104.055922","22.268481,113.515572",1846210,2769,7380
"30.583470,104.055922","22.233733,113.525141",1851080,2777,7400
"30.583470,104.055922","22.233734,113.524951",1851060,2777,7400
"30.583470,104.055922","22.235622,113.525102",1850860,2776,7399
"30.583470,104.055922","22.232598,113.525658",1851260,2777,7401
"30.583470,104.055922","22.233298,113.523801",1851000,2776,7400
"30.583470,104.055922","22.013366,113.376433",1861640,2792,7442
"30.583470,104.055922","22.013689,113.375864",1861550,2792,7442
"30.583470,104.055922","22.013375,113.374306",1861440,2792,7441
"30.583470,104.055922","22.010297,113.372098",1861580,2792,7442
"30.583470,104.055922","22.016380,113.381496",1861790,2793,7443
"30.583470,104.055922","30.720039,103.991253",22960,34,87
"30.583470,104.055922","30.720167,103.994756",22800,34,87
"30.583470,104.055922","30.717137,103.986927",22770,34,87
"30.583470,104.055922","30.714542,103.981170",22730,34,87
"30.583470,104.055922","30.721005,104.006071",22430,34,85
"30.583470,104.055922","30.535828,104.084206",8330,12,31
"30.583470,104.055922","30.531286,104.089490",9290,14,33
"30.583470,104.055922","30.541196,104.074985",7060,11,27
"30.583470,104.055922","30.530923,104.071109",8430,13,31
"30.583470,104.055922","30.671819,104.047888",13800,21,51
"30.583470,104.055922","30.677277,104.048361",14640,22,54
"30.583470,104.055922","30.677025,104.049125",14590,22,54
"30.583470,104.055922","30.322898,104.497013",71760,108,283
"30.583470,104.055922","30.660825,104.072888",12250,18,45
"30.583470,104.055922","30.703640,104.165866",23810,36,91
"30.583470,104.055922","30.702360,104.163727",23470,35,89
"30.583470,104.055922","30.703159,104.170767",24160,36,92
"30.583470,104.055922","30.698792,104.167676",23370,35,89
"30.583470,104.055922","30.708099,104.157657",23710,36,90
"30.583470,104.055922","30.585366,104.068797",1750,21,0
"30.583470,104.055922","30.584885,104.069257",1800,22,0
"30.583470,104.055922","30.587635,104.069899",1980,24,0
"30.583470,104.055922","30.585537,104.070614",2000,24,0
"30.583470,104.055922","30.678142,104.082509",15160,23,56
"30.583470,104.055922","30.671442,104.102739",15060,23,56
"30.583470,104.055922","30.670977,104.103082",15020,23,56
"30.583470,104.055922","30.669366,104.103257",14800,22,55
"30.583470,104.055922","30.669363,104.103266",14800,22,55
"30.583470,104.055922","30.670951,104.105327",15140,23,56
"30.583470,104.055922","30.668741,104.101897",14630,22,54
"30.583470,104.055922","30.668344,104.102354",14600,22,54
"30.583470,104.055922","30.671538,104.099031",14880,22,55
"30.583470,104.055922","30.673016,104.098345",15050,23,56
"30.583470,104.055922","30.674231,104.106859",15690,24,58
"30.583470,104.055922","30.674023,104.107079",15670,24,58
"30.583470,104.055922","30.654000,104.043000",11120,17,40
"30.583470,104.055922","30.654866,104.043991",11230,17,41
"30.583470,104.055922","30.653328,104.044438",10980,16,40
"30.583470,104.055922","30.655162,104.040142",11360,17,41
"30.583470,104.055922","30.651466,104.041438",10760,16,39
"30.583470,104.055922","30.655864,104.046463",11340,17,41
"30.583470,104.055922","30.658691,104.040627",11890,18,43
"30.583470,104.055922","30.659293,104.045525",11890,18,43
"30.583470,104.055922","30.658406,104.036686",11950,18,43
"30.583470,104.055922","30.660869,104.046495",12110,18,44
"30.583470,104.055922","30.656642,104.034225",11760,18,43
"30.583470,104.055922","30.645000,104.055000",9580,14,34
"30.583470,104.055922","30.646431,104.057996",9810,15,35
"30.583470,104.055922","30.644680,104.058466",9530,14,34
"30.583470,104.055922","30.643426,104.058332",9340,14,34
"30.583470,104.055922","30.644719,104.059247",9550,14,34
"30.583470,104.055922","30.900000,103.567000",81900,123,323
"30.583470,104.055922","30.902086,103.560549",82780,124,327
"30.583470,104.055922","30.887376,103.567795",80650,121,318
"30.583470,104.055922","30.996316,103.615948",87130,131,344
"30.583470,104.055922","30.992175,103.620509",86250,129,341
"30.583470,104.055922","30.992631,103.621756",86190,129,340
"30.583470,104.055922","30.992653,103.622990",86080,129,340
"30.583094,104.056024","30.654685,104.078817",11560,17,42
"30.583094,104.056024","30.663869,104.053307",12580,19,46
"30.583094,104.056024","30.645000,104.050000",9670,15,35
"30.583094,104.056024","30.644000,104.052000",9500,14,34
"30.583094,104.056024","30.999000,103.617000",87400,131,345
"30.583094,104.056024","30.732000,104.150000",26380,40,101
"30.583094,104.056024","30.656990,104.057641",11510,17,42
"30.583094,104.056024","30.668365,104.053864",13280,20,49
"30.583094,104.056024","30.657297,104.063749",11600,17,42
"30.583094,104.056024","30.656882,104.058603",11490,17,42
"30.583094,104.056024","30.654170,104.078958",11480,17,42
"30.583094,104.056024","30.654531,104.077614",11490,17,42
"30.583094,104.056024","30.655078,104.077428",11570,17,42
"30.583094,104.056024","30.654388,104.080336",11570,17,42
"30.583094,104.056024","30.654601,104.080517",11610,17,42
"30.583094,104.056024","30.654415,104.077083",11460,17,41
"30.583094,104.056024","30.654132,104.077153",11420,17,41
"30.583094,104.056024","30.654460,104.080868",11600,17,42
"30.583094,104.056024","30.654508,104.080877",11610,17,42
"30.583094,104.056024","30.654007,104.076812",11390,17,41
"30.583094,104.056024","30.663924,104.053720",12590,19,46
"30.583094,104.056024","30.663163,104.053746",12470,19,45
"30.583094,104.056024","30.663338,104.054079",12490,19,46
"30.583094,104.056024","30.663759,104.054408",12560,19,46
"30.583094,104.056024","30.663520,104.054902",12520,19,46
"30.583094,104.056024","30.664635,104.051670",12710,19,46
"30.583094,104.056024","30.666555,104.052671",13000,20,48
"30.583094,104.056024","30.667067,104.054643",13070,20,48
"30.583094,104.056024","30.667881,104.055095",13200,20,48
"30.583094,104.056024","30.667604,104.055896",13160,20,48
"30.583094,104.056024","30.643241,104.048570",9420,14,34
"30.583094,104.056024","30.641445,104.050759",9110,14,33
"30.583094,104.056024","30.644238,104.045840",9620,14,34
"30.583094,104.056024","30.641334,104.050190",9100,14,33
"30.583094,104.056024","30.641064,104.047460",9100,14,33
"30.583094,104.056024","30.646589,104.055046",9890,15,35
"30.583094,104.056024","30.640353,104.051448",8930,13,32
"30.583094,104.056024","30.640688,104.047147",9040,14,33
"30.583094,104.056024","30.640652,104.047151",9040,14,33
"30.583094,104.056024","30.649528,104.053294",10350,16,37
"30.583094,104.056024","30.641888,104.055322",9150,14,33
"30.583094,104.056024","30.642444,104.056934",9240,14,33
"30.583094,104.056024","30.646767,104.056740",9910,15,35
"30.583094,104.056024","30.997876,103.617940",87190,131,344
"30.583094,104.056024","30.997252,103.616310",87260,131,345
"30.583094,104.056024","30.997217,103.616294",87260,131,345
"30.583094,104.056024","30.998295,103.622448",86830,130,343
"30.583094,104.056024","30.994976,103.621147",86560,130,342
"30.583094,104.056024","31.000353,103.623375",86990,130,344
