origin,destination,distance_meters,duration_minutes,cost
"37.839437,112.570927","37.790938,112.562329",7620,11,28
"37.839437,112.570927","37.792839,112.560919",7360,11,28
"37.839437,112.570927","37.750188,112.514703",15520,23,58
"37.839437,112.570927","37.611377,112.538457",35730,54,139
"37.839437,112.570927","37.612277,112.540868",35560,53,138
"37.839437,112.570927","37.612095,112.541190",35580,53,138
"37.839437,112.570927","37.795702,112.567247",6820,10,26
"37.839437,112.570927","37.805041,112.561238",5490,8,22
"37.839437,112.570927","34.442640,108.767063",712810,1069,2847
"37.839437,112.570927","34.443839,108.767517",712630,1069,2846
"37.839437,112.570927","34.444635,108.766797",712600,1069,2846
"37.839437,112.570927","37.767875,112.642625",14210,21,52
"37.839437,112.570927","37.777312,112.621716",11510,17,42
"37.839437,112.570927","37.861581,112.558311",3780,6,17
"37.839437,112.570927","37.766623,112.632336",13620,20,50
"37.839437,112.570927","37.792112,112.524113",9350,14,34
"37.839437,112.570927","37.783502,112.578750",8760,13,32
"37.839437,112.570927","37.821905,112.562078",2940,5,14
"37.839437,112.570927","37.856988,112.573171",2750,5,14
"37.839437,112.570927","37.870519,112.532782",6740,10,26
"37.839437,112.570927","37.788046,112.604625",9010,14,33
"37.839437,112.570927","37.796653,112.566818",6680,10,26
"37.839437,112.570927","37.819327,112.562441",3300,5,15
"37.839437,112.570927","37.792918,112.564380",7290,11,27
"37.839437,112.570927","37.611805,112.538275",35660,53,138
"37.839437,112.570927","37.753300,112.521000",14750,22,55
"37.839437,112.570927","37.802619,112.558964",5920,9,23
"37.839437,112.570927","37.861011,112.556021",3830,6,17
"37.839437,112.570927","37.837414,112.572799",390,5,0
"37.839437,112.570927","37.873651,112.560811",5470,8,22
"37.839437,112.570927","37.888373,112.553508",7910,12,29
"37.839437,112.570927","37.873493,112.573547",5310,8,22
"37.839437,112.570927","37.854839,112.610771",5450,8,22
"37.839437,112.570927","37.741317,112.583697",15360,23,57
"37.839437,112.570927","37.745820,112.639835",16860,25,63
"37.839437,112.570927","34.442341,108.768912",712690,1069,2846
"37.839437,112.570927","37.745820,112.639835",16860,25,63
"37.839437,112.570927","37.860366,112.588161",3890,6,17
"37.839437,112.570927","37.791632,112.610832",8910,13,32
"37.839437,112.570927","34.376660,108.938757",706450,1060,2821
"37.839437,112.570927","37.447930,112.509585",61410,92,241
"37.839437,112.570927","35.100483,110.985593",470280,705,1877
"37.839437,112.570927","35.601526,111.289142",383330,575,1529
"37.839437,112.570927","34.214049,109.062686",716530,1075,2862
"37.839437,112.570927","37.743319,112.470461",19410,29,73
"37.839437,112.570927","37.746850,112.471790",18880,28,71
"37.839437,112.570927","37.741264,112.487489",18410,28,69
"37.839437,112.570927","37.761410,112.489273",15760,24,59
"37.839437,112.570927","37.739021,112.490797",18480,28,70
"37.839437,112.570927","37.871428,112.570175",4980,7,21
"37.839437,112.570927","37.745820,112.639835",16860,25,63
"37.839437,112.570927","34.442341,108.768912",712690,1069,2846
"37.839437,112.570927","37.799675,112.560425",6320,9,25
"37.839437,112.570927","37.800257,112.562116",6190,9,24
"37.839437,112.570927","37.868975,112.532157",6620,10,25
"37.839437,112.570927","37.874619,112.526858",7700,12,29
"37.839437,112.570927","37.856399,112.571249",2640,5,14
"37.839437,112.570927","37.857375,112.575375",2850,5,14
"37.839437,112.570927","37.824473,112.561181",2620,5,13
"37.839437,112.570927","37.824020,112.559248",2800,5,14
"37.839437,112.570927","37.823112,112.566032",2610,5,13
"37.839437,112.570927","37.864643,112.556938",4280,6,18
"37.839437,112.570927","37.783474,112.579060",8770,13,32
"37.839437,112.570927","37.783195,112.580728",8840,13,32
"37.839437,112.570927","37.784016,112.583593",8770,13,32
"37.839437,112.570927","37.786419,112.582689",8380,13,31
"37.839437,112.570927","37.788871,112.580218",7950,12,29
"37.838047,112.568200","37.867910,112.566813",4650,7,20
"37.838047,112.568200","37.862385,112.572122",3820,6,17
"37.838047,112.568200","37.866958,112.579917",4730,7,20
"37.838047,112.568200","37.841953,112.539438",3590,5,16
"37.838047,112.568200","37.204243,112.184829",109430,164,433
"37.838047,112.568200","37.805219,112.533475",6660,10,26
"37.838047,112.568200","37.870023,112.562197",5030,8,21
"37.838047,112.568200","37.804899,112.534015",6660,10,26
"37.838047,112.568200","37.751081,112.442589",20540,31,78
"37.838047,112.568200","37.874751,112.562713",5750,9,23
"37.838047,112.568200","37.867549,112.567354",4590,7,19
"37.838047,112.568200","37.867758,112.565249",4640,7,20
"37.838047,112.568200","37.867858,112.565126",4660,7,20
"37.838047,112.568200","37.866325,112.568175",4400,7,19
"37.838047,112.568200","37.869552,112.568343",4900,7,20
"37.838047,112.568200","37.868038,112.570715",4680,7,20
"37.838047,112.568200","37.867864,112.562874",4690,7,20
"37.838047,112.568200","37.865166,112.568681",4220,6,18
"37.838047,112.568200","37.864886,112.564683",4200,6,18
"37.838047,112.568200","37.862948,112.573198",3920,6,17
"37.838047,112.568200","37.859491,112.572068",3370,5,16
"37.838047,112.568200","37.864723,112.574410",4220,6,18
"37.838047,112.568200","37.863879,112.567302",4020,6,18
"37.838047,112.568200","37.863448,112.567046",3960,6,17
"37.838047,112.568200","37.858025,112.573825",3190,5,15
"37.838047,112.568200","37.859129,112.566920",3290,5,15
"37.838047,112.568200","37.864146,112.565742",4070,6,18
"37.838047,112.568200","37.870136,112.573517",5040,8,21
"37.838047,112.568200","37.871087,112.573848",5190,8,21
"37.838047,112.568200","37.873482,112.573485",5550,8,22
"37.838047,112.568200","37.875125,112.576325",5860,9,23
"37.838047,112.568200","37.852786,112.597272",4250,6,18
"37.838047,112.568200","37.854957,112.594277",4150,6,18
"37.838047,112.568200","37.857172,112.582453",3450,5,16
"37.838047,112.568200","37.841387,112.548371",2490,5,13
"37.838047,112.568200","37.840317,112.549039",2380,5,13
"37.838047,112.568200","37.834439,112.535059",4110,6,18
"37.838047,112.568200","37.847996,112.532272",4680,7,20
"37.838047,112.568200","37.832907,112.539109",3670,5,17
"37.838047,112.568200","37.838704,112.528213",4920,7,20
"37.838047,112.568200","37.851748,112.540206",4050,6,18
"37.838047,112.568200","37.851709,112.540968",3970,6,17
"37.838047,112.568200","37.838101,112.551592",2040,5,12
"37.838047,112.568200","37.851277,112.545953",3420,5,16
"37.838047,112.568200","37.204654,112.185756",109330,164,433
"37.838047,112.568200","37.203393,112.185729",109500,164,434
"37.838047,112.568200","37.203279,112.185731",109520,164,434
"37.838047,112.568200","37.203044,112.185963",109540,164,434
"37.838047,112.568200","37.208630,112.182472",108940,163,431
"37.838047,112.568200","37.202147,112.189342",109490,164,434
"37.838047,112.568200","37.206168,112.192290",108770,163,431
"37.838047,112.568200","37.210528,112.188722",108340,163,429
"37.838047,112.568200","37.202868,112.193119",109190,164,432
"37.838047,112.568200","37.206784,112.192917",108650,163,430
"37.838047,112.568200","37.806435,112.535807",6330,9,25
"37.838047,112.568200","37.804750,112.530256",6970,10,27
"37.838047,112.568200","37.803235,112.531123",7080,11,27
"37.838047,112.568200","37.803554,112.530292",7110,11,27
"37.838047,112.568200","37.803390,112.529937",7160,11,27
"37.838047,112.568200","37.807570,112.529935",6680,10,26
"37.838047,112.568200","37.807769,112.529729",6680,10,26
"37.838047,112.568200","37.808043,112.529978",6630,10,25
"37.838047,112.568200","37.807125,112.529025",6810,10,26
"37.838047,112.568200","37.807310,112.528463",6840,10,26
"37.838047,112.568200","37.871594,112.562340",5270,8,21
"37.838047,112.568200","37.871464,112.564119",5230,8,21
"37.838047,112.568200","37.867654,112.562292",4670,7,20
"37.838047,112.568200","37.871621,112.565361",5240,8,21
"37.838047,112.568200","37.871883,112.532171",6880,10,26
"37.838047,112.568200","37.872267,112.531211",7000,11,27
"37.838047,112.568200","37.873025,112.526075",7510,11,28
"37.838047,112.568200","37.874747,112.558814",5830,9,23
"37.838047,112.568200","37.874570,112.558800",5800,9,23
"37.838047,112.568200","37.878208,112.561442",6310,9,25
"37.838047,112.568200","37.874125,112.557194",5780,9,23
"37.838047,112.568200","37.875193,112.568325",5780,9,23
"37.838047,112.568200","37.876162,112.568404",5930,9,23
"37.838047,112.568200","37.872743,112.555461",5620,8,22
"37.838047,112.568200","37.857044,112.573290",3020,5,15
"37.838047,112.568200","34.377978,108.937222",706040,1059,2820
"37.838047,112.568200","34.379425,108.938825",705730,1059,2819
"37.838047,112.568200","34.372883,108.950569",705570,1058,2818
"37.838047,112.568200","37.788373,112.608516",9190,14,33
"37.838047,112.568200","37.787925,112.609525",9310,14,34
"37.838047,112.568200","37.799606,112.614264",8240,12,30
"37.838047,112.568200","37.756924,112.654620",16510,25,62
"37.838047,112.568200","37.868589,112.493328",10360,16,37
"37.838047,112.568200","37.865679,112.557195",4510,7,19
"37.838047,112.568200","37.793224,112.569696",6980,10,27
"37.838047,112.568200","37.787132,112.534983",8920,13,32
"37.838047,112.568200","37.801468,112.527929",7550,11,28
"37.838047,112.568200","37.860527,112.555698",3820,6,17
"37.838047,112.568200","37.857498,112.551040",3690,6,17
"37.838047,112.568200","37.741597,112.589042",15230,23,57
"37.838047,112.568200","37.737102,112.588966",15920,24,59
"37.838047,112.568200","37.745682,112.577830",14430,22,53
"37.838047,112.568200","37.806995,112.562409",4890,7,20
"37.838047,112.568200","37.839437,112.570927",400,5,0
"37.838047,112.568200","37.838515,112.567657",100,5,0
"37.838047,112.568200","37.752422,112.534978",13940,21,51
"37.838047,112.568200","37.751425,112.515182",14980,22,56
"37.838047,112.568200","37.819373,112.563748",2960,5,14
"37.838047,112.568200","37.819508,112.564362",2920,5,14
"37.838047,112.568200","37.816875,112.560479",3430,5,16
"37.838047,112.568200","37.787354,112.598601",8730,13,32
"37.838047,112.568200","37.890683,112.550826",8470,13,31
"37.838047,112.568200","37.889001,112.545675",8400,13,31
"37.838047,112.568200","37.885829,112.560755",7490,11,28
"37.838047,112.568200","37.803409,112.521333",7890,12,29
"37.838047,112.568200","37.801906,112.553586",5910,9,23
"37.838047,112.568200","37.792988,112.564737",7030,11,27
"37.838047,112.568200","37.790938,112.562329",7370,11,28
"37.838047,112.568200","37.792839,112.560919",7090,11,27
"37.838047,112.568200","37.750188,112.514703",15180,23,56
"37.838047,112.568200","37.611377,112.538457",35480,53,138
"37.838047,112.568200","37.612277,112.540868",35310,53,137
"37.838047,112.568200","37.612095,112.541190",35330,53,137
"37.838047,112.568200","37.795702,112.567247",6590,10,25
"37.838047,112.568200","37.805041,112.561238",5210,8,21
"37.838047,112.568200","34.442640,108.767063",712420,1069,2845
"37.838047,112.568200","34.443839,108.767517",712240,1068,2845
"37.838047,112.568200","34.444635,108.766797",712210,1068,2844
"37.838047,112.568200","37.767875,112.642625",14250,21,53
"37.838047,112.568200","37.777312,112.621716",11520,17,42
"37.838047,112.568200","37.861581,112.558311",3860,6,17
"37.838047,112.568200","37.766623,112.632336",13630,20,50
"37.838047,112.568200","37.792112,112.524113",8970,13,33
"37.838047,112.568200","37.783502,112.578750",8590,13,31
"37.838047,112.568200","37.821905,112.562078",2620,5,13
"37.838047,112.568200","37.856988,112.573171",3010,5,15
"37.838047,112.568200","37.870519,112.532782",6670,10,26
"37.838047,112.568200","37.788046,112.604625",8980,13,33
"37.838047,112.568200","37.796653,112.566818",6450,10,25
"37.838047,112.568200","37.819327,112.562441",3000,5,15
"37.838047,112.568200","37.792918,112.564380",7040,11,27
"37.838047,112.568200","37.611805,112.538275",35410,53,137
"37.838047,112.568200","37.753300,112.521000",14410,22,53
"37.838047,112.568200","37.802619,112.558964",5630,8,22
"37.838047,112.568200","37.861011,112.556021",3880,6,17
"37.838047,112.568200","37.837414,112.572799",570,7,0
"37.838047,112.568200","37.873651,112.560811",5620,8,22
"37.838047,112.568200","37.888373,112.553508",8040,12,30
"37.838047,112.568200","37.873493,112.573547",5560,8,22
"37.838047,112.568200","37.854839,112.610771",5850,9,23
"37.838047,112.568200","37.741317,112.583697",15180,23,56
"37.838047,112.568200","37.745820,112.639835",16850,25,63
"37.838047,112.568200","34.442341,108.768912",712300,1068,2845
"37.838047,112.568200","37.745820,112.639835",16850,25,63
"37.838047,112.568200","37.860366,112.588161",4250,6,18
"37.838047,112.568200","37.791632,112.610832",8930,13,32
"37.838047,112.568200","34.376660,108.938757",706070,1059,2820
"37.838047,112.568200","37.447930,112.509585",61160,92,240
"37.838047,112.568200","35.100483,110.985593",469950,705,1875
"37.838047,112.568200","35.601526,111.289142",382990,574,1528
"37.838047,112.568200","34.214049,109.062686",716150,1074,2860
"37.838047,112.568200","37.743319,112.470461",19030,29,72
"37.838047,112.568200","37.746850,112.471790",18500,28,70
"37.838047,112.568200","37.741264,112.487489",18040,27,68
"37.838047,112.568200","37.761410,112.489273",15380,23,57
"37.838047,112.568200","37.739021,112.490797",18120,27,68
"37.838047,112.568200","37.871428,112.570175",5200,8,21
"37.838047,112.568200","37.745820,112.639835",16850,25,63
"37.838047,112.568200","34.442341,108.768912",712300,1068,2845
"37.838047,112.568200","37.799675,112.560425",6050,9,24
"37.838047,112.568200","37.800257,112.562116",5930,9,23
"37.838047,112.568200","37.868975,112.532157",6540,10,25
"37.838047,112.568200","37.874619,112.526858",7630,11,28
"37.838047,112.568200","37.856399,112.571249",2880,5,14
"37.838047,112.568200","37.857375,112.575375",3140,5,15
"37.838047,112.568200","37.824473,112.561181",2280,5,12
"37.838047,112.568200","37.824020,112.559248",2450,5,13
"37.838047,112.568200","37.823112,112.566032",2340,5,13
"37.838047,112.568200","37.864643,112.556938",4370,7,19
"37.838047,112.568200","37.783474,112.579060",8600,13,31
"37.838047,112.568200","37.783195,112.580728",8680,13,32
"37.838047,112.568200","37.784016,112.583593",8620,13,31
"37.838047,112.568200","37.786419,112.582689",8230,12,30
"37.838047,112.568200","37.788871,112.580218",7800,12,29
"37.838515,112.567657","37.867910,112.566813",4580,7,19
"37.838515,112.567657","37.862385,112.572122",3760,6,17
"37.838515,112.567657","37.866958,112.579917",4680,7,20
"37.838515,112.567657","37.841953,112.539438",3510,5,16
"37.838515,112.567657","37.204243,112.184829",109470,164,433
"37.838515,112.567657","37.805219,112.533475",6670,10,26
"37.838515,112.567657","37.870023,112.562197",4950,7,20
"37.838515,112.567657","37.804899,112.534015",6670,10,26
"37.838515,112.567657","37.751081,112.442589",20540,31,78
"37.838515,112.567657","37.874751,112.562713",5670,9,23
"37.838515,112.567657","37.867549,112.567354",4520,7,19
"37.838515,112.567657","37.867758,112.565249",4560,7,19
"37.838515,112.567657","37.867858,112.565126",4580,7,19
"37.838515,112.567657","37.866325,112.568175",4330,6,19
"37.838515,112.567657","37.869552,112.568343",4830,7,20
"37.838515,112.567657","37.868038,112.570715",4610,7,19
"37.838515,112.567657","37.867864,112.562874",4610,7,19
"37.838515,112.567657","37.865166,112.568681",4150,6,18
"37.838515,112.567657","37.864886,112.564683",4120,6,18
"37.838515,112.567657","37.862948,112.573198",3860,6,17
"37.838515,112.567657","37.859491,112.572068",3310,5,16
"37.838515,112.567657","37.864723,112.574410",4160,6,18
"37.838515,112.567657","37.863879,112.567302",3950,6,17
"37.838515,112.567657","37.863448,112.567046",3880,6,17
"37.838515,112.567657","37.858025,112.573825",3130,5,15
"37.838515,112.567657","37.859129,112.566920",3210,5,15
