origin,destination,distance_meters,duration_minutes,cost
"34.767275,113.746025","34.818459,113.794111",10060,15,36
"34.767275,113.746025","34.803494,113.786967",7690,12,29
"34.767275,113.746025","34.809780,113.800337",9590,14,34
"34.767275,113.746025","34.808834,113.797840",9260,14,33
"34.767275,113.746025","34.768486,113.749551",490,6,0
"34.767275,113.746025","34.763326,113.684358",7910,12,29
"34.767275,113.746025","34.764882,113.689757",7210,11,27
"34.767275,113.746025","34.764738,113.684978",7820,12,29
"34.767275,113.746025","34.762887,113.692533",6870,10,26
"34.767275,113.746025","34.764980,113.691112",7030,11,27
"34.767275,113.746025","34.764942,113.691889",6930,10,26
"34.767275,113.746025","34.749825,113.660012",11330,17,41
"34.767275,113.746025","34.870717,113.670712",18760,28,71
"34.767275,113.746025","34.871556,113.665047",19250,29,73
"34.767275,113.746025","34.859568,113.678526",16760,25,63
"34.767275,113.746025","34.863435,113.659282",18630,28,70
"34.767275,113.746025","34.889033,113.574616",28970,43,111
"34.767275,113.746025","34.886025,113.569690",29150,44,112
"34.767275,113.746025","34.880231,113.572945",28260,42,109
"34.767275,113.746025","34.744171,113.652484",12490,19,46
"34.767275,113.746025","34.526573,113.855171",39990,60,156
"34.767275,113.746025","34.528534,113.843450",39200,59,152
"34.767275,113.746025","24.868960,102.860017",2126930,3190,8503
"34.767275,113.746025","24.872711,102.863140",2126200,3189,8500
"34.767275,113.746025","24.865392,102.857838",2127550,3191,8506
"34.767275,113.746025","25.096732,102.928186",2093940,3141,8371
"34.767275,113.746025","25.015824,102.721865",2122690,3184,8486
"34.767275,113.746025","25.013890,102.721753",2122920,3184,8487
"34.767275,113.746025","34.754747,113.783314",5150,8,21
"34.767275,113.746025","34.761864,113.772727",3520,5,16
"34.767275,113.746025","34.753801,113.774832",4240,6,18
"34.767275,113.746025","34.537244,113.826908",37280,56,145
"34.767275,113.746025","34.537354,113.833042",37490,56,146
"34.767275,113.746025","34.540161,113.830394",36970,55,143
"34.767275,113.746025","34.530293,113.823391",38200,57,148
"34.767275,113.746025","34.719198,113.764169",7840,12,29
"34.767275,113.746025","34.715080,113.765103",8480,13,31
"34.767275,113.746025","34.691973,113.804440",13900,21,51
"34.767275,113.746025","34.694179,113.788699",12620,19,46
"34.767275,113.746025","34.689808,113.779198",12780,19,47
"34.767275,113.746025","34.769988,113.864010",15090,23,56
"34.767275,113.746025","34.769990,113.864126",15110,23,56
"34.767275,113.746025","34.776286,113.866757",15500,23,58
"34.767275,113.746025","34.823040,113.563823",24860,37,95
"34.767275,113.746025","34.747638,113.734902",3370,5,16
"34.767275,113.746025","34.750100,113.729892",3380,5,16
"34.767275,113.746025","34.745843,113.730947",3850,6,17
"34.767275,113.746025","34.765092,113.744012",430,5,0
"34.767275,113.746025","34.751581,113.667408",10350,16,37
"34.767275,113.746025","34.718823,113.770208",8150,12,30
"34.767275,113.746025","34.722177,114.008097",34250,51,133
"34.767275,113.746025","34.724673,114.006607",33990,51,132
"34.767275,113.746025","34.726256,114.007740",34080,51,132
"34.767275,113.746025","34.782608,113.677926",9030,14,33
"34.767275,113.746025","34.784425,113.679525",8910,13,32
"34.767275,113.746025","34.710620,113.510960",31340,47,121
"34.767275,113.746025","34.707798,113.512993",31220,47,120
"34.767275,113.746025","34.714992,113.512928",30910,46,119
"34.767275,113.746025","34.771394,113.629878",14870,22,55
"34.767275,113.746025","34.783006,113.640218",13750,21,51
"34.767275,113.746025","34.789442,113.801597",7900,12,29
"34.767275,113.746025","34.789033,113.801807",7900,12,29
"34.767275,113.746025","34.788855,113.801999",7910,12,29
"34.767275,113.746025","34.774810,113.897450",19400,29,73
"34.767275,113.746025","34.774346,113.611267",17270,26,65
"34.767275,113.746025","34.775994,113.614327",16900,25,63
"34.767275,113.746025","34.751907,113.440908",39100,59,152
"34.767275,113.746025","34.702484,113.789610",11520,17,42
"34.767275,113.746025","34.707160,113.765391",9680,15,35
"34.767275,113.746025","34.711217,113.510399",31380,47,121
"34.767275,113.746025","34.722506,114.008375",34270,51,133
"34.767275,113.746025","34.536927,113.826736",37320,56,145
"34.767275,113.746025","34.777824,113.742526",1700,20,0
"34.767275,113.746025","34.827628,113.563243",25180,38,96
"34.767275,113.746025","34.819372,113.484180",34440,52,133
"34.767275,113.746025","34.767800,113.746000",80,5,0
"34.767275,113.746025","34.760072,113.890748",18540,28,70
"34.767275,113.746025","34.790156,113.800906",7870,12,29
"34.767275,113.746025","34.748433,113.732490",3410,5,16
"34.767275,113.746025","34.784188,113.677554",9140,14,33
"34.767275,113.746025","34.534382,113.829695",37810,57,147
"34.767275,113.746025","34.489252,113.924137",48930,73,191
"34.767275,113.746025","34.768965,113.616208",16600,25,62
"34.767275,113.746025","34.751806,113.707762",5450,8,22
"34.767275,113.746025","34.772125,113.863671",15060,23,56
"34.767275,113.746025","34.778489,113.632973",14560,22,54
"34.767275,113.746025","34.751695,113.668010",10270,15,37
"34.767275,113.746025","34.528476,113.856808",39790,60,155
"34.767275,113.746025","25.099565,102.935835",2092900,3139,8367
"34.767275,113.746025","29.722563,106.657653",1219100,1829,4872
"34.767275,113.746025","34.528476,113.856808",39790,60,155
"34.767275,113.746025","29.654227,91.123142",3076750,4615,12303
"34.767275,113.746025","34.759081,113.779558",4470,7,19
"34.767275,113.746025","34.744948,113.425242",41170,62,160
"34.767275,113.746025","24.869978,102.860870",2126730,3190,8503
"34.767275,113.746025","34.794453,113.623578",16220,24,60
"34.767275,113.746025","25.015257,102.722277",2122720,3184,8486
"34.767275,113.746025","25.030167,102.646104",2128160,3192,8508
"34.767275,113.746025","24.869978,102.860870",2126730,3190,8503
"34.767275,113.746025","34.457325,113.869575",50780,76,199
"34.767275,113.746025","34.438915,113.874074",53690,81,210
"34.767275,113.746025","34.546613,113.863064",37480,56,146
"34.767275,113.746025","34.923788,113.514385",38330,58,149
"34.767275,113.746025","34.919063,113.515391",37770,57,147
"34.767275,113.746025","34.914813,113.516550",37240,56,145
"34.767275,113.746025","34.912985,113.515865",37140,56,144
"34.767275,113.746025","34.918067,113.537293",35530,53,138
"34.767275,113.746025","34.902822,113.633591",25530,38,98
"34.767275,113.746025","34.897770,113.618020",26080,39,100
"34.767275,113.746025","34.897676,113.617674",26100,39,100
"34.767275,113.746025","34.528476,113.856808",39790,60,155
"34.767275,113.746025","25.099565,102.935835",2092900,3139,8367
"34.767275,113.746025","34.768666,113.744187",320,5,0
"34.767275,113.746025","34.764218,113.743937",550,7,0
"34.767275,113.746025","34.773085,113.638127",13830,21,51
"34.767275,113.746025","34.774058,113.640609",13520,20,50
"34.767275,113.746025","34.773300,113.640041",13590,20,50
"34.767275,113.746025","34.812680,113.480604",34660,52,134
"34.767275,113.746025","34.807940,113.489790",33370,50,129
"34.767275,113.746025","34.816074,113.501214",32210,48,124
"34.767275,113.746025","34.802844,113.492636",32870,49,127
"34.767275,113.746025","34.827810,113.563350",25180,38,96
"34.767275,113.746025","34.827425,113.562975",25200,38,96
"34.767275,113.746025","34.827966,113.563365",25190,38,96
"34.767275,113.746025","34.826464,113.557125",25850,39,99
"34.767275,113.746025","34.755575,113.709175",5050,8,21
"34.767275,113.746025","34.755881,113.709081",5050,8,21
"34.767275,113.746025","34.751179,113.702047",6160,9,24
"34.767275,113.746025","34.747855,113.703342",6240,9,24
"34.767275,113.746025","34.750079,113.714568",4830,7,20
"34.767275,113.746025","34.777925,113.742825",1710,20,0
"34.767275,113.746025","34.778037,113.743133",1720,21,0
"34.767275,113.746025","34.779168,113.739240",2040,5,12
"34.767275,113.746025","34.773675,113.735275",1700,20,0
"34.767275,113.746025","34.785274,113.741381",2860,5,14
"34.767275,113.746025","34.709485,113.791266",10700,16,38
"34.767275,113.746025","34.717864,113.796684",10060,15,36
"34.751581,113.667408","34.953667,113.512589",37160,56,144
"34.751581,113.667408","34.769955,113.726322",8060,12,30
"34.751581,113.667408","34.903629,113.676636",23700,36,90
"34.751581,113.667408","34.752186,113.666494",150,5,0
"34.751581,113.667408","34.752061,113.686977",2500,5,13
"34.751581,113.667408","34.812300,113.789100",18210,27,68
"34.751581,113.667408","34.761890,113.687708",3050,5,15
"34.751581,113.667408","34.920000,113.630000",26650,40,102
"34.751581,113.667408","34.871840,113.677764",18770,28,71
"34.751581,113.667408","34.892354,113.585469",24290,36,93
"34.751581,113.667408","34.751785,113.667704",50,5,0
"34.751581,113.667408","34.749629,113.667658",310,5,0
"34.751581,113.667408","34.749142,113.667796",380,5,0
"34.751581,113.667408","34.754815,113.662798",780,9,0
"34.751581,113.667408","34.755287,113.669676",650,8,0
"34.751581,113.667408","34.754667,113.662403",800,10,0
"34.751581,113.667408","34.756286,113.668080",740,9,0
"34.751581,113.667408","34.756777,113.666316",820,10,0
"34.751581,113.667408","34.783597,113.675687",5100,8,21
"34.751581,113.667408","34.756848,113.666241",830,10,0
"34.751581,113.667408","34.769787,113.726419",8060,12,30
"34.751581,113.667408","34.770905,113.727350",8240,12,30
"34.751581,113.667408","34.771075,113.727225",8230,12,30
"34.751581,113.667408","34.770914,113.727493",8250,12,30
"34.751581,113.667408","34.771054,113.727309",8240,12,30
"34.751581,113.667408","34.770902,113.727580",8260,12,30
"34.751581,113.667408","34.767928,113.723581",7620,11,28
"34.751581,113.667408","34.767451,113.723530",7590,11,28
"34.751581,113.667408","34.767405,113.722783",7500,11,28
"34.751581,113.667408","34.767030,113.730428",8410,13,31
"34.751581,113.667408","34.903556,113.670261",23660,35,90
"34.751581,113.667408","34.901524,113.668069",23340,35,89
"34.751581,113.667408","34.757454,113.691651",3230,5,15
"34.751581,113.667408","34.755083,113.685722",2410,5,13
"34.751581,113.667408","34.750370,113.685219",2290,5,12
"34.751581,113.667408","34.747760,113.691761",3170,5,15
"34.751581,113.667408","34.752925,113.682675",1960,24,0
"34.751581,113.667408","34.761863,113.692708",3610,5,16
"34.751581,113.667408","34.761674,113.693653",3710,6,17
"34.751581,113.667408","34.761932,113.692486",3590,5,16
"34.751581,113.667408","34.755928,113.670393",780,9,0
"34.751581,113.667408","34.748675,113.691225",3080,5,15
"34.751581,113.667408","34.748684,113.681630",1870,22,0
"34.751581,113.667408","34.751635,113.677244",1260,15,0
"34.751581,113.667408","34.757702,113.678788",1740,21,0
"34.751581,113.667408","34.760065,113.682462",2330,5,13
"34.751581,113.667408","34.813115,113.795071",18930,28,71
"34.751581,113.667408","34.809266,113.793947",18500,28,70
"34.751581,113.667408","34.818459,113.794111",19260,29,73
"34.751581,113.667408","34.803494,113.786967",17290,26,65
"34.751581,113.667408","34.809780,113.800337",19260,29,73
"34.751581,113.667408","34.808834,113.797840",18910,28,71
"34.751581,113.667408","34.768486,113.749551",10830,16,39
"34.751581,113.667408","34.763326,113.684358",2840,5,14
"34.751581,113.667408","34.764882,113.689757",3530,5,16
"34.751581,113.667408","34.764738,113.684978",3040,5,15
"34.751581,113.667408","34.762887,113.692533",3660,5,17
"34.751581,113.667408","34.764980,113.691112",3680,6,17
"34.751581,113.667408","34.764942,113.691889",3760,6,17
"34.751581,113.667408","34.749825,113.660012",980,12,0
"34.751581,113.667408","34.870717,113.670712",18550,28,70
"34.751581,113.667408","34.871556,113.665047",18680,28,70
"34.751581,113.667408","34.859568,113.678526",16870,25,63
"34.751581,113.667408","34.863435,113.659282",17440,26,65
"34.751581,113.667408","34.889033,113.574616",24460,37,93
"34.751581,113.667408","34.886025,113.569690",24370,37,93
"34.751581,113.667408","34.880231,113.572945",23380,35,89
"34.751581,113.667408","34.744171,113.652484",2230,5,12
"34.751581,113.667408","34.526573,113.855171",42490,64,166
"34.751581,113.667408","34.528534,113.843450",41400,62,161
"34.751581,113.667408","24.868960,102.860017",2117960,3177,8467
"34.751581,113.667408","24.872711,102.863140",2117230,3176,8465
"34.751581,113.667408","24.865392,102.857838",2118590,3178,8470
"34.751581,113.667408","25.096732,102.928186",2084930,3127,8335
"34.751581,113.667408","25.015824,102.721865",2113650,3170,8450
"34.751581,113.667408","25.013890,102.721753",2113880,3171,8451
"34.751581,113.667408","34.754747,113.783314",14830,22,55
"34.751581,113.667408","34.761864,113.772727",13560,20,50
"34.751581,113.667408","34.753801,113.774832",13740,21,51
"34.751581,113.667408","34.537244,113.826908",39120,59,152
"34.751581,113.667408","34.537354,113.833042",39520,59,154
"34.751581,113.667408","34.540161,113.830394",38970,58,151
"34.751581,113.667408","34.530293,113.823391",39820,60,155
"34.751581,113.667408","34.719198,113.764169",13370,20,49
"34.751581,113.667408","34.715080,113.765103",13730,21,51
"34.751581,113.667408","34.691973,113.804440",19840,30,75
"34.751581,113.667408","34.694179,113.788699",17910,27,67
"34.751581,113.667408","34.689808,113.779198",17240,26,65
"34.751581,113.667408","34.769988,113.864010",25310,38,97
"34.751581,113.667408","34.769990,113.864126",25320,38,97
"34.751581,113.667408","34.776286,113.866757",25780,39,99
"34.751581,113.667408","34.823040,113.563823",17300,26,65
"34.751581,113.667408","34.747638,113.734902",8650,13,32
"34.751581,113.667408","34.750100,113.729892",8000,12,30
"34.751581,113.667408","34.745843,113.730947",8180,12,30
"34.751581,113.667408","34.765092,113.744012",10020,15,36
"34.751581,113.667408","34.767275,113.746025",10350,16,37
"34.751581,113.667408","34.718823,113.770208",14110,21,52
"34.751581,113.667408","34.722177,114.008097",43820,66,171
"34.751581,113.667408","34.724673,114.006607",43590,65,170
"34.751581,113.667408","34.726256,114.007740",43720,66,170
"34.751581,113.667408","34.782608,113.677926",5010,8,21
"34.751581,113.667408","34.784425,113.679525",5340,8,22
"34.751581,113.667408","34.710620,113.510960",21010,32,80
"34.751581,113.667408","34.707798,113.512993",20900,31,79
"34.751581,113.667408","34.714992,113.512928",20570,31,78
"34.751581,113.667408","34.771394,113.629878",5710,9,23
"34.751581,113.667408","34.783006,113.640218",6000,9,24
"34.751581,113.667408","34.789442,113.801597",18140,27,68
"34.751581,113.667408","34.789033,113.801807",18150,27,68
"34.751581,113.667408","34.788855,113.801999",18160,27,68
"34.751581,113.667408","34.774810,113.897450",29640,44,114
"34.751581,113.667408","34.774346,113.611267",8010,12,30
"34.751581,113.667408","34.775994,113.614327",7780,12,29
"34.751581,113.667408","34.751907,113.440908",28970,43,111
"34.751581,113.667408","34.702484,113.789610",17400,26,65
"34.751581,113.667408","34.707160,113.765391",14320,21,53
"34.751581,113.667408","34.711217,113.510399",21050,32,80
"34.751581,113.667408","34.722506,114.008375",43850,66,171
"34.751581,113.667408","34.536927,113.826736",39150,59,152
"34.751581,113.667408","34.777824,113.742526",10440,16,37
"34.751581,113.667408","34.827628,113.563243",17820,27,67
"34.751581,113.667408","34.819372,113.484180",25690,39,98
"34.751581,113.667408","34.767800,113.746000",10360,16,37
"34.751581,113.667408","34.760072,113.890748",28600,43,110
"34.751581,113.667408","34.790156,113.800906",18100,27,68
"34.751581,113.667408","34.748433,113.732490",8340,13,31
"34.751581,113.667408","34.784188,113.677554",5240,8,21
"34.751581,113.667408","34.534382,113.829695",39690,60,154
"34.751581,113.667408","34.489252,113.924137",52430,79,205
"34.751581,113.667408","34.768965,113.616208",7090,11,27
"34.751581,113.667408","34.751806,113.707762",5160,8,21
