origin,destination,distance_meters,duration_minutes,cost
"29.528016,106.566366","36.747892,117.159918",1778420,2668,7109
"29.528016,106.566366","36.747892,117.159918",1778420,2668,7109
"29.528016,106.566366","29.722563,106.657653",32710,49,126
"29.528016,106.566366","36.850971,117.211395",1793080,2690,7168
"29.528016,106.566366","36.565285,116.732369",1718570,2578,6870
"29.528016,106.566366","36.734155,117.148173",1775970,2664,7099
"29.528016,106.566366","36.731926,117.150068",1775960,2664,7099
"29.528016,106.566366","36.556648,116.744354",1718970,2578,6871
"29.528016,106.566366","36.550260,116.742363",1718180,2577,6868
"29.528016,106.566366","36.556726,116.751527",1719700,2580,6874
"29.528016,106.566366","36.835934,117.211493",1791700,2688,7162
"29.528016,106.566366","36.670464,116.991246",1754310,2631,7013
"29.528016,106.566366","36.673875,116.989625",1754460,2632,7013
"29.528016,106.566366","36.668383,116.991011",1754100,2631,7012
"29.528016,106.566366","36.674974,116.987681",1754370,2632,7013
"29.528016,106.566366","36.667248,116.994704",1754360,2632,7013
"29.528016,106.566366","30.307038,108.045273",233500,350,930
"29.528016,106.566366","30.303449,108.050039",233770,351,931
"29.528016,106.566366","30.303032,108.046422",233320,350,929
"29.528016,106.566366","30.301746,108.039549",232420,349,925
"29.528016,106.566366","30.297111,108.047775",233000,350,928
"29.528016,106.566366","29.557861,106.528069",6960,10,26
"29.528016,106.566366","29.556885,106.530401",6630,10,25
"29.528016,106.566366","29.555660,106.530763",6460,10,25
"29.528016,106.566366","29.561262,106.529667",7180,11,27
"29.528016,106.566366","29.557296,106.524631",7260,11,27
"29.528016,106.566366","29.557250,106.579468",4880,7,20
"29.528016,106.566366","29.366379,105.945453",87850,132,347
"29.528016,106.566366","29.363645,105.943324",88250,132,349
"29.528016,106.566366","29.363909,105.939931",88680,133,350
"29.528016,106.566366","29.362169,105.947035",87840,132,347
"29.528016,106.566366","29.364002,105.949881",87390,131,345
"29.528016,106.566366","29.510328,106.512090",7850,12,29
"29.528016,106.566366","29.510825,106.511575",7890,12,29
"29.528016,106.566366","29.509388,106.515217",7510,11,28
"29.528016,106.566366","29.518597,106.650948",11550,17,42
"29.528016,106.566366","29.521025,106.655075",12070,18,44
"29.528016,106.566366","29.514956,106.649604",11460,17,41
"29.528016,106.566366","29.516295,106.645686",10900,16,39
"29.528016,106.566366","29.641042,106.571368",17610,26,66
"29.528016,106.566366","29.645170,106.568891",18240,27,69
"29.528016,106.566366","29.645189,106.568886",18240,27,69
"29.528016,106.566366","29.645087,106.567708",18230,27,69
"29.528016,106.566366","29.562014,106.550513",5710,9,23
"29.528016,106.566366","29.558406,106.548331",5320,8,22
"29.528016,106.566366","29.557865,106.549087",5200,8,21
"29.528016,106.566366","29.562204,106.579027",5590,8,22
"29.528016,106.566366","29.560770,106.579150",5380,8,22
"29.528016,106.566366","29.561313,106.580333",5520,8,22
"29.528016,106.566366","29.561384,106.581577",5590,8,22
"29.528016,106.566366","29.554882,106.577228",4430,7,19
"29.528016,106.566366","29.554613,106.578343",4450,7,19
"29.528016,106.566366","29.553677,106.575693",4190,6,18
"29.528016,106.566366","29.553541,106.575661",4170,6,18
"29.528016,106.566366","29.553872,106.579127",4380,7,19
"29.528016,106.566366","29.553671,106.575414",4180,6,18
"29.528016,106.566366","29.556310,106.577448",4650,7,20
"29.528016,106.566366","29.555454,106.577205",4520,7,19
"29.528016,106.566366","29.556809,106.576425",4680,7,20
"29.528016,106.566366","29.556693,106.578556",4760,7,20
"29.528016,106.566366","29.556689,106.578748",4770,7,20
"29.528016,106.566366","29.555162,106.578079",4510,7,19
"29.528016,106.566366","29.557559,106.578686",4890,7,20
"29.528016,106.566366","29.555697,106.575618",4490,7,19
"29.528016,106.566366","29.555175,106.575975",4420,7,19
"29.528016,106.566366","29.557550,106.578888",4900,7,20
"29.528016,106.566366","29.555982,106.575355",4520,7,19
"29.528016,106.566366","29.569264,106.576790",6570,10,25
"29.528016,106.566366","29.571365,106.578267",6940,10,26
"29.528016,106.566366","29.571232,106.572945",6790,10,26
"29.528016,106.566366","29.571378,106.572315",6800,10,26
"29.528016,106.566366","29.571052,106.571561",6740,10,26
"29.528016,106.566366","29.574298,106.577472",7360,11,28
"29.528016,106.566366","29.571181,106.570596",6740,10,26
"29.528016,106.566366","29.575455,106.574497",7470,11,28
"29.528016,106.566366","29.575722,106.574538",7510,11,28
"29.528016,106.566366","29.562602,106.580798",5730,9,23
"29.528016,106.566366","29.576360,106.573830",7590,11,28
"29.528016,106.566366","29.563361,106.589421",6330,9,25
"29.528016,106.566366","29.564028,106.588688",6370,10,25
"29.528016,106.566366","29.563225,106.588275",6230,9,24
"29.528016,106.566366","29.562890,106.587738",6150,9,24
"29.528016,106.566366","29.541622,106.576856",2550,5,13
"29.528016,106.566366","29.541884,106.578847",2740,5,14
"29.528016,106.566366","29.541583,106.580916",2890,5,14
"29.528016,106.566366","29.541567,106.581252",2920,5,14
"29.528016,106.566366","29.540327,106.582700",2930,5,14
"29.528016,106.566366","29.537018,106.572562",1630,20,0
"29.528016,106.566366","29.535687,106.575028",1670,20,0
"29.528016,106.566366","29.538125,106.570225",1660,20,0
"29.528016,106.566366","29.548771,106.575784",3470,5,16
"29.528016,106.566366","29.534036,106.578180",1850,22,0
"29.400927,105.591201","29.581184,106.449705",119670,179,474
"29.400927,105.591201","29.576464,106.432065",117170,176,464
"29.400927,105.591201","29.553629,106.537916",130480,196,518
"29.400927,105.591201","29.561674,106.553277",132760,199,527
"29.400927,105.591201","29.551340,106.548454",131830,198,523
"29.400927,105.591201","29.566880,106.587866",137510,206,546
"29.400927,105.591201","29.550114,106.568822",134510,202,534
"29.400927,105.591201","29.487559,106.541138",129480,194,514
"29.400927,105.591201","29.551015,106.573042",135100,203,536
"29.400927,105.591201","29.566441,106.550123",132480,199,526
"29.400927,105.591201","29.561089,106.578870",136150,204,540
"29.400927,105.591201","29.561056,106.579061",136170,204,540
"29.400927,105.591201","29.561251,106.578230",136070,204,540
"29.400927,105.591201","29.561053,106.578091",136040,204,540
"29.400927,105.591201","29.561223,106.577220",135930,204,539
"29.400927,105.591201","29.557866,106.574307",135450,203,537
"29.400927,105.591201","29.556930,106.573880",135370,203,537
"29.400927,105.591201","29.558552,106.574880",135550,203,538
"29.400927,105.591201","29.556965,106.573082",135260,203,537
"29.400927,105.591201","29.548696,106.573429",135090,203,536
"29.400927,105.591201","29.574917,106.456526",120340,181,477
"29.400927,105.591201","29.583056,106.439680",118410,178,469
"29.400927,105.591201","29.583431,106.439710",118430,178,469
"29.400927,105.591201","29.573742,106.443586",118600,178,470
"29.400927,105.591201","29.571572,106.447816",119080,179,472
"29.400927,105.591201","29.571290,106.448347",119140,179,472
"29.400927,105.591201","29.571130,106.448661",119180,179,472
"29.400927,105.591201","29.571463,106.443628",118520,178,470
"29.400927,105.591201","29.571260,106.443118",118450,178,469
"29.400927,105.591201","29.570656,106.443774",118510,178,470
"29.400927,105.591201","29.576545,106.427053",116520,175,462
"29.400927,105.591201","29.572651,106.438974",117950,177,467
"29.400927,105.591201","29.574694,106.440441",118210,177,468
"29.400927,105.591201","29.573167,106.421097",115610,173,458
"29.400927,105.591201","29.567616,106.438114",117660,176,466
"29.400927,105.591201","29.573479,106.420582",115550,173,458
"29.400927,105.591201","29.551647,106.535731",130140,195,516
"29.400927,105.591201","29.550875,106.538693",130510,196,518
"29.400927,105.591201","29.550769,106.540372",130730,196,519
"29.400927,105.591201","29.552250,106.541818",130970,196,519
"29.400927,105.591201","29.551440,106.543603",131180,197,520
"29.400927,105.591201","29.548097,106.536410",130130,195,516
"29.400927,105.591201","29.548024,106.536141",130090,195,516
"29.400927,105.591201","29.551409,106.544207",131260,197,521
"29.400927,105.591201","29.551409,106.544207",131260,197,521
"29.400927,105.591201","29.551413,106.544232",131260,197,521
"29.400927,105.591201","29.560680,106.551088",132440,199,525
"29.400927,105.591201","29.562897,106.552496",132690,199,526
"29.400927,105.591201","29.559479,106.549782",132230,198,525
"29.400927,105.591201","29.564931,106.549439",132340,199,525
"29.400927,105.591201","29.562546,106.546935",131940,198,523
"29.400927,105.591201","29.559884,106.555045",132940,199,527
"29.400927,105.591201","29.559945,106.555127",132950,199,527
"29.400927,105.591201","29.565726,106.554520",133040,200,528
"29.400927,105.591201","29.558174,106.555240",132920,199,527
"29.400927,105.591201","29.558079,106.555388",132930,199,527
"29.400927,105.591201","29.563705,106.557315",133350,200,529
"29.400927,105.591201","29.558033,106.555405",132940,199,527
"29.400927,105.591201","29.563785,106.557302",133350,200,529
"29.400927,105.591201","29.551449,106.544652",131320,197,521
"29.400927,105.591201","29.492855,106.443384",116410,175,461
"29.400927,105.591201","29.494741,106.443631",116470,175,461
"29.400927,105.591201","29.495151,106.443675",116490,175,462
"29.400927,105.591201","29.554097,106.549359",132020,198,524
"29.400927,105.591201","29.548230,106.548704",131780,198,523
"29.400927,105.591201","29.550969,106.553141",132440,199,525
"29.400927,105.591201","29.551117,106.553796",132530,199,526
"29.400927,105.591201","29.556185,106.550140",132180,198,524
"29.400927,105.591201","29.564844,106.588629",137550,206,546
"29.400927,105.591201","29.564286,106.587592",137400,206,545
"29.400927,105.591201","29.565099,106.588479",137540,206,546
"29.400927,105.591201","29.564998,106.587422",137400,206,545
"29.400927,105.591201","29.565492,106.587966",137480,206,546
"29.400927,105.591201","29.565585,106.588132",137510,206,546
"29.400927,105.591201","29.565057,106.587303",137380,206,545
"29.400927,105.591201","29.565759,106.586608",137310,206,545
"29.400927,105.591201","29.565665,106.586706",137320,206,545
"29.400927,105.591201","29.565105,106.585561",137150,206,544
"29.400927,105.591201","29.550755,106.569777",134650,202,534
"29.400927,105.591201","29.550141,106.567512",134340,202,533
"29.400927,105.591201","29.550715,106.566387",134200,201,532
"29.400927,105.591201","29.552025,106.570275",134750,202,535
"29.400927,105.591201","29.548813,106.571237",134800,202,535
"29.400927,105.591201","29.548837,106.572079",134910,202,535
"29.400927,105.591201","29.548836,106.572286",134940,202,535
"29.400927,105.591201","29.552510,106.565973",134190,201,532
"29.400927,105.591201","29.552484,106.571839",134980,202,536
"29.400927,105.591201","29.548875,106.572825",135010,203,536
"29.400927,105.591201","29.556611,106.580239",136210,204,540
"29.400927,105.591201","29.556230,106.579619",136110,204,540
"29.400927,105.591201","29.557575,106.579375",136120,204,540
"29.400927,105.591201","29.489075,106.543050",129760,195,515
"29.400927,105.591201","29.490131,106.543338",129820,195,515
"29.400927,105.591201","29.492889,106.543652",129910,195,515
"29.400927,105.591201","29.493808,106.542002",129700,195,514
"29.400927,105.591201","29.494048,106.538564",129240,194,513
"29.400927,105.591201","29.494074,106.537215",129060,194,512
"29.400927,105.591201","29.478861,106.543759",129710,195,514
"29.400927,105.591201","29.490775,106.557375",131720,198,522
"29.400927,105.591201","29.471252,106.547407",130100,195,516
"29.400927,105.591201","29.502187,106.530448",128290,192,509
"29.400927,105.591201","29.508196,106.513382",126110,189,500
"29.400927,105.591201","29.508059,106.513658",126150,189,500
"29.400927,105.591201","29.551876,106.573363",135160,203,536
"29.400927,105.591201","29.552294,106.572861",135110,203,536
"29.400927,105.591201","29.552929,106.572357",135060,203,536
"29.400927,105.591201","29.549803,106.574888",135310,203,537
"29.400927,105.591201","29.552926,106.574760",135380,203,537
"29.400927,105.591201","29.568991,106.545638",131960,198,523
"29.400927,105.591201","29.567862,106.543199",131600,197,522
"29.400927,105.591201","29.572656,106.548566",132460,199,525
"29.400927,105.591201","29.507651,106.443274",116690,175,462
"29.400927,105.591201","29.723243,106.640111",150630,226,598
"29.400927,105.591201","29.707450,106.654578",151700,228,602
"29.400927,105.591201","29.707111,106.655343",151780,228,603
"29.400927,105.591201","29.611091,106.551772",134190,201,532
"29.400927,105.591201","29.612523,106.549853",133990,201,532
"29.400927,105.591201","29.613718,106.548901",133910,201,531
"29.400927,105.591201","29.675104,106.613227",144850,217,575
"29.400927,105.591201","29.673251,106.612307",144650,217,574
"29.400927,105.591201","29.670451,106.626247",146330,219,581
"29.400927,105.591201","29.555738,106.573644",135300,203,537
"29.400927,105.591201","29.402450,105.591244",240,5,0
"29.400927,105.591201","29.400465,105.589196",280,5,0
"29.400927,105.591201","29.404259,105.591837",530,6,0
"29.400927,105.591201","29.507966,106.443920",116780,175,463
"29.400927,105.591201","29.556675,106.580225",136210,204,540
"29.400927,105.591201","29.583375,106.568075",135380,203,537
"29.400927,105.591201","29.588305,106.568450",135590,203,538
"29.400927,105.591201","29.588443,106.570659",135890,204,539
"29.400927,105.591201","29.507716,106.658284",145600,218,578
"29.400927,105.591201","29.508537,106.656703",145400,218,577
"29.400927,105.591201","29.511005,106.656941",145470,218,577
"29.400927,105.591201","29.705743,106.607378",145560,218,578
"29.400927,105.591201","29.700061,106.604831",144950,217,575
"29.400927,105.591201","29.700036,106.605018",144970,217,575
"29.400927,105.591201","29.619312,106.553365",134710,202,534
"29.400927,105.591201","29.619418,106.553466",134730,202,535
"29.400927,105.591201","29.640725,106.354438",109920,165,435
"29.400927,105.591201","29.636684,106.359101",110310,165,437
"29.400927,105.591201","29.635854,106.362623",110720,166,438
"29.400927,105.591201","29.600198,106.499703",126940,190,503
"29.400927,105.591201","29.600132,106.499200",126870,190,503
"29.400927,105.591201","29.599325,106.499625",126900,190,503
"29.400927,105.591201","29.662670,106.559592",137350,206,545
"29.400927,105.591201","29.660785,106.558559",137130,206,544
"29.400927,105.591201","29.660433,106.558939",137160,206,544
"29.400927,105.591201","29.529195,106.569713",134120,201,532
"29.400927,105.591201","29.529754,106.571588",134380,202,533
"29.400927,105.591201","29.529180,106.568151",133910,201,531
"29.400927,105.591201","29.527374,106.564620",133400,200,529
"29.400927,105.591201","29.528115,106.564783",133430,200,529
"29.400927,105.591201","29.528016,106.566366",133640,200,530
"29.400927,105.591201","29.638230,106.352458",109540,164,434
"29.400927,105.591201","29.519757,106.650916",144820,217,575
"29.400927,105.591201","30.308710,108.049410",360710,541,1438
"29.400927,105.591201","29.641481,106.571784",138010,207,548
"29.400927,105.591201","29.674251,106.619124",145580,218,578
"29.400927,105.591201","29.662752,106.559663",137360,206,545
"29.400927,105.591201","29.556851,106.579928",136170,204,540
"29.400927,105.591201","29.600323,106.499604",126930,190,503
"29.400927,105.591201","29.557700,106.574000",135400,203,537
"29.400927,105.591201","29.529424,106.570565",134240,201,533
"29.400927,105.591201","29.617252,106.552192",134480,202,534
"29.400927,105.591201","29.705669,106.599101",144500,217,574
"29.400927,105.591201","29.365824,105.943817",48140,72,188
"29.400927,105.591201","29.583479,106.568395",135430,203,537
"29.400927,105.591201","29.527236,106.565338",133490,200,530
"29.400927,105.591201","29.557854,106.528650",129370,194,513
"29.400927,105.591201","29.561047,106.578140",136050,204,540
"29.400927,105.591201","29.506233,106.656653",145350,218,577
