origin,destination,distance_meters,duration_minutes,cost
"30.460295,120.299338","30.164001,120.283843",46170,69,180
"30.460295,120.299338","29.610814,119.142770",204410,307,813
"30.460295,120.299338","29.608844,119.151917",203670,306,810
"30.460295,120.299338","29.608854,119.153053",203550,305,810
"30.460295,120.299338","30.254296,120.172149",36340,55,141
"30.460295,120.299338","30.252551,120.170327",36690,55,142
"30.460295,120.299338","30.251470,120.170428",36830,55,143
"30.460295,120.299338","30.181674,120.269350",43560,65,170
"30.460295,120.299338","30.262778,120.160015",36000,54,140
"30.460295,120.299338","30.262199,120.160416",36040,54,140
"30.460295,120.299338","30.274784,120.133338",36480,55,142
"30.460295,120.299338","30.287817,120.080820",39780,60,155
"30.460295,120.299338","30.280132,120.087830",39920,60,155
"30.460295,120.299338","30.280408,120.069749",41650,62,162
"30.460295,120.299338","30.234878,120.431013",39300,59,153
"30.460295,120.299338","30.228891,120.426744",39880,60,155
"30.460295,120.299338","30.238984,120.446523",39720,60,154
"30.460295,120.299338","30.262217,120.160761",36020,54,140
"30.460295,120.299338","30.315386,120.312897",22630,34,86
"30.460295,120.299338","30.310383,120.321309",23520,35,90
"30.460295,120.299338","30.310175,120.316175",23480,35,90
"30.460295,120.299338","30.469781,119.769475",71110,107,280
"30.460295,120.299338","30.470169,119.768906",71190,107,280
"30.460295,120.299338","30.470213,119.764273",71810,108,283
"30.460295,120.299338","30.428199,120.304135",5040,8,21
"30.460295,120.299338","30.429778,120.309058",4930,7,20
"30.460295,120.299338","30.425491,120.305586",5480,8,22
"30.460295,120.299338","30.328490,120.066671",37380,56,145
"30.460295,120.299338","30.329625,120.070055",36900,55,143
"30.460295,120.299338","30.324328,120.063094",38140,57,148
"30.460295,120.299338","30.289940,120.207477",29250,44,113
"30.460295,120.299338","30.290107,120.209962",29090,44,112
"30.460295,120.299338","30.291007,120.217230",28570,43,110
"30.460295,120.299338","30.462277,120.298998",310,5,0
"30.460295,120.299338","30.453525,120.293075",1350,16,0
"30.460295,120.299338","30.179290,120.285795",43780,66,171
"30.460295,120.299338","29.789091,119.678699",133790,201,531
"30.460295,120.299338","30.429301,120.305511",4900,7,20
"30.460295,120.299338","29.972619,119.737452",107130,161,424
"30.460295,120.299338","30.231863,119.731587",84160,126,332
"30.460295,120.299338","30.007460,119.930448",86200,129,340
"30.460295,120.299338","30.319279,120.319595",22120,33,84
"30.460295,120.299338","30.328002,120.066380",37450,56,145
"30.460295,120.299338","29.659642,119.003828",214480,322,854
"30.460295,120.299338","29.473400,119.263000",207690,312,826
"30.460295,120.299338","30.263271,120.160516",35890,54,139
"30.460295,120.299338","29.610373,119.144395",204280,306,813
"30.460295,120.299338","30.214829,120.224650",39510,59,154
"30.460295,120.299338","30.469522,119.769431",71120,107,280
"30.460295,120.299338","30.231844,120.399721",38030,57,148
"30.460295,120.299338","30.274559,120.133797",36470,55,141
"30.460295,120.299338","30.252786,120.172684",36510,55,142
"30.460295,120.299338","30.323959,120.186371",26090,39,100
"30.460295,120.299338","30.460900,120.297000",330,5,0
"30.460295,120.299338","30.281383,120.079410",40600,61,158
"30.460295,120.299338","38.280523,114.698495",1413480,2120,5650
"30.460295,120.299338","30.234708,120.432413",39410,59,153
"30.460295,120.299338","30.234708,120.432413",39410,59,153
"30.460295,120.299338","34.528476,113.856808",1056300,1584,4221
"30.460295,120.299338","24.539495,118.137090",968790,1453,3871
"30.460295,120.299338","25.928896,119.674042",710610,1066,2838
"30.460295,120.299338","30.290846,120.212605",28840,43,111
"30.460295,120.299338","26.113972,119.320571",689770,1035,2755
"30.460295,120.299338","30.260867,120.091014",41800,63,163
"30.460295,120.299338","30.172640,120.295589",44780,67,175
"30.460295,120.299338","25.986348,119.391728",707500,1061,2826
"30.460295,120.299338","28.490464,118.006797",436510,655,1742
"30.460295,120.299338","27.766806,120.581982",421060,632,1680
"30.460295,120.299338","30.234708,120.432413",39410,59,153
"30.460295,120.299338","25.928896,119.674042",710610,1066,2838
"30.460295,120.299338","25.921943,119.656431",711980,1068,2844
"30.460295,120.299338","26.110632,119.319754",690300,1035,2757
"30.460295,120.299338","26.113752,119.328643",689590,1034,2754
"30.460295,120.299338","26.113630,119.328650",689610,1034,2754
"30.460295,120.299338","26.122599,119.325070",688330,1032,2749
"30.460295,120.299338","26.123765,119.326985",688100,1032,2748
"30.460295,120.299338","30.239055,120.446681",39720,60,154
"30.460295,120.299338","30.238608,120.449026",39940,60,155
"30.460295,120.299338","30.293504,120.217725",28180,42,108
"30.460295,120.299338","30.294025,120.217615",28110,42,108
"30.460295,120.299338","25.986874,119.388768",707490,1061,2826
"30.460295,120.299338","25.984225,119.386025",707960,1062,2827
"30.460295,120.299338","25.986880,119.384363",707600,1061,2826
"30.460295,120.299338","25.981642,119.378788",708540,1063,2830
"30.460295,120.299338","25.979412,119.379478",708860,1063,2831
"30.460295,120.299338","30.223607,120.387163",38690,58,150
"30.460295,120.299338","30.221547,120.387442",39010,59,152
"30.460295,120.299338","30.215658,120.225423",39360,59,153
"30.460295,120.299338","30.215693,120.225437",39350,59,153
"30.460295,120.299338","30.214907,120.222038",39590,59,154
"30.460295,120.299338","30.214704,120.220826",39660,59,154
"30.460295,120.299338","30.214613,120.220007",39700,60,154
"30.460295,120.299338","30.185347,120.278092",42900,64,167
"30.460295,120.299338","30.181607,120.271366",43550,65,170
"30.460295,120.299338","30.166872,120.279363",45760,69,179
"30.460295,120.299338","29.473420,119.263381",207650,311,826
"30.460295,120.299338","29.474565,119.256898",208110,312,828
"30.460295,120.299338","29.473320,119.269756",207090,311,824
"30.460295,120.299338","29.472644,119.271589",207000,311,824
"30.460295,120.299338","29.473812,119.271911",206840,310,823
"30.460295,120.299338","30.232401,119.733129",83930,126,331
"30.460295,120.299338","30.230115,119.730404",84420,127,333
"30.460295,120.299338","30.233800,119.733424",83800,126,331
"30.460295,120.299338","30.230108,119.726766",84860,127,335
"30.460295,120.299338","30.236039,119.727243",84410,127,333
"30.460295,120.299338","29.972920,119.737209",107120,161,424
"30.460295,120.299338","29.974698,119.737549",106890,160,423
"30.460295,120.299338","29.974493,119.740403",106640,160,422
"30.460295,120.299338","29.975241,119.735325",107040,161,424
"30.460295,120.299338","29.969604,119.742271",107010,161,424
"30.460295,120.299338","29.788424,119.678718",133870,201,531
"30.460295,120.299338","29.787523,119.680390",133840,201,531
"30.460295,120.299338","29.788294,119.682401",133580,200,530
"30.460295,120.299338","29.789018,119.682646",133470,200,529
"30.460295,120.299338","29.786549,119.682780",133760,201,531
"30.460295,120.299338","30.323665,120.183016",26390,40,101
"30.460295,120.299338","30.320029,120.185830",26630,40,102
"30.460295,120.299338","30.327048,120.182046",26040,39,100
"30.460295,120.299338","30.327854,120.189730",25330,38,97
"30.460295,120.299338","30.328715,120.188059",25350,38,97
"30.460295,120.299338","30.007159,119.929529",86310,129,341
"30.460295,120.299338","30.010162,119.927823",86060,129,340
"30.460295,120.299338","30.010659,119.928010",85990,129,340
"30.460295,120.299338","30.003240,119.929961",86780,130,343
"30.460295,120.299338","30.011818,119.928953",85770,129,339
"30.460295,120.299338","29.652884,118.999254",215600,323,858
"30.460295,120.299338","30.275505,120.133858",36350,55,141
"30.460295,120.299338","30.274279,120.135553",36370,55,141
"30.460295,120.299338","30.276072,120.134715",36210,54,140
"30.460295,120.299338","30.274022,120.135997",36360,55,141
"30.460295,120.299338","30.238978,120.097524",43840,66,171
"30.460295,120.299338","30.238952,120.108082",42980,64,168
"30.460295,120.299338","30.253160,120.162484",37120,56,144
"30.460295,120.299338","30.253352,120.162044",37120,56,144
"30.460295,120.299338","30.253583,120.163793",36970,55,143
"30.460295,120.299338","30.252058,120.163461",37200,56,144
"30.460295,120.299338","30.252050,120.163604",37190,56,144
"30.460295,120.299338","30.254685,120.162456",36910,55,143
"30.460295,120.299338","30.254843,120.161906",36930,55,143
"30.460295,120.299338","30.254945,120.162473",36880,55,143
"30.460295,120.299338","30.251796,120.163967",37200,56,144
"30.460295,120.299338","30.252520,120.164548",37070,56,144
"30.460295,120.299338","30.251744,120.164014",37210,56,144
"30.460295,120.299338","30.222724,120.121288",44050,66,172
"30.460295,120.299338","30.218504,120.124210",44390,67,173
"30.460295,120.299338","30.228327,120.119946",43410,65,169
"30.460295,120.299338","30.217180,120.123502",44610,67,174
"30.460295,120.299338","30.216775,120.123675",44660,67,174
"30.460295,120.299338","30.228860,120.118489",43460,65,169
"30.460295,120.299338","30.242479,120.170779",38050,57,148
"30.460295,120.299338","30.243500,120.166147",38200,57,148
"30.460295,120.299338","30.243770,120.166092",38160,57,148
"30.460295,120.299338","30.316137,120.137682",31220,47,120
"30.460295,120.299338","30.319020,120.145315",30190,45,116
"30.460295,120.299338","30.219662,120.113539",45020,68,176
"30.460295,120.299338","30.219221,120.116411",44860,67,175
"30.460295,120.299338","30.217913,120.116908",44990,67,176
"30.460295,120.299338","30.224969,120.116079",44140,66,172
"30.460295,120.299338","30.226242,120.115439",44020,66,172
"30.460295,120.299338","30.218446,120.123766",44430,67,173
"30.462277,120.298998","30.230233,120.139095",42030,63,164
"30.462277,120.298998","30.230934,120.148849",41280,62,161
"30.462277,120.298998","30.240073,120.168923",38750,58,151
"30.462277,120.298998","30.308302,120.135337",32520,49,126
"30.462277,120.298998","30.258106,120.151299",37470,56,145
"30.462277,120.298998","30.255701,120.149189",37940,57,147
"30.462277,120.298998","30.250800,120.149800",38540,58,150
"30.462277,120.298998","30.202395,120.113350",47530,71,186
"30.462277,120.298998","30.251243,120.143778",38910,58,151
"30.462277,120.298998","30.315645,120.136930",31540,47,122
"30.462277,120.298998","30.232386,120.149789",41020,62,160
"30.462277,120.298998","30.238732,120.154521",39850,60,155
"30.462277,120.298998","30.236157,120.154292",40210,60,156
"30.462277,120.298998","30.230372,120.148032",41410,62,161
"30.462277,120.298998","30.230253,120.138864",42040,63,164
"30.462277,120.298998","30.234732,120.156845",40240,60,157
"30.462277,120.298998","30.230581,120.137300",42110,63,164
"30.462277,120.298998","30.247279,120.133313",40190,60,156
"30.462277,120.298998","30.247373,120.131962",40280,60,157
"30.462277,120.298998","30.250209,120.140723",39270,59,153
"30.462277,120.298998","30.252574,120.137577",39190,59,152
"30.462277,120.298998","30.251519,120.131988",39750,60,155
"30.462277,120.298998","30.253808,120.133460",39340,59,153
"30.462277,120.298998","30.229459,120.133953",42490,64,166
"30.462277,120.298998","30.227600,120.143830",42060,63,164
"30.462277,120.298998","30.227673,120.133043",42790,64,167
"30.462277,120.298998","30.227666,120.132958",42800,64,167
"30.462277,120.298998","30.224264,120.137429",42940,64,167
"30.462277,120.298998","30.224122,120.137461",42960,64,167
"30.462277,120.298998","30.224114,120.137490",42960,64,167
"30.462277,120.298998","30.224105,120.137483",42960,64,167
"30.462277,120.298998","30.225658,120.152509",41760,63,163
"30.462277,120.298998","30.225240,120.143968",42370,64,165
"30.462277,120.298998","30.225213,120.143880",42380,64,165
"30.462277,120.298998","30.257141,120.158020",37130,56,144
"30.462277,120.298998","30.257779,120.157824",37050,56,144
"30.462277,120.298998","30.257475,120.159475",36980,55,144
"30.462277,120.298998","30.259038,120.159258",36790,55,143
"30.462277,120.298998","30.259017,120.159309",36790,55,143
"30.462277,120.298998","30.260575,120.153651",36970,55,143
"30.462277,120.298998","30.260378,120.157253",36750,55,143
"30.462277,120.298998","30.214875,120.107925",46290,69,181
"30.462277,120.298998","30.240719,120.169041",38660,58,150
"30.462277,120.298998","30.239312,120.169339",38830,58,151
"30.462277,120.298998","30.239071,120.169689",38850,58,151
"30.462277,120.298998","30.240777,120.170435",38560,58,150
"30.462277,120.298998","30.240648,120.171031",38550,58,150
"30.462277,120.298998","30.239810,120.171980",38610,58,150
"30.462277,120.298998","30.239330,120.171880",38680,58,150
"30.462277,120.298998","30.237432,120.171040",39000,58,152
"30.462277,120.298998","30.237205,120.171034",39030,59,152
"30.462277,120.298998","30.242989,120.165847",38540,58,150
"30.462277,120.298998","30.317787,120.136903",31300,47,121
"30.462277,120.298998","30.317777,120.136895",31300,47,121
"30.462277,120.298998","30.320706,120.141437",30550,46,118
"30.462277,120.298998","30.315401,120.138443",31430,47,121
"30.462277,120.298998","30.319066,120.144087",30490,46,118
"30.462277,120.298998","30.314744,120.137545",31580,47,122
"30.462277,120.298998","30.321992,120.137046",30820,46,119
"30.462277,120.298998","30.312099,120.142601",31430,47,121
"30.462277,120.298998","30.317507,120.129761",32010,48,124
"30.462277,120.298998","30.307864,120.135234",32580,49,126
"30.462277,120.298998","30.307912,120.136153",32490,49,126
"30.462277,120.298998","30.308787,120.134207",32570,49,126
"30.462277,120.298998","30.308955,120.133764",32590,49,126
"30.462277,120.298998","30.308920,120.133695",32600,49,126
"30.462277,120.298998","30.308929,120.133698",32600,49,126
"30.462277,120.298998","30.307053,120.137177",32500,49,126
"30.462277,120.298998","30.306812,120.137098",32530,49,126
"30.462277,120.298998","30.309394,120.133173",32590,49,126
"30.462277,120.298998","30.306462,120.136888",32590,49,126
"30.462277,120.298998","30.259527,120.148472",37480,56,146
"30.462277,120.298998","30.257025,120.144486",38100,57,148
"30.462277,120.298998","30.263206,120.155350",36510,55,142
"30.462277,120.298998","30.255994,120.144148",38260,57,149
"30.462277,120.298998","30.256935,120.142147",38290,57,149
"30.462277,120.298998","30.215821,120.117607",45450,68,177
"30.462277,120.298998","30.215918,120.117925",45420,68,177
"30.462277,120.298998","30.216137,120.118931",45320,68,177
"30.462277,120.298998","30.212569,120.117874",45860,69,179
"30.462277,120.298998","30.246602,120.158183",38540,58,150
"30.462277,120.298998","30.248644,120.159973",38140,57,148
"30.462277,120.298998","30.249628,120.160452",37980,57,148
"30.462277,120.298998","30.247175,120.160262",38320,57,149
"30.462277,120.298998","30.195991,120.113222",48390,73,189
"30.462277,120.298998","30.193979,120.115111",48530,73,190
"30.462277,120.298998","30.193690,120.115651",48530,73,190
"30.462277,120.298998","30.191025,120.115325",48910,73,191
"30.462277,120.298998","30.190588,120.120679",48610,73,190
"30.462277,120.298998","30.257620,120.092557",42240,63,165
"30.462277,120.298998","30.260346,120.095285",41680,63,162
"30.462277,120.298998","30.264739,120.094010",41280,62,161
"30.462277,120.298998","30.165000,120.285112",46320,69,181
"30.462277,120.298998","30.163626,120.284667",46530,70,182
