origin,destination,distance_meters,duration_minutes,cost
"24.924059,110.515536","25.324202,110.306174",68930,103,271
"24.924059,110.515536","25.259387,110.311206",59620,89,234
"24.924059,110.515536","25.258903,110.228772",65970,99,259
"24.924059,110.515536","25.251452,110.206962",67010,101,264
"24.924059,110.515536","25.249303,110.207743",66680,100,262
"24.924059,110.515536","25.273289,110.299064",62350,94,245
"24.924059,110.515536","24.766096,110.456125",25980,39,100
"24.924059,110.515536","24.759887,110.453095",27040,41,104
"24.924059,110.515536","24.765017,110.448500",26510,40,102
"24.924059,110.515536","25.262150,110.307119",60280,90,237
"24.924059,110.515536","25.261001,110.305344",60240,90,237
"24.924059,110.515536","24.779165,110.494379",22750,34,87
"24.924059,110.515536","24.778746,110.492516",22850,34,87
"24.924059,110.515536","24.779664,110.495605",22650,34,86
"24.924059,110.515536","25.261455,110.285075",61760,93,243
"24.924059,110.515536","25.284100,110.297000",63960,96,251
"24.924059,110.515536","25.261582,110.284387",61830,93,243
"24.924059,110.515536","24.782087,110.492654",22340,34,85
"24.924059,110.515536","25.272980,110.298082",62370,94,245
"24.924059,110.515536","25.940129,111.045379",174840,262,695
"24.924059,110.515536","25.328423,110.307660",69430,104,273
"24.924059,110.515536","25.267623,110.289603",62250,93,245
"24.924059,110.515536","25.243324,110.321382",56740,85,223
"24.924059,110.515536","25.257998,110.222892",66370,100,261
"24.924059,110.515536","25.274069,110.297717",62540,94,246
"24.924059,110.515536","25.269247,110.287941",62590,94,246
"24.924059,110.515536","25.280435,110.290583",63900,96,251
"24.924059,110.515536","25.262087,110.307014",60280,90,237
"24.924059,110.515536","24.765810,110.455523",26050,39,100
"24.924059,110.515536","24.771941,110.496539",23830,36,91
"24.924059,110.515536","25.242919,110.188156",67780,102,267
"24.924059,110.515536","24.778650,110.477260",23270,35,89
"24.924059,110.515536","25.248900,110.165000",70710,106,278
"24.924059,110.515536","24.770624,110.497310",24020,36,92
"24.924059,110.515536","26.619478,106.674554",599620,899,2394
"24.924059,110.515536","25.354791,110.267016",75650,113,298
"24.924059,110.515536","25.329019,110.301731",69870,105,275
"24.924059,110.515536","25.261390,110.282221",61960,93,243
"24.924059,110.515536","26.166802,107.585415",454730,682,1815
"24.924059,110.515536","25.909385,109.114753",249640,374,994
"24.924059,110.515536","26.664717,106.744611",593910,891,2371
"24.924059,110.515536","26.544919,106.799181",578980,868,2312
"24.924059,110.515536","25.278901,110.299117",63100,95,248
"24.924059,110.515536","26.544919,106.799181",578980,868,2312
"24.924059,110.515536","26.543320,106.800237",578740,868,2311
"24.924059,110.515536","26.544792,106.795758",579410,869,2313
"24.924059,110.515536","26.549044,106.798660",579320,869,2313
"24.924059,110.515536","26.548960,106.786160",580890,871,2319
"24.924059,110.515536","26.540199,106.784272",580560,871,2318
"24.924059,110.515536","25.327394,110.302869",69580,104,274
"24.924059,110.515536","25.248835,110.165669",70640,106,278
"24.924059,110.515536","25.248105,110.166638",70460,106,277
"24.924059,110.515536","25.248513,110.167711",70400,106,277
"24.924059,110.515536","25.248522,110.167925",70380,106,277
"24.924059,110.515536","25.256169,110.167730",71260,107,281
"24.923972,110.515423","25.267579,110.296573",61750,93,243
"24.923972,110.515423","25.275125,110.298130",62660,94,246
"24.923972,110.515423","24.809946,110.399652",24130,36,92
"24.923972,110.515423","24.749369,110.476517",27730,42,107
"24.923972,110.515423","24.916611,110.530606",2430,5,13
"24.923972,110.515423","24.776000,110.496000",23200,35,88
"24.923972,110.515423","25.278717,110.299731",63040,95,248
"24.923972,110.515423","24.922688,110.520203",700,8,0
"24.923972,110.515423","25.281648,110.299118",63480,95,250
"24.923972,110.515423","25.291612,110.299316",64830,97,255
"24.923972,110.515423","25.273048,110.296469",62500,94,246
"24.923972,110.515423","25.273095,110.296467",62500,94,246
"24.923972,110.515423","25.272913,110.296620",62470,94,245
"24.923972,110.515423","25.273870,110.295807",62650,94,246
"24.923972,110.515423","25.270215,110.296206",62130,93,244
"24.923972,110.515423","25.273736,110.298110",62480,94,246
"24.923972,110.515423","25.270760,110.293371",62400,94,245
"24.923972,110.515423","25.276077,110.297095",62860,94,247
"24.923972,110.515423","25.268271,110.295394",61930,93,243
"24.923972,110.515423","25.267216,110.292730",61970,93,243
"24.923972,110.515423","25.269005,110.292957",62200,93,244
"24.923972,110.515423","25.282752,110.300426",63550,95,250
"24.923972,110.515423","25.278725,110.299395",63070,95,248
"24.923972,110.515423","25.278702,110.299195",63080,95,248
"24.923972,110.515423","25.278638,110.300524",62980,94,248
"24.923972,110.515423","25.284980,110.303467",63650,95,250
"24.923972,110.515423","25.286911,110.301664",64030,96,252
"24.923972,110.515423","25.275836,110.300338",62610,94,246
"24.923972,110.515423","25.275190,110.299915",62550,94,246
"24.923972,110.515423","25.275088,110.299183",62590,94,246
"24.923972,110.515423","25.274727,110.299561",62510,94,246
"24.923972,110.515423","24.813925,110.402126",23440,35,89
"24.923972,110.515423","24.775933,110.495108",23220,35,88
"24.923972,110.515423","24.777089,110.494646",23050,35,88
"24.923972,110.515423","24.776975,110.494575",23070,35,88
"24.923972,110.515423","24.776363,110.494390",23170,35,88
"24.923972,110.515423","24.777685,110.494799",22960,34,87
"24.923972,110.515423","24.775439,110.494172",23320,35,89
"24.923972,110.515423","24.775425,110.494175",23320,35,89
"24.923972,110.515423","24.774744,110.493574",23430,35,89
"24.923972,110.515423","24.774883,110.493468",23420,35,89
"24.923972,110.515423","24.779057,110.494972",22740,34,87
"24.923972,110.515423","24.744601,110.471863",28590,43,110
"24.923972,110.515423","24.741905,110.479428",28800,43,111
"24.923972,110.515423","24.751775,110.491175",27020,41,104
"24.923972,110.515423","24.755992,110.491218",26370,40,101
"24.923972,110.515423","24.743266,110.491507",28330,42,109
"24.923972,110.515423","24.756078,110.491208",26360,40,101
"24.923972,110.515423","24.756812,110.491433",26240,39,101
"24.923972,110.515423","24.735600,110.485275",29630,44,114
"24.923972,110.515423","24.735561,110.485262",29640,44,114
"24.923972,110.515423","24.759463,110.490401",25850,39,99
"24.923972,110.515423","24.917639,110.530731",2380,5,13
"24.923972,110.515423","24.915656,110.529760",2400,5,13
"24.923972,110.515423","24.917761,110.528831",2130,5,12
"24.923972,110.515423","24.917910,110.533485",2720,5,14
"24.923972,110.515423","24.917137,110.527145",1970,24,0
"24.923972,110.515423","24.920051,110.525624",1560,19,0
"24.923972,110.515423","24.921047,110.540072",3510,5,16
"24.923972,110.515423","24.921429,110.540165",3520,5,16
"24.923972,110.515423","24.924014,110.516195",110,5,0
"24.923972,110.515423","24.771068,110.497808",23930,36,91
"24.923972,110.515423","24.771701,110.498130",23830,36,91
"24.923972,110.515423","24.771845,110.498148",23810,36,91
"24.923972,110.515423","24.772218,110.498064",23750,36,91
"24.923972,110.515423","24.771561,110.497544",23860,36,91
"24.923972,110.515423","25.276789,110.304448",62460,94,245
"24.923972,110.515423","24.924040,110.516180",110,5,0
"24.923972,110.515423","24.924059,110.515536",20,5,0
"24.923972,110.515423","24.924041,110.514798",90,5,0
"24.923972,110.515423","25.295980,110.299142",65450,98,257
"24.923972,110.515423","25.288151,110.295016",64650,97,254
"24.923972,110.515423","25.291931,110.305687",64460,97,253
"24.923972,110.515423","25.295481,110.307354",64850,97,255
"24.923972,110.515423","25.301567,110.299652",66180,99,260
"24.923972,110.515423","25.301825,110.304100",65930,99,259
"24.923972,110.515423","25.290620,110.306495",64230,96,253
"24.923972,110.515423","25.330931,110.303156",70060,105,276
"24.923972,110.515423","25.331603,110.303564",70130,105,276
"24.923972,110.515423","25.331534,110.303701",70110,105,276
"24.923972,110.515423","26.665442,106.743565",594080,891,2372
"24.923972,110.515423","26.665563,106.743670",594070,891,2372
"24.923972,110.515423","26.666623,106.743604",594160,891,2372
"24.923972,110.515423","25.262182,110.278462",62350,94,245
"24.923972,110.515423","25.264893,110.285192",62210,93,244
"24.923972,110.515423","25.256964,110.284280",61230,92,241
"24.923972,110.515423","25.242675,110.320913",56690,85,222
"24.923972,110.515423","25.242706,110.320189",56740,85,223
"24.923972,110.515423","25.258379,110.289021",61060,92,240
"24.923972,110.515423","25.278426,110.291555",63570,95,250
"24.923972,110.515423","25.279225,110.287875",63930,96,251
"24.923972,110.515423","25.277169,110.289561",63540,95,250
"24.923972,110.515423","25.330774,110.304948",69930,105,275
"24.923972,110.515423","25.269096,110.285721",62730,94,247
"24.923972,110.515423","25.269767,110.288943",62590,94,246
"24.923972,110.515423","25.242057,110.190110",67500,101,266
"24.923972,110.515423","25.242709,110.187320",67840,102,267
"24.923972,110.515423","24.775371,110.479173",23690,36,90
"24.923972,110.515423","24.773941,110.474954",24050,36,92
"24.923972,110.515423","24.773672,110.480679",23910,36,91
"24.923972,110.515423","25.267598,110.289369",62270,93,245
"24.923972,110.515423","25.267587,110.289436",62260,93,245
"24.923972,110.515423","25.241904,110.319949",56650,85,222
"24.923972,110.515423","25.941257,111.044553",174960,262,695
"24.923972,110.515423","25.246305,110.186314",68340,103,269
"24.923972,110.515423","25.327160,110.305197",69410,104,273
"24.923972,110.515423","25.324202,110.306174",68930,103,271
"24.923972,110.515423","25.259387,110.311206",59630,89,234
"24.923972,110.515423","25.258903,110.228772",65970,99,259
"24.923972,110.515423","25.251452,110.206962",67010,101,264
"24.923972,110.515423","25.249303,110.207743",66680,100,262
"24.923972,110.515423","25.273289,110.299064",62350,94,245
"24.923972,110.515423","24.766096,110.456125",25970,39,99
"24.923972,110.515423","24.759887,110.453095",27020,41,104
"24.923972,110.515423","24.765017,110.448500",26490,40,102
"24.923972,110.515423","25.262150,110.307119",60280,90,237
"24.923972,110.515423","25.261001,110.305344",60250,90,237
"24.923972,110.515423","24.779165,110.494379",22740,34,87
"24.923972,110.515423","24.778746,110.492516",22840,34,87
"24.923972,110.515423","24.779664,110.495605",22640,34,86
"24.923972,110.515423","25.261455,110.285075",61760,93,243
"24.923972,110.515423","25.284100,110.297000",63960,96,251
"24.923972,110.515423","25.261582,110.284387",61830,93,243
"24.923972,110.515423","24.782087,110.492654",22320,33,85
"24.923972,110.515423","25.272980,110.298082",62370,94,245
"24.923972,110.515423","25.940129,111.045379",174850,262,695
"24.923972,110.515423","25.328423,110.307660",69440,104,273
"24.923972,110.515423","25.267623,110.289603",62250,93,245
"24.923972,110.515423","25.243324,110.321382",56740,85,223
"24.923972,110.515423","25.257998,110.222892",66370,100,261
"24.923972,110.515423","25.274069,110.297717",62550,94,246
"24.923972,110.515423","25.269247,110.287941",62590,94,246
"24.923972,110.515423","25.280435,110.290583",63910,96,251
"24.923972,110.515423","25.262087,110.307014",60280,90,237
"24.923972,110.515423","24.765810,110.455523",26040,39,100
"24.923972,110.515423","24.771941,110.496539",23820,36,91
"24.923972,110.515423","25.242919,110.188156",67780,102,267
"24.923972,110.515423","24.778650,110.477260",23260,35,89
"24.923972,110.515423","25.248900,110.165000",70710,106,278
"24.923972,110.515423","24.770624,110.497310",24010,36,92
"24.923972,110.515423","26.619478,106.674554",599610,899,2394
"24.923972,110.515423","25.354791,110.267016",75650,113,298
"24.923972,110.515423","25.329019,110.301731",69880,105,275
"24.923972,110.515423","25.261390,110.282221",61970,93,243
"24.923972,110.515423","26.166802,107.585415",454720,682,1814
"24.923972,110.515423","25.909385,109.114753",249630,374,994
"24.923972,110.515423","26.664717,106.744611",593900,891,2371
"24.923972,110.515423","26.544919,106.799181",578970,868,2311
"24.923972,110.515423","25.278901,110.299117",63110,95,248
"24.923972,110.515423","26.544919,106.799181",578970,868,2311
"24.923972,110.515423","26.543320,106.800237",578740,868,2311
"24.923972,110.515423","26.544792,106.795758",579400,869,2313
"24.923972,110.515423","26.549044,106.798660",579310,869,2313
"24.923972,110.515423","26.548960,106.786160",580880,871,2319
"24.923972,110.515423","26.540199,106.784272",580550,871,2318
"24.923972,110.515423","25.327394,110.302869",69580,104,274
"24.923972,110.515423","25.248835,110.165669",70630,106,278
"24.923972,110.515423","25.248105,110.166638",70460,106,277
"24.923972,110.515423","25.248513,110.167711",70400,106,277
"24.923972,110.515423","25.248522,110.167925",70380,106,277
"24.923972,110.515423","25.256169,110.167730",71250,107,281
"24.924041,110.514798","25.267579,110.296573",61700,93,242
"24.924041,110.514798","25.275125,110.298130",62610,94,246
"24.924041,110.514798","24.809946,110.399652",24080,36,92
"24.924041,110.514798","24.749369,110.476517",27720,42,106
"24.924041,110.514798","24.916611,110.530606",2510,5,13
"24.924041,110.514798","24.776000,110.496000",23200,35,88
"24.924041,110.514798","25.278717,110.299731",62990,94,248
"24.924041,110.514798","24.922688,110.520203",790,9,0
"24.924041,110.514798","25.281648,110.299118",63430,95,249
"24.924041,110.514798","25.291612,110.299316",64780,97,255
"24.924041,110.514798","25.273048,110.296469",62440,94,245
"24.924041,110.514798","25.273095,110.296467",62450,94,245
"24.924041,110.514798","25.272913,110.296620",62410,94,245
"24.924041,110.514798","25.273870,110.295807",62600,94,246
"24.924041,110.514798","25.270215,110.296206",62080,93,244
"24.924041,110.514798","25.273736,110.298110",62420,94,245
"24.924041,110.514798","25.270760,110.293371",62350,94,245
"24.924041,110.514798","25.276077,110.297095",62810,94,247
"24.924041,110.514798","25.268271,110.295394",61870,93,243
"24.924041,110.514798","25.267216,110.292730",61920,93,243
"24.924041,110.514798","25.269005,110.292957",62140,93,244
"24.924041,110.514798","25.282752,110.300426",63490,95,250
"24.924041,110.514798","25.278725,110.299395",63010,95,248
"24.924041,110.514798","25.278702,110.299195",63020,95,248
"24.924041,110.514798","25.278638,110.300524",62930,94,247
"24.924041,110.514798","25.284980,110.303467",63600,95,250
"24.924041,110.514798","25.286911,110.301664",63980,96,252
"24.924041,110.514798","25.275836,110.300338",62560,94,246
"24.924041,110.514798","25.275190,110.299915",62500,94,246
"24.924041,110.514798","25.275088,110.299183",62530,94,246
"24.924041,110.514798","25.274727,110.299561",62460,94,245
"24.924041,110.514798","24.813925,110.402126",23390,35,89
"24.924041,110.514798","24.775933,110.495108",23220,35,88
"24.924041,110.514798","24.777089,110.494646",23050,35,88
"24.924041,110.514798","24.776975,110.494575",23070,35,88
"24.924041,110.514798","24.776363,110.494390",23170,35,88
"24.924041,110.514798","24.777685,110.494799",22960,34,87
"24.924041,110.514798","24.775439,110.494172",23320,35,89
"24.924041,110.514798","24.775425,110.494175",23320,35,89
"24.924041,110.514798","24.774744,110.493574",23430,35,89
