origin,destination,distance_meters,duration_minutes,cost
"30.682246,104.040873","30.603004,104.068896",12890,19,47
"30.682246,104.040873","30.602824,104.068639",12910,19,47
"30.682246,104.040873","30.310654,104.443250",79120,119,312
"30.682246,104.040873","30.311414,104.442460",78960,118,311
"30.682246,104.040873","30.629527,104.144253",16090,24,60
"30.682246,104.040873","30.628600,104.137373",15390,23,57
"30.682246,104.040873","30.629440,104.144592",16140,24,60
"30.682246,104.040873","30.673265,104.040653",1400,17,0
"30.682246,104.040873","30.680634,104.043539",440,5,0
"30.682246,104.040873","30.680798,104.043594",430,5,0
"30.682246,104.040873","30.639109,104.062506",7310,11,28
"30.682246,104.040873","30.634946,104.061805",7880,12,29
"30.682246,104.040873","30.636920,104.068160",7950,12,29
"30.682246,104.040873","30.656822,104.068943",5460,8,22
"30.682246,104.040873","30.656857,104.070150",5570,8,22
"30.682246,104.040873","30.666931,104.081092",5890,9,23
"30.682246,104.040873","30.665329,104.079122",5760,9,23
"30.682246,104.040873","30.577264,104.186171",25410,38,97
"30.682246,104.040873","30.577615,104.185694",25330,38,97
"30.682246,104.040873","30.577756,104.184624",25210,38,96
"30.682246,104.040873","30.742590,103.990600",11550,17,42
"30.682246,104.040873","30.737225,103.991975",10770,16,39
"30.682246,104.040873","30.737131,103.991939",10770,16,39
"30.682246,104.040873","30.647139,104.069400",6670,10,26
"30.682246,104.040873","30.647015,104.069616",6700,10,26
"30.682246,104.040873","30.648531,104.068181",6400,10,25
"30.682246,104.040873","31.883734,117.318492",1775200,2663,7096
"30.682246,104.040873","31.881246,117.318559",1775190,2663,7096
"30.682246,104.040873","31.881689,117.313260",1774490,2662,7094
"30.682246,104.040873","30.432674,104.084762",39290,59,153
"30.682246,104.040873","30.433527,104.081427",39100,59,152
"30.682246,104.040873","30.634241,104.109328",11830,18,43
"30.682246,104.040873","30.634097,104.109324",11840,18,43
"30.682246,104.040873","30.656802,104.070345",5590,8,22
"30.682246,104.040873","30.656263,104.074694",6070,9,24
"30.682246,104.040873","30.656125,104.073964",6010,9,24
"30.682246,104.040873","30.649374,103.995084",7990,12,30
"30.682246,104.040873","30.648380,103.995552",8040,12,30
"30.682246,104.040873","30.648275,103.995925",8010,12,30
"30.682246,104.040873","30.664957,104.082219",6160,9,24
"30.682246,104.040873","30.664322,104.081163",6070,9,24
"30.682246,104.040873","30.547706,104.077068",21500,32,82
"30.682246,104.040873","30.742397,103.991105",11490,17,42
"30.682246,104.040873","30.649418,103.994865",8000,12,30
"30.682246,104.040873","30.754210,103.961986",15390,23,57
"30.682246,104.040873","30.665030,104.066480",4350,7,19
"30.682246,104.040873","30.647345,104.068740",6590,10,25
"30.682246,104.040873","30.635299,104.107025",11480,17,42
"30.682246,104.040873","30.664720,104.080344",5950,9,23
"30.682246,104.040873","30.433700,104.081918",39080,59,152
"30.682246,104.040873","30.577312,104.186056",25400,38,97
"30.682246,104.040873","30.659953,104.079319",6210,9,24
"30.682246,104.040873","30.655994,104.064055",5130,8,21
"30.682246,104.040873","30.676929,104.042128",840,10,0
"30.682246,104.040873","30.683349,104.048186",990,12,0
"30.682246,104.040873","30.638726,104.063549",7420,11,28
"30.682246,104.040873","30.673888,104.067744",3830,6,17
"30.682246,104.040873","30.619858,104.053401",9860,15,35
"30.682246,104.040873","30.657104,104.071766",5690,9,23
"30.682246,104.040873","30.674695,103.835292",27550,41,106
"30.682246,104.040873","25.096195,102.928049",882950,1324,3527
"30.682246,104.040873","30.308016,104.446518",79720,120,314
"30.682246,104.040873","30.559807,103.951229",22530,34,86
"30.682246,104.040873","30.559807,103.951229",22530,34,86
"30.682246,104.040873","31.985386,116.978347",1731130,2597,6920
"30.682246,104.040873","31.142267,121.808682",2371620,3557,9482
"30.682246,104.040873","31.714959,116.499665",1665850,2499,6659
"30.682246,104.040873","30.628779,104.140947",15780,24,59
"30.682246,104.040873","29.609826,106.550943",376880,565,1503
"30.682246,104.040873","30.606130,104.068469",12410,19,45
"30.682246,104.040873","30.606130,104.068469",12410,19,45
"30.682246,104.040873","31.885135,117.316937",1775000,2663,7096
"30.682246,104.040873","30.618531,114.254822",1367460,2051,5465
"30.682246,104.040873","31.786769,117.235630",1763630,2645,7050
"30.682246,104.040873","30.654259,104.065470",5460,8,22
"30.682246,104.040873","30.655996,104.066530",5340,8,22
"30.682246,104.040873","30.655767,104.067000",5410,8,22
"30.682246,104.040873","30.621677,104.052475",9560,14,34
"30.682246,104.040873","30.622535,104.055799",9510,14,34
"30.682246,104.040873","30.618419,104.057744",10190,15,36
"30.682246,104.040873","30.616315,104.055627",10450,16,37
"30.682246,104.040873","30.620370,104.058093",9900,15,35
"30.682246,104.040873","30.308016,104.446518",79720,120,314
"30.682246,104.040873","30.559807,103.951229",22530,34,86
"30.682246,104.040873","31.985386,116.978347",1731130,2597,6920
"30.682246,104.040873","30.609270,104.065852",11840,18,43
"30.682246,104.040873","30.602165,104.066693",12940,19,47
"30.682246,104.040873","30.674364,104.068315",3870,6,17
"30.682246,104.040873","30.671946,104.064760",3580,5,16
"30.682246,104.040873","30.672819,104.071712",4380,7,19
"30.682246,104.040873","30.671925,104.071325",4380,7,19
"30.682246,104.040873","30.671707,104.064233",3530,5,16
"30.682246,104.040873","30.552501,104.075475",20720,31,78
"30.682246,104.040873","30.547744,104.071198",21330,32,81
"30.682246,104.040873","30.552864,104.075034",20650,31,78
"30.682246,104.040873","30.543705,104.072335",21980,33,84
"30.682246,104.040873","30.541196,104.074985",22430,34,85
"30.682246,104.040873","30.635941,104.104694",11180,17,40
"30.682246,104.040873","30.633947,104.109599",11880,18,43
"30.682246,104.040873","30.635375,104.111175",11910,18,43
"30.682246,104.040873","30.756072,103.967336",15130,23,56
"30.682246,104.040873","30.672299,103.831807",28030,42,108
"30.682246,104.040873","30.672220,103.831123",28130,42,108
"30.682246,104.040873","30.681120,103.829382",28320,42,109
"30.682246,104.040873","30.682037,103.828896",28380,43,109
"30.682246,104.040873","30.682826,103.829293",28330,42,109
"30.682246,104.040873","30.662892,104.081191",6180,9,24
"30.682246,104.040873","30.683800,104.048595",1060,13,0
"30.682246,104.040873","30.683651,104.047447",910,11,0
"30.682246,104.040873","30.683628,104.047169",870,10,0
"30.682246,104.040873","30.682463,104.048878",1070,13,0
"30.682246,104.040873","30.681937,104.047535",890,11,0
"30.682246,104.040873","30.664887,104.066128",4330,6,19
"30.682246,104.040873","30.663340,104.066150",4490,7,19
"30.682246,104.040873","30.667340,104.067325",4230,6,18
"30.682246,104.040873","30.663907,104.070124",4850,7,20
"30.682246,104.040873","30.663820,104.070130",4860,7,20
"30.682246,104.040873","30.435810,104.082060",38760,58,151
"30.682246,104.040873","30.436513,104.081416",38640,58,150
"30.682246,104.040873","30.437762,104.084593",38510,58,150
"30.682246,104.040873","30.682205,104.040714",20,5,0
"30.682246,104.040873","30.682621,104.040158",110,5,0
"30.647345,104.068740","30.663869,104.053307",3300,5,15
"30.647345,104.068740","30.645000,104.050000",2540,5,13
"30.647345,104.068740","30.660000,104.081000",2560,5,13
"30.647345,104.068740","30.661542,104.042609",4140,6,18
"30.647345,104.068740","30.681709,104.012634",9220,14,33
"30.647345,104.068740","30.671442,104.102739",5900,9,23
"30.647345,104.068740","30.996316,103.615948",81330,122,321
"30.647345,104.068740","30.654000,104.043000",3600,5,16
"30.647345,104.068740","30.645000,104.055000",1880,23,0
"30.647345,104.068740","30.656882,104.058603",2010,5,12
"30.647345,104.068740","30.663924,104.053720",3270,5,15
"30.647345,104.068740","30.663163,104.053746",3180,5,15
"30.647345,104.068740","30.663338,104.054079",3170,5,15
"30.647345,104.068740","30.663759,104.054408",3200,5,15
"30.647345,104.068740","30.663520,104.054902",3130,5,15
"30.647345,104.068740","30.664635,104.051670",3530,5,16
"30.647345,104.068740","30.666555,104.052671",3680,6,17
"30.647345,104.068740","30.667067,104.054643",3600,5,16
"30.647345,104.068740","30.667881,104.055095",3680,6,17
"30.647345,104.068740","30.667604,104.055896",3590,5,16
"30.647345,104.068740","30.656642,104.034225",4840,7,20
"30.647345,104.068740","30.658406,104.036686",4630,7,19
"30.647345,104.068740","30.643241,104.048570",2780,5,14
"30.647345,104.068740","30.641445,104.050759",2580,5,13
"30.647345,104.068740","30.644238,104.045840",3100,5,15
"30.647345,104.068740","30.641334,104.050190",2650,5,14
"30.647345,104.068740","30.641064,104.047460",3010,5,15
"30.647345,104.068740","30.646589,104.055046",1840,22,0
"30.647345,104.068740","30.640353,104.051448",2560,5,13
"30.647345,104.068740","30.640688,104.047147",3070,5,15
"30.647345,104.068740","30.640652,104.047151",3070,5,15
"30.647345,104.068740","30.649528,104.053294",2100,5,12
"30.647345,104.068740","30.641888,104.055322",1990,24,0
"30.647345,104.068740","30.642444,104.056934",1760,21,0
"30.647345,104.068740","30.646767,104.056740",1610,19,0
"30.647345,104.068740","30.997876,103.617940",81300,122,321
"30.647345,104.068740","30.997252,103.616310",81400,122,321
"30.647345,104.068740","30.997217,103.616294",81390,122,321
"30.647345,104.068740","30.998295,103.622448",80900,121,319
"30.647345,104.068740","30.994976,103.621147",80680,121,318
"30.647345,104.068740","31.000353,103.623375",81020,122,320
"30.647345,104.068740","30.996065,103.622804",80630,121,318
"30.647345,104.068740","30.660523,104.081286",2650,5,14
"30.647345,104.068740","30.659712,104.079623",2410,5,13
"30.647345,104.068740","30.658562,104.081363",2430,5,13
"30.647345,104.068740","30.659989,104.078935",2400,5,13
"30.647345,104.068740","30.658390,104.080001",2290,5,12
"30.647345,104.068740","30.658239,104.079047",2190,5,12
"30.647345,104.068740","30.659029,104.078401",2230,5,12
"30.647345,104.068740","30.657451,104.081583",2330,5,13
"30.647345,104.068740","30.662319,104.082671",2990,5,15
"30.647345,104.068740","30.661312,104.078075",2510,5,13
"30.647345,104.068740","30.662962,104.045269",3970,6,18
"30.647345,104.068740","30.658691,104.040627",4160,6,18
"30.647345,104.068740","30.659293,104.045525",3620,5,16
"30.647345,104.068740","30.664007,104.045280",4070,6,18
"30.647345,104.068740","30.660869,104.046495",3650,5,17
"30.647345,104.068740","30.662080,104.046638",3740,6,17
"30.647345,104.068740","30.664966,104.046621",4040,6,18
"30.647345,104.068740","30.665239,104.046543",4070,6,18
"30.647345,104.068740","30.666394,104.046781",4180,6,18
"30.647345,104.068740","30.656754,104.059012",1960,24,0
"30.647345,104.068740","30.655140,104.057305",1950,23,0
"30.647345,104.068740","30.658649,104.059212",2170,5,12
"30.647345,104.068740","30.657032,104.060546",1870,22,0
"30.647345,104.068740","30.656958,104.060634",1850,22,0
"30.647345,104.068740","30.657078,104.054256",2460,5,13
"30.647345,104.068740","30.659150,104.060393",2150,5,12
"30.647345,104.068740","30.655064,104.053819",2330,5,13
"30.647345,104.068740","30.659877,104.062021",2150,5,12
"30.647345,104.068740","30.656085,104.064025",1500,18,0
"30.647345,104.068740","30.677229,104.010887",9040,14,33
"30.647345,104.068740","30.677223,104.009786",9160,14,33
"30.647345,104.068740","30.677073,104.010115",9110,14,33
"30.647345,104.068740","30.684930,104.017781",8990,13,33
"30.647345,104.068740","30.677847,104.008121",9400,14,34
"30.647345,104.068740","30.679562,104.019348",8300,12,31
"30.647345,104.068740","30.679918,104.003832",10060,15,36
"30.647345,104.068740","30.675309,104.006288",9430,14,34
"30.647345,104.068740","30.683235,104.022458",8340,13,31
"30.647345,104.068740","30.674507,104.019895",7790,12,29
"30.647345,104.068740","30.670977,104.103082",5890,9,23
"30.647345,104.068740","30.669366,104.103257",5750,9,23
"30.647345,104.068740","30.669363,104.103266",5760,9,23
"30.647345,104.068740","30.670951,104.105327",6120,9,24
"30.647345,104.068740","30.668741,104.101897",5550,8,22
"30.647345,104.068740","30.668344,104.102354",5560,8,22
"30.647345,104.068740","30.671538,104.099031",5540,8,22
"30.647345,104.068740","30.673016,104.098345",5630,8,22
"30.647345,104.068740","30.674231,104.106859",6600,10,25
"30.647345,104.068740","30.674023,104.107079",6600,10,25
"30.647345,104.068740","30.992175,103.620509",80450,121,317
"30.647345,104.068740","30.992631,103.621756",80370,121,317
"30.647345,104.068740","30.992653,103.622990",80250,120,317
"30.647345,104.068740","30.654866,104.043991",3520,5,16
"30.647345,104.068740","30.653328,104.044438",3390,5,16
"30.647345,104.068740","30.655162,104.040142",4020,6,18
"30.647345,104.068740","30.651466,104.041438",3710,6,17
"30.647345,104.068740","30.655864,104.046463",3260,5,15
"30.647345,104.068740","30.646431,104.057996",1450,17,0
"30.647345,104.068740","30.644680,104.058466",1440,17,0
"30.647345,104.068740","30.643426,104.058332",1520,18,0
"30.647345,104.068740","30.644719,104.059247",1340,16,0
"30.647345,104.068740","30.566550,103.954761",19780,30,75
"30.647345,104.068740","30.554132,103.963807",20210,30,76
"30.647345,104.068740","30.560751,103.967890",19090,29,72
"30.647345,104.068740","30.603137,104.068464",6880,10,26
"30.647345,104.068740","30.603004,104.068896",6900,10,26
"30.647345,104.068740","30.602824,104.068639",6930,10,26
"30.647345,104.068740","30.310654,104.443250",72610,109,286
"30.647345,104.068740","30.311414,104.442460",72450,109,285
"30.647345,104.068740","30.629527,104.144253",10490,16,38
"30.647345,104.068740","30.628600,104.137373",9640,14,35
"30.647345,104.068740","30.629440,104.144592",10540,16,38
"30.647345,104.068740","30.673265,104.040653",5520,8,22
"30.647345,104.068740","30.680634,104.043539",6180,9,24
"30.647345,104.068740","30.680798,104.043594",6200,9,24
"30.647345,104.068740","30.639109,104.062506",1530,18,0
"30.647345,104.068740","30.634946,104.061805",2140,5,12
"30.647345,104.068740","30.636920,104.068160",1620,19,0
"30.647345,104.068740","30.656822,104.068943",1480,18,0
"30.647345,104.068740","30.656857,104.070150",1490,18,0
"30.647345,104.068740","30.666931,104.081092",3470,5,16
"30.647345,104.068740","30.665329,104.079122",3130,5,15
"30.647345,104.068740","30.577264,104.186171",19150,29,72
"30.647345,104.068740","30.577615,104.185694",19060,29,72
"30.647345,104.068740","30.577756,104.184624",18930,28,71
"30.647345,104.068740","30.742590,103.990600",18150,27,68
"30.647345,104.068740","30.737225,103.991975",17360,26,65
"30.647345,104.068740","30.737131,103.991939",17350,26,65
"30.647345,104.068740","30.647139,104.069400",90,5,0
"30.647345,104.068740","30.647015,104.069616",130,5,0
"30.647345,104.068740","30.648531,104.068181",200,5,0
"30.647345,104.068740","31.883734,117.318492",1772420,2659,7085
"30.647345,104.068740","31.881246,117.318559",1772410,2659,7085
"30.647345,104.068740","31.881689,117.313260",1771720,2658,7082
"30.647345,104.068740","30.432674,104.084762",33490,50,130
"30.647345,104.068740","30.433527,104.081427",33330,50,129
"30.647345,104.068740","30.634241,104.109328",5810,9,23
"30.647345,104.068740","30.634097,104.109324",5810,9,23
"30.647345,104.068740","30.656802,104.070345",1490,18,0
"30.647345,104.068740","30.656263,104.074694",1600,19,0
"30.647345,104.068740","30.656125,104.073964",1540,18,0
"30.647345,104.068740","30.649374,103.995084",9870,15,35
"30.647345,104.068740","30.648380,103.995552",9800,15,35
"30.647345,104.068740","30.648275,103.995925",9750,15,35
"30.647345,104.068740","30.664957,104.082219",3280,5,15
"30.647345,104.068740","30.664322,104.081163",3120,5,15
"30.647345,104.068740","30.547706,104.077068",15550,23,58
"30.647345,104.068740","30.742397,103.991105",18080,27,68
"30.647345,104.068740","30.649418,103.994865",9900,15,35
