origin,destination,distance_meters,duration_minutes,cost
"31.192950,121.351000","31.182624,121.555546",27290,41,105
"31.192950,121.351000","31.183830,121.556033",27340,41,105
"31.192950,121.351000","31.184899,121.551701",26760,40,103
"31.192950,121.351000","31.174247,121.555606",27400,41,105
"31.192950,121.351000","31.174041,121.554968",27320,41,105
"31.192950,121.351000","31.316730,121.407547",20690,31,78
"31.192950,121.351000","31.315923,121.410692",20730,31,79
"31.192950,121.351000","31.311208,121.395026",19320,29,73
"31.192950,121.351000","31.309886,121.412130",19940,30,75
"31.192950,121.351000","31.322297,121.400092",21170,32,80
"31.192950,121.351000","31.225269,121.443212",13270,20,49
"31.192950,121.351000","31.225211,121.443231",13270,20,49
"31.192950,121.351000","31.225504,121.443489",13320,20,49
"31.192950,121.351000","31.225485,121.443581",13330,20,49
"31.192950,121.351000","31.225734,121.443914",13380,20,49
"31.210069,121.376520","31.233487,121.505317",17530,26,66
"31.210069,121.376520","31.167682,121.463841",13370,20,49
"31.210069,121.376520","31.226435,121.497809",16350,25,61
"31.210069,121.376520","31.191164,121.436099",8460,13,31
"31.210069,121.376520","31.236752,121.499170",16850,25,63
"31.210069,121.376520","31.228234,121.475497",13480,20,50
"31.210069,121.376520","31.229167,121.451944",10470,16,37
"31.210069,121.376520","31.215725,121.552563",23450,35,89
"31.210069,121.376520","31.238115,121.496310",16530,25,62
"31.210069,121.376520","31.209504,121.419424",5710,9,23
"31.210069,121.376520","31.227525,121.487825",15070,23,56
"31.210069,121.376520","31.227406,121.487800",15060,23,56
"31.210069,121.376520","31.227591,121.497309",16310,24,61
"31.210069,121.376520","31.227300,121.497666",16350,25,61
"31.210069,121.376520","31.227219,121.497657",16350,25,61
"31.210069,121.376520","31.227327,121.497532",16330,24,61
"31.210069,121.376520","31.226455,121.498458",16430,25,61
"31.210069,121.376520","31.226065,121.497799",16340,25,61
"31.210069,121.376520","31.225721,121.498254",16390,25,61
"31.210069,121.376520","31.226183,121.500038",16630,25,62
"31.210069,121.376520","31.226125,121.500094",16640,25,62
"31.210069,121.376520","31.225600,121.501144",16770,25,63
"31.210069,121.376520","31.228350,121.476185",13570,20,50
"31.210069,121.376520","31.227746,121.472522",13070,20,48
"31.210069,121.376520","31.230323,121.477751",13840,21,51
"31.210069,121.376520","31.228070,121.479030",13930,21,51
"31.210069,121.376520","31.225186,121.477877",13700,21,50
"31.210069,121.376520","31.225699,121.478956",13850,21,51
"31.210069,121.376520","31.224328,121.475477",13360,20,49
"31.210069,121.376520","31.224208,121.475689",13380,20,49
"31.210069,121.376520","31.232164,121.476698",13770,21,51
"31.210069,121.376520","31.232148,121.477124",13830,21,51
"31.210069,121.376520","31.239881,121.499750",17050,26,64
"31.210069,121.376520","31.237186,121.499997",16970,25,63
"31.210069,121.376520","31.236939,121.499084",16840,25,63
"31.210069,121.376520","31.236698,121.499532",16890,25,63
"31.210069,121.376520","31.236632,121.499985",16950,25,63
"31.210069,121.376520","31.236524,121.498143",16710,25,62
"31.210069,121.376520","31.233622,121.505391",17540,26,66
"31.210069,121.376520","31.233463,121.505183",17510,26,66
"31.210069,121.376520","31.233748,121.505390",17550,26,66
"31.210069,121.376520","31.233502,121.504997",17490,26,66
"31.210069,121.376520","31.233773,121.505003",17500,26,66
"31.210069,121.376520","31.233410,121.505860",17600,26,66
"31.210069,121.376520","31.233024,121.503627",17290,26,65
"31.210069,121.376520","31.235095,121.505881",17660,26,66
"31.210069,121.376520","31.235278,121.505340",17590,26,66
"31.210069,121.376520","31.235458,121.505189",17580,26,66
"31.210069,121.376520","31.235556,121.496892",16510,25,62
"31.210069,121.376520","31.235980,121.497764",16640,25,62
"31.210069,121.376520","31.235611,121.498066",16660,25,62
"31.210069,121.376520","31.236125,121.498523",16740,25,63
"31.210069,121.376520","31.235445,121.498176",16670,25,62
"31.210069,121.376520","31.235426,121.499120",16790,25,63
"31.210069,121.376520","31.191988,121.437084",8540,13,31
"31.210069,121.376520","31.189519,121.435560",8490,13,31
"31.210069,121.376520","31.190929,121.438549",8780,13,32
"31.210069,121.376520","31.188704,121.438533",8900,13,32
"31.210069,121.376520","31.193233,121.437851",8580,13,31
"31.210069,121.376520","31.189239,121.433762",8280,12,30
"31.210069,121.376520","31.192663,121.439200",8770,13,32
"31.210069,121.376520","31.193075,121.439044",8740,13,32
"31.210069,121.376520","31.194031,121.436826",8410,13,31
"31.210069,121.376520","31.164125,121.460612",13290,20,49
"31.210069,121.376520","31.165046,121.459341",13070,20,48
"31.210069,121.376520","31.163564,121.460866",13360,20,49
"31.210069,121.376520","31.164067,121.459704",13190,20,48
"31.210069,121.376520","31.164089,121.459497",13170,20,48
"31.210069,121.376520","31.168996,121.457576",12550,19,46
"31.210069,121.376520","31.161942,121.465505",14020,21,52
"31.210069,121.376520","31.164575,121.457751",12930,19,47
"31.210069,121.376520","31.164997,121.457296",12840,19,47
"31.210069,121.376520","31.161453,121.462353",13710,21,50
"31.210069,121.376520","31.192142,121.434420",8200,12,30
"31.210069,121.376520","31.235994,121.499702",16890,25,63
"31.210069,121.376520","31.235994,121.499702",16890,25,63
"31.210069,121.376520","31.228150,121.451818",10410,16,37
"31.210069,121.376520","31.229796,121.453432",10690,16,38
"31.210069,121.376520","31.228155,121.450517",10250,15,37
"31.210069,121.376520","31.227361,121.452182",10430,16,37
"31.210069,121.376520","31.227553,121.453419",10590,16,38
"31.210069,121.376520","31.226513,121.451680",10330,15,37
"31.210069,121.376520","31.228598,121.455042",10840,16,39
"31.210069,121.376520","31.231440,121.449851",10310,15,37
"31.210069,121.376520","31.226759,121.453859",10620,16,38
"31.210069,121.376520","31.227018,121.454325",10690,16,38
"31.210069,121.376520","31.211609,121.550205",23130,35,88
"31.210069,121.376520","31.220132,121.550164",23170,35,88
"31.210069,121.376520","31.212024,121.548349",22880,34,87
"31.210069,121.376520","31.210316,121.558746",24260,36,93
"31.210069,121.376520","31.215606,121.543081",22190,33,84
"31.210069,121.376520","31.223894,121.552230",23490,35,90
"31.210069,121.376520","31.214371,121.562219",24730,37,95
"31.210069,121.376520","31.224152,121.551100",23350,35,89
"31.210069,121.376520","31.210963,121.560861",24540,37,94
"31.210069,121.376520","31.212770,121.562545",24770,37,95
"31.210069,121.376520","31.209294,121.423404",6240,9,24
"31.210069,121.376520","31.210937,121.423222",6220,9,24
"31.210069,121.376520","31.209011,121.423635",6280,9,24
"31.210069,121.376520","31.208756,121.423945",6320,9,25
"31.210069,121.376520","31.208706,121.423959",6320,9,25
"31.210069,121.376520","31.208650,121.423980",6320,9,25
"31.210069,121.376520","31.207847,121.423854",6310,9,25
"31.210069,121.376520","31.207835,121.423884",6320,9,25
"31.210069,121.376520","31.206976,121.423453",6270,9,24
"31.210069,121.376520","31.207429,121.414777",5110,8,21
"31.210069,121.376520","31.146964,121.806694",58130,87,228
"31.210069,121.376520","31.145856,121.812901",58970,88,231
"31.210069,121.376520","31.150616,121.809878",58450,88,229
"31.210069,121.376520","31.194382,121.346885",4640,7,20
"31.210069,121.376520","31.196204,121.350793",4050,6,18
"31.210069,121.376520","31.192950,121.351000",4320,6,19
"31.210069,121.376520","31.208912,121.371465",700,8,0
"31.210069,121.376520","31.208694,121.371272",730,9,0
"31.210069,121.376520","31.256377,121.516129",19930,30,75
"31.210069,121.376520","31.255141,121.516611",19920,30,75
"31.210069,121.376520","31.251460,121.516231",19680,30,74
"31.210069,121.376520","31.068037,121.391474",22200,33,84
"31.210069,121.376520","31.065200,121.391229",22640,34,86
"31.210069,121.376520","31.071713,121.398506",21740,33,83
"31.210069,121.376520","31.190275,121.603025",30320,45,117
"31.210069,121.376520","31.189371,121.607870",30970,46,119
"31.210069,121.376520","31.199141,121.602789",30180,45,116
"31.210069,121.376520","30.968325,121.511925",41740,63,163
"31.210069,121.376520","30.968457,121.512014",41720,63,162
"31.210069,121.376520","31.252747,121.532094",21750,33,83
"31.210069,121.376520","31.251694,121.532027",21690,33,82
"31.210069,121.376520","31.251070,121.531991",21660,32,82
"31.210069,121.376520","31.137280,121.605170",32490,49,126
"31.210069,121.376520","31.229302,121.487250",15040,23,56
"31.210069,121.376520","31.222552,121.425930",6860,10,26
"31.210069,121.376520","31.227917,121.426974",7270,11,27
"31.210069,121.376520","31.224529,121.432221",7750,12,29
"31.210069,121.376520","31.259842,121.539170",22990,34,88
"31.210069,121.376520","31.259841,121.539171",22990,34,88
"31.210069,121.376520","31.260784,121.535915",22640,34,86
"31.210069,121.376520","31.055484,121.772438",57990,87,228
"31.210069,121.376520","31.048998,121.773936",58590,88,230
"31.210069,121.376520","31.049059,121.771249",58270,87,229
"31.210069,121.376520","31.189484,121.704637",43810,66,171
"31.210069,121.376520","31.184484,121.707936",44310,66,173
"31.210069,121.376520","31.185459,121.698869",43090,65,168
"31.210069,121.376520","31.215569,121.512440",18120,27,68
"31.210069,121.376520","31.219300,121.512409",18150,27,68
"31.210069,121.376520","31.212555,121.511892",18030,27,68
"31.210069,121.376520","31.255773,121.357481",7550,11,28
"31.210069,121.376520","31.251833,121.361308",6810,10,26
"31.210069,121.376520","31.249989,121.356422",6770,10,26
"31.210069,121.376520","31.218766,121.417068",5570,8,22
"31.210069,121.376520","31.218847,121.417045",5570,8,22
"31.210069,121.376520","31.218866,121.416997",5560,8,22
"31.210069,121.376520","31.116623,121.259866",21290,32,81
"31.210069,121.376520","31.117069,121.260555",21170,32,80
"31.210069,121.376520","30.950884,121.925054",83520,125,330
"31.210069,121.376520","31.210836,121.427916",6840,10,26
"31.210069,121.376520","31.208682,121.427166",6750,10,26
"31.210069,121.376520","31.208538,121.426539",6660,10,26
"31.210069,121.376520","31.054864,121.772829",58070,87,228
"31.210069,121.376520","31.116117,121.259880",21340,32,81
"31.210069,121.376520","31.255413,121.514005",19610,29,74
"31.210069,121.376520","31.068132,121.385243",22130,33,84
"31.210069,121.376520","31.188265,121.705627",43950,66,171
"31.210069,121.376520","31.193621,121.605979",30660,46,118
"31.210069,121.376520","31.256169,121.356570",7650,11,29
"31.210069,121.376520","31.182867,121.554214",24040,36,92
"31.210069,121.376520","30.947674,121.930058",84350,127,333
"31.210069,121.376520","31.218752,121.417159",5580,8,22
"31.210069,121.376520","31.216472,121.513642",18280,27,69
"31.210069,121.376520","31.227537,121.487980",15090,23,56
"31.210069,121.376520","31.223936,121.427179",7080,11,27
"31.210069,121.376520","31.252549,121.530663",21560,32,82
"31.210069,121.376520","31.216722,121.373111",1130,14,0
"31.210069,121.376520","31.312942,121.403782",16420,25,61
"31.210069,121.376520","31.259921,121.538997",22980,34,88
"31.210069,121.376520","31.210862,121.426397",6640,10,26
"31.210069,121.376520","30.965551,121.508332",41930,63,163
"31.210069,121.376520","31.225343,121.442601",9110,14,33
"31.210069,121.376520","31.196029,121.339775",5360,8,22
"31.210069,121.376520","31.142267,121.808682",58520,88,230
"31.210069,121.376520","31.142267,121.808682",58520,88,230
"31.210069,121.376520","36.527142,102.041555",2627170,3941,10504
"31.210069,121.376520","43.917012,87.481092",4584160,6876,18332
"31.210069,121.376520","40.076700,116.595221",1506370,2260,6021
"31.210069,121.376520","37.745820,112.639835",1512650,2269,6046
"31.210069,121.376520","31.196029,121.339775",5360,8,22
"31.210069,121.376520","31.142267,121.808682",58520,88,230
"31.210069,121.376520","43.900713,87.478025",4583880,6876,18331
"31.210069,121.376520","43.899444,87.479503",4583680,6876,18330
"31.210069,121.376520","31.182624,121.555546",24220,36,92
"31.210069,121.376520","31.183830,121.556033",24250,36,93
"31.210069,121.376520","31.184899,121.551701",23650,35,90
"31.210069,121.376520","31.174247,121.555606",24490,37,94
"31.210069,121.376520","31.174041,121.554968",24420,37,93
"31.210069,121.376520","31.316730,121.407547",17110,26,64
"31.210069,121.376520","31.315923,121.410692",17090,26,64
"31.210069,121.376520","31.311208,121.395026",15940,24,59
"31.210069,121.376520","31.309886,121.412130",16250,24,61
"31.210069,121.376520","31.322297,121.400092",17750,27,67
"31.210069,121.376520","31.225269,121.443212",9190,14,33
"31.210069,121.376520","31.225211,121.443231",9190,14,33
"31.210069,121.376520","31.225504,121.443489",9230,14,33
"31.210069,121.376520","31.225485,121.443581",9240,14,33
"31.210069,121.376520","31.225734,121.443914",9300,14,33
"31.208912,121.371465","31.233487,121.505317",18230,27,69
"31.208912,121.371465","31.167682,121.463841",13880,21,51
"31.208912,121.371465","31.226435,121.497809",17040,26,64
"31.208912,121.371465","31.191164,121.436099",9040,14,33
"31.208912,121.371465","31.236752,121.499170",17540,26,66
"31.208912,121.371465","31.228234,121.475497",14170,21,52
"31.208912,121.371465","31.229167,121.451944",11170,17,40
"31.208912,121.371465","31.215725,121.552563",24130,36,92
"31.208912,121.371465","31.238115,121.496310",17230,26,65
"31.208912,121.371465","31.209504,121.419424",6390,10,25
"31.208912,121.371465","31.227525,121.487825",15760,24,59
"31.208912,121.371465","31.227406,121.487800",15750,24,59
"31.208912,121.371465","31.227591,121.497309",17000,26,64
"31.208912,121.371465","31.227300,121.497666",17040,26,64
"31.208912,121.371465","31.227219,121.497657",17040,26,64
"31.208912,121.371465","31.227327,121.497532",17030,26,64
"31.208912,121.371465","31.226455,121.498458",17130,26,64
"31.208912,121.371465","31.226065,121.497799",17030,26,64
"31.208912,121.371465","31.225721,121.498254",17080,26,64
"31.208912,121.371465","31.226183,121.500038",17330,26,65
"31.208912,121.371465","31.226125,121.500094",17330,26,65
"31.208912,121.371465","31.225600,121.501144",17460,26,65
"31.208912,121.371465","31.228350,121.476185",14270,21,53
"31.208912,121.371465","31.227746,121.472522",13770,21,51
"31.208912,121.371465","31.230323,121.477751",14540,22,54
"31.208912,121.371465","31.228070,121.479030",14630,22,54
"31.208912,121.371465","31.225186,121.477877",14390,22,53
"31.208912,121.371465","31.225699,121.478956",14550,22,54
"31.208912,121.371465","31.224328,121.475477",14050,21,52
"31.208912,121.371465","31.224208,121.475689",14080,21,52
"31.208912,121.371465","31.232164,121.476698",14470,22,53
"31.208912,121.371465","31.232148,121.477124",14520,22,54
"31.208912,121.371465","31.239881,121.499750",17750,27,67
"31.208912,121.371465","31.237186,121.499997",17670,27,66
"31.208912,121.371465","31.236939,121.499084",17540,26,66
"31.208912,121.371465","31.236698,121.499532",17590,26,66
"31.208912,121.371465","31.236632,121.499985",17650,26,66
"31.208912,121.371465","31.236524,121.498143",17400,26,65
"31.208912,121.371465","31.233622,121.505391",18240,27,69
"31.208912,121.371465","31.233463,121.505183",18210,27,68
"31.208912,121.371465","31.233748,121.505390",18240,27,69
"31.208912,121.371465","31.233502,121.504997",18180,27,68
"31.208912,121.371465","31.233773,121.505003",18190,27,68
"31.208912,121.371465","31.233410,121.505860",18290,27,69
"31.208912,121.371465","31.233024,121.503627",17990,27,68
"31.208912,121.371465","31.235095,121.505881",18350,28,69
