origin,destination,distance_meters,duration_minutes,cost
"29.571052,106.571561","29.419324,107.758920",162610,244,646
"29.571052,106.571561","29.424881,107.766342",163480,245,650
"29.571052,106.571561","29.426992,107.768010",163650,245,650
"29.571052,106.571561","29.507716,106.658284",15340,23,57
"29.571052,106.571561","29.508537,106.656703",15090,23,56
"29.571052,106.571561","29.511005,106.656941",14870,22,55
"29.571052,106.571561","29.583989,106.487790",11520,17,42
"29.571052,106.571561","29.586983,106.485939",11850,18,43
"29.571052,106.571561","29.593704,106.490396",11540,17,42
"29.571052,106.571561","29.619312,106.553365",7910,12,29
"29.571052,106.571561","29.619418,106.553466",7920,12,29
"29.571052,106.571561","29.640725,106.354438",31330,47,121
"29.571052,106.571561","29.636684,106.359101",30520,46,118
"29.571052,106.571561","29.635854,106.362623",30030,45,116
"29.571052,106.571561","29.698670,105.720554",116850,175,463
"29.571052,106.571561","29.697557,105.715508",117500,176,466
"29.571052,106.571561","29.701389,105.713638",117840,177,467
"29.571052,106.571561","29.470928,106.478045",20090,30,76
"29.571052,106.571561","29.466737,106.475215",20830,31,79
"29.571052,106.571561","29.473984,106.478278",19700,30,74
"29.571052,106.571561","29.540831,106.514441",9050,14,33
"29.571052,106.571561","29.540326,106.515742",8950,13,32
"29.571052,106.571561","29.539001,106.516697",8950,13,32
"29.571052,106.571561","29.596847,106.532222",6670,10,26
"29.571052,106.571561","29.638230,106.352458",31450,47,121
"29.571052,106.571561","29.699131,105.718021",117200,176,464
"29.571052,106.571561","29.519757,106.650916",13390,20,49
"29.571052,106.571561","29.608095,106.500893",11170,17,40
"29.571052,106.571561","29.559166,106.588133",2910,5,14
"29.571052,106.571561","29.417406,107.766265",163640,245,650
"29.571052,106.571561","29.840700,106.079000",78730,118,311
"29.571052,106.571561","29.560682,106.545678",3860,6,17
"29.571052,106.571561","29.561246,106.577839",1750,21,0
"29.571052,106.571561","29.617252,106.552192",7660,11,29
"29.571052,106.571561","29.555068,106.549466",3890,6,17
"29.571052,106.571561","29.571345,106.495655",10280,15,37
"29.571052,106.571561","29.534221,106.493188",12060,18,44
"29.571052,106.571561","29.506233,106.656653",15320,23,57
"29.571052,106.571561","29.470839,106.474801",20380,31,77
"29.571052,106.571561","29.558200,106.582000",2450,5,13
"29.571052,106.571561","29.540970,106.514986",8980,13,33
"29.571052,106.571561","29.508770,106.511598",12650,19,46
"29.571052,106.571561","29.587200,106.492000",11060,17,40
"29.571052,106.571561","23.387375,113.307392",1343840,2016,5371
"29.571052,106.571561","29.722563,106.657653",26310,39,101
"29.571052,106.571561","22.601718,108.187631",1108170,1662,4428
"29.571052,106.571561","25.099565,102.935835",858530,1288,3430
"29.571052,106.571561","22.601718,108.187631",1108170,1662,4428
"29.571052,106.571561","29.609826,106.550943",6650,10,26
"29.571052,106.571561","29.500386,106.437901",21180,32,80
"29.571052,106.571561","22.841826,108.413527",1078630,1618,4310
"29.571052,106.571561","22.826972,108.314849",1077680,1617,4306
"29.571052,106.571561","26.625708,106.665579",458690,688,1830
"29.571052,106.571561","26.556570,106.702433",469620,704,1874
"29.571052,106.571561","23.156387,108.236839",1025200,1538,4096
"29.571052,106.571561","29.484365,106.673014",19260,29,73
"29.571052,106.571561","24.711605,108.175308",788400,1183,3149
"29.571052,106.571561","29.722563,106.657653",26310,39,101
"29.571052,106.571561","22.601718,108.187631",1108170,1662,4428
"29.571052,106.571561","22.824902,108.316670",1078060,1617,4308
"29.571052,106.571561","22.823068,108.315694",1078300,1617,4309
"29.571052,106.571561","22.823026,108.315592",1078310,1617,4309
"29.571052,106.571561","22.822561,108.316658",1078410,1618,4309
"29.571052,106.571561","22.825418,108.320948",1078110,1617,4308
"29.571052,106.571561","23.145318,108.244782",1027130,1541,4104
"29.571052,106.571561","23.168317,108.244796",1023640,1535,4090
"29.571052,106.571561","22.840626,108.409876",1078690,1618,4310
"29.571052,106.571561","22.836109,108.408937",1079340,1619,4313
"29.571052,106.571561","22.833173,108.416626",1080040,1620,4316
"29.571052,106.571561","22.832503,108.410794",1079950,1620,4315
"29.571052,106.571561","22.831775,108.402232",1079770,1620,4315
"29.571052,106.571561","22.601134,108.185224",1108190,1662,4428
"29.571052,106.571561","29.571137,106.495479",10300,15,37
"29.571052,106.571561","29.571132,106.495098",10350,16,37
"29.571052,106.571561","29.570568,106.496016",10230,15,37
"29.571052,106.571561","29.570554,106.496218",10200,15,36
"29.571052,106.571561","29.570361,106.496230",10200,15,36
"29.571052,106.571561","29.518597,106.650948",13500,20,50
"29.571052,106.571561","29.521025,106.655075",13730,21,51
"29.571052,106.571561","29.514956,106.649604",13710,21,50
"29.571052,106.571561","29.516295,106.645686",13170,20,48
"29.571052,106.571561","29.596606,106.533409",6520,10,25
"29.571052,106.571561","29.595125,106.533775",6340,10,25
"29.571052,106.571561","29.594603,106.533677",6300,9,25
"29.571052,106.571561","29.595070,106.534734",6230,9,24
"29.571052,106.571561","29.592196,106.532752",6200,9,24
"29.571052,106.571561","29.534231,106.494157",11950,18,43
"29.571052,106.571561","29.532948,106.494136",12050,18,44
"29.571052,106.571561","29.535519,106.491531",12170,18,44
"29.571052,106.571561","29.531864,106.493634",12190,18,44
"29.571052,106.571561","29.530501,106.495484",12080,18,44
"29.571052,106.571561","29.510328,106.512090",12420,19,45
"29.571052,106.571561","29.510825,106.511575",12410,19,45
"29.571052,106.571561","29.509388,106.515217",12260,18,45
"29.571052,106.571561","29.608115,106.500923",11170,17,40
"29.571052,106.571561","29.605558,106.502295",10810,16,39
"29.571052,106.571561","29.607521,106.504246",10740,16,39
"29.571052,106.571561","29.610568,106.506288",10770,16,39
"29.571052,106.571561","29.609837,106.506846",10640,16,38
"29.571052,106.571561","29.840151,106.080101",78550,118,310
"29.571052,106.571561","29.840229,106.080209",78550,118,310
"29.571052,106.571561","29.840965,106.076691",79010,119,312
"29.571052,106.571561","29.839600,106.081637",78330,118,309
"29.571052,106.571561","29.842344,106.075063",79310,119,313
"29.574298,106.577472","29.557921,106.586915",2850,5,14
"29.574298,106.577472","29.541622,106.576856",5090,8,21
"29.574298,106.577472","29.562014,106.550513",4120,6,18
"29.574298,106.577472","29.561674,106.553277",3820,6,17
"29.574298,106.577472","29.563361,106.589421",2350,5,13
"29.574298,106.577472","29.551553,106.497421",11400,17,41
"29.574298,106.577472","29.488979,106.539867",14230,21,53
"29.574298,106.577472","29.504023,106.505799",14630,22,54
"29.574298,106.577472","29.585922,106.432707",19680,30,74
"29.574298,106.577472","29.569264,106.576790",790,9,0
"29.574298,106.577472","29.561089,106.578870",2060,5,12
"29.574298,106.577472","29.561251,106.578230",2030,5,12
"29.574298,106.577472","29.561053,106.578091",2060,5,12
"29.574298,106.577472","29.562602,106.580798",1880,23,0
"29.574298,106.577472","29.561436,106.577164",2000,24,0
"29.574298,106.577472","29.561223,106.577220",2040,5,12
"29.574298,106.577472","29.561384,106.581577",2090,5,12
"29.574298,106.577472","29.557397,106.587080",2940,5,14
"29.574298,106.577472","29.559132,106.584040",2520,5,13
"29.574298,106.577472","29.555101,106.585600",3180,5,15
"29.574298,106.577472","29.557825,106.582875",2670,5,14
"29.574298,106.577472","29.562890,106.587738",2260,5,12
"29.574298,106.577472","29.562981,106.585820",2090,5,12
"29.574298,106.577472","29.563207,106.586046",2080,5,12
"29.574298,106.577472","29.563225,106.588275",2260,5,12
"29.574298,106.577472","29.560375,106.581225",2230,5,12
"29.574298,106.577472","29.541884,106.578847",5050,8,21
"29.574298,106.577472","29.541583,106.580916",5110,8,21
"29.574298,106.577472","29.541567,106.581252",5120,8,21
"29.574298,106.577472","29.540327,106.582700",5340,8,22
"29.574298,106.577472","29.537018,106.572562",5840,9,23
"29.574298,106.577472","29.535687,106.575028",6020,9,24
"29.574298,106.577472","29.538125,106.570225",5720,9,23
"29.574298,106.577472","29.548771,106.575784",3980,6,18
"29.574298,106.577472","29.534036,106.578180",6270,9,24
"29.574298,106.577472","29.548696,106.573429",4020,6,18
"29.574298,106.577472","29.583056,106.439680",18700,28,70
"29.574298,106.577472","29.583431,106.439710",18710,28,70
"29.574298,106.577472","29.576545,106.427053",20370,31,77
"29.574298,106.577472","29.572651,106.438974",18750,28,71
"29.574298,106.577472","29.560680,106.551088",4150,6,18
"29.574298,106.577472","29.562897,106.552496",3820,6,17
"29.574298,106.577472","29.559479,106.549782",4400,7,19
"29.574298,106.577472","29.564931,106.549439",4070,6,18
"29.574298,106.577472","29.562546,106.546935",4520,7,19
"29.574298,106.577472","29.558406,106.548331",4660,7,20
"29.574298,106.577472","29.557865,106.549087",4620,7,19
"29.574298,106.577472","29.559884,106.555045",3780,6,17
"29.574298,106.577472","29.559945,106.555127",3760,6,17
"29.574298,106.577472","29.565726,106.554520",3380,5,16
"29.574298,106.577472","29.558174,106.555240",3920,6,17
"29.574298,106.577472","29.558079,106.555388",3910,6,17
"29.574298,106.577472","29.563705,106.557315",3190,5,15
"29.574298,106.577472","29.558033,106.555405",3920,6,17
"29.574298,106.577472","29.563785,106.557302",3180,5,15
"29.574298,106.577472","29.494741,106.443631",21950,33,83
"29.574298,106.577472","29.495151,106.443675",21910,33,83
"29.574298,106.577472","29.564028,106.588688",2210,5,12
"29.574298,106.577472","29.564844,106.588629",2110,5,12
"29.574298,106.577472","29.564286,106.587592",2080,5,12
"29.574298,106.577472","29.565099,106.588479",2070,5,12
"29.574298,106.577472","29.564998,106.587422",1980,24,0
"29.574298,106.577472","29.565492,106.587966",1970,24,0
"29.574298,106.577472","29.565585,106.588132",1980,24,0
"29.574298,106.577472","29.565057,106.587303",1960,24,0
"29.574298,106.577472","29.549118,106.497887",11470,17,41
"29.574298,106.577472","29.548330,106.503601",10790,16,39
"29.574298,106.577472","29.544963,106.495665",11980,18,44
"29.574298,106.577472","29.553287,106.508317",9920,15,35
"29.574298,106.577472","29.552872,106.508620",9900,15,35
"29.574298,106.577472","29.552893,106.508782",9880,15,35
"29.574298,106.577472","29.561637,106.498364",10890,16,39
"29.574298,106.577472","29.559808,106.504572",10130,15,36
"29.574298,106.577472","29.552817,106.509346",9810,15,35
"29.574298,106.577472","29.552710,106.510184",9710,15,35
"29.574298,106.577472","29.556611,106.580239",2780,5,14
"29.574298,106.577472","29.489075,106.543050",14060,21,52
"29.574298,106.577472","29.490131,106.543338",13890,21,51
"29.574298,106.577472","29.492889,106.543652",13480,20,50
"29.574298,106.577472","29.493808,106.542002",13420,20,49
"29.574298,106.577472","29.494048,106.538564",13560,20,50
"29.574298,106.577472","29.494074,106.537215",13630,20,50
"29.574298,106.577472","29.478861,106.543759",15540,23,58
"29.574298,106.577472","29.490775,106.557375",13280,20,49
"29.574298,106.577472","29.502187,106.530448",12910,19,47
"29.574298,106.577472","29.503131,106.527694",12970,19,47
"29.574298,106.577472","29.503767,106.508263",14440,22,53
"29.574298,106.577472","29.509143,106.504845",14130,21,52
"29.574298,106.577472","29.509323,106.504574",14130,21,52
"29.574298,106.577472","29.509590,106.505644",14000,21,52
"29.574298,106.577472","29.509545,106.504658",14100,21,52
"29.574298,106.577472","29.497781,106.505004",15430,23,57
"29.574298,106.577472","29.500034,106.512033",14570,22,54
"29.574298,106.577472","29.497125,106.503175",15670,24,58
"29.574298,106.577472","29.508196,106.513382",13460,20,49
"29.574298,106.577472","29.508059,106.513658",13450,20,49
"29.574298,106.577472","29.558980,106.579620",2400,5,13
"29.574298,106.577472","29.561625,106.543987",4940,7,20
"29.574298,106.577472","29.558725,106.545358",4980,7,21
"29.574298,106.577472","29.558502,106.544684",5080,8,21
"29.574298,106.577472","29.556657,106.549174",4710,7,20
"29.574298,106.577472","29.587855,106.437853",19020,29,72
"29.574298,106.577472","29.582088,106.418818",21510,32,82
"29.574298,106.577472","29.581598,106.418562",21540,32,82
"29.574298,106.577472","29.594886,106.443680",18390,28,69
"29.574298,106.577472","29.582149,106.418282",21590,32,82
"29.574298,106.577472","29.581612,106.418359",21570,32,82
"29.574298,106.577472","29.571365,106.578267",470,6,0
"29.574298,106.577472","29.571232,106.572945",780,9,0
"29.574298,106.577472","29.571378,106.572315",830,10,0
"29.574298,106.577472","29.571052,106.571561",950,11,0
"29.574298,106.577472","29.571181,106.570596",1050,13,0
"29.574298,106.577472","29.575455,106.574497",440,5,0
"29.574298,106.577472","29.575722,106.574538",450,5,0
"29.574298,106.577472","29.576360,106.573830",590,7,0
"29.574298,106.577472","29.507651,106.443274",20930,31,79
"29.574298,106.577472","29.723243,106.640111",24690,37,94
"29.574298,106.577472","29.707450,106.654578",23210,35,88
"29.574298,106.577472","29.707111,106.655343",23210,35,88
"29.574298,106.577472","29.611091,106.551772",6700,10,26
"29.574298,106.577472","29.612523,106.549853",7030,11,27
"29.574298,106.577472","29.613718,106.548901",7250,11,27
"29.574298,106.577472","29.419324,107.758920",161890,243,643
"29.574298,106.577472","29.424881,107.766342",162750,244,647
"29.574298,106.577472","29.426992,107.768010",162930,244,647
"29.574298,106.577472","29.507716,106.658284",15070,23,56
"29.574298,106.577472","29.508537,106.656703",14830,22,55
"29.574298,106.577472","29.511005,106.656941",14590,22,54
"29.574298,106.577472","29.583989,106.487790",12230,18,45
"29.574298,106.577472","29.586983,106.485939",12550,19,46
"29.574298,106.577472","29.593704,106.490396",12170,18,44
"29.574298,106.577472","29.619312,106.553365",7730,12,29
"29.574298,106.577472","29.619418,106.553466",7740,12,29
"29.574298,106.577472","29.640725,106.354438",31910,48,123
"29.574298,106.577472","29.636684,106.359101",31110,47,120
"29.574298,106.577472","29.635854,106.362623",30620,46,118
"29.574298,106.577472","29.698670,105.720554",117550,176,466
"29.574298,106.577472","29.697557,105.715508",118200,177,468
"29.574298,106.577472","29.701389,105.713638",118540,178,470
"29.574298,106.577472","29.470928,106.478045",20980,31,80
"29.574298,106.577472","29.466737,106.475215",21730,33,83
"29.574298,106.577472","29.473984,106.478278",20600,31,78
"29.574298,106.577472","29.540831,106.514441",10000,15,36
"29.574298,106.577472","29.540326,106.515742",9890,15,35
"29.574298,106.577472","29.539001,106.516697",9900,15,35
"29.574298,106.577472","29.596847,106.532222",7060,11,27
"29.574298,106.577472","29.638230,106.352458",32040,48,124
"29.574298,106.577472","29.699131,105.718021",117900,177,467
"29.574298,106.577472","29.519757,106.650916",13080,20,48
"29.574298,106.577472","29.608095,106.500893",11630,17,42
"29.574298,106.577472","29.559166,106.588133",2760,5,14
"29.574298,106.577472","29.417406,107.766265",162920,244,647
"29.574298,106.577472","29.840700,106.079000",79140,119,312
"29.574298,106.577472","29.560682,106.545678",4800,7,20
"29.574298,106.577472","29.561246,106.577839",2030,5,12
"29.574298,106.577472","29.617252,106.552192",7510,11,28
"29.574298,106.577472","29.555068,106.549466",4830,7,20
"29.574298,106.577472","29.571345,106.495655",11090,17,40
"29.574298,106.577472","29.534221,106.493188",13010,20,48
"29.574298,106.577472","29.506233,106.656653",15080,23,56
"29.574298,106.577472","29.470839,106.474801",21280,32,81
"29.574298,106.577472","29.558200,106.582000",2580,5,13
"29.574298,106.577472","29.540970,106.514986",9930,15,35
"29.574298,106.577472","29.508770,106.511598",13550,20,50
"29.574298,106.577472","29.587200,106.492000",11740,18,43
