origin,destination,distance_meters,duration_minutes,cost
"34.789033,113.801807","34.889033,113.574616",32940,49,127
"34.789033,113.801807","34.886025,113.569690",33280,50,129
"34.789033,113.801807","34.880231,113.572945",32510,49,126
"34.789033,113.801807","34.744171,113.652484",20330,30,77
"34.789033,113.801807","34.526573,113.855171",41430,62,161
"34.789033,113.801807","34.528534,113.843450",40900,61,159
"34.789033,113.801807","34.754747,113.783314",5840,9,23
"34.789033,113.801807","34.761864,113.772727",5630,8,22
"34.789033,113.801807","34.753801,113.774832",6480,10,25
"34.789033,113.801807","34.481312,113.553247",57520,86,226
"34.789033,113.801807","34.480809,113.553406",57570,86,226
"34.789033,113.801807","34.484514,113.547905",57490,86,226
"34.789033,113.801807","34.719198,113.764169",11890,18,43
"34.789033,113.801807","34.715080,113.765103",12430,19,45
"34.789033,113.801807","34.776707,113.706486",12340,19,45
"34.789033,113.801807","34.769988,113.864010",8490,13,31
"34.789033,113.801807","34.769990,113.864126",8500,13,31
"34.789033,113.801807","34.776286,113.866757",8540,13,31
"34.789033,113.801807","34.764509,113.745962",8100,12,30
"34.789033,113.801807","34.765092,113.744012",8280,12,30
"34.789033,113.801807","34.767275,113.746025",7900,12,29
"34.789033,113.801807","34.369146,113.919410",67080,101,264
"34.789033,113.801807","34.365406,113.918814",67630,101,266
"34.789033,113.801807","34.718823,113.770208",11650,17,42
"34.789033,113.801807","34.763862,113.693297",14420,22,53
"34.789033,113.801807","34.782608,113.677926",15870,24,59
"34.789033,113.801807","34.784425,113.679525",15650,23,58
"34.789033,113.801807","34.720756,113.654589",21620,32,82
"34.789033,113.801807","34.723499,113.657702",21070,32,80
"34.789033,113.801807","34.725565,113.656808",21010,32,80
"34.789033,113.801807","34.789442,113.801597",70,5,0
"34.789033,113.801807","34.788855,113.801999",40,5,0
"34.789033,113.801807","34.774810,113.897450",12430,19,45
"34.789033,113.801807","34.783838,113.897397",12250,18,45
"34.789033,113.801807","34.786132,113.895445",11980,18,44
"34.789033,113.801807","34.805001,113.686201",14990,22,56
"34.789033,113.801807","34.800082,113.675372",16250,24,61
"34.789033,113.801807","34.798238,113.300273",64130,96,252
"34.789033,113.801807","34.812692,113.311948",62730,94,247
"34.789033,113.801807","34.802785,113.295809",64720,97,254
"34.789033,113.801807","34.368782,113.919851",67150,101,264
"34.789033,113.801807","34.776107,113.898716",12550,19,46
"34.789033,113.801807","34.702123,113.851048",14920,22,55
"34.789033,113.801807","34.802514,113.682103",15450,23,57
"34.789033,113.801807","34.786329,113.955310",19630,29,74
"34.789033,113.801807","34.481991,113.550337",57640,86,226
"34.789033,113.801807","34.758384,113.612902",24620,37,94
"34.789033,113.801807","34.764990,113.745222",8150,12,30
"34.789033,113.801807","34.819372,113.484180",40870,61,159
"34.789033,113.801807","34.763800,113.693000",14460,22,53
"34.789033,113.801807","34.772300,113.707000",12400,19,45
"34.789033,113.801807","34.760072,113.890748",12230,18,45
"34.789033,113.801807","34.790156,113.800906",210,5,0
"34.789033,113.801807","34.784188,113.677554",15900,24,59
"34.789033,113.801807","34.801647,113.310118",62890,94,247
"34.789033,113.801807","34.751806,113.707762",13350,20,49
"34.789033,113.801807","34.772125,113.863671",8340,13,31
"34.789033,113.801807","34.720634,113.653960",21700,33,82
"34.789033,113.801807","34.712978,113.767825",12610,19,46
"34.789033,113.801807","34.771074,113.755528",6540,10,25
"34.789033,113.801807","31.196029,121.339775",1131560,1697,4522
"34.789033,113.801807","34.528476,113.856808",41170,62,160
"34.789033,113.801807","36.515199,103.633554",1313320,1970,5249
"34.789033,113.801807","39.127015,117.362116",807410,1211,3225
"34.789033,113.801807","39.127015,117.362116",807410,1211,3225
"34.789033,113.801807","39.158704,117.162943",798260,1197,3189
"34.789033,113.801807","34.759081,113.779558",5460,8,22
"34.789033,113.801807","34.759081,113.779558",5460,8,22
"34.789033,113.801807","38.010275,114.484536",508700,763,2030
"34.789033,113.801807","39.135951,117.210089",798370,1198,3189
"34.789033,113.801807","34.486036,113.932772",50060,75,196
"34.789033,113.801807","34.744948,113.425242",48640,73,190
"34.789033,113.801807","34.741199,113.878040",12270,18,45
"34.789033,113.801807","34.736560,113.897986",14770,22,55
"34.789033,113.801807","34.773840,113.759296",5930,9,23
"34.789033,113.801807","34.768817,113.933939",17190,26,64
"34.789033,113.801807","34.789259,113.986234",23580,35,90
"34.789033,113.801807","34.786826,113.988821",23910,36,91
"34.789033,113.801807","34.756800,113.944461",18920,28,71
"34.789033,113.801807","34.805008,113.919082",15200,23,56
"34.789033,113.801807","34.923788,113.514385",42290,63,165
"34.789033,113.801807","34.919063,113.515391",41810,63,163
"34.789033,113.801807","34.914813,113.516550",41370,62,161
"34.789033,113.801807","34.912985,113.515865",41310,62,161
"34.789033,113.801807","34.918067,113.537293",39310,59,153
"34.789033,113.801807","34.528476,113.856808",41170,62,160
"34.789033,113.801807","39.127015,117.362116",807410,1211,3225
"34.789033,113.801807","39.156418,117.160338",797790,1197,3187
"34.789033,113.801807","39.151281,117.160536",797130,1196,3184
"34.789033,113.801807","39.161463,117.152478",797940,1197,3187
"34.789033,113.801807","39.149775,117.161625",797000,1196,3184
"34.789033,113.801807","39.150654,117.168945",797600,1196,3186
"34.789033,113.801807","39.132228,117.207993",797750,1197,3187
"34.789033,113.801807","39.132001,117.207130",797660,1196,3186
"34.789033,113.801807","39.136953,117.216094",798900,1198,3191
"34.789033,113.801807","39.132857,117.204190",797580,1196,3186
"34.789033,113.801807","39.140001,117.214997",799220,1199,3192
"34.789033,113.801807","34.755575,113.709175",12940,19,47
"34.789033,113.801807","34.755881,113.709081",12930,19,47
"34.789033,113.801807","34.751179,113.702047",14050,21,52
"34.789033,113.801807","34.747855,113.703342",14130,21,52
"34.789033,113.801807","34.750079,113.714568",12700,19,46
"34.789033,113.801807","34.771161,113.707663",12350,19,45
"34.789033,113.801807","34.773957,113.708770",12120,18,44
"34.789033,113.801807","34.769968,113.708708",12270,18,45
"34.789033,113.801807","34.769025,113.707177",12490,19,46
"34.789033,113.801807","34.761705,113.612585",24570,37,94
"34.789033,113.801807","34.762755,113.611070",24730,37,95
"34.789033,113.801807","34.763075,113.608554",25040,38,96
"34.789033,113.801807","34.755958,113.621102",23670,36,90
"34.789033,113.801807","34.763426,113.606488",25290,38,97
"34.789033,113.801807","34.701940,113.851107",14950,22,55
"34.789033,113.801807","34.712158,113.844010",13130,20,48
"34.789033,113.801807","34.693283,113.860558",16690,25,62
"34.789033,113.801807","34.694581,113.866988",16900,25,63
"34.789033,113.801807","34.690245,113.867122",17500,26,66
"34.789033,113.801807","34.812680,113.480604",41220,62,160
"34.789033,113.801807","34.807940,113.489790",39990,60,156
"34.789033,113.801807","34.816074,113.501214",38650,58,150
"34.789033,113.801807","34.802844,113.492636",39580,59,154
"34.788855,113.801999","34.953667,113.512589",45000,67,176
"34.788855,113.801999","34.758202,113.666031",18030,27,68
"34.788855,113.801999","34.769955,113.726322",10110,15,36
"34.788855,113.801999","34.753775,113.690498",15270,23,57
"34.788855,113.801999","34.752061,113.686977",15780,24,59
"34.788855,113.801999","34.769100,113.753400",6930,10,26
"34.788855,113.801999","34.761890,113.687708",15210,23,56
"34.788855,113.801999","34.748659,113.688345",15820,24,59
"34.788855,113.801999","34.871840,113.677764",20470,31,77
"34.788855,113.801999","34.892354,113.585469",32020,48,124
"34.788855,113.801999","34.756286,113.668080",17860,27,67
"34.788855,113.801999","34.756777,113.666316",18050,27,68
"34.788855,113.801999","34.783597,113.675687",16170,24,60
"34.788855,113.801999","34.757771,113.665954",18060,27,68
"34.788855,113.801999","34.757768,113.665886",18070,27,68
"34.788855,113.801999","34.758578,113.666557",17950,27,67
"34.788855,113.801999","34.757501,113.666208",18040,27,68
"34.788855,113.801999","34.757365,113.665761",18100,27,68
"34.788855,113.801999","34.757262,113.666027",18070,27,68
"34.788855,113.801999","34.756973,113.665911",18100,27,68
"34.788855,113.801999","34.756848,113.666241",18060,27,68
"34.788855,113.801999","34.769787,113.726419",10110,15,36
"34.788855,113.801999","34.770905,113.727350",9950,15,35
"34.788855,113.801999","34.771075,113.727225",9950,15,35
"34.788855,113.801999","34.770914,113.727493",9930,15,35
"34.788855,113.801999","34.771054,113.727309",9940,15,35
"34.788855,113.801999","34.770902,113.727580",9920,15,35
"34.788855,113.801999","34.767928,113.723581",10540,16,38
"34.788855,113.801999","34.767451,113.723530",10570,16,38
"34.788855,113.801999","34.767405,113.722783",10670,16,38
"34.788855,113.801999","34.767030,113.730428",9760,15,35
"34.788855,113.801999","34.757454,113.691651",14930,22,55
"34.788855,113.801999","34.755083,113.685722",15770,24,59
"34.788855,113.801999","34.750370,113.685219",16090,24,60
"34.788855,113.801999","34.747760,113.691761",15480,23,58
"34.788855,113.801999","34.752925,113.682675",16250,24,61
"34.788855,113.801999","34.761863,113.692708",14590,22,54
"34.788855,113.801999","34.761674,113.693653",14490,22,54
"34.788855,113.801999","34.761932,113.692486",14620,22,54
"34.788855,113.801999","34.747100,113.697080",14910,22,55
"34.788855,113.801999","34.748675,113.691225",15490,23,58
"34.788855,113.801999","34.748684,113.681630",16610,25,62
"34.788855,113.801999","34.745025,113.680175",17010,26,64
"34.788855,113.801999","34.751635,113.677244",16970,25,63
"34.788855,113.801999","34.757702,113.678788",16480,25,62
"34.788855,113.801999","34.760065,113.682462",15930,24,59
"34.788855,113.801999","34.767625,113.751240",7280,11,27
"34.788855,113.801999","34.771566,113.754982",6590,10,25
"34.788855,113.801999","34.771871,113.755230",6540,10,25
"34.788855,113.801999","34.768486,113.749551",7420,11,28
"34.788855,113.801999","34.771881,113.755782",6470,10,25
"34.788855,113.801999","34.771175,113.757935",6270,9,24
"34.788855,113.801999","34.764000,113.754711",7180,11,27
"34.788855,113.801999","34.763882,113.754664",7190,11,27
"34.788855,113.801999","34.772309,113.759111",6060,9,24
"34.788855,113.801999","34.763443,113.756145",7070,11,27
"34.788855,113.801999","34.763326,113.684358",15560,23,58
"34.788855,113.801999","34.764882,113.689757",14830,22,55
"34.788855,113.801999","34.764738,113.684978",15430,23,57
"34.788855,113.801999","34.762887,113.692533",14570,22,54
"34.788855,113.801999","34.764980,113.691112",14660,22,54
"34.788855,113.801999","34.764942,113.691889",14560,22,54
"34.788855,113.801999","34.749825,113.660012",19150,29,72
"34.788855,113.801999","34.747991,113.699877",14530,22,54
"34.788855,113.801999","34.870717,113.670712",21070,32,80
"34.788855,113.801999","34.871556,113.665047",21730,33,83
"34.788855,113.801999","34.859568,113.678526",19240,29,73
"34.788855,113.801999","34.863435,113.659282",21620,32,82
"34.788855,113.801999","34.889033,113.574616",32970,49,127
"34.788855,113.801999","34.886025,113.569690",33310,50,129
"34.788855,113.801999","34.880231,113.572945",32540,49,126
"34.788855,113.801999","34.744171,113.652484",20350,31,77
"34.788855,113.801999","34.526573,113.855171",41390,62,161
"34.788855,113.801999","34.528534,113.843450",40870,61,159
"34.788855,113.801999","34.754747,113.783314",5820,9,23
"34.788855,113.801999","34.761864,113.772727",5630,8,22
"34.788855,113.801999","34.753801,113.774832",6470,10,25
"34.788855,113.801999","34.481312,113.553247",57510,86,226
"34.788855,113.801999","34.480809,113.553406",57560,86,226
"34.788855,113.801999","34.484514,113.547905",57480,86,226
"34.788855,113.801999","34.719198,113.764169",11870,18,43
"34.788855,113.801999","34.715080,113.765103",12420,19,45
"34.788855,113.801999","34.776707,113.706486",12360,19,45
"34.788855,113.801999","34.769988,113.864010",8460,13,31
"34.788855,113.801999","34.769990,113.864126",8470,13,31
"34.788855,113.801999","34.776286,113.866757",8510,13,31
"34.788855,113.801999","34.764509,113.745962",8110,12,30
"34.788855,113.801999","34.765092,113.744012",8290,12,30
"34.788855,113.801999","34.767275,113.746025",7910,12,29
"34.788855,113.801999","34.369146,113.919410",67050,101,264
"34.788855,113.801999","34.365406,113.918814",67600,101,266
"34.788855,113.801999","34.718823,113.770208",11640,17,42
"34.788855,113.801999","34.763862,113.693297",14430,22,53
"34.788855,113.801999","34.782608,113.677926",15890,24,59
"34.788855,113.801999","34.784425,113.679525",15670,24,58
"34.788855,113.801999","34.720756,113.654589",21630,32,82
"34.788855,113.801999","34.723499,113.657702",21070,32,80
"34.788855,113.801999","34.725565,113.656808",21020,32,80
"34.788855,113.801999","34.789442,113.801597",100,5,0
"34.788855,113.801999","34.789033,113.801807",40,5,0
"34.788855,113.801999","34.774810,113.897450",12400,19,45
"34.788855,113.801999","34.783838,113.897397",12220,18,44
"34.788855,113.801999","34.786132,113.895445",11950,18,43
"34.788855,113.801999","34.805001,113.686201",15010,23,56
"34.788855,113.801999","34.800082,113.675372",16280,24,61
"34.788855,113.801999","34.798238,113.300273",64160,96,252
"34.788855,113.801999","34.812692,113.311948",62750,94,247
"34.788855,113.801999","34.802785,113.295809",64750,97,255
"34.788855,113.801999","34.368782,113.919851",67120,101,264
"34.788855,113.801999","34.776107,113.898716",12520,19,46
"34.788855,113.801999","34.702123,113.851048",14890,22,55
"34.788855,113.801999","34.802514,113.682103",15470,23,57
"34.788855,113.801999","34.786329,113.955310",19600,29,74
"34.788855,113.801999","34.481991,113.550337",57630,86,226
"34.788855,113.801999","34.758384,113.612902",24640,37,94
"34.788855,113.801999","34.764990,113.745222",8160,12,30
"34.788855,113.801999","34.819372,113.484180",40900,61,159
"34.788855,113.801999","34.763800,113.693000",14470,22,53
"34.788855,113.801999","34.772300,113.707000",12420,19,45
"34.788855,113.801999","34.760072,113.890748",12200,18,44
"34.788855,113.801999","34.790156,113.800906",250,5,0
"34.788855,113.801999","34.784188,113.677554",15930,24,59
"34.788855,113.801999","34.801647,113.310118",62910,94,247
"34.788855,113.801999","34.751806,113.707762",13360,20,49
"34.788855,113.801999","34.772125,113.863671",8300,12,31
"34.788855,113.801999","34.720634,113.653960",21710,33,82
"34.788855,113.801999","34.712978,113.767825",12590,19,46
"34.788855,113.801999","34.771074,113.755528",6550,10,25
"34.788855,113.801999","31.196029,121.339775",1131520,1697,4522
"34.788855,113.801999","34.528476,113.856808",41140,62,160
"34.788855,113.801999","36.515199,103.633554",1313350,1970,5249
"34.788855,113.801999","39.127015,117.362116",807420,1211,3225
"34.788855,113.801999","39.127015,117.362116",807420,1211,3225
"34.788855,113.801999","39.158704,117.162943",798270,1197,3189
"34.788855,113.801999","34.759081,113.779558",5450,8,22
"34.788855,113.801999","34.759081,113.779558",5450,8,22
"34.788855,113.801999","38.010275,114.484536",508720,763,2030
"34.788855,113.801999","39.135951,117.210089",798380,1198,3189
"34.788855,113.801999","34.486036,113.932772",50030,75,196
"34.788855,113.801999","34.744948,113.425242",48660,73,190
"34.788855,113.801999","34.741199,113.878040",12230,18,45
"34.788855,113.801999","34.736560,113.897986",14730,22,55
"34.788855,113.801999","34.773840,113.759296",5940,9,23
"34.788855,113.801999","34.768817,113.933939",17160,26,64
