origin,destination,distance_meters,duration_minutes,cost
"28.687454,115.843580","28.796128,115.903598",18800,28,71
"28.687454,115.843580","28.859035,115.827024",26810,40,103
"28.687454,115.843580","28.999457,115.910318",49420,74,193
"28.687454,115.843580","28.996346,115.905953",48830,73,191
"28.687454,115.843580","29.010993,115.913387",51260,77,201
"28.687454,115.843580","28.858250,115.911718",28170,42,108
"28.687454,115.843580","24.539495,118.137090",720260,1080,2877
"28.687454,115.843580","24.469494,118.117523",728900,1093,2911
"28.687454,115.843580","24.468932,118.113624",728740,1093,2911
"28.687454,115.843580","24.468968,118.113584",728740,1093,2911
"28.687454,115.843580","24.469325,118.113825",728700,1093,2910
"28.687454,115.843580","24.469185,118.113543",728700,1093,2910
"28.687454,115.843580","28.702225,115.735075",14990,22,56
"28.687454,115.843580","28.704055,115.739341",14470,22,53
"28.687454,115.843580","28.698811,115.731410",15420,23,57
"28.687454,115.843580","28.710056,115.734445",15310,23,57
"28.687454,115.843580","28.710360,115.734941",15260,23,57
"28.687454,115.843580","28.685755,115.844961",320,5,0
"28.687454,115.843580","28.685146,115.845277",430,5,0
"28.687454,115.843580","28.684350,115.842379",510,6,0
"28.687454,115.843580","28.677402,115.891925",6790,10,26
"28.687454,115.843580","28.676933,115.892487",6880,10,26
"28.687454,115.843580","28.676484,115.892791",6930,10,26
"28.687454,115.843580","28.674121,115.887019",6290,9,24
"28.687454,115.843580","28.673557,115.884538",6000,9,24
"28.687454,115.843580","28.655929,115.850254",4990,7,21
"28.687454,115.843580","28.655558,115.848630",5010,8,21
"28.687454,115.843580","28.655845,115.848512",4970,7,20
"28.687454,115.843580","28.656083,115.848176",4920,7,20
"28.687454,115.843580","28.655165,115.848014",5060,8,21
"28.687454,115.843580","28.654725,115.847675",5130,8,21
"28.687454,115.843580","28.654762,115.847518",5120,8,21
"28.687454,115.843580","28.654390,115.847545",5180,8,21
"28.687454,115.843580","28.655289,115.847072",5030,8,21
"28.687454,115.843580","28.654399,115.847107",5170,8,21
"28.687454,115.843580","28.659125,115.851775",4550,7,19
"28.687454,115.843580","28.604789,115.916642",16290,24,61
"28.687454,115.843580","28.681531,115.894609",7030,11,27
"28.687454,115.843580","28.683367,115.895531",7120,11,27
"28.687454,115.843580","28.683713,115.893462",6840,10,26
"28.687454,115.843580","28.683951,115.893900",6890,10,26
"28.687454,115.843580","28.684540,115.892623",6710,10,26
"28.687454,115.843580","28.684403,115.891659",6580,10,25
"28.687454,115.843580","28.684205,115.890945",6490,10,25
"28.687454,115.843580","28.683183,115.899780",7700,12,29
"28.687454,115.843580","28.689605,115.990201",20030,30,76
"28.687454,115.843580","28.688526,115.993787",20510,31,78
"28.687454,115.843580","28.684514,115.989401",19920,30,75
"28.687454,115.843580","28.693903,115.998424",21170,32,80
"28.687454,115.843580","28.696275,115.998625",21220,32,80
"28.687454,115.843580","28.688131,116.003774",21880,33,83
"28.687454,115.843580","28.677318,115.992542",20400,31,77
"28.687454,115.843580","28.698957,116.000638",21520,32,82
"28.687454,115.843580","28.676032,115.990778",20180,30,76
"28.687454,115.843580","28.675998,115.994287",20660,31,78
"28.687454,115.843580","28.694088,115.974343",17890,27,67
"28.687454,115.843580","28.683089,115.862117",2620,5,13
"28.687454,115.843580","28.681151,115.861205",2600,5,13
"28.687454,115.843580","28.680689,115.859231",2380,5,13
"28.687454,115.843580","28.681334,115.858430",2240,5,12
"28.687454,115.843580","28.684941,115.855593",1690,20,0
"28.687454,115.843580","28.677846,115.858162",2490,5,13
"28.687454,115.843580","28.677573,115.857722",2470,5,13
"28.687454,115.843580","28.685258,115.854830",1570,19,0
"28.687454,115.843580","28.689449,115.859049",2140,5,12
"28.687454,115.843580","28.689948,115.863954",2810,5,14
"28.687454,115.843580","28.685582,115.854218",1480,18,0
"28.685704,115.844233","28.705900,115.881823",6020,9,24
"28.685704,115.844233","28.604789,115.916642",16020,24,60
"28.685704,115.844233","28.673856,115.904477",8430,13,31
"28.685704,115.844233","28.660962,115.899890",8520,13,31
"28.685704,115.844233","28.674670,115.889435",6410,10,25
"28.685704,115.844233","28.656317,115.801325",7430,11,28
"28.685704,115.844233","28.705900,115.881823",6020,9,24
"28.685704,115.844233","28.678562,115.897626",7380,11,28
"28.685704,115.844233","28.951573,115.966089",44600,67,174
"28.685704,115.844233","28.678755,115.888103",6090,9,24
"28.685704,115.844233","28.678848,115.883719",5500,8,22
"28.685704,115.844233","28.678785,115.886451",5870,9,23
"28.685704,115.844233","28.678026,115.886839",5940,9,23
"28.685704,115.844233","28.704138,115.880581",5730,9,23
"28.685704,115.844233","28.702944,115.882016",5820,9,23
"28.685704,115.844233","28.709715,115.880360",6190,9,24
"28.685704,115.844233","28.701301,115.879440",5390,8,22
"28.685704,115.844233","28.700795,115.878631",5250,8,21
"28.685704,115.844233","28.700706,115.878777",5260,8,21
"28.685704,115.844233","28.703468,115.874768",5000,8,21
"28.685704,115.844233","28.698989,115.876357",4850,7,20
"28.685704,115.844233","28.716479,115.880720",6910,10,26
"28.685704,115.844233","28.716122,115.877511",6560,10,25
"28.685704,115.844233","28.607862,115.912846",15320,23,57
"28.685704,115.844233","28.602499,115.911372",15870,24,59
"28.685704,115.844233","28.606961,115.928080",16780,25,63
"28.685704,115.844233","28.613977,115.907696",14140,21,52
"28.685704,115.844233","28.607440,115.930285",16930,25,63
"28.685704,115.844233","28.617213,115.913810",14280,21,53
"28.685704,115.844233","28.607537,115.932403",17120,26,64
"28.685704,115.844233","28.603836,115.933579",17650,26,66
"28.685704,115.844233","28.621357,115.921621",14560,22,54
"28.685704,115.844233","28.607937,115.934335",17270,26,65
"28.685704,115.844233","28.673696,115.887108",6150,9,24
"28.685704,115.844233","28.674621,115.887100",6100,9,24
"28.685704,115.844233","28.673802,115.886297",6040,9,24
"28.685704,115.844233","28.672945,115.886539",6110,9,24
"28.685704,115.844233","28.675246,115.890008",6460,10,25
"28.685704,115.844233","28.673066,115.890280",6590,10,25
"28.685704,115.844233","28.673815,115.891090",6660,10,26
"28.685704,115.844233","28.675008,115.891432",6660,10,26
"28.685704,115.844233","28.674579,115.906129",8630,13,31
"28.685704,115.844233","28.675220,115.906042",8600,13,31
"28.685704,115.844233","28.672264,115.906275",8730,13,32
"28.685704,115.844233","28.675871,115.906115",8590,13,31
"28.685704,115.844233","28.672485,115.907045",8820,13,32
"28.685704,115.844233","28.676333,115.906425",8620,13,31
"28.685704,115.844233","28.671330,115.906420",8780,13,32
"28.685704,115.844233","28.674872,115.901171",7960,12,29
"28.685704,115.844233","28.676963,115.904122",8290,12,30
"28.685704,115.844233","28.676483,115.902380",8070,12,30
"28.685704,115.844233","28.661546,115.898490",8310,12,31
"28.685704,115.844233","28.661934,115.897709",8190,12,30
"28.685704,115.844233","28.658558,115.902303",8990,13,33
"28.685704,115.844233","28.660188,115.903966",9070,14,33
"28.685704,115.844233","28.659128,115.904257",9180,14,33
"28.685704,115.844233","28.656660,115.899740",8830,13,32
"28.685704,115.844233","28.664218,115.895622",7770,12,29
"28.685704,115.844233","28.658065,115.893862",8030,12,30
"28.685704,115.844233","28.664901,115.905641",8990,13,33
"28.685704,115.844233","28.664593,115.906351",9100,14,33
"28.685704,115.844233","28.676784,115.891040",6540,10,25
"28.685704,115.844233","28.673664,115.892870",6900,10,26
"28.685704,115.844233","28.652881,115.807440",7170,11,27
"28.685704,115.844233","28.660004,115.815343",5620,8,22
"28.685704,115.844233","28.650387,115.784309",9860,15,35
"28.685704,115.844233","28.678368,115.893321",6800,10,26
"28.685704,115.844233","28.679128,115.898794",7520,11,28
"28.685704,115.844233","28.678681,115.898637",7510,11,28
"28.685704,115.844233","28.682113,115.887944",6000,9,24
"28.685704,115.844233","28.674702,115.896701",7370,11,28
"28.685704,115.844233","28.674375,115.897175",7440,11,28
"28.685704,115.844233","28.674356,115.897148",7440,11,28
"28.685704,115.844233","28.679705,115.902385",8000,12,30
"28.685704,115.844233","28.682147,115.900550",7710,12,29
"28.685704,115.844233","28.674161,115.898900",7680,12,29
"28.685704,115.844233","28.681722,115.888249",6040,9,24
"28.685704,115.844233","28.681816,115.888628",6090,9,24
"28.685704,115.844233","28.677214,115.892024",6660,10,26
"28.685704,115.844233","28.658575,115.917769",10900,16,39
"28.685704,115.844233","28.665728,115.918452",10600,16,38
"28.685704,115.844233","28.662429,115.924649",11570,17,42
"28.685704,115.844233","28.705046,115.850804",3140,5,15
"28.685704,115.844233","28.698596,115.850010",2160,5,12
"28.685704,115.844233","28.703828,115.856936",3310,5,16
"28.685704,115.844233","28.668995,115.889329",6690,10,26
"28.685704,115.844233","28.668854,115.889803",6750,10,26
"28.685704,115.844233","28.668202,115.907276",9030,14,33
"28.685704,115.844233","28.700373,115.867503",3910,6,17
"28.685704,115.844233","28.700435,115.867547",3920,6,17
"28.685704,115.844233","28.690431,115.929091",11610,17,42
"28.685704,115.844233","28.626458,115.796782",11270,17,41
"28.685704,115.844233","28.616407,115.792685",12880,19,47
"28.685704,115.844233","28.621543,115.801287",11580,17,42
"28.685704,115.844233","28.700295,115.867744",3930,6,17
"28.685704,115.844233","28.697765,115.900324",7890,12,29
"28.685704,115.844233","28.695582,115.900398",7820,12,29
"28.685704,115.844233","28.694287,115.900110",7750,12,29
"28.685704,115.844233","28.683893,115.889614",6200,9,24
"28.685704,115.844233","28.687454,115.843580",290,5,0
"28.685704,115.844233","28.681552,115.973260",17630,26,66
"28.685704,115.844233","28.683663,115.967142",16790,25,63
"28.685704,115.844233","28.681009,115.970056",17200,26,64
"28.685704,115.844233","28.579748,115.789593",18110,27,68
"28.685704,115.844233","28.584206,115.788629",17530,26,66
"28.685704,115.844233","28.565823,115.803189",19490,29,74
"28.685704,115.844233","28.378409,116.261359",74450,112,293
"28.685704,115.844233","28.378732,116.259327",74210,111,292
"28.685704,115.844233","28.377438,116.259745",74380,112,293
"28.685704,115.844233","28.628940,115.801558",10590,16,38
"28.685704,115.844233","28.624009,115.781954",12830,19,47
"28.685704,115.844233","28.627636,115.907305",12490,19,46
"28.685704,115.844233","28.625435,115.909702",12960,19,47
"28.685704,115.844233","28.630579,115.901176",11580,17,42
"28.685704,115.844233","28.691739,115.868684",3470,5,16
"28.685704,115.844233","28.690701,115.866653",3160,5,15
"28.685704,115.844233","28.690946,115.866260",3120,5,15
"28.685704,115.844233","28.557472,115.935644",23550,35,90
"28.685704,115.844233","28.553844,115.938373",24230,36,93
"28.685704,115.844233","28.553655,115.938210",24240,36,93
"28.685704,115.844233","28.692784,115.929743",11730,18,43
"28.685704,115.844233","28.693078,115.929815",11740,18,43
"28.685704,115.844233","28.706872,115.876698",5520,8,22
"28.685704,115.844233","28.845546,115.895199",25840,39,99
"28.685704,115.844233","28.378747,116.261460",74430,112,293
"28.685704,115.844233","28.707388,115.846175",3390,5,16
"28.685704,115.844233","28.702631,115.902927",8440,13,31
"28.685704,115.844233","28.556998,115.935652",23610,35,90
"28.685704,115.844233","28.692905,115.929501",11700,18,42
"28.685704,115.844233","28.580284,115.795978",17690,27,66
"28.685704,115.844233","28.702106,115.735015",15130,23,56
"28.685704,115.844233","28.580124,115.797484",17630,26,66
"28.685704,115.844233","28.685998,115.972828",17560,26,66
"28.685704,115.844233","28.632704,115.792323",10880,16,39
"28.685704,115.844233","28.691211,115.867815",3330,5,16
"28.685704,115.844233","28.685926,115.844574",60,5,0
"28.685704,115.844233","28.627121,115.907234",12540,19,46
"28.685704,115.844233","28.683650,115.890588",6340,10,25
"28.685704,115.844233","28.669490,115.889199",6640,10,26
"28.685704,115.844233","28.667162,115.903680",8620,13,31
"28.685704,115.844233","28.677500,115.892000",6650,10,26
"28.685704,115.844233","28.699400,115.867000",3770,6,17
"28.685704,115.844233","28.858250,115.911718",28400,43,109
"28.685704,115.844233","28.858250,115.911718",28400,43,109
"28.685704,115.844233","24.539495,118.137090",719980,1080,2876
"28.685704,115.844233","28.661832,115.919876",10980,16,40
"28.685704,115.844233","28.622886,115.792938",12030,18,44
"28.685704,115.844233","24.467462,118.115895",728800,1093,2911
"28.685704,115.844233","28.740616,115.865521",9030,14,33
"28.685704,115.844233","28.613654,116.020724",26590,40,102
"28.685704,115.844233","27.919140,116.353349",138240,207,549
"28.685704,115.844233","25.350759,119.062718",684580,1027,2734
"28.685704,115.844233","28.661832,115.919876",10980,16,40
"28.685704,115.844233","24.972310,118.567400",690780,1036,2759
"28.685704,115.844233","24.467462,118.115895",728800,1093,2911
"28.685704,115.844233","28.595342,115.815752",14600,22,54
"28.685704,115.844233","28.601995,115.808536",13910,21,51
"28.685704,115.844233","28.601623,115.809524",13920,21,51
"28.685704,115.844233","28.821835,115.924902",23880,36,91
"28.685704,115.844233","28.817345,115.867940",20750,31,79
"28.685704,115.844233","28.821675,115.931047",24260,36,93
"28.685704,115.844233","28.796128,115.903598",19000,29,72
"28.685704,115.844233","28.859035,115.827024",27080,41,104
"28.685704,115.844233","28.999457,115.910318",49670,75,194
"28.685704,115.844233","28.996346,115.905953",49090,74,192
"28.685704,115.844233","29.010993,115.913387",51510,77,202
"28.685704,115.844233","28.858250,115.911718",28400,43,109
"28.685704,115.844233","24.539495,118.137090",719980,1080,2876
"28.685704,115.844233","24.469494,118.117523",728620,1093,2910
"28.685704,115.844233","24.468932,118.113624",728460,1093,2909
"28.685704,115.844233","24.468968,118.113584",728450,1093,2909
"28.685704,115.844233","24.469325,118.113825",728420,1093,2909
"28.685704,115.844233","24.469185,118.113543",728420,1093,2909
"28.685704,115.844233","28.702225,115.735075",15130,23,56
"28.685704,115.844233","28.704055,115.739341",14610,22,54
"28.685704,115.844233","28.698811,115.731410",15540,23,58
"28.685704,115.844233","28.710056,115.734445",15460,23,57
"28.685704,115.844233","28.710360,115.734941",15410,23,57
"28.685704,115.844233","28.685755,115.844961",100,5,0
"28.685704,115.844233","28.685146,115.845277",170,5,0
"28.685704,115.844233","28.684350,115.842379",330,5,0
"28.685704,115.844233","28.677402,115.891925",6640,10,26
"28.685704,115.844233","28.676933,115.892487",6730,10,26
"28.685704,115.844233","28.676484,115.892791",6790,10,26
"28.685704,115.844233","28.674121,115.887019",6120,9,24
"28.685704,115.844233","28.673557,115.884538",5820,9,23
"28.685704,115.844233","28.655929,115.850254",4710,7,20
"28.685704,115.844233","28.655558,115.848630",4730,7,20
"28.685704,115.844233","28.655845,115.848512",4680,7,20
"28.685704,115.844233","28.656083,115.848176",4640,7,20
"28.685704,115.844233","28.655165,115.848014",4780,7,20
"28.685704,115.844233","28.654725,115.847675",4850,7,20
"28.685704,115.844233","28.654762,115.847518",4840,7,20
"28.685704,115.844233","28.654390,115.847545",4900,7,20
"28.685704,115.844233","28.655289,115.847072",4750,7,20
"28.685704,115.844233","28.654399,115.847107",4890,7,20
"28.685704,115.844233","28.659125,115.851775",4260,6,18
"28.685704,115.844233","28.604789,115.916642",16020,24,60
"28.685704,115.844233","28.681531,115.894609",6910,10,26
"28.685704,115.844233","28.683367,115.895531",7020,11,27
"28.685704,115.844233","28.683713,115.893462",6730,10,26
"28.685704,115.844233","28.683951,115.893900",6790,10,26
"28.685704,115.844233","28.684540,115.892623",6610,10,25
"28.685704,115.844233","28.684403,115.891659",6480,10,25
"28.685704,115.844233","28.684205,115.890945",6380,10,25
"28.685704,115.844233","28.683183,115.899780",7600,11,28
"28.685704,115.844233","28.689605,115.990201",19940,30,75
