origin,destination,distance_meters,duration_minutes,cost
"39.884955,116.435397","22.860472,113.673604",2675160,4013,10696
"39.884955,116.435397","39.993925,116.428400",16980,25,64
"39.884955,116.435397","39.992841,116.427768",16820,25,63
"39.884955,116.435397","39.992209,116.423571",16760,25,63
"39.884955,116.435397","39.995401,116.430665",17200,26,64
"39.884955,116.435397","39.991948,116.421002",16740,25,63
"39.884955,116.435397","39.935253,116.502903",11240,17,41
"39.884955,116.435397","39.939411,116.501213",11560,17,42
"39.884955,116.435397","39.931767,116.502495",10830,16,39
"39.884955,116.435397","39.930850,116.505030",10960,16,39
"39.884955,116.435397","39.929986,116.504233",10800,16,39
"39.884955,116.435397","39.912401,116.376746",8200,12,30
"39.884955,116.435397","39.910750,116.376154",8140,12,30
"39.884955,116.435397","39.913936,116.375178",8490,13,31
"39.884955,116.435397","39.911681,116.374194",8410,13,31
"39.884955,116.435397","39.911311,116.374414",8360,13,31
"39.884955,116.435397","39.510561,116.429172",58290,87,229
"39.884955,116.435397","22.636116,113.808156",2707480,4061,10826
"39.884955,116.435397","40.080213,116.602545",36350,55,141
"39.884955,116.435397","22.538136,114.057201",2718630,4078,10870
"39.884955,116.435397","39.904489,116.423507",3360,5,16
"39.884955,116.435397","39.904531,116.423183",3380,5,16
"39.884955,116.435397","39.903438,116.478235",5870,9,23
"39.884955,116.435397","39.907675,116.483673",6760,10,26
"39.884955,116.435397","22.639733,113.803406",2707000,4061,10824
"39.884955,116.435397","22.630297,113.810328",2708340,4063,10829
"39.884955,116.435397","22.630102,113.810934",2708360,4063,10829
"39.884955,116.435397","22.630032,113.810970",2708370,4063,10829
"39.884955,116.435397","22.626255,113.814463",2708900,4063,10831
"39.884955,116.435397","22.609729,114.031778",2707940,4062,10827
"39.884955,116.435397","22.609482,114.032361",2707970,4062,10827
"39.884955,116.435397","22.611458,114.031989",2707670,4062,10826
"39.884955,116.435397","22.612424,114.030840",2707540,4061,10826
"39.884955,116.435397","22.608567,114.026255",2708210,4062,10828
"39.884955,116.435397","39.893083,116.321938",13610,20,50
"39.884955,116.435397","22.536540,114.058082",2718870,4078,10871
"39.884955,116.435397","22.536225,114.057075",2718930,4078,10871
"39.884955,116.435397","22.535981,114.056898",2718970,4078,10871
"39.884955,116.435397","22.535872,114.058156",2718970,4078,10871
"39.884955,116.435397","22.536387,114.059591",2718870,4078,10871
"39.884955,116.435397","39.921180,116.521253",11700,18,42
"39.884955,116.435397","39.922077,116.517294",11360,17,41
"39.884955,116.435397","39.924052,116.518734",11670,17,42
"39.884955,116.435397","39.924134,116.518604",11660,17,42
"39.884955,116.435397","39.896276,116.382952",6510,10,25
"39.884955,116.435397","39.896365,116.383487",6450,10,25
"39.884955,116.435397","39.895330,116.385884",6130,9,24
"39.884955,116.435397","39.893318,116.385596",6090,9,24
"39.905440,116.425014","39.903182,116.397755",3270,5,15
"39.905440,116.425014","39.913399,116.412420",1950,23,0
"39.905440,116.425014","39.999617,116.275179",23120,35,88
"39.905440,116.425014","39.993330,116.395784",14120,21,52
"39.905440,116.425014","39.992834,116.390397",14220,21,52
"39.905440,116.425014","40.300235,116.248804",64940,97,255
"39.905440,116.425014","39.947899,116.411707",6800,10,26
"39.905440,116.425014","39.941893,116.385121",7410,11,28
"39.905440,116.425014","39.934862,116.454406",5770,9,23
"39.905440,116.425014","40.003220,116.325899",19280,29,73
"39.905440,116.425014","39.899557,116.400132",3110,5,15
"39.905440,116.425014","39.898374,116.398690",3330,5,16
"39.905440,116.425014","39.899020,116.393858",3850,6,17
"39.905440,116.425014","39.898039,116.395566",3700,6,17
"39.905440,116.425014","39.897718,116.397016",3550,5,16
"39.905440,116.425014","39.897387,116.397002",3570,5,16
"39.905440,116.425014","39.897225,116.397475",3530,5,16
"39.905440,116.425014","39.897546,116.394922",3800,6,17
"39.905440,116.425014","39.896963,116.398256",3460,5,16
"39.905440,116.425014","39.904765,116.389734",4210,6,18
"39.905440,116.425014","39.914205,116.411651",2100,5,12
"39.905440,116.425014","39.914339,116.411941",2090,5,12
"39.905440,116.425014","39.914449,116.411633",2130,5,12
"39.905440,116.425014","39.914674,116.412005",2120,5,12
"39.905440,116.425014","39.914647,116.413364",2000,24,0
"39.905440,116.425014","39.914862,116.411943",2140,5,12
"39.905440,116.425014","39.912274,116.410801",2000,24,0
"39.905440,116.425014","39.915237,116.412169",2160,5,12
"39.905440,116.425014","39.915041,116.413588",2020,5,12
"39.905440,116.425014","39.912471,116.410044",2100,5,12
"39.905440,116.425014","40.001225,116.274375",23360,35,89
"39.905440,116.425014","40.003150,116.277638",23250,35,89
"39.905440,116.425014","40.001430,116.285402",22380,34,85
"39.905440,116.425014","39.999592,116.287885",21970,33,83
"39.905440,116.425014","40.006063,116.264753",24720,37,94
"39.905440,116.425014","39.998068,116.289861",21630,32,82
"39.905440,116.425014","39.996701,116.291357",21360,32,81
"39.905440,116.425014","39.997009,116.293362",21210,32,80
"39.905440,116.425014","40.014066,116.277948",24370,37,93
"39.905440,116.425014","40.015633,116.270935",25140,38,96
"39.905440,116.425014","39.992725,116.395475",14040,21,52
"39.905440,116.425014","39.992875,116.397025",14020,21,52
"39.905440,116.425014","39.992378,116.395075",14000,21,52
"39.905440,116.425014","39.992708,116.400185",13900,21,51
"39.905440,116.425014","39.999286,116.395925",15020,23,56
"39.905440,116.425014","40.000038,116.396371",15120,23,56
"39.905440,116.425014","39.999047,116.401002",14850,22,55
"39.905440,116.425014","39.998325,116.388176",15110,23,56
"39.905440,116.425014","39.992864,116.406078",13800,21,51
"39.905440,116.425014","39.994536,116.406367",14050,21,52
"39.905440,116.425014","39.989342,116.385246",13900,21,51
"39.905440,116.425014","39.994451,116.381719",14790,22,55
"39.905440,116.425014","39.999089,116.386255",15290,23,57
"39.905440,116.425014","39.895977,116.393610",4030,6,18
"39.905440,116.425014","39.893584,116.388388",4750,7,20
"39.905440,116.425014","39.895540,116.394553",3950,6,17
"39.905440,116.425014","39.896192,116.394755",3890,6,17
"39.905440,116.425014","39.916285,116.411819",2310,5,13
"39.905440,116.425014","39.948454,116.415557",6790,10,26
"39.905440,116.425014","39.948714,116.415077",6840,10,26
"39.905440,116.425014","39.948338,116.414674",6790,10,26
"39.905440,116.425014","39.948362,116.413730",6820,10,26
"39.905440,116.425014","40.289367,116.236644",63840,96,251
"39.905440,116.425014","39.948375,116.410797",6900,10,26
"39.905440,116.425014","39.950750,116.410857",7250,11,27
"39.905440,116.425014","39.947013,116.408068",6780,10,26
"39.905440,116.425014","39.944945,116.408583",6460,10,25
"39.905440,116.425014","39.944925,116.408601",6450,10,25
"39.905440,116.425014","39.943769,116.411497",6180,9,24
"39.905440,116.425014","39.943748,116.388507",7390,11,28
"39.905440,116.425014","39.939364,116.388671",6830,10,26
"39.905440,116.425014","39.945551,116.386140",7780,12,29
"39.905440,116.425014","39.938065,116.379287",7460,11,28
"39.905440,116.425014","39.946717,116.389982",7670,12,29
"39.905440,116.425014","39.940920,116.393099",6710,10,26
"39.905440,116.425014","39.947191,116.380111",8420,13,31
"39.905440,116.425014","39.940937,116.393636",6680,10,26
"39.905440,116.425014","39.942844,116.393822",6910,10,26
"39.905440,116.425014","39.942450,116.376358",8180,12,30
"39.905440,116.425014","39.934810,116.454541",5770,9,23
"39.905440,116.425014","39.934825,116.454725",5790,9,23
"39.905440,116.425014","39.934918,116.454906",5810,9,23
"39.905440,116.425014","39.935060,116.453830",5750,9,23
"39.905440,116.425014","39.935220,116.455056",5860,9,23
"39.905440,116.425014","39.935677,116.454238",5860,9,23
"39.905440,116.425014","39.932974,116.453603",5480,8,22
"39.905440,116.425014","39.933111,116.452867",5440,8,22
"39.905440,116.425014","39.932837,116.453202",5430,8,22
"39.905440,116.425014","39.932637,116.454007",5470,8,22
"39.905440,116.425014","39.998357,116.319091",19210,29,72
"39.905440,116.425014","40.002051,116.321323",19480,29,74
"39.905440,116.425014","40.001088,116.322559",19270,29,73
"39.905440,116.425014","40.002773,116.321093",19580,29,74
"39.905440,116.425014","39.998575,116.325267",18760,28,71
"39.905440,116.425014","39.995864,116.327299",18280,27,69
"39.905440,116.425014","40.006939,116.328559",19550,29,74
"39.905440,116.425014","40.006900,116.322438",19980,30,76
"39.905440,116.425014","40.010939,116.326059",20230,30,77
"39.905440,116.425014","39.995580,116.330193",18030,27,68
"39.905440,116.425014","40.071405,116.593500",32730,49,127
"39.905440,116.425014","39.851353,116.309616",16150,24,60
"39.905440,116.425014","39.855510,116.309066",15880,24,59
"39.905440,116.425014","39.843323,116.300269",17770,27,67
"39.905440,116.425014","39.526675,116.421725",58960,88,231
"39.905440,116.425014","39.907249,116.662542",28370,43,109
"39.905440,116.425014","39.900985,116.491420",7960,12,29
"39.905440,116.425014","39.854775,116.310225",15820,24,59
"39.905440,116.425014","39.856714,116.313297",15350,23,57
"39.905440,116.425014","40.065516,116.569773",30320,45,117
"39.905440,116.425014","39.864813,116.380005",8300,12,31
"39.905440,116.425014","39.867659,116.375574",8330,13,31
"39.905440,116.425014","39.868996,116.378723",7920,12,29
"39.905440,116.425014","40.101095,116.373587",31070,47,120
"39.905440,116.425014","40.104433,116.367345",31730,48,123
"39.905440,116.425014","39.893788,116.363135",7610,11,28
"39.905440,116.425014","39.897588,116.353742",8600,13,31
"39.905440,116.425014","39.887308,116.360195",8240,12,30
"39.905440,116.425014","39.883071,116.434363",3660,5,17
"39.905440,116.425014","39.884756,116.435591",3460,5,16
"39.905440,116.425014","39.884955,116.435397",3420,5,16
"39.905440,116.425014","39.903999,116.426524",290,5,0
"39.905440,116.425014","40.052299,116.598435",30830,46,119
"39.905440,116.425014","39.901250,116.475493",6060,9,24
"39.905440,116.425014","39.900777,116.475995",6130,9,24
"39.905440,116.425014","39.900758,116.475998",6130,9,24
"39.905440,116.425014","39.768784,116.339424",23610,35,90
"39.905440,116.425014","39.764618,116.334639",24440,37,93
"39.905440,116.425014","39.764419,116.333979",24500,37,94
"39.905440,116.425014","40.445714,115.959061",100720,151,398
"39.905440,116.425014","39.991572,116.370159",14920,22,55
"39.905440,116.425014","39.994444,116.367912",15440,23,57
"39.905440,116.425014","39.993991,116.366333",15460,23,57
"39.905440,116.425014","40.022516,116.453711",18540,28,70
"39.905440,116.425014","40.024975,116.442825",18730,28,71
"39.905440,116.425014","40.028768,116.444681",19340,29,73
"39.905440,116.425014","39.724524,116.332380",30260,45,117
"39.905440,116.425014","39.732209,116.326455",29430,44,113
"39.905440,116.425014","39.708176,116.331427",32680,49,126
"39.905440,116.425014","39.899611,116.486352",7380,11,28
"39.905440,116.425014","39.900360,116.491097",7930,12,29
"39.905440,116.425014","39.951643,116.365195",10140,15,36
"39.905440,116.425014","39.918132,116.413396",2410,5,13
"39.905440,116.425014","39.915862,116.413864",2100,5,12
"39.905440,116.425014","39.897782,116.322878",12260,18,45
"39.905440,116.425014","39.896025,116.322725",12300,18,45
"39.905440,116.425014","39.989381,116.476477",14440,22,53
"39.905440,116.425014","39.989335,116.476291",14420,22,53
"39.905440,116.425014","39.990967,116.475431",14610,22,54
"39.905440,116.425014","39.892858,116.325366",12060,18,44
"39.905440,116.425014","39.893729,116.326597",11890,18,43
"39.905440,116.425014","39.921881,116.517298",11310,17,41
"39.905440,116.425014","39.848948,116.377127",10490,16,38
"39.905440,116.425014","39.846825,116.376525",10810,16,39
"39.905440,116.425014","39.850475,116.376125",10360,16,37
"39.905440,116.425014","40.099325,116.366525",30980,46,120
"39.905440,116.425014","39.890496,116.461939",4990,7,21
"39.905440,116.425014","39.889782,116.463059",5160,8,21
"39.905440,116.425014","39.892878,116.459697",4580,7,19
"39.905440,116.425014","40.081335,116.358510",28510,43,110
"39.905440,116.425014","40.081176,116.352280",28700,43,110
"39.905440,116.425014","40.080834,116.348248",28800,43,111
"39.905440,116.425014","40.100075,116.366817",31080,47,120
"39.905440,116.425014","39.847955,116.379932",10440,16,37
"39.905440,116.425014","39.920372,116.523057",11940,18,43
"39.905440,116.425014","39.989343,116.476707",14450,22,53
"39.905440,116.425014","39.883391,116.433820",3590,5,16
"39.905440,116.425014","39.855607,116.308886",15890,24,59
"39.905440,116.425014","39.992100,116.369000",15060,23,56
"39.905440,116.425014","39.902800,116.473000",5750,9,23
"39.905440,116.425014","39.993900,116.427000",13770,21,51
"39.905440,116.425014","39.890911,116.461003",4860,7,20
"39.905440,116.425014","39.768750,116.339146",23630,35,90
"39.905440,116.425014","39.892786,116.357856",8260,12,30
"39.905440,116.425014","40.086692,116.357209",29350,44,113
"39.905440,116.425014","40.062471,116.587459",31190,47,120
"39.905440,116.425014","39.896361,116.383040",5210,8,21
"39.905440,116.425014","39.936047,116.502811",10440,16,37
"39.905440,116.425014","39.912500,116.377000",5840,9,23
"39.905440,116.425014","40.022800,116.449000",18490,28,70
"39.905440,116.425014","39.918800,116.413000",2530,5,13
"39.905440,116.425014","39.895744,116.394075",3990,6,18
"39.905440,116.425014","39.510561,116.429172",61470,92,241
"39.905440,116.425014","22.636116,113.808156",2710460,4066,10837
"39.905440,116.425014","40.080213,116.602545",34480,52,134
"39.905440,116.425014","31.196029,121.339775",1491230,2237,5961
"39.905440,116.425014","30.234708,120.432413",1589200,2384,6352
"39.905440,116.425014","39.902830,116.427354",490,6,0
"39.905440,116.425014","39.894912,116.322033",12410,19,45
"39.905440,116.425014","39.850889,116.301463",17030,26,64
"39.905440,116.425014","39.865246,116.378517",8370,13,31
"39.905440,116.425014","22.538136,114.057201",2721640,4082,10882
"39.905440,116.425014","39.866598,116.342295",11580,17,42
"39.905440,116.425014","22.609878,114.029506",2710950,4066,10839
"39.905440,116.425014","39.069389,115.874770",145980,219,580
"39.905440,116.425014","22.957829,113.283913",2670560,4006,10678
"39.905440,116.425014","39.720335,116.328855",31030,47,120
"39.905440,116.425014","39.902420,116.485079",7190,11,27
"39.905440,116.425014","39.865246,116.378517",8370,13,31
"39.905440,116.425014","39.902420,116.485079",7190,11,27
"39.905440,116.425014","22.860472,113.673604",2678120,4017,10708
"39.905440,116.425014","39.993925,116.428400",13780,21,51
"39.905440,116.425014","39.992841,116.427768",13610,20,50
"39.905440,116.425014","39.992209,116.423571",13510,20,50
"39.905440,116.425014","39.995401,116.430665",14020,21,52
"39.905440,116.425014","39.991948,116.421002",13480,20,50
"39.905440,116.425014","39.935253,116.502903",10390,16,37
"39.905440,116.425014","39.939411,116.501213",10520,16,38
"39.905440,116.425014","39.931767,116.502495",10120,15,36
"39.905440,116.425014","39.930850,116.505030",10340,16,37
"39.905440,116.425014","39.929986,116.504233",10200,15,36
"39.905440,116.425014","39.912401,116.376746",5860,9,23
"39.905440,116.425014","39.910750,116.376154",5890,9,23
"39.905440,116.425014","39.913936,116.375178",6100,9,24
"39.905440,116.425014","39.911681,116.374194",6150,9,24
"39.905440,116.425014","39.911311,116.374414",6110,9,24
"39.905440,116.425014","39.510561,116.429172",61470,92,241
"39.905440,116.425014","22.636116,113.808156",2710460,4066,10837
"39.905440,116.425014","40.080213,116.602545",34480,52,134
"39.905440,116.425014","22.538136,114.057201",2721640,4082,10882
