origin,destination,distance_meters,duration_minutes,cost
"30.617635,110.330930","30.416873,109.190728",156070,234,620
"30.617635,110.330930","30.262440,109.477729",127160,191,504
"30.617635,110.330930","30.283000,109.479000",125640,188,498
"30.617635,110.330930","30.333284,108.991410",185090,278,736
"30.617635,110.330930","30.253647,109.482239",127230,191,505
"30.617635,110.330930","30.301061,109.472098",125340,188,497
"30.617635,110.330930","30.575064,109.037503",173440,260,689
"30.617635,110.330930","30.302475,109.474325",124980,187,496
"30.617635,110.330930","30.301495,109.475002",124950,187,495
"30.617635,110.330930","30.300249,109.475847",124930,187,495
"30.617635,110.330930","30.301746,109.467255",125900,189,499
"30.617635,110.330930","30.296477,109.476872",125040,188,496
"30.617635,110.330930","30.296007,109.476872",125070,188,496
"30.617635,110.330930","30.295951,109.476794",125080,188,496
"30.617635,110.330930","30.298196,109.479754",124570,187,494
"30.617635,110.330930","30.302513,109.480335",124230,186,493
"30.617635,110.330930","30.295675,109.477742",124980,187,496
"30.617635,110.330930","30.405769,109.196865",155630,233,618
"30.617635,110.330930","30.407840,109.197336",155500,233,618
"30.617635,110.330930","30.408202,109.197969",155400,233,617
"30.617635,110.330930","30.409074,109.195105",155750,234,619
"30.617635,110.330930","30.409730,109.199168",155200,233,616
"30.617635,110.330930","30.407398,109.193828",155970,234,619
"30.617635,110.330930","30.271161,109.503462",123460,185,489
"30.617635,110.330930","30.273675,109.507075",122850,184,487
"30.617635,110.330930","30.274041,109.506901",122850,184,487
"30.617635,110.330930","30.263287,109.498478",124600,187,494
"30.617635,110.330930","30.268702,109.493596",124820,187,495
"30.617635,110.330930","30.266336,109.492670",125090,188,496
"30.617635,110.330930","30.279996,109.504644",122720,184,486
"30.617635,110.330930","30.280610,109.500242",123210,185,488
"30.617635,110.330930","30.274654,109.490203",124830,187,495
"30.617635,110.330930","30.274801,109.489956",124850,187,495
"30.617635,110.330930","30.261690,109.478517",127120,191,504
"30.617635,110.330930","30.260273,109.478547",127210,191,504
"30.617635,110.330930","30.261034,109.475247",127560,191,506
"30.617635,110.330930","30.264126,109.479966",126780,190,503
"30.617635,110.330930","30.261724,109.474366",127620,191,506
"30.617635,110.330930","30.260755,109.474824",127630,191,506
"30.617635,110.330930","30.260411,109.474716",127670,191,506
"30.617635,110.330930","30.264372,109.481841",126530,190,502
"30.617635,110.330930","30.265053,109.473949",127440,191,505
"30.617635,110.330930","30.265451,109.473648",127450,191,505
"30.617635,110.330930","30.282743,109.479055",125650,188,498
"30.617635,110.330930","30.281706,109.479265",125690,189,498
"30.617635,110.330930","30.282723,109.481027",125410,188,497
"30.617635,110.330930","30.282978,109.481798",125300,188,497
"30.617635,110.330930","30.283289,109.481846",125270,188,497
"30.617635,110.330930","30.285824,109.479001",125450,188,497
"30.617635,110.330930","30.285940,109.480059",125320,188,497
"30.617635,110.330930","30.286276,109.480309",125270,188,497
"30.617635,110.330930","30.286626,109.479550",125340,188,497
"30.617635,110.330930","30.279305,109.478735",125910,189,499
"30.617635,110.330930","30.253119,109.482672",127210,191,504
"30.617635,110.330930","30.256146,109.482183",127060,191,504
"30.617635,110.330930","30.256819,109.480458",127220,191,504
"30.617635,110.330930","30.258071,109.481492",127010,191,504
"30.617635,110.330930","30.256683,109.474471",127950,192,507
"30.617635,110.330930","30.261797,109.485006",126330,189,501
"30.617635,110.330930","30.262837,109.483806",126400,190,501
"30.617635,110.330930","30.303175,109.498069",122010,183,484
"30.617635,110.330930","30.301398,109.494674",122540,184,486
"30.617635,110.330930","30.300970,109.499050",122030,183,484
"30.617635,110.330930","30.310242,109.493742",122100,183,484
"30.617635,110.330930","30.301771,109.488875",123230,185,489
"30.617635,110.330930","30.349226,109.486407",120760,181,479
"30.617635,110.330930","30.345972,109.484567",121170,182,480
"30.617635,110.330930","30.350096,109.487748",120540,181,478
"30.617635,110.330930","38.949546,121.540115",1930100,2895,7716
"30.617635,110.330930","38.948963,121.539931",1930030,2895,7716
"30.617635,110.330930","38.948318,121.538613",1929840,2895,7715
"30.617635,110.330930","30.347856,109.491113",120240,180,477
"30.617635,110.330930","30.347308,109.488859",120550,181,478
"30.617635,110.330930","30.348872,109.488380",120530,181,478
"30.617635,110.330930","30.621584,110.332627",660,8,0
"30.617635,110.330930","30.617146,110.331561",110,5,0
"30.617635,110.330930","30.322059,109.507206",119720,180,474
"30.617635,110.330930","30.322101,109.507178",119720,180,474
"30.617635,110.330930","30.319829,109.508478",119700,180,474
"30.617635,110.330930","30.623068,110.327947",940,11,0
"30.617635,110.330930","30.630589,110.329234",2030,5,12
"30.617635,110.330930","30.629975,110.331525",1920,23,0
"30.617635,110.330930","30.278217,109.476383",126270,189,501
"30.617635,110.330930","30.304608,109.485172",123510,185,490
"30.617635,110.330930","30.304881,109.485255",123480,185,490
"30.617635,110.330930","30.305352,109.485409",123430,185,489
"30.617635,110.330930","30.314857,109.497781",121320,182,481
"30.617635,110.330930","30.322859,109.493320",121390,182,481
"30.617635,110.330930","30.323750,109.494447",121200,182,480
"30.617635,110.330930","30.315268,109.482845",123150,185,488
"30.617635,110.330930","30.313407,109.507004",120270,180,477
"30.617635,110.330930","30.313474,109.505764",120420,181,477
"30.617635,110.330930","30.315521,109.503772",120540,181,478
"30.617635,110.330930","30.617241,110.328255",360,5,0
"30.617635,110.330930","29.990404,109.493668",148990,223,592
"30.617635,110.330930","29.987208,109.492370",149450,224,593
"30.617635,110.330930","29.986046,109.490177",149790,225,595
"30.617635,110.330930","30.348807,109.488344",120540,181,478
"30.617635,110.330930","30.315725,109.497703",121280,182,481
"30.617635,110.330930","29.995495,109.494877",148340,223,589
"30.617635,110.330930","29.996148,109.494802",148280,222,589
"30.617635,110.330930","29.996095,109.494440",148330,222,589
"30.617635,110.330930","30.321065,109.479731",123190,185,488
"30.617635,110.330930","31.038780,110.333261",65560,98,258
"30.617635,110.330930","31.037470,110.331548",65360,98,257
"30.617635,110.330930","31.040094,110.333700",65770,99,259
"30.617635,110.330930","30.318094,109.479919",123340,185,489
"30.617635,110.330930","29.986709,109.480486",150700,226,598
"30.617635,110.330930","29.986833,109.480339",150710,226,598
"30.617635,110.330930","29.986992,109.480302",150690,226,598
"30.617635,110.330930","30.347247,109.487580",120720,181,478
"30.617635,110.330930","30.303089,109.485763",123530,185,490
"30.617635,110.330930","30.312297,109.493715",121980,183,484
"30.617635,110.330930","30.278657,109.479148",125900,189,499
"30.617635,110.330930","30.270689,109.503815",123450,185,489
"30.617635,110.330930","30.302074,109.496555",122270,183,485
"30.617635,110.330930","30.348503,109.492190",120070,180,476
"30.617635,110.330930","30.284602,109.478454",125600,188,498
"30.617635,110.330930","30.301562,109.493415",122680,184,486
"30.617635,110.330930","31.031361,110.325072",64410,97,253
"30.617635,110.330930","30.316435,109.493778",121720,183,482
"30.617635,110.330930","31.039294,110.331692",65640,98,258
"30.617635,110.330930","30.314058,109.508228",120080,180,476
"30.617635,110.330930","29.985441,109.481656",150710,226,598
"30.617635,110.330930","29.989945,109.494056",148990,223,592
"30.617635,110.330930","30.321712,109.507795",119670,179,474
"30.617635,110.330930","30.627037,110.324830",1680,20,0
"30.617635,110.330930","30.620549,110.331662",460,6,0
"30.617635,110.330930","30.619580,110.328184",480,6,0
"30.617635,110.330930","29.993572,109.497940",148230,222,589
"30.617635,110.330930","30.318935,109.489727",122070,183,484
"30.617635,110.330930","30.318935,109.489727",122070,183,484
"30.617635,110.330930","30.318935,109.489727",122070,183,484
"30.617635,110.330930","31.196029,121.339775",1472570,2209,5886
"30.617635,110.330930","30.348830,109.484710",120990,181,480
"30.617635,110.330930","31.193964,121.320081",1469950,2205,5875
"30.617635,110.330930","31.249650,121.455768",1488130,2232,5948
"30.617635,110.330930","30.240794,109.503478",125610,188,498
"30.617635,110.330930","31.968763,118.798034",1145490,1718,4578
"30.617635,110.330930","31.153127,121.429462",1484460,2227,5933
"30.617635,110.330930","30.985097,121.228778",1457740,2187,5827
"30.617635,110.330930","31.797955,117.290331",944480,1417,3774
"30.617635,110.330930","30.619770,114.246222",524500,787,2094
"30.617635,110.330930","31.592979,120.308517",1338070,2007,5348
"30.617635,110.330930","30.307391,108.961059",190050,285,756
"30.617635,110.330930","30.295079,108.987711",187110,281,744
"30.617635,110.330930","30.294227,108.966770",189860,285,755
"30.617635,110.330930","30.302318,108.952558",191360,287,761
"30.617635,110.330930","30.301088,108.951726",191520,287,762
"30.617635,110.330930","30.318935,109.489727",122070,183,484
"30.617635,110.330930","31.196029,121.339775",1472570,2209,5886
"30.617635,110.330930","31.194861,121.316269",1469440,2204,5873
"30.617635,110.330930","31.195153,121.316308",1469450,2204,5873
"30.617635,110.330930","31.195051,121.315775",1469380,2204,5873
"30.617635,110.330930","31.194389,121.315553",1469340,2204,5873
"30.617635,110.330930","31.194404,121.315551",1469340,2204,5873
"30.617635,110.330930","31.149609,121.431772",1484760,2227,5935
"30.617635,110.330930","31.149225,121.430716",1484620,2227,5934
"30.617635,110.330930","31.148940,121.430402",1484580,2227,5934
"30.617635,110.330930","31.157475,121.430941",1484660,2227,5934
"30.617635,110.330930","31.152589,121.434973",1485190,2228,5936
"30.617635,110.330930","31.249888,121.452571",1487700,2232,5946
"30.617635,110.330930","31.248964,121.452404",1487680,2232,5946
"30.617635,110.330930","31.246420,121.456690",1488240,2232,5949
"30.617635,110.330930","31.246407,121.456670",1488240,2232,5949
"30.617635,110.330930","31.250254,121.451498",1487560,2231,5946
"30.617635,110.330930","30.319958,109.497801",121010,182,480
"30.617635,110.330930","31.037979,110.329507",65440,98,257
"30.617635,110.330930","31.036027,110.332134",65130,98,256
"30.617635,110.330930","31.036484,110.332154",65200,98,256
"30.617635,110.330930","31.037277,110.333333",65330,98,257
"30.617146,110.331561","30.301061,109.472098",125390,188,497
"30.617146,110.331561","30.333284,108.991410",185150,278,736
"30.617146,110.331561","30.269545,109.502984",123670,186,490
"30.617146,110.331561","30.416873,109.190728",156140,234,620
"30.617146,110.331561","30.262440,109.477729",127210,191,504
"30.617146,110.331561","30.283000,109.479000",125680,189,498
"30.617146,110.331561","30.333284,108.991410",185150,278,736
"30.617146,110.331561","30.253647,109.482239",127270,191,505
"30.617146,110.331561","30.301061,109.472098",125390,188,497
"30.617146,110.331561","30.575064,109.037503",173530,260,690
"30.617146,110.331561","30.302475,109.474325",125030,188,496
"30.617146,110.331561","30.301495,109.475002",125000,188,496
"30.617146,110.331561","30.300249,109.475847",124980,187,496
"30.617146,110.331561","30.301746,109.467255",125940,189,499
"30.617146,110.331561","30.296477,109.476872",125080,188,496
"30.617146,110.331561","30.296007,109.476872",125110,188,496
"30.617146,110.331561","30.295951,109.476794",125130,188,496
"30.617146,110.331561","30.298196,109.479754",124620,187,494
"30.617146,110.331561","30.302513,109.480335",124280,186,493
"30.617146,110.331561","30.295675,109.477742",125030,188,496
"30.617146,110.331561","30.405769,109.196865",155700,234,618
"30.617146,110.331561","30.407840,109.197336",155570,233,618
"30.617146,110.331561","30.408202,109.197969",155470,233,617
"30.617146,110.331561","30.409074,109.195105",155820,234,619
"30.617146,110.331561","30.409730,109.199168",155260,233,617
"30.617146,110.331561","30.407398,109.193828",156040,234,620
"30.617146,110.331561","30.271161,109.503462",123500,185,490
"30.617146,110.331561","30.273675,109.507075",122890,184,487
"30.617146,110.331561","30.274041,109.506901",122890,184,487
"30.617146,110.331561","30.263287,109.498478",124640,187,494
"30.617146,110.331561","30.268702,109.493596",124860,187,495
"30.617146,110.331561","30.266336,109.492670",125130,188,496
"30.617146,110.331561","30.279996,109.504644",122760,184,487
"30.617146,110.331561","30.280610,109.500242",123250,185,489
"30.617146,110.331561","30.274654,109.490203",124870,187,495
"30.617146,110.331561","30.274801,109.489956",124890,187,495
"30.617146,110.331561","30.261690,109.478517",127160,191,504
"30.617146,110.331561","30.260273,109.478547",127260,191,505
"30.617146,110.331561","30.261034,109.475247",127600,191,506
"30.617146,110.331561","30.264126,109.479966",126820,190,503
"30.617146,110.331561","30.261724,109.474366",127660,191,506
"30.617146,110.331561","30.260755,109.474824",127670,192,506
"30.617146,110.331561","30.260411,109.474716",127710,192,506
"30.617146,110.331561","30.264372,109.481841",126580,190,502
"30.617146,110.331561","30.265053,109.473949",127490,191,506
"30.617146,110.331561","30.265451,109.473648",127500,191,506
"30.617146,110.331561","30.282743,109.479055",125690,189,498
"30.617146,110.331561","30.281706,109.479265",125740,189,499
"30.617146,110.331561","30.282723,109.481027",125450,188,497
"30.617146,110.331561","30.282978,109.481798",125340,188,497
"30.617146,110.331561","30.283289,109.481846",125320,188,497
"30.617146,110.331561","30.285824,109.479001",125500,188,498
"30.617146,110.331561","30.285940,109.480059",125360,188,497
"30.617146,110.331561","30.286276,109.480309",125310,188,497
"30.617146,110.331561","30.286626,109.479550",125380,188,497
"30.617146,110.331561","30.279305,109.478735",125960,189,499
"30.617146,110.331561","30.253119,109.482672",127250,191,505
"30.617146,110.331561","30.256146,109.482183",127100,191,504
"30.617146,110.331561","30.256819,109.480458",127260,191,505
"30.617146,110.331561","30.258071,109.481492",127050,191,504
"30.617146,110.331561","30.256683,109.474471",127990,192,508
"30.617146,110.331561","30.261797,109.485006",126370,190,501
"30.617146,110.331561","30.262837,109.483806",126440,190,501
"30.617146,110.331561","30.303175,109.498069",122060,183,484
"30.617146,110.331561","30.301398,109.494674",122590,184,486
"30.617146,110.331561","30.300970,109.499050",122080,183,484
"30.617146,110.331561","30.310242,109.493742",122150,183,484
"30.617146,110.331561","30.301771,109.488875",123280,185,489
"30.617146,110.331561","30.349226,109.486407",120810,181,479
"30.617146,110.331561","30.345972,109.484567",121220,182,480
"30.617146,110.331561","30.350096,109.487748",120590,181,478
"30.617146,110.331561","38.949546,121.540115",1930100,2895,7716
"30.617146,110.331561","38.948963,121.539931",1930020,2895,7716
"30.617146,110.331561","38.948318,121.538613",1929830,2895,7715
