origin,destination,distance_meters,duration_minutes,cost
"28.556998,115.935652","28.676333,115.906425",19000,29,72
"28.556998,115.935652","28.671330,115.906420",18240,27,69
"28.556998,115.935652","28.674872,115.901171",18950,28,71
"28.556998,115.935652","28.676963,115.904122",19170,29,72
"28.556998,115.935652","28.676483,115.902380",19150,29,72
"28.556998,115.935652","28.661546,115.898490",17050,26,64
"28.556998,115.935652","28.661934,115.897709",17140,26,64
"28.556998,115.935652","28.658558,115.902303",16450,25,61
"28.556998,115.935652","28.660188,115.903966",16640,25,62
"28.556998,115.935652","28.659128,115.904257",16470,25,61
"28.556998,115.935652","28.656660,115.899740",16270,24,61
"28.556998,115.935652","28.664218,115.895622",17560,26,66
"28.556998,115.935652","28.658065,115.893862",16740,25,63
"28.556998,115.935652","28.664901,115.905641",17290,26,65
"28.556998,115.935652","28.664593,115.906351",17220,26,64
"28.556998,115.935652","28.676784,115.891040",19620,29,74
"28.556998,115.935652","28.673664,115.892870",19080,29,72
"28.556998,115.935652","28.652881,115.807440",23020,35,88
"28.556998,115.935652","28.660004,115.815343",22970,34,87
"28.556998,115.935652","28.650387,115.784309",25280,38,97
"28.556998,115.935652","28.683367,115.895531",20420,31,77
"28.556998,115.935652","28.683713,115.893462",20550,31,78
"28.556998,115.935652","28.683951,115.893900",20570,31,78
"28.556998,115.935652","28.678368,115.893321",19760,30,75
"28.556998,115.935652","28.684540,115.892623",20710,31,78
"28.556998,115.935652","28.684403,115.891659",20720,31,78
"28.556998,115.935652","28.684205,115.890945",20720,31,78
"28.556998,115.935652","28.679128,115.898794",19670,30,74
"28.556998,115.935652","28.678681,115.898637",19610,29,74
"28.556998,115.935652","28.683183,115.899780",20250,30,77
"28.556998,115.935652","28.674702,115.896701",19080,29,72
"28.556998,115.935652","28.674375,115.897175",19010,29,72
"28.556998,115.935652","28.674356,115.897148",19010,29,72
"28.556998,115.935652","28.679705,115.902385",19640,29,74
"28.556998,115.935652","28.682147,115.900550",20060,30,76
"28.556998,115.935652","28.674161,115.898900",18920,28,71
"28.556998,115.935652","28.658575,115.917769",16000,24,60
"28.556998,115.935652","28.665728,115.918452",17090,26,64
"28.556998,115.935652","28.662429,115.924649",16480,25,62
"28.556998,115.935652","28.668202,115.907276",17740,27,67
"28.556998,115.935652","28.700373,115.867503",24180,36,92
"28.556998,115.935652","28.700435,115.867547",24190,36,92
"28.556998,115.935652","28.738823,115.832759",31600,47,122
"28.556998,115.935652","28.735889,115.833366",31160,47,120
"28.556998,115.935652","28.734032,115.838138",30610,46,118
"28.556998,115.935652","28.655783,115.826237",21450,32,81
"28.556998,115.935652","28.626458,115.796782",21850,33,83
"28.556998,115.935652","28.616407,115.792685",21620,32,82
"28.556998,115.935652","28.621543,115.801287",20940,31,79
"28.556998,115.935652","28.700295,115.867744",24160,36,92
"28.556998,115.935652","28.683893,115.889614",20730,31,79
"28.556998,115.935652","28.674662,115.918647",18460,28,69
"28.556998,115.935652","28.671558,115.920089",17960,27,67
"28.556998,115.935652","28.670200,115.924402",17690,27,66
"28.556998,115.935652","28.687454,115.843580",23890,36,91
"28.556998,115.935652","28.685704,115.844233",23610,35,90
"28.556998,115.935652","28.678075,115.844245",22610,34,86
"28.556998,115.935652","28.682593,115.845199",23130,35,88
"28.556998,115.935652","28.674279,115.844188",22130,33,84
"28.556998,115.935652","28.579748,115.789593",20280,30,77
"28.556998,115.935652","28.584206,115.788629",20540,31,78
"28.556998,115.935652","28.565823,115.803189",18160,27,68
"28.556998,115.935652","28.639130,115.865311",16000,24,60
"28.556998,115.935652","28.639754,115.866252",16000,24,60
"28.556998,115.935652","28.628940,115.801558",21480,32,82
"28.556998,115.935652","28.624009,115.781954",23460,35,89
"28.556998,115.935652","28.502502,115.935682",8480,13,31
"28.556998,115.935652","28.505375,115.935875",8040,12,30
"28.556998,115.935652","28.516711,115.952072",6660,10,26
"28.556998,115.935652","28.627636,115.907305",11660,17,42
"28.556998,115.935652","28.625435,115.909702",11230,17,41
"28.556998,115.935652","28.630579,115.901176",12390,19,45
"28.556998,115.935652","28.663552,115.909550",16970,25,63
"28.556998,115.935652","28.662993,115.908445",16910,25,63
"28.556998,115.935652","28.662001,115.914338",16600,25,62
"28.556998,115.935652","28.557472,115.935644",70,5,0
"28.556998,115.935652","28.553844,115.938373",620,7,0
"28.556998,115.935652","28.553655,115.938210",630,8,0
"28.556998,115.935652","28.575634,115.885676",7420,11,28
"28.556998,115.935652","28.574710,115.885639",7370,11,28
"28.556998,115.935652","28.574341,115.884888",7450,11,28
"28.556998,115.935652","28.675702,115.914255",18710,28,70
"28.556998,115.935652","28.671392,115.909792",18160,27,68
"28.556998,115.935652","28.655212,115.886039",16730,25,63
"28.556998,115.935652","28.658186,115.889287",16980,25,64
"28.556998,115.935652","28.658299,115.892086",16860,25,63
"28.556998,115.935652","28.676745,115.885196",19880,30,75
"28.556998,115.935652","28.626964,115.788671",22850,34,87
"28.556998,115.935652","28.678757,115.842383",22840,34,87
"28.556998,115.935652","28.659588,115.888221",17240,26,65
"28.556998,115.935652","28.577148,115.890116",6970,10,27
"28.556998,115.935652","28.602712,115.899631",8650,13,32
"28.556998,115.935652","28.653157,115.807273",23060,35,88
"28.556998,115.935652","28.580284,115.795978",19440,29,73
"28.556998,115.935652","28.697100,115.865000",23850,36,91
"28.556998,115.935652","28.641395,115.862351",16520,25,62
"28.556998,115.935652","28.662060,115.911202",16690,25,62
"28.556998,115.935652","28.683650,115.890588",20660,31,78
"28.556998,115.935652","28.685926,115.844574",23620,35,90
"28.556998,115.935652","28.627121,115.907234",11590,17,42
"28.556998,115.935652","28.673967,115.921446",18310,27,69
"28.556998,115.935652","28.667162,115.903680",17700,27,66
"28.556998,115.935652","28.699400,115.867000",24070,36,92
"28.556998,115.935652","28.673445,115.913792",18370,28,69
"28.556998,115.935652","28.737963,115.833462",31440,47,121
"28.556998,115.935652","28.858250,115.911718",47010,71,184
"28.556998,115.935652","30.234708,120.432413",663390,995,2649
"28.556998,115.935652","28.858250,115.911718",47010,71,184
"28.556998,115.935652","28.858250,115.911718",47010,71,184
"28.556998,115.935652","28.661832,115.919876",16460,25,61
"28.556998,115.935652","28.622886,115.792938",22040,33,84
"28.556998,115.935652","28.613654,116.020724",14600,22,54
"28.556998,115.935652","30.290846,120.212605",639590,959,2554
"28.556998,115.935652","29.110764,119.635860",511890,768,2043
"28.556998,115.935652","30.172640,120.295589",642700,964,2566
"28.556998,115.935652","30.243482,120.182860",632970,949,2527
"28.556998,115.935652","28.661832,115.919876",16460,25,61
"28.556998,115.935652","28.623983,115.802015",21030,32,80
"28.556998,115.935652","30.260867,120.091014",622760,934,2487
"28.556998,115.935652","28.490464,118.006797",283470,425,1129
"28.556998,115.935652","28.923490,118.881604",406120,609,1620
"28.556998,115.935652","28.700108,115.868188",24110,36,92
"28.556998,115.935652","28.700575,115.867675",24200,36,92
"28.556998,115.935652","28.999457,115.910318",68970,103,271
"28.556998,115.935652","28.996346,115.905953",68510,103,270
"28.556998,115.935652","29.010993,115.913387",70740,106,279
"28.556998,115.935652","28.858250,115.911718",47010,71,184
"28.556998,115.935652","30.234708,120.432413",663390,995,2649
"28.556998,115.935652","30.257620,120.092557",622740,934,2487
"28.556998,115.935652","30.260346,120.095285",623250,935,2489
"28.556998,115.935652","30.264739,120.094010",623370,935,2489
"28.556998,115.935652","30.265570,120.089190",622840,934,2487
"28.556998,115.935652","30.257162,120.086848",622010,933,2484
"28.556998,115.935652","30.234878,120.431013",663230,995,2649
"28.556998,115.935652","30.228891,120.426744",662340,994,2645
"28.556998,115.935652","30.238984,120.446523",665400,998,2657
"28.556998,115.935652","30.239055,120.446681",665420,998,2657
"28.556998,115.935652","30.238608,120.449026",665690,999,2658
"28.556998,115.935652","30.290107,120.209962",639220,959,2552
"28.556998,115.935652","30.291007,120.217230",640170,960,2556
"28.556998,115.935652","30.289940,120.207477",638900,958,2551
"28.556998,115.935652","30.293504,120.217725",640390,961,2557
"28.556998,115.935652","30.294025,120.217615",640410,961,2557
"28.556998,115.935652","30.243947,120.182733",632980,949,2528
"28.556998,115.935652","30.243913,120.179120",632530,949,2526
"28.556998,115.935652","30.243917,120.178859",632500,949,2526
"28.556998,115.935652","30.247432,120.180539",632930,949,2527
"28.556998,115.935652","30.248660,120.184147",633450,950,2529
"28.556998,115.935652","28.685755,115.844961",23570,35,90
"28.556998,115.935652","28.685146,115.845277",23460,35,89
"28.556998,115.935652","28.684350,115.842379",23570,35,90
"28.556998,115.935652","28.593833,115.886048",8880,13,32
"28.556998,115.935652","28.587744,115.907633",6130,9,24
"28.556998,115.935652","28.678755,115.888103",20040,30,76
"28.556998,115.935652","28.681722,115.888249",20470,31,77
"28.556998,115.935652","28.681816,115.888628",20470,31,77
"28.556998,115.935652","28.682113,115.887944",20540,31,78
"28.556998,115.935652","28.677214,115.892024",19640,29,74
"28.556998,115.935652","28.689605,115.990201",21950,33,83
"28.556998,115.935652","28.688526,115.993787",21960,33,83
"28.556998,115.935652","28.684514,115.989401",21170,32,80
"28.556998,115.935652","28.693903,115.998424",22970,34,87
"28.556998,115.935652","28.696275,115.998625",23330,35,89
"28.556998,115.935652","28.688131,116.003774",22440,34,85
"28.556998,115.935652","28.677318,115.992542",20280,30,77
"28.556998,115.935652","28.698957,116.000638",23820,36,91
"28.556998,115.935652","28.676032,115.990778",20000,30,76
"28.556998,115.935652","28.675998,115.994287",20180,30,76
"28.556998,115.935652","28.694088,115.974343",21990,33,84
"28.556998,115.935652","28.683089,115.862117",22050,33,84
"28.556998,115.935652","28.681151,115.861205",21840,33,83
"28.556998,115.935652","28.680689,115.859231",21900,33,83
"28.556998,115.935652","28.681334,115.858430",22050,33,84
"28.556998,115.935652","28.684941,115.855593",22720,34,86
"28.556998,115.935652","28.677846,115.858162",21590,32,82
"28.556998,115.935652","28.677573,115.857722",21580,32,82
"28.556998,115.935652","28.685258,115.854830",22820,34,87
"28.556998,115.935652","28.689449,115.859049",23120,35,88
"28.556998,115.935652","28.689948,115.863954",22900,34,87
"28.556998,115.935652","28.685582,115.854218",22900,34,87
"28.556998,115.935652","28.655929,115.850254",19320,29,73
"28.556998,115.935652","28.655558,115.848630",19410,29,73
"28.556998,115.935652","28.655845,115.848512",19460,29,73
"28.556998,115.935652","28.656083,115.848176",19520,29,74
"28.556998,115.935652","28.655165,115.848014",19420,29,73
"28.556998,115.935652","28.654725,115.847675",19390,29,73
"28.556998,115.935652","28.654762,115.847518",19410,29,73
"28.556998,115.935652","28.654390,115.847545",19360,29,73
"28.556998,115.935652","28.655289,115.847072",19510,29,74
"28.556998,115.935652","28.654399,115.847107",19400,29,73
"28.556998,115.935652","28.659125,115.851775",19600,29,74
"28.556998,115.935652","28.674121,115.887019",19410,29,73
"28.580284,115.795978","28.705900,115.881823",22800,34,87
"28.580284,115.795978","28.604789,115.916642",16930,25,63
"28.580284,115.795978","28.673856,115.904477",20780,31,79
"28.580284,115.795978","28.660962,115.899890",18960,28,71
"28.580284,115.795978","28.604789,115.916642",16930,25,63
"28.580284,115.795978","28.674670,115.889435",19470,29,73
"28.580284,115.795978","28.656317,115.801325",11860,18,43
"28.580284,115.795978","28.681531,115.894609",20740,31,79
"28.580284,115.795978","28.678562,115.897626",20660,31,78
"28.580284,115.795978","28.951573,115.966089",62290,93,245
"28.580284,115.795978","28.678848,115.883719",19470,29,73
"28.580284,115.795978","28.678785,115.886451",19700,30,74
"28.580284,115.795978","28.678026,115.886839",19640,29,74
"28.580284,115.795978","28.704138,115.880581",22480,34,86
"28.580284,115.795978","28.702944,115.882016",22420,34,85
"28.580284,115.795978","28.709715,115.880360",23210,35,88
"28.580284,115.795978","28.701301,115.879440",22020,33,84
"28.580284,115.795978","28.700795,115.878631",21900,33,83
"28.580284,115.795978","28.700706,115.878777",21900,33,83
"28.580284,115.795978","28.703468,115.874768",21990,33,84
"28.580284,115.795978","28.698989,115.876357",21500,32,82
"28.580284,115.795978","28.716479,115.880720",24160,36,92
"28.580284,115.795978","28.716122,115.877511",23900,36,91
"28.580284,115.795978","28.607862,115.912846",16540,25,62
"28.580284,115.795978","28.602499,115.911372",16150,24,60
"28.580284,115.795978","28.606961,115.928080",18530,28,70
"28.580284,115.795978","28.613977,115.907696",16150,24,60
"28.580284,115.795978","28.607440,115.930285",18840,28,71
"28.580284,115.795978","28.617213,115.913810",17100,26,64
"28.580284,115.795978","28.607537,115.932403",19120,29,72
"28.580284,115.795978","28.603836,115.933579",19160,29,72
"28.580284,115.795978","28.621357,115.921621",18320,27,69
"28.580284,115.795978","28.607937,115.934335",19400,29,73
"28.580284,115.795978","28.673696,115.887108",19140,29,72
"28.580284,115.795978","28.674621,115.887100",19250,29,73
"28.580284,115.795978","28.673802,115.886297",19090,29,72
"28.580284,115.795978","28.672945,115.886539",19010,29,72
"28.580284,115.795978","28.673557,115.884538",18900,28,71
"28.580284,115.795978","28.675246,115.890008",19590,29,74
"28.580284,115.795978","28.673066,115.890280",19360,29,73
"28.580284,115.795978","28.673815,115.891090",19520,29,74
"28.580284,115.795978","28.675008,115.891432",19690,30,74
"28.580284,115.795978","28.674579,115.906129",21020,32,80
"28.580284,115.795978","28.675220,115.906042",21090,32,80
"28.580284,115.795978","28.672264,115.906275",20790,31,79
"28.580284,115.795978","28.675871,115.906115",21160,32,80
"28.580284,115.795978","28.672485,115.907045",20890,31,79
"28.580284,115.795978","28.676333,115.906425",21240,32,81
"28.580284,115.795978","28.671330,115.906420",20700,31,78
"28.580284,115.795978","28.674872,115.901171",20580,31,78
"28.580284,115.795978","28.676963,115.904122",21090,32,80
"28.580284,115.795978","28.676483,115.902380",20870,31,79
"28.580284,115.795978","28.661546,115.898490",18870,28,71
"28.580284,115.795978","28.661934,115.897709",18840,28,71
"28.580284,115.795978","28.658558,115.902303",18960,28,71
"28.580284,115.795978","28.660188,115.903966",19300,29,73
"28.580284,115.795978","28.659128,115.904257",19220,29,72
"28.580284,115.795978","28.656660,115.899740",18500,28,70
"28.580284,115.795978","28.664218,115.895622",18870,28,71
"28.580284,115.795978","28.658065,115.893862",18040,27,68
"28.580284,115.795978","28.664901,115.905641",19950,30,75
"28.580284,115.795978","28.664593,115.906351",19990,30,76
"28.580284,115.795978","28.676784,115.891040",19860,30,75
"28.580284,115.795978","28.673664,115.892870",19660,29,74
"28.580284,115.795978","28.652881,115.807440",11410,17,41
"28.580284,115.795978","28.660004,115.815343",12690,19,46
"28.580284,115.795978","28.650387,115.784309",11030,17,40
"28.580284,115.795978","28.683367,115.895531",21040,32,80
"28.580284,115.795978","28.683713,115.893462",20900,31,79
"28.580284,115.795978","28.683951,115.893900",20960,31,79
"28.580284,115.795978","28.678368,115.893321",20250,30,77
