origin,destination,distance_meters,duration_minutes,cost
"32.128655,118.746692","32.022122,118.794281",17730,27,67
"32.128655,118.746692","31.731634,118.871181",63960,96,251
"32.128655,118.746692","31.985386,116.978347",234370,352,933
"32.128655,118.746692","31.142267,121.808682",433890,651,1731
"32.128655,118.746692","34.442341,108.768912",1346810,2020,5383
"32.128655,118.746692","25.928896,119.674042",973340,1460,3889
"32.128655,118.746692","37.745820,112.639835",1170740,1756,4679
"32.128655,118.746692","31.885135,117.316937",192510,289,766
"32.128655,118.746692","32.087125,118.797510",9310,14,34
"32.128655,118.746692","31.968763,118.798034",25800,39,99
"32.128655,118.746692","31.797955,117.290331",199110,299,792
"32.128655,118.746692","32.063335,117.252569",197310,296,785
"32.128655,118.746692","31.347988,118.391536",130310,195,517
"32.128655,118.746692","32.060603,118.282626",62110,93,244
"32.128655,118.746692","32.022032,118.791801",17630,26,66
"32.128655,118.746692","31.933807,118.848798",33190,50,128
"32.128655,118.746692","31.933789,118.848862",33200,50,128
"32.128655,118.746692","31.936333,118.846642",32720,49,126
"32.128655,118.746692","31.938382,118.844411",32310,48,125
"32.128655,118.746692","31.938519,118.844766",32310,48,125
"32.128655,118.746692","31.731634,118.871181",63960,96,251
"32.128655,118.746692","31.985386,116.978347",234370,352,933
"32.128655,118.746692","31.971607,116.983558",233920,351,931
"32.128655,118.746692","31.996783,116.991051",232520,349,926
"32.128655,118.746692","31.883734,117.318492",192350,289,765
"32.128655,118.746692","31.881246,117.318559",192420,289,765
"32.128655,118.746692","31.881689,117.313260",193090,290,768
"32.128655,118.746692","31.884821,117.310082",193400,290,769
"32.128655,118.746692","31.880608,117.311680",193330,290,769
"32.118627,118.720851","32.054508,118.854097",20210,30,76
"32.118627,118.720851","32.040802,118.825064",18320,27,69
"32.118627,118.720851","32.020660,118.788899",17700,27,66
"32.118627,118.720851","32.011682,118.787631",18840,28,71
"32.118627,118.720851","32.067825,118.777783",10910,16,39
"32.118627,118.720851","31.995131,118.703146",19370,29,73
"32.118627,118.720851","32.069455,118.812688",14330,21,53
"32.118627,118.720851","32.116040,118.738514",2360,5,13
"32.118627,118.720851","32.063981,118.770087",10700,16,38
"32.118627,118.720851","32.044077,118.784902",14350,22,53
"32.118627,118.720851","32.049053,118.850510",20240,30,77
"32.118627,118.720851","32.058352,118.847527",19160,29,72
"32.118627,118.720851","32.058378,118.847167",19120,29,72
"32.118627,118.720851","32.053088,118.840329",18770,28,71
"32.118627,118.720851","32.041985,118.849227",20710,31,78
"32.118627,118.720851","32.043804,118.840376",19600,29,74
"32.118627,118.720851","32.042471,118.841831",19880,30,75
"32.118627,118.720851","32.042886,118.840991",19750,30,75
"32.118627,118.720851","32.037885,118.850974",21270,32,81
"32.118627,118.720851","32.037985,118.850289",21190,32,80
"32.118627,118.720851","32.040970,118.834915",19300,29,73
"32.118627,118.720851","32.039269,118.825427",18520,28,70
"32.118627,118.720851","32.039919,118.823378",18250,27,69
"32.118627,118.720851","32.043422,118.824293",17980,27,68
"32.118627,118.720851","32.038720,118.822091",18250,27,69
"32.118627,118.720851","32.044629,118.822917",17720,27,66
"32.118627,118.720851","32.043222,118.816105",17190,26,64
"32.118627,118.720851","32.032954,118.830965",19720,30,74
"32.118627,118.720851","32.034991,118.816403",18120,27,68
"32.118627,118.720851","32.046252,118.814997",16770,25,63
"32.118627,118.720851","32.042545,118.798838",15690,24,58
"32.118627,118.720851","32.020352,118.789761",17800,27,67
"32.118627,118.720851","32.020275,118.790175",17830,27,67
"32.118627,118.720851","32.021861,118.789212",17560,26,66
"32.118627,118.720851","32.019013,118.790272",18010,27,68
"32.118627,118.720851","32.021395,118.791283",17760,27,67
"32.118627,118.720851","32.020696,118.786196",17510,26,66
"32.118627,118.720851","32.022689,118.787481",17330,26,65
"32.118627,118.720851","32.021996,118.791824",17720,27,66
"32.118627,118.720851","32.023204,118.787265",17250,26,65
"32.118627,118.720851","32.022530,118.786194",17270,26,65
"32.118627,118.720851","32.066600,118.813012",14610,22,54
"32.118627,118.720851","32.068443,118.808893",13990,21,52
"32.118627,118.720851","32.072880,118.812323",14010,21,52
"32.118627,118.720851","32.065951,118.813648",14730,22,55
"32.118627,118.720851","32.065844,118.813334",14710,22,54
"32.118627,118.720851","32.065749,118.812922",14670,22,54
"32.118627,118.720851","32.066370,118.815739",14930,22,55
"32.118627,118.720851","32.073502,118.814071",14160,21,52
"32.118627,118.720851","32.065167,118.813406",14770,22,55
"32.118627,118.720851","32.067685,118.817973",15070,23,56
"32.118627,118.720851","32.011515,118.787387",18840,28,71
"32.118627,118.720851","32.011774,118.786821",18770,28,71
"32.118627,118.720851","32.012241,118.787144",18730,28,71
"32.118627,118.720851","32.011940,118.786703",18740,28,71
"32.118627,118.720851","32.011064,118.786955",18880,28,71
"32.118627,118.720851","32.010760,118.788191",19000,28,72
"32.118627,118.720851","32.012681,118.788744",18770,28,71
"32.118627,118.720851","32.011082,118.789613",19040,29,72
"32.118627,118.720851","32.014135,118.787506",18490,28,70
"32.118627,118.720851","32.009595,118.785806",19010,29,72
"32.118627,118.720851","32.067708,118.777860",10930,16,39
"32.118627,118.720851","32.068005,118.778377",10940,16,39
"32.118627,118.720851","32.068328,118.777251",10800,16,39
"32.118627,118.720851","32.068635,118.777723",10810,16,39
"32.118627,118.720851","32.068108,118.776615",10770,16,39
"32.118627,118.720851","32.068922,118.777773",10780,16,39
"32.118627,118.720851","32.066348,118.779251",11210,17,40
"32.118627,118.720851","32.065691,118.778978",11260,17,41
"32.118627,118.720851","32.065692,118.779045",11260,17,41
"32.118627,118.720851","32.067995,118.780615",11150,17,40
"32.118627,118.720851","31.990868,118.708386",19960,30,75
"32.118627,118.720851","31.992314,118.709804",19720,30,74
"32.118627,118.720851","31.991023,118.708803",19930,30,75
"32.118627,118.720851","31.990583,118.708585",20000,30,76
"32.118627,118.720851","31.990660,118.708676",19990,30,76
"32.118627,118.720851","31.991186,118.709348",19900,30,75
"32.118627,118.720851","31.992152,118.710080",19740,30,75
"32.118627,118.720851","31.990397,118.708624",20030,30,76
"32.118627,118.720851","31.998951,118.711814",18670,28,70
"32.118627,118.720851","31.988663,118.710784",20280,30,77
"32.118627,118.720851","32.039040,118.798726",16090,24,60
"32.118627,118.720851","32.021038,118.792671",17900,27,67
"32.118627,118.720851","32.021960,118.794083",17880,27,67
"32.118627,118.720851","32.109562,118.748666",3930,6,17
"32.118627,118.720851","32.122554,118.727990",1120,13,0
"32.118627,118.720851","32.126821,118.735120",2270,5,12
"32.118627,118.720851","32.127651,118.736482",2490,5,13
"32.118627,118.720851","32.127505,118.729171",1760,21,0
"32.118627,118.720851","32.128655,118.746692",3750,6,17
"32.118627,118.720851","32.116935,118.719516",320,5,0
"32.118627,118.720851","32.038933,118.785924",15090,23,56
"32.118627,118.720851","32.044825,118.787025",14430,22,53
"32.118627,118.720851","32.037823,118.788203",15400,23,57
"32.118627,118.720851","32.038103,118.800913",16390,25,61
"32.118627,118.720851","32.064186,118.770017",10670,16,38
"32.118627,118.720851","32.065472,118.768555",10390,16,37
"32.118627,118.720851","32.066915,118.768259",10190,15,36
"32.118627,118.720851","32.066740,118.772695",10580,16,38
"32.118627,118.720851","32.061813,118.773670",11260,17,41
"32.118627,118.720851","32.067405,118.772463",10480,16,38
"32.118627,118.720851","32.064920,118.776260",11100,17,40
"32.118627,118.720851","32.069369,118.767073",9800,15,35
"32.118627,118.720851","32.070778,118.770778",9940,15,35
"32.118627,118.720851","32.044322,118.784931",14330,21,53
"32.118627,118.720851","32.044322,118.785086",14340,22,53
"32.118627,118.720851","32.044163,118.784555",14320,21,53
"32.118627,118.720851","32.044494,118.784995",14310,21,53
"32.118627,118.720851","32.044783,118.784572",14240,21,53
"32.118627,118.720851","32.044853,118.785127",14270,21,53
"32.118627,118.720851","32.044801,118.783555",14160,21,52
"32.118627,118.720851","32.045307,118.783591",14100,21,52
"32.118627,118.720851","32.043520,118.782963",14280,21,53
"32.118627,118.720851","31.964275,118.798658",26130,39,100
"32.118627,118.720851","31.970608,118.792793",24920,37,95
"32.118627,118.720851","31.970035,118.792453",24990,37,96
"32.118627,118.720851","31.794832,117.288801",195750,294,779
"32.118627,118.720851","31.800640,117.289706",195390,293,777
"32.118627,118.720851","31.801025,117.290345",195300,293,777
"32.118627,118.720851","32.178097,118.684565",10420,16,37
"32.118627,118.720851","32.173975,118.684525",9860,15,35
"32.118627,118.720851","32.183182,118.696237",10560,16,38
"32.118627,118.720851","32.037694,118.787741",15380,23,57
"32.118627,118.720851","32.031203,118.813635",18300,27,69
"32.118627,118.720851","32.030227,118.810152",18110,27,68
"32.118627,118.720851","31.916459,118.821636",34170,51,132
"32.118627,118.720851","31.919761,118.821130",33670,51,130
"32.118627,118.720851","31.909693,118.827208",35430,53,137
"32.118627,118.720851","32.031873,118.782537",15770,24,59
"32.118627,118.720851","32.033266,118.788072",15980,24,60
"32.118627,118.720851","32.030469,118.783352",16010,24,60
"32.118627,118.720851","32.095363,118.788980",9690,15,35
"32.118627,118.720851","32.092040,118.789140",9910,15,35
"32.118627,118.720851","32.091151,118.784717",9450,14,34
"32.118627,118.720851","32.121642,118.876837",20570,31,78
"32.118627,118.720851","32.062096,118.780930",11840,18,43
"32.118627,118.720851","32.061451,118.778857",11740,18,43
"32.118627,118.720851","31.973559,118.874496",30350,46,117
"32.118627,118.720851","31.971475,118.872275",30400,46,117
"32.118627,118.720851","31.968624,118.861235",29810,45,115
"32.118627,118.720851","32.087348,118.794086",10820,16,39
"32.118627,118.720851","32.086884,118.794940",10950,16,39
"32.118627,118.720851","32.334505,118.825957",36350,55,141
"32.118627,118.720851","32.319195,118.807750",33250,50,129
"32.118627,118.720851","32.326439,118.830268",35410,53,137
"32.118627,118.720851","32.083795,118.800594",11830,18,43
"32.118627,118.720851","32.018045,118.747092",16040,24,60
"32.118627,118.720851","32.018227,118.746808",16000,24,60
"32.118627,118.720851","32.017153,118.749199",16230,24,61
"32.118627,118.720851","32.322922,118.830047",34900,52,135
"32.118627,118.720851","32.302138,118.819691",31390,47,121
"32.118627,118.720851","31.625135,119.047693",88140,132,348
"32.118627,118.720851","31.626379,119.049734",88100,132,348
"32.118627,118.720851","31.627189,119.050454",88040,132,348
"32.118627,118.720851","32.103046,118.891205",22590,34,86
"32.118627,118.720851","32.098674,118.886171",22020,33,84
"32.118627,118.720851","32.091200,118.882883",21790,33,83
"32.118627,118.720851","31.914599,118.902374",39790,60,155
"32.118627,118.720851","32.013708,118.764718",17330,26,65
"32.118627,118.720851","32.009344,118.765058",17980,27,68
"32.118627,118.720851","32.009250,118.764238",17960,27,67
"32.118627,118.720851","32.045645,118.806755",16050,24,60
"32.118627,118.720851","31.734747,118.957529",67450,101,265
"32.118627,118.720851","31.735048,118.964085",67810,102,267
"32.118627,118.720851","32.038904,118.786725",15150,23,56
"32.118627,118.720851","32.318400,118.820000",33730,51,131
"32.118627,118.720851","32.178064,118.683858",10460,16,37
"32.118627,118.720851","31.915549,118.823177",34380,52,133
"32.118627,118.720851","31.933570,118.846694",33250,50,129
"32.118627,118.720851","32.103049,118.891212",22590,34,86
"32.118627,118.720851","31.723379,118.948722",68500,103,270
"32.118627,118.720851","32.040825,118.810638",16940,25,63
"32.118627,118.720851","32.040200,118.802000",16240,24,61
"32.118627,118.720851","32.062452,118.779614",11680,18,42
"32.118627,118.720851","32.020255,118.792061",17970,27,67
"32.118627,118.720851","32.013630,118.765004",17350,26,65
"32.118627,118.720851","32.031157,118.817099",18620,28,70
"32.118627,118.720851","31.974696,118.876525",30400,46,117
"32.118627,118.720851","32.094428,118.786716",9470,14,34
"32.118627,118.720851","31.624988,119.049141",88250,132,349
"32.118627,118.720851","32.032978,118.784920",15790,24,59
"32.118627,118.720851","32.017681,118.747197",16090,24,60
"32.118627,118.720851","31.909738,118.906534",40720,61,158
"32.118627,118.720851","32.022122,118.794281",17880,27,67
"32.118627,118.720851","31.731634,118.871181",63430,95,249
"32.118627,118.720851","31.985386,116.978347",230840,346,919
"32.118627,118.720851","31.142267,121.808682",436570,655,1742
"32.118627,118.720851","34.442341,108.768912",1344060,2016,5372
"32.118627,118.720851","25.928896,119.674042",972250,1458,3885
"32.118627,118.720851","37.745820,112.639835",1169750,1755,4675
"32.118627,118.720851","31.885135,117.316937",188870,283,751
"32.118627,118.720851","32.087125,118.797510",11240,17,41
"32.118627,118.720851","31.968763,118.798034",25460,38,97
"32.118627,118.720851","31.797955,117.290331",195420,293,777
"32.118627,118.720851","32.063335,117.252569",193840,291,771
"32.118627,118.720851","31.347988,118.391536",127650,191,506
"32.118627,118.720851","32.060603,118.282626",58500,88,230
"32.118627,118.720851","32.022032,118.791801",17710,27,66
"32.118627,118.720851","31.933807,118.848798",33360,50,129
"32.118627,118.720851","31.933789,118.848862",33370,50,129
"32.118627,118.720851","31.936333,118.846642",32880,49,127
"32.118627,118.720851","31.938382,118.844411",32450,49,125
"32.118627,118.720851","31.938519,118.844766",32460,49,125
"32.118627,118.720851","31.731634,118.871181",63430,95,249
"32.118627,118.720851","31.985386,116.978347",230840,346,919
"32.118627,118.720851","31.971607,116.983558",230380,346,917
"32.118627,118.720851","31.996783,116.991051",229010,344,912
"32.118627,118.720851","31.883734,117.318492",188710,283,750
"32.118627,118.720851","31.881246,117.318559",188780,283,751
"32.118627,118.720851","31.881689,117.313260",189450,284,753
"32.118627,118.720851","31.884821,117.310082",189770,285,755
"32.118627,118.720851","31.880608,117.311680",189690,285,754
"32.116935,118.719516","32.054508,118.854097",20240,30,77
"32.116935,118.719516","32.040802,118.825064",18280,27,69
"32.116935,118.719516","32.020660,118.788899",17560,26,66
"32.116935,118.719516","32.011682,118.787631",18690,28,70
"32.116935,118.719516","32.067825,118.777783",10840,16,39
"32.116935,118.719516","31.995131,118.703146",19080,29,72
"32.116935,118.719516","32.069455,118.812688",14340,22,53
"32.116935,118.719516","32.116040,118.738514",2510,5,13
"32.116935,118.719516","32.063981,118.770087",10600,16,38
"32.116935,118.719516","32.044077,118.784902",14250,21,53
"32.116935,118.719516","32.049053,118.850510",20250,30,77
"32.116935,118.719516","32.058352,118.847527",19190,29,72
"32.116935,118.719516","32.058378,118.847167",19150,29,72
"32.116935,118.719516","32.053088,118.840329",18780,28,71
"32.116935,118.719516","32.041985,118.849227",20710,31,78
"32.116935,118.719516","32.043804,118.840376",19590,29,74
"32.116935,118.719516","32.042471,118.841831",19870,30,75
"32.116935,118.719516","32.042886,118.840991",19740,30,75
