origin,destination,distance_meters,duration_minutes,cost
"28.235258,112.978777","28.191277,112.969168",6970,10,27
"28.235258,112.978777","28.185008,112.968767",7940,12,29
"28.235258,112.978777","28.186493,112.971892",7650,11,29
"28.235258,112.978777","28.181416,112.970962",8450,13,31
"28.235258,112.978777","28.182905,112.972777",8190,12,30
"28.235258,112.978777","28.182406,112.972675",8270,12,30
"28.235258,112.978777","28.188372,112.970360",7390,11,28
"28.235258,112.978777","28.189065,112.969660",7300,11,27
"28.235258,112.978777","28.188979,112.970630",7290,11,27
"28.235258,112.978777","28.186380,112.973727",7640,11,29
"28.235258,112.978777","28.185016,112.974739",7840,12,29
"28.235258,112.978777","28.211884,112.993458",4160,6,18
"28.235258,112.978777","28.211987,112.993304",4130,6,18
"28.235258,112.978777","28.212692,112.991268",3910,6,17
"28.235258,112.978777","28.213204,112.996003",4170,6,18
"28.235258,112.978777","28.208091,112.991575",4580,7,19
"28.235258,112.978777","28.210729,112.988012",4020,6,18
"28.235258,112.978777","28.210686,112.988004",4030,6,18
"28.235258,112.978777","28.212908,112.987754",3690,6,17
"28.235258,112.978777","28.215875,112.988225",3280,5,15
"28.235258,112.978777","28.215336,112.987734",3340,5,16
"28.235258,112.978777","28.118930,112.948709",18570,28,70
"28.235258,112.978777","28.117071,112.944480",18990,28,72
"28.235258,112.978777","28.115783,112.945326",19160,29,72
"28.235258,112.978777","28.115835,112.949261",19030,29,72
"28.235258,112.978777","28.114394,112.948922",19260,29,73
"28.235258,112.978777","28.123487,112.948995",17870,27,67
"28.235258,112.978777","28.123516,112.949123",17860,27,67
"28.235258,112.978777","28.121219,112.941493",18480,28,70
"28.235258,112.978777","28.124425,112.948934",17730,27,67
"28.235258,112.978777","28.117651,112.938537",19120,29,72
"28.235258,112.978777","28.188144,112.973622",7370,11,28
"28.235258,112.978777","28.181474,112.942030",9770,15,35
"28.235258,112.978777","28.173140,112.943420",10820,16,39
"28.235258,112.978777","28.177695,112.949156",9840,15,35
"28.235258,112.978777","28.192438,112.970620",6760,10,26
"28.235258,112.978777","28.192520,112.977726",6650,10,26
"28.235258,112.978777","28.192602,112.979169",6640,10,26
"28.235258,112.978777","28.192316,112.978183",6690,10,26
"28.235258,112.978777","28.193330,112.978467",6530,10,25
"28.235258,112.978777","28.203477,112.993842",5360,8,22
"28.235258,112.978777","28.206673,112.986763",4580,7,19
"28.235258,112.978777","28.195543,112.904328",11940,18,43
"28.235258,112.978777","28.195544,112.904321",11940,18,43
"28.235258,112.978777","28.196476,112.903491",11960,18,43
"28.235258,112.978777","28.189566,112.980911",7120,11,27
"28.235258,112.978777","28.189134,112.979606",7180,11,27
"28.235258,112.978777","28.188727,112.979678",7240,11,27
"28.235258,112.978777","28.198790,112.954506",6580,10,25
"28.235258,112.978777","28.219736,112.978737",2420,5,13
"28.235258,112.978777","28.220576,112.982608",2350,5,13
"28.235258,112.978777","28.222338,112.977377",2020,5,12
"28.235258,112.978777","28.205406,112.949093",6180,9,24
"28.235258,112.978777","28.210082,112.940116",6590,10,25
"28.235258,112.978777","28.203690,112.941019",7140,11,27
"28.235258,112.978777","28.210252,112.939963",6600,10,25
"28.235258,112.978777","28.203650,112.940851",7160,11,27
"28.235258,112.978777","28.210108,112.939644",6640,10,26
"28.235258,112.978777","28.205073,112.954170",5790,9,23
"28.235258,112.978777","28.215560,112.946307",5410,8,22
"28.235258,112.978777","28.212267,112.953595",4970,7,21
"28.235258,112.978777","28.201296,112.940213",7480,11,28
"28.235258,112.978777","28.226019,112.983035",1550,19,0
"28.235258,112.978777","28.222821,112.984112",2070,5,12
"28.235258,112.978777","28.223164,112.984892",2060,5,12
"28.235258,112.978777","28.227712,112.987028",1630,20,0
"28.235258,112.978777","28.229614,112.986513",1380,17,0
"28.235258,112.978777","28.224825,112.988325",2090,5,12
"28.235258,112.978777","28.269537,112.551207",58870,88,231
"28.235258,112.978777","28.269521,112.552144",58750,88,231
"28.235258,112.978777","28.266777,112.552651",58640,88,230
"28.235258,112.978777","28.233974,112.824453",21170,32,80
"28.235258,112.978777","28.235467,112.815072",22450,34,85
"28.235258,112.978777","28.238207,112.814981",22470,34,85
"28.235258,112.978777","28.203609,113.010415",6570,10,25
"28.235258,112.978777","28.204060,113.012014",6660,10,26
"28.235258,112.978777","28.201991,113.010799",6790,10,26
"28.235258,112.978777","28.195638,112.954082",7040,11,27
"28.235258,112.978777","28.195710,112.953745",7050,11,27
"28.235258,112.978777","28.195229,112.952641",7190,11,27
"28.235258,112.978777","28.205788,112.986861",4720,7,20
"28.235258,112.978777","28.205223,112.987045",4810,7,20
"28.235258,112.978777","28.136592,113.058121",18830,28,71
"28.235258,112.978777","28.137791,113.057426",18620,28,70
"28.235258,112.978777","28.137821,113.057406",18610,28,70
"28.235258,112.978777","28.225480,112.905589",10150,15,36
"28.235258,112.978777","28.226795,112.903229",10450,16,37
"28.235258,112.978777","28.222890,112.900133",10960,16,39
"28.235258,112.978777","28.194587,112.951994",7320,11,28
"28.235258,112.978777","28.195184,112.951378",7280,11,27
"28.235258,112.978777","28.209369,112.913589",9810,15,35
"28.235258,112.978777","28.183699,112.987247",8110,12,30
"28.235258,112.978777","28.184507,112.987077",7980,12,30
"28.235258,112.978777","28.181667,112.988592",8450,13,31
"28.235258,112.978777","28.210959,112.914144",9640,14,35
"28.235258,112.978777","28.210871,112.912730",9820,15,35
"28.235258,112.978777","28.162016,113.017166",12560,19,46
"28.235258,112.978777","28.163287,113.015919",12310,18,45
"28.235258,112.978777","28.164280,113.018019",12290,18,45
"28.235258,112.978777","28.200234,112.924639",9210,14,33
"28.235258,112.978777","28.195286,112.923373",9820,15,35
"28.235258,112.978777","28.200569,112.925288",9110,14,33
"28.235258,112.978777","28.205810,112.986717",4710,7,20
"28.235258,112.978777","28.210820,112.914234",9640,14,35
"28.235258,112.978777","28.136285,112.989957",15480,23,58
"28.235258,112.978777","28.225339,112.903916",10380,16,37
"28.235258,112.978777","28.218272,112.992676",3260,5,15
"28.235258,112.978777","28.268679,112.548976",59170,89,232
"28.235258,112.978777","28.231638,112.824321",21190,32,80
"28.235258,112.978777","28.192400,112.978800",6670,10,26
"28.235258,112.978777","28.136700,113.058000",18800,28,71
"28.235258,112.978777","28.203536,113.010377",6570,10,25
"28.235258,112.978777","28.189381,112.980317",7140,11,27
"28.235258,112.978777","28.198965,112.920325",9810,15,35
"28.235258,112.978777","28.195554,112.904404",11930,18,43
"28.235258,112.978777","28.172862,113.002624",10250,15,37
"28.235258,112.978777","28.193690,112.951614",7470,11,28
"28.235258,112.978777","28.183085,112.987491",8210,12,30
"28.235258,112.978777","28.188882,112.986521",7300,11,27
"28.235258,112.978777","28.196640,112.954377",6880,10,26
"28.235258,112.978777","28.205315,112.862808",16580,25,62
"28.235258,112.978777","28.162094,113.016508",12510,19,46
"28.235258,112.978777","28.179749,113.235474",36260,54,141
"28.235258,112.978777","43.917012,87.481092",4003070,6005,16008
"28.235258,112.978777","34.442341,108.768912",1116390,1675,4461
"28.235258,112.978777","28.179749,113.235474",36260,54,141
"28.235258,112.978777","43.896924,87.482557",4001410,6002,16001
"28.235258,112.978777","28.179749,113.235474",36260,54,141
"28.235258,112.978777","43.900713,87.478025",4002140,6003,16004
"28.235258,112.978777","43.899444,87.479503",4001900,6003,16003
"28.235258,112.978777","28.218221,112.992731",3270,5,15
"28.235258,112.978777","28.218255,112.990661",3110,5,15
"28.235258,112.978777","28.216862,112.989258",3200,5,15
"28.235258,112.978777","28.216028,112.987989",3250,5,15
"28.235258,112.978777","28.203110,112.862928",16660,25,62
"28.235258,112.978777","28.202835,112.862826",16690,25,62
"28.235258,112.978777","28.200399,112.861830",16930,25,63
"28.235258,112.978777","28.200081,112.861664",16970,25,63
"28.235258,112.978777","28.199555,112.862280",16920,25,63
"28.235258,112.978777","28.173869,113.001273",10040,15,36
"28.235258,112.978777","28.171415,113.004840",10560,16,38
"28.235258,112.978777","28.171418,113.000335",10370,16,37
"28.235258,112.978777","28.172382,112.999684",10200,15,36
"28.235258,112.978777","28.170847,113.005122",10660,16,38
"28.235258,112.978777","28.192302,112.978639",6690,10,26
"28.235258,112.978777","28.189450,112.987810",7240,11,27
"28.235258,112.978777","28.188415,112.987993",7400,11,28
"28.235258,112.978777","28.189082,112.988163",7300,11,28
"28.235258,112.978777","28.189098,112.988164",7300,11,28
"28.235258,112.978777","28.190448,112.986920",7060,11,27
"28.235258,112.978777","28.136411,112.989860",15460,23,57
"28.235258,112.978777","28.136603,112.990060",15440,23,57
"28.235258,112.978777","28.135743,112.988444",15550,23,58
"28.235258,112.978777","28.134942,112.986737",15650,23,58
"28.235258,112.978777","28.133558,112.986539",15870,24,59
"28.269537,112.551207","28.183606,112.936153",54470,82,213
"28.269537,112.551207","28.183606,112.936153",54470,82,213
"28.269537,112.551207","28.190528,112.973865",59260,89,233
"28.269537,112.551207","28.184442,112.968624",58770,88,231
"28.269537,112.551207","28.211876,112.993499",61320,92,241
"28.269537,112.551207","28.117792,112.947121",59230,89,233
"28.269537,112.551207","28.180397,112.940805",55210,83,216
"28.269537,112.551207","28.189233,112.969737",58750,88,231
"28.269537,112.551207","28.209521,112.996432",61770,93,243
"28.269537,112.551207","28.207576,112.946176",55020,83,216
"28.269537,112.551207","28.225547,112.977637",58880,88,231
"28.269537,112.551207","28.190953,112.973159",59150,89,232
"28.269537,112.551207","28.190257,112.972072",59030,89,232
"28.269537,112.551207","28.180734,112.936597",54640,82,214
"28.269537,112.551207","28.187193,112.936348",54360,82,213
"28.269537,112.551207","28.178501,112.937813",54890,82,215
"28.269537,112.551207","28.177706,112.932422",54210,81,212
"28.269537,112.551207","28.190276,112.932871",53780,81,211
"28.269537,112.551207","28.190796,112.931429",53570,80,210
"28.269537,112.551207","28.185475,112.945675",55670,83,218
"28.269537,112.551207","28.185229,112.945757",55690,84,218
"28.269537,112.551207","28.184976,112.947099",55870,84,219
"28.269537,112.551207","28.180230,112.924241",53020,80,208
"28.269537,112.551207","28.191277,112.969168",58610,88,230
"28.269537,112.551207","28.185008,112.968767",58760,88,231
"28.269537,112.551207","28.186493,112.971892",59130,89,232
"28.269537,112.551207","28.181416,112.970962",59190,89,232
"28.269537,112.551207","28.182905,112.972777",59370,89,233
"28.269537,112.551207","28.182406,112.972675",59380,89,233
"28.269537,112.551207","28.188372,112.970360",58860,88,231
"28.269537,112.551207","28.189065,112.969660",58750,88,231
"28.269537,112.551207","28.188979,112.970630",58880,88,231
"28.269537,112.551207","28.186380,112.973727",59380,89,233
"28.269537,112.551207","28.185016,112.974739",59560,89,234
"28.269537,112.551207","28.211884,112.993458",61310,92,241
"28.269537,112.551207","28.211987,112.993304",61290,92,241
"28.269537,112.551207","28.212692,112.991268",61000,91,240
"28.269537,112.551207","28.213204,112.996003",61630,92,242
"28.269537,112.551207","28.208091,112.991575",61150,92,240
"28.269537,112.551207","28.210729,112.988012",60600,91,238
"28.269537,112.551207","28.210686,112.988004",60600,91,238
"28.269537,112.551207","28.212908,112.987754",60510,91,238
"28.269537,112.551207","28.215875,112.988225",60510,91,238
"28.269537,112.551207","28.215336,112.987734",60460,91,237
"28.269537,112.551207","28.118930,112.948709",59360,89,233
"28.269537,112.551207","28.117071,112.944480",58950,88,231
"28.269537,112.551207","28.115783,112.945326",59140,89,232
"28.269537,112.551207","28.115835,112.949261",59630,89,234
"28.269537,112.551207","28.114394,112.948922",59670,90,234
"28.269537,112.551207","28.123487,112.948995",59120,89,232
"28.269537,112.551207","28.123516,112.949123",59140,89,232
"28.269537,112.551207","28.121219,112.941493",58310,87,229
"28.269537,112.551207","28.124425,112.948934",59060,89,232
"28.269537,112.551207","28.117651,112.938537",58170,87,228
"28.269537,112.551207","28.188144,112.973622",59310,89,233
"28.269537,112.551207","28.181474,112.942030",55330,83,217
"28.269537,112.551207","28.173140,112.943420",55850,84,219
"28.269537,112.551207","28.177695,112.949156",56430,85,221
"28.269537,112.551207","28.192438,112.970620",58760,88,231
"28.269537,112.551207","28.192520,112.977726",59720,90,234
"28.269537,112.551207","28.192602,112.979169",59910,90,235
"28.269537,112.551207","28.192316,112.978183",59780,90,235
"28.269537,112.551207","28.193330,112.978467",59790,90,235
"28.269537,112.551207","28.203477,112.993842",61570,92,242
"28.269537,112.551207","28.206673,112.986763",60530,91,238
"28.269537,112.551207","28.195543,112.904328",49780,75,195
"28.269537,112.551207","28.195544,112.904321",49780,75,195
"28.269537,112.551207","28.196476,112.903491",49640,74,194
"28.269537,112.551207","28.189566,112.980911",60240,90,237
"28.269537,112.551207","28.189134,112.979606",60080,90,236
"28.269537,112.551207","28.188727,112.979678",60100,90,236
"28.269537,112.551207","28.198790,112.954506",56400,85,221
"28.269537,112.551207","28.219736,112.978737",59140,89,232
"28.269537,112.551207","28.220576,112.982608",59650,89,234
"28.269537,112.551207","28.222338,112.977377",58900,88,231
"28.269537,112.551207","28.205406,112.949093",55470,83,217
"28.269537,112.551207","28.210082,112.940116",54130,81,212
"28.269537,112.551207","28.203690,112.941019",54440,82,213
"28.269537,112.551207","28.210252,112.939963",54110,81,212
"28.269537,112.551207","28.203650,112.940851",54410,82,213
"28.269537,112.551207","28.210108,112.939644",54070,81,212
"28.269537,112.551207","28.205073,112.954170",56170,84,220
"28.269537,112.551207","28.215560,112.946307",54830,82,215
"28.269537,112.551207","28.212267,112.953595",55900,84,219
"28.269537,112.551207","28.201296,112.940213",54400,82,213
"28.269537,112.551207","28.226019,112.983035",59600,89,234
"28.269537,112.551207","28.222821,112.984112",59810,90,235
"28.269537,112.551207","28.223164,112.984892",59910,90,235
"28.269537,112.551207","28.227712,112.987028",60120,90,236
"28.269537,112.551207","28.229614,112.986513",60020,90,236
"28.269537,112.551207","28.224825,112.988325",60350,91,237
"28.269537,112.551207","28.235258,112.978777",58870,88,231
"28.269537,112.551207","28.269521,112.552144",130,5,0
"28.269537,112.551207","28.266777,112.552651",470,6,0
"28.269537,112.551207","28.233974,112.824453",37880,57,147
"28.269537,112.551207","28.235467,112.815072",36570,55,142
"28.269537,112.551207","28.238207,112.814981",36500,55,142
"28.269537,112.551207","28.203609,113.010415",63810,96,251
"28.269537,112.551207","28.204060,113.012014",64020,96,252
"28.269537,112.551207","28.201991,113.010799",63900,96,251
"28.269537,112.551207","28.195638,112.954082",56440,85,221
"28.269537,112.551207","28.195710,112.953745",56390,85,221
"28.269537,112.551207","28.195229,112.952641",56260,84,221
"28.269537,112.551207","28.205788,112.986861",60570,91,238
"28.269537,112.551207","28.205223,112.987045",60610,91,238
"28.269537,112.551207","28.136592,113.058121",72560,109,286
"28.269537,112.551207","28.137791,113.057426",72410,109,285
"28.269537,112.551207","28.137821,113.057406",72410,109,285
"28.269537,112.551207","28.225480,112.905589",49080,74,192
"28.269537,112.551207","28.226795,112.903229",48730,73,191
"28.269537,112.551207","28.222890,112.900133",48400,73,189
"28.269537,112.551207","28.194587,112.951994",56190,84,220
"28.269537,112.551207","28.195184,112.951378",56090,84,220
"28.269537,112.551207","28.209369,112.913589",50570,76,198
"28.269537,112.551207","28.183699,112.987247",61280,92,241
"28.269537,112.551207","28.184507,112.987077",61230,92,241
"28.269537,112.551207","28.181667,112.988592",61530,92,242
