origin,destination,distance_meters,duration_minutes,cost
"34.528476,113.856808","34.903629,113.676636",62790,94,247
"34.528476,113.856808","34.903556,113.670261",63080,95,248
"34.528476,113.856808","34.901524,113.668069",62900,94,247
"34.528476,113.856808","34.723400,113.632600",41780,63,163
"34.528476,113.856808","34.721237,113.632227",41570,62,162
"34.528476,113.856808","34.725040,113.629748",42220,63,164
"34.528476,113.856808","34.721666,113.636146",41270,62,161
"34.528476,113.856808","34.726575,113.626975",42640,64,166
"34.528476,113.856808","34.729111,113.631083",42560,64,166
"34.528476,113.856808","34.728594,113.636312",42050,63,164
"34.528476,113.856808","34.721965,113.639981",40970,61,159
"34.528476,113.856808","34.726061,113.640451",41400,62,161
"34.528476,113.856808","34.717961,113.626270",41740,63,163
"34.528476,113.856808","34.725310,113.641557",41220,62,160
"34.528476,113.856808","34.752061,113.686977",41040,62,160
"34.528476,113.856808","34.751635,113.677244",41660,62,162
"34.528476,113.856808","34.757702,113.678788",42350,64,165
"34.528476,113.856808","34.760065,113.682462",42410,64,165
"34.528476,113.856808","34.473496,112.952063",116390,175,461
"34.528476,113.856808","34.513012,112.952106",116060,174,460
"34.528476,113.856808","34.427016,112.929723",120010,180,476
"34.528476,113.856808","34.471305,113.017117",108090,162,428
"34.528476,113.856808","34.449754,113.018493",108260,162,429
"34.528476,113.856808","34.468766,113.028504",106670,160,422
"34.528476,113.856808","34.753775,113.690498",41030,62,160
"34.528476,113.856808","34.761863,113.692708",41970,63,163
"34.528476,113.856808","34.761674,113.693653",41890,63,163
"34.528476,113.856808","34.761932,113.692486",42000,63,164
"34.528476,113.856808","34.752186,113.666494",42510,64,166
"34.528476,113.856808","34.769955,113.726322",41140,62,160
"34.528476,113.856808","34.767451,113.723530",40930,61,159
"34.528476,113.856808","34.767405,113.722783",40960,61,159
"34.528476,113.856808","34.767030,113.730428",40510,61,158
"34.528476,113.856808","34.920000,113.630000",67510,101,266
"34.528476,113.856808","34.902822,113.633591",64900,97,255
"34.528476,113.856808","34.897770,113.618020",65110,98,256
"34.528476,113.856808","34.897676,113.617674",65110,98,256
"34.528476,113.856808","34.901524,113.668069",62900,94,247
"34.528476,113.856808","34.903556,113.670261",63080,95,248
"34.759081,113.779558","34.751860,113.666451",14510,22,54
"34.759081,113.779558","34.788263,113.672097",14470,22,53
"34.759081,113.779558","34.953667,113.512589",45610,68,178
"34.759081,113.779558","34.758202,113.666031",14520,22,54
"34.759081,113.779558","34.739600,113.546720",29940,45,115
"34.759081,113.779558","34.812300,113.789100",8370,13,31
"34.759081,113.779558","34.755497,113.671988",13770,21,51
"34.759081,113.779558","34.772895,113.724204",7400,11,28
"34.759081,113.779558","34.748659,113.688345",11780,18,43
"34.759081,113.779558","34.871840,113.677764",21850,33,83
"34.759081,113.779558","34.751785,113.667704",14350,22,53
"34.759081,113.779558","34.749629,113.667658",14390,22,53
"34.759081,113.779558","34.749142,113.667796",14380,22,53
"34.759081,113.779558","34.754815,113.662798",14950,22,55
"34.759081,113.779558","34.755287,113.669676",14070,21,52
"34.759081,113.779558","34.754667,113.662403",15000,22,56
"34.759081,113.779558","34.756286,113.668080",14260,21,53
"34.759081,113.779558","34.747498,113.663838",14910,22,55
"34.759081,113.779558","34.756777,113.666316",14490,22,54
"34.759081,113.779558","34.786308,113.672932",14280,21,53
"34.759081,113.779558","34.786292,113.671079",14500,22,54
"34.759081,113.779558","34.786256,113.671176",14490,22,54
"34.759081,113.779558","34.786608,113.670287",14620,22,54
"34.759081,113.779558","34.785268,113.668041",14830,22,55
"34.759081,113.779558","34.784879,113.666814",14970,22,55
"34.759081,113.779558","34.783597,113.675687",13820,21,51
"34.759081,113.779558","34.793421,113.677088",14150,21,52
"34.759081,113.779558","34.784943,113.679565",13410,20,49
"34.759081,113.779558","34.792621,113.678848",13900,21,51
"34.759081,113.779558","34.757771,113.665954",14530,22,54
"34.759081,113.779558","34.757768,113.665886",14540,22,54
"34.759081,113.779558","34.758578,113.666557",14450,22,53
"34.759081,113.779558","34.757501,113.666208",14500,22,54
"34.759081,113.779558","34.757365,113.665761",14560,22,54
"34.759081,113.779558","34.757262,113.666027",14520,22,54
"34.759081,113.779558","34.756973,113.665911",14540,22,54
"34.759081,113.779558","34.756848,113.666241",14500,22,54
"34.759081,113.779558","34.740996,113.539988",30770,46,119
"34.759081,113.779558","34.739770,113.537534",31100,47,120
"34.759081,113.779558","34.740659,113.537609",31080,47,120
"34.759081,113.779558","34.739579,113.561973",28000,42,108
"34.759081,113.779558","34.739995,113.562140",27970,42,107
"34.759081,113.779558","34.739800,113.563173",27840,42,107
"34.759081,113.779558","34.740377,113.563327",27810,42,107
"34.759081,113.779558","34.769787,113.726419",7000,10,27
"34.759081,113.779558","34.770905,113.727350",6930,10,26
"34.759081,113.779558","34.771075,113.727225",6950,10,26
"34.759081,113.779558","34.770914,113.727493",6910,10,26
"34.759081,113.779558","34.771054,113.727309",6940,10,26
"34.759081,113.779558","34.770902,113.727580",6900,10,26
"34.759081,113.779558","34.767928,113.723581",7290,11,27
"34.759081,113.779558","34.757454,113.691651",11250,17,41
"34.759081,113.779558","34.755083,113.685722",12020,18,44
"34.759081,113.779558","34.750370,113.685219",12140,18,44
"34.759081,113.779558","34.747760,113.691761",11370,17,41
"34.759081,113.779558","34.752925,113.682675",12430,19,45
"34.759081,113.779558","34.747100,113.697080",10710,16,38
"34.759081,113.779558","34.755928,113.670393",13970,21,51
"34.759081,113.779558","34.748675,113.691225",11410,17,41
"34.759081,113.779558","34.748684,113.681630",12630,19,46
"34.759081,113.779558","34.745025,113.680175",12900,19,47
"34.759081,113.779558","34.813115,113.795071",8640,13,32
"34.759081,113.779558","34.809266,113.793947",8030,12,30
"34.759081,113.779558","34.818459,113.794111",9430,14,34
"34.759081,113.779558","34.803494,113.786967",6980,10,27
"34.759081,113.779558","34.809780,113.800337",8330,12,31
"34.759081,113.779558","34.808834,113.797840",8090,12,30
"34.759081,113.779558","34.771566,113.754982",3700,6,17
"34.759081,113.779558","34.771871,113.755230",3690,6,17
"34.759081,113.779558","34.771881,113.755782",3640,5,17
"34.759081,113.779558","34.764000,113.754711",3270,5,15
"34.759081,113.779558","34.763882,113.754664",3270,5,15
"34.759081,113.779558","34.763443,113.756145",3070,5,15
"34.759081,113.779558","34.758033,113.673949",13510,20,50
"34.759081,113.779558","34.752730,113.674692",13450,20,49
"34.759081,113.779558","34.758132,113.675030",13370,20,49
"34.759081,113.779558","34.751298,113.673507",13620,20,50
"34.759081,113.779558","34.759118,113.676308",13210,20,48
"34.759081,113.779558","34.749825,113.660012",15360,23,57
"34.759081,113.779558","34.770632,113.719294",7910,12,29
"34.759081,113.779558","34.777780,113.722674",7840,12,29
"34.759081,113.779558","34.774628,113.718260",8200,12,30
"34.759081,113.779558","34.747991,113.699877",10340,16,37
"34.759081,113.779558","34.870717,113.670712",22260,33,85
"34.759081,113.779558","34.871556,113.665047",22820,34,87
"34.759081,113.779558","34.859568,113.678526",20280,30,77
"34.759081,113.779558","34.863435,113.659282",22370,34,85
"34.759081,113.779558","34.744171,113.652484",16420,25,61
"34.759081,113.779558","34.526573,113.855171",37470,56,145
"34.759081,113.779558","34.528534,113.843450",36810,55,143
"34.759081,113.779558","34.754747,113.783314",830,10,0
"34.759081,113.779558","34.761864,113.772727",980,12,0
"34.759081,113.779558","34.753801,113.774832",1020,12,0
"34.759081,113.779558","34.481312,113.553247",52060,78,204
"34.759081,113.779558","34.480809,113.553406",52110,78,204
"34.759081,113.779558","34.484514,113.547905",52030,78,204
"34.759081,113.779558","34.719198,113.764169",6510,10,25
"34.759081,113.779558","34.715080,113.765103",7090,11,27
"34.759081,113.779558","34.763132,113.715344",8240,12,30
"34.759081,113.779558","34.763004,113.715130",8260,12,30
"34.759081,113.779558","34.764608,113.716764",8080,12,30
"34.759081,113.779558","34.776707,113.706486",9740,15,35
"34.759081,113.779558","34.823040,113.563823",29320,44,113
"34.759081,113.779558","34.754245,113.770035",1430,17,0
"34.759081,113.779558","34.754378,113.771221",1290,16,0
"34.759081,113.779558","34.802265,113.740183",8400,13,31
"34.759081,113.779558","34.800876,113.734358",8700,13,32
"34.759081,113.779558","34.802746,113.733842",8970,13,32
"34.759081,113.779558","34.761353,113.765447",1840,22,0
"34.759081,113.779558","34.761349,113.764871",1910,23,0
"34.759081,113.779558","34.757289,113.767388",1580,19,0
"34.759081,113.779558","34.718823,113.770208",6380,10,25
"34.759081,113.779558","34.738825,113.703025",10280,15,37
"34.759081,113.779558","34.741355,113.710237",9290,14,33
"34.759081,113.779558","34.798293,113.567701",27770,42,107
"34.759081,113.779558","34.803964,113.568137",27920,42,107
"34.759081,113.779558","34.808740,113.565991",28380,43,109
"34.759081,113.779558","34.755419,113.789670",1410,17,0
"34.759081,113.779558","34.784155,113.658609",15950,24,59
"34.759081,113.779558","34.786989,113.650217",17100,26,64
"34.759081,113.779558","34.786925,113.650175",17100,26,64
"34.759081,113.779558","34.753090,113.785108",1170,14,0
"34.759081,113.779558","34.751907,113.440908",43330,65,169
"34.759081,113.779558","34.707160,113.765391",8280,12,30
"34.759081,113.779558","34.786329,113.955310",22870,34,87
"34.759081,113.779558","34.481991,113.550337",52180,78,204
"34.759081,113.779558","34.798408,113.567656",27780,42,107
"34.759081,113.779558","34.787778,113.657658",16220,24,60
"34.759081,113.779558","34.763266,113.715505",8220,12,30
"34.759081,113.779558","34.827628,113.563243",29640,44,114
"34.759081,113.779558","34.819372,113.484180",38910,58,151
"34.759081,113.779558","34.752500,113.743000",4790,7,20
"34.759081,113.779558","34.772300,113.707000",9500,14,34
"34.759081,113.779558","34.760173,113.767623",1540,18,0
"34.759081,113.779558","34.801804,113.740044",8350,13,31
"34.759081,113.779558","34.753274,113.785957",1220,15,0
"34.759081,113.779558","34.489252,113.924137",45910,69,179
"34.759081,113.779558","34.748404,113.664174",14850,22,55
"34.759081,113.779558","34.757727,113.773536",800,10,0
"34.759081,113.779558","34.762718,113.755074",3180,5,15
"34.759081,113.779558","34.749441,113.659562",15420,23,57
"34.759081,113.779558","34.733212,113.704863",10370,16,37
"34.759081,113.779558","34.771074,113.755528",3600,5,16
"34.759081,113.779558","34.528476,113.856808",37240,56,145
"34.759081,113.779558","31.985386,116.978347",599410,899,2393
"34.759081,113.779558","34.528476,113.856808",37240,56,145
"34.759081,113.779558","34.744948,113.425242",45370,68,177
"34.759081,113.779558","31.797955,117.290331",648940,973,2591
"34.759081,113.779558","34.486036,113.932772",46820,70,183
"34.759081,113.779558","31.885135,117.316937",641690,963,2562
"34.759081,113.779558","34.744948,113.425242",45370,68,177
"34.759081,113.779558","32.063335,117.252569",616180,924,2460
"34.759081,113.779558","34.768817,113.933939",19800,30,75
"34.759081,113.779558","34.789259,113.986234",26840,40,103
"34.759081,113.779558","34.786826,113.988821",27110,41,104
"34.759081,113.779558","34.756800,113.944461",21090,32,80
"34.759081,113.779558","34.805008,113.919082",19220,29,72
"34.759081,113.779558","34.457325,113.869575",48370,73,189
"34.759081,113.779558","34.438915,113.874074",51290,77,201
"34.759081,113.779558","34.546613,113.863064",34760,52,135
"34.759081,113.779558","34.923788,113.514385",42490,64,166
"34.759081,113.779558","34.919063,113.515391",41950,63,163
"34.759081,113.779558","34.914813,113.516550",41440,62,161
"34.759081,113.779558","34.912985,113.515865",41340,62,161
"34.759081,113.779558","34.918067,113.537293",39630,59,154
"34.759081,113.779558","34.749133,113.662240",15080,23,56
"34.759081,113.779558","34.528476,113.856808",37240,56,145
"34.759081,113.779558","31.985386,116.978347",599410,899,2393
"34.759081,113.779558","31.971607,116.983558",601440,902,2401
"34.759081,113.779558","31.996783,116.991051",599260,899,2393
"34.759081,113.779558","31.883734,117.318492",641990,963,2564
"34.759081,113.779558","31.881246,117.318559",642270,963,2565
"34.759081,113.779558","31.881689,117.313260",641730,963,2563
"34.759081,113.779558","31.884821,117.310082",641090,962,2560
"34.759081,113.779558","31.880608,117.311680",641700,963,2562
"34.759081,113.779558","31.800640,117.289706",648590,973,2590
"34.759081,113.779558","31.801025,117.290345",648600,973,2590
"34.759081,113.779558","31.794832,117.288801",649160,974,2592
"34.759081,113.779558","31.804275,117.294043",648580,973,2590
"34.759081,113.779558","31.807087,117.295468",648390,973,2589
"34.759081,113.779558","34.827810,113.563350",29640,44,114
"34.759081,113.779558","34.827425,113.562975",29660,44,114
"34.759081,113.779558","34.827966,113.563365",29650,44,114
"34.759081,113.779558","34.826464,113.557125",30310,45,117
"34.759081,113.779558","34.771161,113.707663",9380,14,34
"34.759081,113.779558","34.773957,113.708770",9340,14,34
"34.759081,113.779558","34.769968,113.708708",9220,14,33
"34.759081,113.779558","34.769025,113.707177",9390,14,34
"34.759081,113.779558","34.812680,113.480604",39120,59,152
"34.759081,113.779558","34.807940,113.489790",37820,57,147
"34.759081,113.779558","34.816074,113.501214",36680,55,142
"34.759081,113.779558","34.802844,113.492636",37310,56,145
"34.759081,113.779558","34.752601,113.743347",4740,7,20
"34.759081,113.779558","34.752787,113.745683",4440,7,19
"34.759081,113.779558","34.755336,113.743770",4610,7,19
"34.759081,113.779558","34.750375,113.740555",5170,8,21
"34.759081,113.779558","34.753379,113.746618",4310,6,19
"34.759081,113.779558","34.756461,113.770911",1180,14,0
"34.759081,113.779558","34.761525,113.771825",1060,13,0
"34.759081,113.779558","34.764013,113.756805",3010,5,15
"34.759081,113.779558","34.763686,113.758786",2750,5,14
"34.759081,113.779558","34.903629,113.676636",26060,39,100
"34.759081,113.779558","34.903556,113.670261",26470,40,101
"34.759081,113.779558","34.901524,113.668069",26360,40,101
"34.759081,113.779558","34.723400,113.632600",19600,29,74
"34.759081,113.779558","34.721237,113.632227",19750,30,75
"34.759081,113.779558","34.725040,113.629748",19880,30,75
"34.759081,113.779558","34.721666,113.636146",19250,29,73
"34.759081,113.779558","34.726575,113.626975",20160,30,76
"34.759081,113.779558","34.729111,113.631083",19560,29,74
"34.759081,113.779558","34.728594,113.636312",18930,28,71
"34.759081,113.779558","34.721965,113.639981",18770,28,71
"34.759081,113.779558","34.726061,113.640451",18520,28,70
